CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",569.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,-190284,0.0,stim,10.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",430.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,-185852,0.0,stim,11.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",962.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,-182230,0.0,stim,12.0,poldrack-categorize,s646
900.0,2000.0,True,89.0,Magnitude,switch,practice,twobytwo,500.0,89.0,"89,71",720.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,-177799,0.0,stim,13.0,poldrack-categorize,s646
100.0,2000.0,True,71.0,Color,,practice,twobytwo,500.0,71.0,"89,71",787.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,-174171,0.0,stim,14.0,poldrack-categorize,s646
900.0,2000.0,False,89.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",545.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,-169740,0.0,stim,15.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,Magnitude,switch,practice,twobytwo,500.0,71.0,"89,71",481.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,-165308,0.0,stim,0.0,poldrack-categorize,s646
900.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",563.0,orange,1000.0,4.0,task_switch,color,switch,,-160877,0.0,stim,1.0,poldrack-categorize,s646
100.0,2000.0,False,89.0,Orange-Blue,switch,practice,twobytwo,500.0,71.0,"89,71",869.0,orange,1000.0,9.0,cue_switch,color,stay,,-157245,0.0,stim,2.0,poldrack-categorize,s646
900.0,2000.0,False,71.0,High-Low,,practice,twobytwo,500.0,89.0,"89,71",821.0,orange,1000.0,8.0,task_switch,magnitude,switch,,-152814,0.0,stim,3.0,poldrack-categorize,s646
100.0,2000.0,True,89.0,Color,,practice,twobytwo,500.0,89.0,"89,71",838.0,orange,1000.0,1.0,task_switch,color,switch,,-149185,0.0,stim,4.0,poldrack-categorize,s646
900.0,2000.0,True,89.0,High-Low,,practice,twobytwo,500.0,89.0,"89,71",632.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,-144754,0.0,stim,5.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,Color,,practice,twobytwo,500.0,89.0,"89,71",751.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,-141127,0.0,stim,6.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",642.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,-136696,0.0,stim,7.0,poldrack-categorize,s646
900.0,2000.0,False,71.0,Magnitude,switch,practice,twobytwo,500.0,89.0,"89,71",977.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,-132264,0.0,stim,8.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,Magnitude,stay,practice,twobytwo,500.0,71.0,"89,71",600.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,-127832,0.0,stim,9.0,poldrack-categorize,s646
100.0,2000.0,True,71.0,Magnitude,stay,practice,twobytwo,500.0,71.0,"89,71",630.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,-124201,0.0,stim,10.0,poldrack-categorize,s646
100.0,2000.0,True,71.0,High-Low,switch,practice,twobytwo,500.0,71.0,"89,71",846.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,-120569,0.0,stim,11.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,High-Low,stay,practice,twobytwo,500.0,89.0,"89,71",764.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,-116937,0.0,stim,12.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,Color,,practice,twobytwo,500.0,89.0,"89,71",744.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,-113305,0.0,stim,13.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,Color,stay,practice,twobytwo,500.0,71.0,"89,71",493.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,-108873,0.0,stim,14.0,poldrack-categorize,s646
100.0,2000.0,True,89.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",720.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,-105246,0.0,stim,15.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,High-Low,switch,practice,twobytwo,500.0,71.0,"89,71",533.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,-100820,0.0,stim,0.0,poldrack-categorize,s646
900.0,2000.0,True,89.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",617.0,orange,1000.0,4.0,task_switch,color,switch,,-96389,0.0,stim,1.0,poldrack-categorize,s646
900.0,2000.0,False,89.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",646.0,orange,1000.0,9.0,cue_stay,color,stay,,-91962,0.0,stim,2.0,poldrack-categorize,s646
900.0,2000.0,False,89.0,Orange-Blue,stay,practice,twobytwo,500.0,71.0,"89,71",731.0,orange,1000.0,8.0,cue_stay,color,stay,,-87535,0.0,stim,3.0,poldrack-categorize,s646
100.0,2000.0,True,89.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",878.0,orange,1000.0,1.0,task_switch,magnitude,switch,,-83907,0.0,stim,4.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,Orange-Blue,,practice,twobytwo,500.0,89.0,"89,71",913.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,-80277,0.0,stim,5.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,Color,switch,practice,twobytwo,500.0,89.0,"89,71",967.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,-76645,0.0,stim,6.0,poldrack-categorize,s646
100.0,2000.0,True,71.0,Color,stay,practice,twobytwo,500.0,71.0,"89,71",586.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,-73018,0.0,stim,7.0,poldrack-categorize,s646
100.0,2000.0,False,71.0,Magnitude,,practice,twobytwo,500.0,89.0,"89,71",955.0,orange,1000.0,7.0,task_switch,magnitude,switch,,-69392,0.0,stim,8.0,poldrack-categorize,s646
100.0,2000.0,True,71.0,Magnitude,stay,practice,twobytwo,500.0,71.0,"89,71",586.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,-65760,0.0,stim,9.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,Orange-Blue,,practice,twobytwo,500.0,71.0,"89,71",622.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,-61328,0.0,stim,10.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,Magnitude,,practice,twobytwo,500.0,71.0,"89,71",607.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,-56896,0.0,stim,11.0,poldrack-categorize,s646
900.0,2000.0,False,71.0,High-Low,switch,practice,twobytwo,500.0,89.0,"89,71",788.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,-52475,0.0,stim,12.0,poldrack-categorize,s646
100.0,2000.0,True,71.0,Color,,practice,twobytwo,500.0,71.0,"89,71",1030.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,-48844,0.0,stim,13.0,poldrack-categorize,s646
900.0,2000.0,True,71.0,High-Low,,practice,twobytwo,500.0,71.0,"89,71",621.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,-44416,0.0,stim,14.0,poldrack-categorize,s646
100.0,2000.0,True,89.0,Magnitude,switch,practice,twobytwo,500.0,89.0,"89,71",838.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,-40784,0.0,stim,15.0,poldrack-categorize,s646
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",469.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,6558,0.0,stim,0.0,poldrack-single-stim,s646
100.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",813.0,orange,1000.0,4.0,cue_stay,color,stay,,9350,0.0,stim,1.0,poldrack-single-stim,s646
100.0,2544.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",772.0,orange,1000.0,9.0,cue_switch,color,stay,,12004,0.0,stim,2.0,poldrack-single-stim,s646
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",915.0,orange,1000.0,8.0,cue_switch,color,stay,,14388,0.0,stim,3.0,poldrack-single-stim,s646
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",703.0,orange,1000.0,1.0,cue_switch,color,stay,,16772,0.0,stim,4.0,poldrack-single-stim,s646
100.0,2408.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1197.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,19289,0.0,stim,5.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",702.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,22335,0.0,stim,6.0,poldrack-single-stim,s646
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",633.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,24712,0.0,stim,7.0,poldrack-single-stim,s646
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",828.0,orange,1000.0,7.0,cue_switch,color,stay,,27625,0.0,stim,8.0,poldrack-single-stim,s646
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",536.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,30670,0.0,stim,9.0,poldrack-single-stim,s646
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",516.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,33053,0.0,stim,10.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",448.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,35965,0.0,stim,11.0,poldrack-single-stim,s646
900.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",763.0,orange,1000.0,7.0,task_switch,color,switch,,39555,0.0,stim,12.0,poldrack-single-stim,s646
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",862.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,41666,0.0,stim,13.0,poldrack-single-stim,s646
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",708.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,43779,0.0,stim,14.0,poldrack-single-stim,s646
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",812.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,45891,0.0,stim,15.0,poldrack-single-stim,s646
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",714.0,orange,1000.0,2.0,task_switch,color,switch,,49075,0.0,stim,16.0,poldrack-single-stim,s646
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",632.0,orange,1000.0,6.0,task_switch,magnitude,switch,,51987,0.0,stim,17.0,poldrack-single-stim,s646
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,54098,0.0,stim,18.0,poldrack-single-stim,s646
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",635.0,orange,1000.0,1.0,task_switch,magnitude,switch,,57011,0.0,stim,19.0,poldrack-single-stim,s646
100.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",590.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,59800,0.0,stim,20.0,poldrack-single-stim,s646
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",641.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,62712,0.0,stim,21.0,poldrack-single-stim,s646
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",789.0,orange,1000.0,1.0,task_switch,color,switch,,64956,0.0,stim,22.0,poldrack-single-stim,s646
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",895.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,67474,0.0,stim,23.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",894.0,orange,1000.0,6.0,cue_stay,color,stay,,70520,0.0,stim,24.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",719.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,73426,0.0,stim,25.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",568.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,76338,0.0,stim,26.0,poldrack-single-stim,s646
100.0,2544.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",887.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,78994,0.0,stim,27.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",785.0,orange,1000.0,3.0,cue_stay,color,stay,,82044,0.0,stim,28.0,poldrack-single-stim,s646
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",809.0,orange,1000.0,4.0,cue_stay,color,stay,,85500,0.0,stim,29.0,poldrack-single-stim,s646
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",713.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,88290,0.0,stim,30.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",798.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,91202,0.0,stim,31.0,poldrack-single-stim,s646
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1020.0,orange,1000.0,7.0,task_switch,color,switch,,94385,0.0,stim,32.0,poldrack-single-stim,s646
900.0,3088.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",417.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,98386,0.0,stim,33.0,poldrack-single-stim,s646
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",862.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,101296,0.0,stim,34.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1071.0,orange,1000.0,9.0,cue_stay,color,stay,,104343,0.0,stim,35.0,poldrack-single-stim,s646
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1079.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,107388,0.0,stim,36.0,poldrack-single-stim,s646
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",716.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,110300,0.0,stim,37.0,poldrack-single-stim,s646
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1206.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,113484,0.0,stim,38.0,poldrack-single-stim,s646
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",985.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,115590,0.0,stim,39.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",569.0,orange,1000.0,3.0,task_switch,magnitude,switch,,118636,0.0,stim,40.0,poldrack-single-stim,s646
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",718.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,121681,0.0,stim,41.0,poldrack-single-stim,s646
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",836.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,124337,0.0,stim,42.0,poldrack-single-stim,s646
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",842.0,orange,1000.0,7.0,task_switch,magnitude,switch,,126443,0.0,stim,43.0,poldrack-single-stim,s646
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",970.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,128689,0.0,stim,44.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",596.0,orange,1000.0,4.0,task_switch,color,switch,,131734,0.0,stim,45.0,poldrack-single-stim,s646
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1177.0,orange,1000.0,9.0,task_switch,magnitude,switch,,133978,0.0,stim,46.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",636.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,136890,0.0,stim,47.0,poldrack-single-stim,s646
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",963.0,orange,1000.0,6.0,task_switch,magnitude,switch,,139136,0.0,stim,48.0,poldrack-single-stim,s646
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",655.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,141248,0.0,stim,49.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1018.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,144292,0.0,stim,50.0,poldrack-single-stim,s646
100.0,2816.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",779.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,147221,0.0,stim,51.0,poldrack-single-stim,s646
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",896.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,149471,0.0,stim,52.0,poldrack-single-stim,s646
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",742.0,orange,1000.0,4.0,cue_stay,color,stay,,152383,0.0,stim,53.0,poldrack-single-stim,s646
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",792.0,orange,1000.0,6.0,task_switch,magnitude,switch,,154496,0.0,stim,54.0,poldrack-single-stim,s646
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",932.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,157680,0.0,stim,55.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",726.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,160591,0.0,stim,56.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",675.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,163503,0.0,stim,57.0,poldrack-single-stim,s646
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",742.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,165615,0.0,stim,58.0,poldrack-single-stim,s646
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",814.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,168933,0.0,stim,59.0,poldrack-single-stim,s646
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",784.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,172116,0.0,stim,60.0,poldrack-single-stim,s646
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",745.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,174362,0.0,stim,61.0,poldrack-single-stim,s646
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1711.0,orange,1000.0,6.0,cue_switch,color,stay,,176474,0.0,stim,62.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",443.0,orange,1000.0,9.0,task_switch,magnitude,switch,,179380,0.0,stim,63.0,poldrack-single-stim,s646
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",446.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,182425,0.0,stim,64.0,poldrack-single-stim,s646
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",578.0,orange,1000.0,2.0,task_switch,magnitude,switch,,185337,0.0,stim,65.0,poldrack-single-stim,s646
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",630.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,187581,0.0,stim,66.0,poldrack-single-stim,s646
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",923.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,190095,0.0,stim,67.0,poldrack-single-stim,s646
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",634.0,orange,1000.0,8.0,task_switch,magnitude,switch,,193139,0.0,stim,68.0,poldrack-single-stim,s646
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",684.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,195252,0.0,stim,69.0,poldrack-single-stim,s646
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",934.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,198297,0.0,stim,70.0,poldrack-single-stim,s646
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",673.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,201481,0.0,stim,71.0,poldrack-single-stim,s646
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",720.0,orange,1000.0,7.0,task_switch,color,switch,,203593,0.0,stim,72.0,poldrack-single-stim,s646
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1131.0,orange,1000.0,4.0,task_switch,magnitude,switch,,206114,0.0,stim,73.0,poldrack-single-stim,s646
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",918.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,209027,0.0,stim,74.0,poldrack-single-stim,s646
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1263.0,orange,1000.0,9.0,task_switch,color,switch,,211273,0.0,stim,75.0,poldrack-single-stim,s646
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",657.0,orange,1000.0,2.0,task_switch,magnitude,switch,,214590,0.0,stim,76.0,poldrack-single-stim,s646
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",564.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,216839,0.0,stim,77.0,poldrack-single-stim,s646
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",635.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,219354,0.0,stim,78.0,poldrack-single-stim,s646
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",531.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,221598,0.0,stim,79.0,poldrack-single-stim,s646
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",502.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,238027,0.0,stim,0.0,poldrack-single-stim,s646
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",826.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,240408,0.0,stim,1.0,poldrack-single-stim,s646
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",652.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,242520,0.0,stim,2.0,poldrack-single-stim,s646
100.0,2272.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1183.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,244904,0.0,stim,3.0,poldrack-single-stim,s646
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,247287,0.0,stim,4.0,poldrack-single-stim,s646
100.0,2952.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",766.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,250348,0.0,stim,5.0,poldrack-single-stim,s646
900.0,2680.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",894.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,253938,0.0,stim,6.0,poldrack-single-stim,s646
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,256187,0.0,stim,7.0,poldrack-single-stim,s646
900.0,2272.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",590.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,259372,0.0,stim,8.0,poldrack-single-stim,s646
