block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",535,500.0,,472897,0.0,probe,22.0,poldrack-single-stim,s581
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",630,500.0,,477183,0.0,probe,23.0,poldrack-single-stim,s581
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",804,500.0,,481872,0.0,probe,24.0,poldrack-single-stim,s581
1772.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,486154,0.0,probe,25.0,poldrack-single-stim,s581
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1440,500.0,,490167,0.0,probe,26.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",592,500.0,,494184,0.0,probe,27.0,poldrack-single-stim,s581
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,498331,0.0,probe,28.0,poldrack-single-stim,s581
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,503024,0.0,probe,29.0,poldrack-single-stim,s581
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",614,500.0,,507851,0.0,probe,30.0,poldrack-single-stim,s581
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,511997,0.0,probe,31.0,poldrack-single-stim,s581
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",752,500.0,,516689,0.0,probe,32.0,poldrack-single-stim,s581
2044.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",470,500.0,,521249,0.0,probe,33.0,poldrack-single-stim,s581
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",444,500.0,,525537,0.0,probe,34.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",848,500.0,,529555,0.0,probe,35.0,poldrack-single-stim,s581
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",528,500.0,,534247,0.0,probe,36.0,poldrack-single-stim,s581
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",609,500.0,,539212,0.0,probe,37.0,poldrack-single-stim,s581
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",476,500.0,,543361,0.0,probe,38.0,poldrack-single-stim,s581
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",623,500.0,,547788,0.0,probe,39.0,poldrack-single-stim,s581
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555292,1000.0,rest_block,,poldrack-single-stim,s581
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",566,500.0,,562589,0.0,probe,0.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",860,500.0,,566599,0.0,probe,1.0,poldrack-single-stim,s581
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",692,500.0,,571560,0.0,probe,2.0,poldrack-single-stim,s581
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",328,500.0,,575840,0.0,probe,3.0,poldrack-single-stim,s581
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",509,500.0,,580258,0.0,probe,4.0,poldrack-single-stim,s581
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",654,500.0,,584675,0.0,probe,5.0,poldrack-single-stim,s581
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,589772,0.0,probe,6.0,poldrack-single-stim,s581
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",810,500.0,,593779,0.0,probe,7.0,poldrack-single-stim,s581
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",549,500.0,,597789,0.0,probe,8.0,poldrack-single-stim,s581
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",501,500.0,,601796,0.0,probe,9.0,poldrack-single-stim,s581
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,605944,0.0,probe,10.0,poldrack-single-stim,s581
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",440,500.0,,610499,0.0,probe,11.0,poldrack-single-stim,s581
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",433,500.0,,614785,0.0,probe,12.0,poldrack-single-stim,s581
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,619886,0.0,probe,13.0,poldrack-single-stim,s581
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",437,500.0,,623902,0.0,probe,14.0,poldrack-single-stim,s581
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,628863,0.0,probe,15.0,poldrack-single-stim,s581
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",261,500.0,,633012,0.0,probe,16.0,poldrack-single-stim,s581
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,637161,0.0,probe,17.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,641177,0.0,probe,18.0,poldrack-single-stim,s581
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",326,500.0,,645322,0.0,probe,19.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,649332,0.0,probe,20.0,poldrack-single-stim,s581
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",636,500.0,,654021,0.0,probe,21.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,658033,0.0,probe,22.0,poldrack-single-stim,s581
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",543,500.0,,662453,0.0,probe,23.0,poldrack-single-stim,s581
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",486,500.0,,666597,0.0,probe,24.0,poldrack-single-stim,s581
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",929,500.0,,670741,0.0,probe,25.0,poldrack-single-stim,s581
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",475,500.0,,674885,0.0,probe,26.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",438,500.0,,678896,0.0,probe,27.0,poldrack-single-stim,s581
2044.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,683451,0.0,probe,28.0,poldrack-single-stim,s581
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",604,500.0,,688139,0.0,probe,29.0,poldrack-single-stim,s581
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",937,500.0,,692283,0.0,probe,30.0,poldrack-single-stim,s581
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",752,500.0,,696566,0.0,probe,31.0,poldrack-single-stim,s581
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",599,500.0,,700579,0.0,probe,32.0,poldrack-single-stim,s581
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,704993,0.0,probe,33.0,poldrack-single-stim,s581
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",746,500.0,,709547,0.0,probe,34.0,poldrack-single-stim,s581
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",610,500.0,,713692,0.0,probe,35.0,poldrack-single-stim,s581
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,717980,0.0,probe,36.0,poldrack-single-stim,s581
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",530,500.0,,722129,0.0,probe,37.0,poldrack-single-stim,s581
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",692,500.0,,726412,0.0,probe,38.0,poldrack-single-stim,s581
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,730423,0.0,probe,39.0,poldrack-single-stim,s581
