block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",257,500.0,,337090,0.0,probe,33.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,341237,0.0,probe,34.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,345382,0.0,probe,35.0,poldrack-single-stim,s572
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",330,500.0,,350067,0.0,probe,36.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",346,500.0,,354080,0.0,probe,37.0,poldrack-single-stim,s572
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",560,500.0,,358227,0.0,probe,38.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,362371,0.0,probe,39.0,poldrack-single-stim,s572
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369875,1000.0,rest_block,,poldrack-single-stim,s572
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",296,500.0,,377571,0.0,probe,0.0,poldrack-single-stim,s572
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",447,500.0,,382398,0.0,probe,1.0,poldrack-single-stim,s572
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",493,500.0,,386542,0.0,probe,2.0,poldrack-single-stim,s572
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",286,500.0,,390964,0.0,probe,3.0,poldrack-single-stim,s572
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,397012,0.0,probe,4.0,poldrack-single-stim,s572
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",291,500.0,,401159,0.0,probe,5.0,poldrack-single-stim,s572
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",363,500.0,,405165,0.0,probe,6.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,409178,0.0,probe,7.0,poldrack-single-stim,s572
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,413457,0.0,probe,8.0,poldrack-single-stim,s572
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",266,500.0,,418425,0.0,probe,9.0,poldrack-single-stim,s572
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",662,500.0,,422842,0.0,probe,10.0,poldrack-single-stim,s572
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",278,500.0,,426992,0.0,probe,11.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",312,500.0,,431003,0.0,probe,12.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",405,500.0,,435147,0.0,probe,13.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,439291,0.0,probe,14.0,poldrack-single-stim,s572
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,444251,0.0,probe,15.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",316,500.0,,448262,0.0,probe,16.0,poldrack-single-stim,s572
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",369,500.0,,452273,0.0,probe,17.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,456417,0.0,probe,18.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,460561,0.0,probe,19.0,poldrack-single-stim,s572
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",488,500.0,,464705,0.0,probe,20.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,468715,0.0,probe,21.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,472727,0.0,probe,22.0,poldrack-single-stim,s572
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",329,500.0,,477010,0.0,probe,23.0,poldrack-single-stim,s572
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,481703,0.0,probe,24.0,poldrack-single-stim,s572
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,485986,0.0,probe,25.0,poldrack-single-stim,s572
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,489999,0.0,probe,26.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,494013,0.0,probe,27.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,498157,0.0,probe,28.0,poldrack-single-stim,s572
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,502845,0.0,probe,29.0,poldrack-single-stim,s572
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",599,500.0,,507677,0.0,probe,30.0,poldrack-single-stim,s572
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",336,500.0,,511821,0.0,probe,31.0,poldrack-single-stim,s572
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,516515,0.0,probe,32.0,poldrack-single-stim,s572
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",497,500.0,,521067,0.0,probe,33.0,poldrack-single-stim,s572
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",320,500.0,,525353,0.0,probe,34.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",617,500.0,,529365,0.0,probe,35.0,poldrack-single-stim,s572
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,534052,0.0,probe,36.0,poldrack-single-stim,s572
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",549,500.0,,539017,0.0,probe,37.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",320,500.0,,543161,0.0,probe,38.0,poldrack-single-stim,s572
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,547577,0.0,probe,39.0,poldrack-single-stim,s572
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,555082,1000.0,rest_block,,poldrack-single-stim,s572
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,562371,0.0,probe,0.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",434,500.0,,566380,0.0,probe,1.0,poldrack-single-stim,s572
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",556,500.0,,571344,0.0,probe,2.0,poldrack-single-stim,s572
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,575626,0.0,probe,3.0,poldrack-single-stim,s572
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",592,500.0,,580043,0.0,probe,4.0,poldrack-single-stim,s572
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",714,500.0,,584464,0.0,probe,5.0,poldrack-single-stim,s572
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",671,500.0,,589561,0.0,probe,6.0,poldrack-single-stim,s572
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1022,500.0,,593573,0.0,probe,7.0,poldrack-single-stim,s572
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,597584,0.0,probe,8.0,poldrack-single-stim,s572
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,601598,0.0,probe,9.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",389,500.0,,605745,0.0,probe,10.0,poldrack-single-stim,s572
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,610298,0.0,probe,11.0,poldrack-single-stim,s572
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",359,500.0,,614582,0.0,probe,12.0,poldrack-single-stim,s572
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,619681,0.0,probe,13.0,poldrack-single-stim,s572
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",745,500.0,,623692,0.0,probe,14.0,poldrack-single-stim,s572
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",400,500.0,,628652,0.0,probe,15.0,poldrack-single-stim,s572
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",284,500.0,,632802,0.0,probe,16.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",413,500.0,,636951,0.0,probe,17.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,640962,0.0,probe,18.0,poldrack-single-stim,s572
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,645106,0.0,probe,19.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,649117,0.0,probe,20.0,poldrack-single-stim,s572
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",645,500.0,,653805,0.0,probe,21.0,poldrack-single-stim,s572
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",541,500.0,,657813,0.0,probe,22.0,poldrack-single-stim,s572
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,662232,0.0,probe,23.0,poldrack-single-stim,s572
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,666382,0.0,probe,24.0,poldrack-single-stim,s572
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,670531,0.0,probe,25.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,674675,0.0,probe,26.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,678686,0.0,probe,27.0,poldrack-single-stim,s572
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1626,500.0,,683235,0.0,probe,28.0,poldrack-single-stim,s572
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",840,500.0,,687924,0.0,probe,29.0,poldrack-single-stim,s572
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,692068,0.0,probe,30.0,poldrack-single-stim,s572
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",546,500.0,,696356,0.0,probe,31.0,poldrack-single-stim,s572
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,700369,0.0,probe,32.0,poldrack-single-stim,s572
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",256,500.0,,704788,0.0,probe,33.0,poldrack-single-stim,s572
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",418,500.0,,709346,0.0,probe,34.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,713492,0.0,probe,35.0,poldrack-single-stim,s572
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",541,500.0,,717775,0.0,probe,36.0,poldrack-single-stim,s572
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,721922,0.0,probe,37.0,poldrack-single-stim,s572
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",338,500.0,,726207,0.0,probe,38.0,poldrack-single-stim,s572
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",556,500.0,,730218,0.0,probe,39.0,poldrack-single-stim,s572
