block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,47266,0.0,stim,16.0,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,49870,0.0,stim,17.0,poldrack-single-stim,s635
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,52474,0.0,stim,18.0,poldrack-single-stim,s635
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",541,1700.0,,55078,0.0,stim,19.0,poldrack-single-stim,s635
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",677,1700.0,,57681,0.0,stim,20.0,poldrack-single-stim,s635
2100.8160000000003,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,60284,0.0,stim,21.0,poldrack-single-stim,s635
2100.68,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,62888,0.0,stim,22.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,65491,0.0,stim,23.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,68095,0.0,stim,24.0,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,70699,0.0,stim,25.0,poldrack-single-stim,s635
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",823,1700.0,,73303,0.0,stim,26.0,poldrack-single-stim,s635
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",679,1700.0,,75906,0.0,stim,27.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,78510,0.0,stim,28.0,poldrack-single-stim,s635
2100.952,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,81114,0.0,stim,29.0,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,83718,0.0,stim,30.0,poldrack-single-stim,s635
2100.408,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",1444,1700.0,,86321,0.0,stim,31.0,poldrack-single-stim,s635
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",813,1700.0,,88924,0.0,stim,32.0,poldrack-single-stim,s635
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",679,1700.0,,91528,0.0,stim,33.0,poldrack-single-stim,s635
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",1669,1700.0,,94131,0.0,stim,34.0,poldrack-single-stim,s635
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",751,1700.0,,96734,0.0,stim,35.0,poldrack-single-stim,s635
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",688,1700.0,,99339,0.0,stim,36.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,101943,0.0,stim,37.0,poldrack-single-stim,s635
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1273,1700.0,,104548,0.0,stim,38.0,poldrack-single-stim,s635
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",791,1700.0,,107151,0.0,stim,39.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,109755,0.0,stim,40.0,poldrack-single-stim,s635
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,112358,0.0,stim,41.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,114962,0.0,stim,42.0,poldrack-single-stim,s635
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1888,1700.0,,117567,0.0,stim,43.0,poldrack-single-stim,s635
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1078,1700.0,,120170,0.0,stim,44.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,122775,0.0,stim,45.0,poldrack-single-stim,s635
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,125378,0.0,stim,46.0,poldrack-single-stim,s635
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",932,1700.0,,127982,0.0,stim,47.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,130585,0.0,stim,48.0,poldrack-single-stim,s635
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,133190,0.0,stim,49.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,135794,0.0,stim,50.0,poldrack-single-stim,s635
2100.272,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,138397,0.0,stim,51.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,141001,0.0,stim,52.0,poldrack-single-stim,s635
2101.0879999999997,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,143606,0.0,stim,53.0,poldrack-single-stim,s635
2100.272,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,146209,0.0,stim,54.0,poldrack-single-stim,s635
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",643,1700.0,,148813,0.0,stim,55.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,151417,0.0,stim,56.0,poldrack-single-stim,s635
2100.0,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,154021,0.0,stim,57.0,poldrack-single-stim,s635
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1866,1700.0,,156625,0.0,stim,58.0,poldrack-single-stim,s635
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",660,1700.0,,159229,0.0,stim,59.0,poldrack-single-stim,s635
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1831,1700.0,,161832,0.0,stim,60.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,164436,0.0,stim,61.0,poldrack-single-stim,s635
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",695,1700.0,,167040,0.0,stim,62.0,poldrack-single-stim,s635
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",768,1700.0,,169643,0.0,stim,63.0,poldrack-single-stim,s635
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177144,1000.0,rest_block,,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,182749,0.0,stim,64.0,poldrack-single-stim,s635
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,185353,0.0,stim,65.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,187957,0.0,stim,66.0,poldrack-single-stim,s635
2100.408,0.0,89.0,double,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,190560,0.0,stim,67.0,poldrack-single-stim,s635
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",735,1700.0,,193164,0.0,stim,68.0,poldrack-single-stim,s635
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",869,1700.0,,195767,0.0,stim,69.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,198371,0.0,stim,70.0,poldrack-single-stim,s635
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",1997,1700.0,,200975,0.0,stim,71.0,poldrack-single-stim,s635
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",752,1700.0,,203579,0.0,stim,72.0,poldrack-single-stim,s635
2100.408,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,206183,0.0,stim,73.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,208786,0.0,stim,74.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,211390,0.0,stim,75.0,poldrack-single-stim,s635
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",819,1700.0,,213994,0.0,stim,76.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,216598,0.0,stim,77.0,poldrack-single-stim,s635
2100.272,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,219201,0.0,stim,78.0,poldrack-single-stim,s635
2100.544,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,221804,0.0,stim,79.0,poldrack-single-stim,s635
2100.272,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,224408,0.0,stim,80.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,227012,0.0,stim,81.0,poldrack-single-stim,s635
2100.408,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,229616,0.0,stim,82.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,232220,0.0,stim,83.0,poldrack-single-stim,s635
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,234824,0.0,stim,84.0,poldrack-single-stim,s635
2100.544,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,237428,0.0,stim,85.0,poldrack-single-stim,s635
2100.408,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,240032,0.0,stim,86.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,242635,0.0,stim,87.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,245239,0.0,stim,88.0,poldrack-single-stim,s635
2100.8160000000003,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,247842,0.0,stim,89.0,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,250446,0.0,stim,90.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,253050,0.0,stim,91.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,255654,0.0,stim,92.0,poldrack-single-stim,s635
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,258257,0.0,stim,93.0,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,260861,0.0,stim,94.0,poldrack-single-stim,s635
2100.544,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,263465,0.0,stim,95.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,266069,0.0,stim,96.0,poldrack-single-stim,s635
2100.272,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,268674,0.0,stim,97.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,271278,0.0,stim,98.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,273881,0.0,stim,99.0,poldrack-single-stim,s635
2100.408,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,276485,0.0,stim,100.0,poldrack-single-stim,s635
2100.544,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,279089,0.0,stim,101.0,poldrack-single-stim,s635
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,281692,0.0,stim,102.0,poldrack-single-stim,s635
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,284296,0.0,stim,103.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,286899,0.0,stim,104.0,poldrack-single-stim,s635
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,289503,0.0,stim,105.0,poldrack-single-stim,s635
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,292107,0.0,stim,106.0,poldrack-single-stim,s635
2100.272,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,294711,0.0,stim,107.0,poldrack-single-stim,s635
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,297315,0.0,stim,108.0,poldrack-single-stim,s635
2100.408,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,299919,0.0,stim,109.0,poldrack-single-stim,s635
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,302524,0.0,stim,110.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,305128,0.0,stim,111.0,poldrack-single-stim,s635
2100.0,0.0,71.0,spatial,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,307731,0.0,stim,112.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,310335,0.0,stim,113.0,poldrack-single-stim,s635
2100.952,0.0,71.0,spatial,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,312938,0.0,stim,114.0,poldrack-single-stim,s635
2100.272,0.0,71.0,double,test,attention_network_task,,up,right,congruent,-1,"89,71",-1,1700.0,,315541,0.0,stim,115.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,318145,0.0,stim,116.0,poldrack-single-stim,s635
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,320749,0.0,stim,117.0,poldrack-single-stim,s635
2100.136,0.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,-1,"89,71",-1,1700.0,,323353,0.0,stim,118.0,poldrack-single-stim,s635
2100.0,0.0,89.0,double,test,attention_network_task,,up,left,congruent,-1,"89,71",-1,1700.0,,325956,0.0,stim,119.0,poldrack-single-stim,s635
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,328560,0.0,stim,120.0,poldrack-single-stim,s635
2100.272,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,331164,0.0,stim,121.0,poldrack-single-stim,s635
2100.272,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,333768,0.0,stim,122.0,poldrack-single-stim,s635
2100.136,0.0,71.0,double,test,attention_network_task,,up,right,congruent,89,"89,71",1122,1700.0,,336371,0.0,stim,123.0,poldrack-single-stim,s635
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",996,1700.0,,338976,0.0,stim,124.0,poldrack-single-stim,s635
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1315,1700.0,,341580,0.0,stim,125.0,poldrack-single-stim,s635
2100.0,0.0,89.0,spatial,test,attention_network_task,,up,left,congruent,71,"89,71",928,1700.0,,344183,0.0,stim,126.0,poldrack-single-stim,s635
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",830,1700.0,,346786,0.0,stim,127.0,poldrack-single-stim,s635
