block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
409.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,409,"0,0,0,1,2,0,3,0,0",409.0,,31312,0.0,to_board,poldrack-single-stim,s561
462.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,462,"0,0,0,1,2,0,3,0,0",462.0,,31776,0.0,to_hand,poldrack-single-stim,s561
394.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,394,"0,0,0,1,2,0,3,0,0",394.0,,32170,0.0,to_board,poldrack-single-stim,s561
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6540.0,-1,,1000.0,,34173,0.0,feedback,poldrack-single-stim,s561
2504.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,0.0,,2504,"0,0,0,0,0,0,1,2,3",2504.0,,38684,0.0,to_hand,poldrack-single-stim,s561
826.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",0.0,,826,"0,0,0,0,0,0,1,2,3",826.0,,39511,0.0,to_board,poldrack-single-stim,s561
1753.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",0.0,,1753,"0,0,0,0,0,0,1,2,3",1753.0,,41265,0.0,to_hand,poldrack-single-stim,s561
578.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",0.0,,578,"0,0,0,0,0,0,1,2,3",578.0,,41844,0.0,to_board,poldrack-single-stim,s561
910.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",0.0,,910,"0,0,0,0,0,0,1,2,3",910.0,,42757,0.0,to_hand,poldrack-single-stim,s561
1359.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",0.0,,1359,"0,0,0,0,0,0,1,2,3",1359.0,,44117,0.0,to_board,poldrack-single-stim,s561
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,12210.0,-1,,1000.0,,47889,0.0,feedback,poldrack-single-stim,s561
1793.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,1.0,,1793,"0,0,0,1,2,3,0,0,0",1793.0,,49684,0.0,to_hand,poldrack-single-stim,s561
1152.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,1152,"0,0,0,1,2,3,0,0,0",1152.0,,50836,0.0,to_board,poldrack-single-stim,s561
862.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",1.0,,862,"0,0,0,1,2,3,0,0,0",862.0,,51701,0.0,to_hand,poldrack-single-stim,s561
563.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,563,"0,0,0,1,2,3,0,0,0",563.0,,52265,0.0,to_board,poldrack-single-stim,s561
454.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,454,"0,0,0,1,2,3,0,0,0",454.0,,52720,0.0,to_hand,poldrack-single-stim,s561
398.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,398,"0,0,0,1,2,3,0,0,0",398.0,,53120,0.0,to_board,poldrack-single-stim,s561
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,7919.0,-1,,1000.0,,55808,0.0,feedback,poldrack-single-stim,s561
1392.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,2.0,,1392,"0,0,0,0,0,0,1,2,3",1392.0,,57202,0.0,to_hand,poldrack-single-stim,s561
579.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",2.0,,579,"0,0,0,0,0,0,1,2,3",579.0,,57782,0.0,to_board,poldrack-single-stim,s561
939.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",2.0,,939,"0,0,0,0,0,0,1,2,3",939.0,,58723,0.0,to_hand,poldrack-single-stim,s561
456.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,456,"0,0,0,0,0,0,1,2,3",456.0,,59179,0.0,to_board,poldrack-single-stim,s561
574.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",2.0,,574,"0,0,0,0,0,0,1,2,3",574.0,,59756,0.0,to_hand,poldrack-single-stim,s561
395.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,395,"0,0,0,0,0,0,1,2,3",395.0,,60152,0.0,to_board,poldrack-single-stim,s561
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,7573.0,-1,,1000.0,,63381,0.0,feedback,poldrack-single-stim,s561
1316.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,1316,"1,2,3,0,0,0,0,0,0",1316.0,,64700,0.0,to_hand,poldrack-single-stim,s561
584.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,584,"1,2,3,0,0,0,0,0,0",584.0,,65285,0.0,to_board,poldrack-single-stim,s561
686.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,686,"1,2,3,0,0,0,0,0,0",686.0,,65974,0.0,to_hand,poldrack-single-stim,s561
514.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,514,"1,2,3,0,0,0,0,0,0",514.0,,66488,0.0,to_board,poldrack-single-stim,s561
399.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",3.0,,399,"1,2,3,0,0,0,0,0,0",399.0,,66889,0.0,to_hand,poldrack-single-stim,s561
294.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,294,"1,2,3,0,0,0,0,0,0",294.0,,67185,0.0,to_board,poldrack-single-stim,s561
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,7168.0,-1,,1000.0,,70549,0.0,feedback,poldrack-single-stim,s561
1457.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,4.0,,1457,"0,0,0,1,2,3,0,0,0",1457.0,,72008,0.0,to_hand,poldrack-single-stim,s561
396.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",4.0,,396,"0,0,0,1,2,3,0,0,0",396.0,,72405,0.0,to_board,poldrack-single-stim,s561
490.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",4.0,,490,"0,0,0,1,2,3,0,0,0",490.0,,72897,0.0,to_hand,poldrack-single-stim,s561
410.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",4.0,,410,"0,0,0,1,2,3,0,0,0",410.0,,73308,0.0,to_board,poldrack-single-stim,s561
615.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",4.0,,615,"0,0,0,1,2,3,0,0,0",615.0,,73925,0.0,to_hand,poldrack-single-stim,s561
428.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",4.0,,428,"0,0,0,1,2,3,0,0,0",428.0,,74354,0.0,to_board,poldrack-single-stim,s561
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,5811.0,-1,,1000.0,,76360,0.0,feedback,poldrack-single-stim,s561
1166.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,5.0,,1166,"0,0,0,0,0,0,1,2,3",1166.0,,77528,0.0,to_hand,poldrack-single-stim,s561
490.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,490,"0,0,0,0,0,0,1,2,3",490.0,,78019,0.0,to_board,poldrack-single-stim,s561
1157.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",5.0,,1157,"0,0,0,0,0,0,1,2,3",1157.0,,79180,0.0,to_hand,poldrack-single-stim,s561
402.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,402,"0,0,0,0,0,0,1,2,3",402.0,,79582,0.0,to_board,poldrack-single-stim,s561
725.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,725,"0,0,0,0,0,0,1,2,3",725.0,,80311,0.0,to_hand,poldrack-single-stim,s561
390.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,390,"0,0,0,0,0,0,1,2,3",390.0,,80702,0.0,to_board,poldrack-single-stim,s561
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,6755.0,-1,,1000.0,,83115,0.0,feedback,poldrack-single-stim,s561
1050.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,6.0,,1050,"1,2,3,0,0,0,0,0,0",1050.0,,84168,0.0,to_hand,poldrack-single-stim,s561
930.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",6.0,,930,"1,2,3,0,0,0,0,0,0",930.0,,85099,0.0,to_board,poldrack-single-stim,s561
633.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",6.0,,633,"1,2,3,0,0,0,0,0,0",633.0,,85735,0.0,to_hand,poldrack-single-stim,s561
308.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,308,"1,2,3,0,0,0,0,0,0",308.0,,86045,0.0,to_board,poldrack-single-stim,s561
485.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,485,"1,2,3,0,0,0,0,0,0",485.0,,86533,0.0,to_hand,poldrack-single-stim,s561
511.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,511,"1,2,3,0,0,0,0,0,0",511.0,,87045,0.0,to_board,poldrack-single-stim,s561
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,6070.0,-1,,1000.0,,89185,0.0,feedback,poldrack-single-stim,s561
1501.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,7.0,,1501,"0,0,0,1,2,3,0,0,0",1501.0,,90689,0.0,to_hand,poldrack-single-stim,s561
907.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",7.0,,907,"0,0,0,1,2,3,0,0,0",907.0,,91597,0.0,to_board,poldrack-single-stim,s561
427.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",7.0,,427,"0,0,0,1,2,3,0,0,0",427.0,,92026,0.0,to_hand,poldrack-single-stim,s561
666.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",7.0,,666,"0,0,0,1,2,3,0,0,0",666.0,,92693,0.0,to_board,poldrack-single-stim,s561
841.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",7.0,,841,"0,0,0,1,2,3,0,0,0",841.0,,93538,0.0,to_hand,poldrack-single-stim,s561
347.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",7.0,,347,"0,0,0,1,2,3,0,0,0",347.0,,93886,0.0,to_board,poldrack-single-stim,s561
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,9835.0,-1,,1000.0,,99020,0.0,feedback,poldrack-single-stim,s561
1391.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,8.0,,1391,"0,0,0,0,0,0,1,2,3",1391.0,,100413,0.0,to_hand,poldrack-single-stim,s561
518.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",8.0,,518,"0,0,0,0,0,0,1,2,3",518.0,,100932,0.0,to_board,poldrack-single-stim,s561
493.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",8.0,,493,"0,0,0,0,0,0,1,2,3",493.0,,101428,0.0,to_hand,poldrack-single-stim,s561
457.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",8.0,,457,"0,0,0,0,0,0,1,2,3",457.0,,101886,0.0,to_board,poldrack-single-stim,s561
658.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",8.0,,658,"0,0,0,0,0,0,1,2,3",658.0,,102547,0.0,to_hand,poldrack-single-stim,s561
462.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",8.0,,462,"0,0,0,0,0,0,1,2,3",462.0,,103010,0.0,to_board,poldrack-single-stim,s561
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,6131.0,-1,,1000.0,,105151,0.0,feedback,poldrack-single-stim,s561
996.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,9.0,,996,"1,2,3,0,0,0,0,0,0",996.0,,106151,0.0,to_hand,poldrack-single-stim,s561
420.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",9.0,,420,"1,2,3,0,0,0,0,0,0",420.0,,106571,0.0,to_board,poldrack-single-stim,s561
937.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",9.0,,937,"1,2,3,0,0,0,0,0,0",937.0,,107512,0.0,to_hand,poldrack-single-stim,s561
490.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",9.0,,490,"1,2,3,0,0,0,0,0,0",490.0,,108002,0.0,to_board,poldrack-single-stim,s561
405.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",9.0,,405,"1,2,3,0,0,0,0,0,0",405.0,,108412,0.0,to_hand,poldrack-single-stim,s561
653.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",9.0,,653,"1,2,3,0,0,0,0,0,0",653.0,,109066,0.0,to_board,poldrack-single-stim,s561
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9186.0,-1,,1000.0,,114337,0.0,feedback,poldrack-single-stim,s561
952.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,10.0,,952,"1,2,3,0,0,0,0,0,0",952.0,,115294,0.0,to_hand,poldrack-single-stim,s561
1727.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",10.0,,1727,"1,2,3,0,0,0,0,0,0",1727.0,,117022,0.0,to_board,poldrack-single-stim,s561
572.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",10.0,,572,"1,2,3,0,0,0,0,0,0",572.0,,117599,0.0,to_hand,poldrack-single-stim,s561
419.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",10.0,,419,"1,2,3,0,0,0,0,0,0",419.0,,118019,0.0,to_board,poldrack-single-stim,s561
