CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",786.0,orange,1000.0,1.0,cue_stay,color,stay,,348913,0.0,stim,42.0,poldrack-single-stim,s587
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",969.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,352097,0.0,stim,43.0,poldrack-single-stim,s587
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1255.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,354481,0.0,stim,44.0,poldrack-single-stim,s587
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1580.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,356999,0.0,stim,45.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1456.0,orange,1000.0,9.0,task_switch,color,switch,,359243,0.0,stim,46.0,poldrack-single-stim,s587
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",756.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,362422,0.0,stim,47.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",673.0,orange,1000.0,8.0,cue_stay,color,stay,,365329,0.0,stim,48.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1094.0,orange,1000.0,6.0,task_switch,magnitude,switch,,367575,0.0,stim,49.0,poldrack-single-stim,s587
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",603.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,370754,0.0,stim,50.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,372864,0.0,stim,51.0,poldrack-single-stim,s587
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",755.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,375656,0.0,stim,52.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",705.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,378568,0.0,stim,53.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",544.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,381474,0.0,stim,54.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1106.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,383580,0.0,stim,55.0,poldrack-single-stim,s587
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",990.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,385960,0.0,stim,56.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",606.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,388072,0.0,stim,57.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",598.0,orange,1000.0,4.0,task_switch,magnitude,switch,,390976,0.0,stim,58.0,poldrack-single-stim,s587
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",614.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,393886,0.0,stim,59.0,poldrack-single-stim,s587
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",791.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,397475,0.0,stim,60.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",881.0,orange,1000.0,9.0,task_switch,magnitude,switch,,399587,0.0,stim,61.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",760.0,orange,1000.0,4.0,task_switch,color,switch,,402626,0.0,stim,62.0,poldrack-single-stim,s587
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",553.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,405938,0.0,stim,63.0,poldrack-single-stim,s587
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1894.0,orange,1000.0,3.0,task_switch,magnitude,switch,,408185,0.0,stim,64.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",497.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,411097,0.0,stim,65.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",536.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,414007,0.0,stim,66.0,poldrack-single-stim,s587
100.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",713.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,416665,0.0,stim,67.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",671.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,419710,0.0,stim,68.0,poldrack-single-stim,s587
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",582.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,423166,0.0,stim,69.0,poldrack-single-stim,s587
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",602.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,426751,0.0,stim,70.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",897.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,428862,0.0,stim,71.0,poldrack-single-stim,s587
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",758.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,431247,0.0,stim,72.0,poldrack-single-stim,s587
900.0,3088.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",638.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,435247,0.0,stim,73.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",735.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,438154,0.0,stim,74.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",962.0,orange,1000.0,4.0,cue_switch,color,stay,,440400,0.0,stim,75.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1239.0,orange,1000.0,6.0,cue_switch,color,stay,,442645,0.0,stim,76.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",928.0,orange,1000.0,4.0,task_switch,magnitude,switch,,444753,0.0,stim,77.0,poldrack-single-stim,s587
100.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",767.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,447136,0.0,stim,78.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1394.0,orange,1000.0,7.0,task_switch,magnitude,switch,,450047,0.0,stim,79.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",554.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,466608,0.0,stim,0.0,poldrack-single-stim,s587
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",868.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,468854,0.0,stim,1.0,poldrack-single-stim,s587
900.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",672.0,orange,1000.0,8.0,task_switch,magnitude,switch,,472310,0.0,stim,2.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",549.0,orange,1000.0,3.0,task_switch,color,switch,,475222,0.0,stim,3.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",589.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,478267,0.0,stim,4.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,481313,0.0,stim,5.0,poldrack-single-stim,s587
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",766.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,483559,0.0,stim,6.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",673.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,486470,0.0,stim,7.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1419.0,orange,1000.0,3.0,task_switch,color,switch,,488719,0.0,stim,8.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",844.0,orange,1000.0,3.0,task_switch,magnitude,switch,,491627,0.0,stim,9.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",909.0,orange,1000.0,2.0,task_switch,color,switch,,494673,0.0,stim,10.0,poldrack-single-stim,s587
100.0,2816.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",932.0,orange,1000.0,4.0,cue_switch,color,stay,,497601,0.0,stim,11.0,poldrack-single-stim,s587
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",840.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,499847,0.0,stim,12.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1287.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,502759,0.0,stim,13.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1011.0,orange,1000.0,8.0,cue_switch,color,stay,,504871,0.0,stim,14.0,poldrack-single-stim,s587
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",660.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,508055,0.0,stim,15.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1431.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,510167,0.0,stim,16.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",879.0,orange,1000.0,3.0,task_switch,color,switch,,513079,0.0,stim,17.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1353.0,orange,1000.0,1.0,task_switch,magnitude,switch,,515191,0.0,stim,18.0,poldrack-single-stim,s587
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",846.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,517709,0.0,stim,19.0,poldrack-single-stim,s587
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",522.0,orange,1000.0,9.0,task_switch,color,switch,,520890,0.0,stim,20.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",671.0,orange,1000.0,4.0,task_switch,magnitude,switch,,523933,0.0,stim,21.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1079.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,526044,0.0,stim,22.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",769.0,orange,1000.0,1.0,task_switch,color,switch,,528157,0.0,stim,23.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",706.0,orange,1000.0,8.0,cue_switch,color,stay,,531203,0.0,stim,24.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",641.0,orange,1000.0,7.0,cue_stay,color,stay,,534114,0.0,stim,25.0,poldrack-single-stim,s587
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1160.0,orange,1000.0,2.0,task_switch,magnitude,switch,,536360,0.0,stim,26.0,poldrack-single-stim,s587
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",789.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,538877,0.0,stim,27.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",523.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,541922,0.0,stim,28.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1115.0,orange,1000.0,9.0,cue_switch,color,stay,,544035,0.0,stim,29.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",544.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,547080,0.0,stim,30.0,poldrack-single-stim,s587
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",931.0,orange,1000.0,3.0,task_switch,magnitude,switch,,549463,0.0,stim,31.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",991.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,552376,0.0,stim,32.0,poldrack-single-stim,s587
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",975.0,orange,1000.0,6.0,cue_stay,color,stay,,554894,0.0,stim,33.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",822.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,557003,0.0,stim,34.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",623.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,560046,0.0,stim,35.0,poldrack-single-stim,s587
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",795.0,orange,1000.0,1.0,task_switch,color,switch,,563365,0.0,stim,36.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1013.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,566409,0.0,stim,37.0,poldrack-single-stim,s587
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",918.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,568927,0.0,stim,38.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1038.0,orange,1000.0,3.0,cue_switch,color,stay,,571172,0.0,stim,39.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",779.0,orange,1000.0,3.0,task_switch,magnitude,switch,,574079,0.0,stim,40.0,poldrack-single-stim,s587
100.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",843.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,576462,0.0,stim,41.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",719.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,578570,0.0,stim,42.0,poldrack-single-stim,s587
900.0,2272.0,False,89.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,581752,0.0,stim,43.0,poldrack-single-stim,s587
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",780.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,584133,0.0,stim,44.0,poldrack-single-stim,s587
100.0,2952.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1035.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,587194,0.0,stim,45.0,poldrack-single-stim,s587
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1105.0,orange,1000.0,9.0,task_switch,magnitude,switch,,589983,0.0,stim,46.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",621.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,593029,0.0,stim,47.0,poldrack-single-stim,s587
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",735.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,596214,0.0,stim,48.0,poldrack-single-stim,s587
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1262.0,orange,1000.0,6.0,task_switch,color,switch,,598597,0.0,stim,49.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",908.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,601642,0.0,stim,50.0,poldrack-single-stim,s587
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",888.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,604160,0.0,stim,51.0,poldrack-single-stim,s587
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",894.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,606405,0.0,stim,52.0,poldrack-single-stim,s587
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",747.0,orange,1000.0,9.0,cue_switch,color,stay,,609450,0.0,stim,53.0,poldrack-single-stim,s587
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",984.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,612360,0.0,stim,54.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",988.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,614470,0.0,stim,55.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",781.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,616581,0.0,stim,56.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",711.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,618693,0.0,stim,57.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,4.0,task_switch,color,switch,,621606,0.0,stim,58.0,poldrack-single-stim,s587
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1041.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,624788,0.0,stim,59.0,poldrack-single-stim,s587
900.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",760.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,628107,0.0,stim,60.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1214.0,orange,1000.0,9.0,task_switch,color,switch,,630214,0.0,stim,61.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",645.0,orange,1000.0,4.0,task_switch,magnitude,switch,,633259,0.0,stim,62.0,poldrack-single-stim,s587
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",707.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,636171,0.0,stim,63.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1283.0,orange,1000.0,3.0,task_switch,color,switch,,638420,0.0,stim,64.0,poldrack-single-stim,s587
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",688.0,orange,1000.0,9.0,cue_stay,color,stay,,641878,0.0,stim,65.0,poldrack-single-stim,s587
900.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",705.0,orange,1000.0,9.0,cue_switch,color,stay,,645467,0.0,stim,66.0,poldrack-single-stim,s587
100.0,3088.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",831.0,orange,1000.0,3.0,cue_stay,color,stay,,648667,0.0,stim,67.0,poldrack-single-stim,s587
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",853.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,651713,0.0,stim,68.0,poldrack-single-stim,s587
900.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",960.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,655169,0.0,stim,69.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",764.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,658081,0.0,stim,70.0,poldrack-single-stim,s587
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1074.0,orange,1000.0,4.0,cue_stay,color,stay,,660327,0.0,stim,71.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",938.0,orange,1000.0,2.0,cue_switch,color,stay,,662438,0.0,stim,72.0,poldrack-single-stim,s587
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",510.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,665752,0.0,stim,73.0,poldrack-single-stim,s587
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",838.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,668663,0.0,stim,74.0,poldrack-single-stim,s587
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1182.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,670781,0.0,stim,75.0,poldrack-single-stim,s587
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,672888,0.0,stim,76.0,poldrack-single-stim,s587
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",734.0,orange,1000.0,4.0,task_switch,color,switch,,675680,0.0,stim,77.0,poldrack-single-stim,s587
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1162.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,678061,0.0,stim,78.0,poldrack-single-stim,s587
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1449.0,orange,1000.0,7.0,task_switch,color,switch,,681378,0.0,stim,79.0,poldrack-single-stim,s587
