CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,color,stay,,92604,0.0,stim,33.0,poldrack-single-stim,s623
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_switch,color,stay,,94707,0.0,stim,34.0,poldrack-single-stim,s623
100.0,2000.0,False,71.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_stay,color,stay,,96810,0.0,stim,35.0,poldrack-single-stim,s623
900.0,2000.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,cue_switch,color,stay,,99712,0.0,stim,36.0,poldrack-single-stim,s623
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,101814,0.0,stim,37.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",855.0,orange,1000.0,6.0,cue_switch,color,stay,,103917,0.0,stim,38.0,poldrack-single-stim,s623
900.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",840.0,orange,1000.0,1.0,cue_switch,color,stay,,107092,0.0,stim,39.0,poldrack-single-stim,s623
100.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",811.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,109603,0.0,stim,40.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",414.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,112505,0.0,stim,41.0,poldrack-single-stim,s623
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",536.0,orange,1000.0,1.0,task_switch,magnitude,switch,,115544,0.0,stim,42.0,poldrack-single-stim,s623
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",522.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,118446,0.0,stim,43.0,poldrack-single-stim,s623
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",841.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,120685,0.0,stim,44.0,poldrack-single-stim,s623
100.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",835.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,123331,0.0,stim,45.0,poldrack-single-stim,s623
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1118.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,126114,0.0,stim,46.0,poldrack-single-stim,s623
900.0,3088.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,130104,0.0,stim,47.0,poldrack-single-stim,s623
100.0,2136.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,132343,0.0,stim,48.0,poldrack-single-stim,s623
100.0,2544.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,134989,0.0,stim,49.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",604.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,137892,0.0,stim,50.0,poldrack-single-stim,s623
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,140130,0.0,stim,51.0,poldrack-single-stim,s623
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1223.0,orange,1000.0,8.0,task_switch,color,switch,,143033,0.0,stim,52.0,poldrack-single-stim,s623
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",609.0,orange,1000.0,2.0,task_switch,magnitude,switch,,146343,0.0,stim,53.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",637.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,148446,0.0,stim,54.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",717.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,150548,0.0,stim,55.0,poldrack-single-stim,s623
100.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,152650,0.0,stim,56.0,poldrack-single-stim,s623
100.0,2680.0,False,71.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_stay,color,stay,,155433,0.0,stim,57.0,poldrack-single-stim,s623
100.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,157807,0.0,stim,58.0,poldrack-single-stim,s623
100.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1073.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,160318,0.0,stim,59.0,poldrack-single-stim,s623
100.0,3224.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",680.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,163644,0.0,stim,60.0,poldrack-single-stim,s623
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1232.0,orange,1000.0,7.0,task_switch,magnitude,switch,,166155,0.0,stim,61.0,poldrack-single-stim,s623
900.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",568.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,169874,0.0,stim,62.0,poldrack-single-stim,s623
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",702.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,172385,0.0,stim,63.0,poldrack-single-stim,s623
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,174624,0.0,stim,64.0,poldrack-single-stim,s623
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1048.0,orange,1000.0,6.0,cue_stay,color,stay,,177662,0.0,stim,65.0,poldrack-single-stim,s623
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",649.0,orange,1000.0,1.0,cue_switch,color,stay,,179765,0.0,stim,66.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",696.0,orange,1000.0,6.0,cue_switch,color,stay,,181867,0.0,stim,67.0,poldrack-single-stim,s623
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",964.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,184242,0.0,stim,68.0,poldrack-single-stim,s623
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",870.0,orange,1000.0,3.0,task_switch,color,switch,,186753,0.0,stim,69.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1033.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,189656,0.0,stim,70.0,poldrack-single-stim,s623
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,192695,0.0,stim,71.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",909.0,orange,1000.0,9.0,task_switch,color,switch,,194798,0.0,stim,72.0,poldrack-single-stim,s623
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",813.0,orange,1000.0,6.0,task_switch,magnitude,switch,,198108,0.0,stim,73.0,poldrack-single-stim,s623
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",651.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,200483,0.0,stim,74.0,poldrack-single-stim,s623
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",435.0,orange,1000.0,4.0,task_switch,color,switch,,203385,0.0,stim,75.0,poldrack-single-stim,s623
900.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",437.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,206561,0.0,stim,76.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",899.0,orange,1000.0,2.0,task_switch,magnitude,switch,,209463,0.0,stim,77.0,poldrack-single-stim,s623
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1078.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,211566,0.0,stim,78.0,poldrack-single-stim,s623
900.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,214741,0.0,stim,79.0,poldrack-single-stim,s623
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",456.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,231283,0.0,stim,0.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",698.0,orange,1000.0,6.0,task_switch,magnitude,switch,,233386,0.0,stim,1.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1158.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,235490,0.0,stim,2.0,poldrack-single-stim,s623
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",881.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,237593,0.0,stim,3.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",840.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,239695,0.0,stim,4.0,poldrack-single-stim,s623
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",836.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,241798,0.0,stim,5.0,poldrack-single-stim,s623
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",408.0,orange,1000.0,3.0,task_switch,magnitude,switch,,244836,0.0,stim,6.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",559.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,246939,0.0,stim,7.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",497.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,249841,0.0,stim,8.0,poldrack-single-stim,s623
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",593.0,orange,1000.0,8.0,task_switch,magnitude,switch,,252080,0.0,stim,9.0,poldrack-single-stim,s623
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",413.0,orange,1000.0,3.0,task_switch,color,switch,,254983,0.0,stim,10.0,poldrack-single-stim,s623
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",723.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,257222,0.0,stim,11.0,poldrack-single-stim,s623
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1046.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,260005,0.0,stim,12.0,poldrack-single-stim,s623
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",721.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,262379,0.0,stim,13.0,poldrack-single-stim,s623
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",542.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,264618,0.0,stim,14.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",564.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,267520,0.0,stim,15.0,poldrack-single-stim,s623
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",785.0,orange,1000.0,9.0,task_switch,color,switch,,270559,0.0,stim,16.0,poldrack-single-stim,s623
900.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",674.0,orange,1000.0,3.0,task_switch,magnitude,switch,,274142,0.0,stim,17.0,poldrack-single-stim,s623
900.0,2272.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",846.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,277317,0.0,stim,18.0,poldrack-single-stim,s623
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",838.0,orange,1000.0,1.0,task_switch,magnitude,switch,,279419,0.0,stim,19.0,poldrack-single-stim,s623
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",697.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,282322,0.0,stim,20.0,poldrack-single-stim,s623
900.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,285360,0.0,stim,21.0,poldrack-single-stim,s623
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1358.0,orange,1000.0,2.0,task_switch,color,switch,,287464,0.0,stim,22.0,poldrack-single-stim,s623
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",686.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,290366,0.0,stim,23.0,poldrack-single-stim,s623
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",895.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,292469,0.0,stim,24.0,poldrack-single-stim,s623
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",721.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,294843,0.0,stim,25.0,poldrack-single-stim,s623
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1221.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,297354,0.0,stim,26.0,poldrack-single-stim,s623
100.0,2000.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,299457,0.0,stim,27.0,poldrack-single-stim,s623
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",572.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,301559,0.0,stim,28.0,poldrack-single-stim,s623
100.0,2000.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1593.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,303662,0.0,stim,29.0,poldrack-single-stim,s623
900.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",2049.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,306837,0.0,stim,30.0,poldrack-single-stim,s623
100.0,2136.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_switch,color,stay,,309075,0.0,stim,31.0,poldrack-single-stim,s623
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,color,stay,,311978,0.0,stim,32.0,poldrack-single-stim,s623
100.0,2544.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,color,stay,,314624,0.0,stim,33.0,poldrack-single-stim,s623
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",772.0,orange,1000.0,7.0,cue_switch,color,stay,,316999,0.0,stim,34.0,poldrack-single-stim,s623
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",419.0,orange,1000.0,2.0,cue_stay,color,stay,,319373,0.0,stim,35.0,poldrack-single-stim,s623
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",377.0,orange,1000.0,3.0,cue_switch,color,stay,,322276,0.0,stim,36.0,poldrack-single-stim,s623
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1076.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,324379,0.0,stim,37.0,poldrack-single-stim,s623
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",845.0,orange,1000.0,6.0,cue_switch,color,stay,,326618,0.0,stim,38.0,poldrack-single-stim,s623
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,color,stay,,329520,0.0,stim,39.0,poldrack-single-stim,s623
100.0,2136.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",568.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,331759,0.0,stim,40.0,poldrack-single-stim,s623
