block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
871.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",0.0,,871,"0,0,0,1,2,3,0,0,0",871.0,,51122,0.0,to_board,poldrack-single-stim,s483
727.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",0.0,,727,"0,0,0,1,2,3,0,0,0",727.0,,51851,0.0,to_hand,poldrack-single-stim,s483
201.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",0.0,,201,"0,0,0,1,2,3,0,0,0",201.0,,52053,0.0,to_board,poldrack-single-stim,s483
676.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",0.0,,676,"0,0,0,1,2,3,0,0,0",676.0,,52731,0.0,to_hand,poldrack-single-stim,s483
219.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",0.0,,219,"0,0,0,1,2,3,0,0,0",219.0,,52950,0.0,to_board,poldrack-single-stim,s483
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,10130.0,-1,,1000.0,,56041,0.0,feedback,poldrack-single-stim,s483
3944.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,1.0,,3944,"1,2,3,0,0,0,0,0,0",3944.0,,59987,0.0,to_hand,poldrack-single-stim,s483
244.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",1.0,,244,"1,2,3,0,0,0,0,0,0",244.0,,60231,0.0,to_board,poldrack-single-stim,s483
1283.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",1.0,,1283,"1,2,3,0,0,0,0,0,0",1283.0,,61517,0.0,to_hand,poldrack-single-stim,s483
398.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",1.0,,398,"1,2,3,0,0,0,0,0,0",398.0,,61916,0.0,to_board,poldrack-single-stim,s483
970.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",1.0,,970,"1,2,3,0,0,0,0,0,0",970.0,,62889,0.0,to_hand,poldrack-single-stim,s483
219.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",1.0,,219,"1,2,3,0,0,0,0,0,0",219.0,,63109,0.0,to_board,poldrack-single-stim,s483
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9071.0,-1,,1000.0,,65112,0.0,feedback,poldrack-single-stim,s483
1870.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,2.0,,1870,"1,2,3,0,0,0,0,0,0",1870.0,,66984,0.0,to_hand,poldrack-single-stim,s483
373.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",2.0,,373,"1,2,3,0,0,0,0,0,0",373.0,,67359,0.0,to_board,poldrack-single-stim,s483
1149.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",2.0,,1149,"1,2,3,0,0,0,0,0,0",1149.0,,68511,0.0,to_hand,poldrack-single-stim,s483
182.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",2.0,,182,"1,2,3,0,0,0,0,0,0",182.0,,68695,0.0,to_board,poldrack-single-stim,s483
380.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",2.0,,380,"1,2,3,0,0,0,0,0,0",380.0,,69077,0.0,to_hand,poldrack-single-stim,s483
144.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",2.0,,144,"1,2,3,0,0,0,0,0,0",144.0,,69221,0.0,to_board,poldrack-single-stim,s483
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,6113.0,-1,,1000.0,,71225,0.0,feedback,poldrack-single-stim,s483
3693.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,3.0,,3693,"0,0,0,0,0,0,1,2,3",3693.0,,74921,0.0,to_hand,poldrack-single-stim,s483
172.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",3.0,,172,"0,0,0,0,0,0,1,2,3",172.0,,75094,0.0,to_board,poldrack-single-stim,s483
1241.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",3.0,,1241,"0,0,0,0,0,0,1,2,3",1241.0,,76337,0.0,to_hand,poldrack-single-stim,s483
242.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",3.0,,242,"0,0,0,0,0,0,1,2,3",242.0,,76580,0.0,to_board,poldrack-single-stim,s483
1137.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",3.0,,1137,"0,0,0,0,0,0,1,2,3",1137.0,,77720,0.0,to_hand,poldrack-single-stim,s483
215.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,215,"0,0,0,0,0,0,1,2,3",215.0,,77936,0.0,to_board,poldrack-single-stim,s483
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,8715.0,-1,,1000.0,,79940,0.0,feedback,poldrack-single-stim,s483
1774.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,1.0,71,4.0,,1774,"0,0,0,1,2,3,0,0,0",1774.0,,81716,0.0,to_hand,poldrack-single-stim,s483
155.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",4.0,,155,"0,0,0,1,2,3,0,0,0",155.0,,81873,0.0,to_board,poldrack-single-stim,s483
3057.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,2.0,"89,71",4.0,,3057,"0,0,0,1,2,3,0,0,0",3057.0,,84932,0.0,to_hand,poldrack-single-stim,s483
257.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,2.0,"89,71,82",4.0,,257,"0,0,0,1,2,3,0,0,0",257.0,,85191,0.0,to_board,poldrack-single-stim,s483
1090.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",71,3.0,3.0,"71,82",4.0,,1090,"0,0,0,1,2,3,0,0,0",1090.0,,86284,0.0,to_hand,poldrack-single-stim,s483
173.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,173,"0,0,0,1,2,3,0,0,0",173.0,,86458,0.0,to_board,poldrack-single-stim,s483
2166.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",82,3.0,4.0,"89,71,82",4.0,,2166,"0,0,0,1,2,3,0,0,0",2166.0,,88626,0.0,to_hand,poldrack-single-stim,s483
227.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,3,0,1,0,0,0,0,0",89,3.0,4.0,"89,71,82",4.0,,227,"0,0,0,1,2,3,0,0,0",227.0,,88854,0.0,to_board,poldrack-single-stim,s483
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,4.0,11461.0,-1,,1000.0,,91401,0.0,feedback,poldrack-single-stim,s483
2349.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,5.0,,2349,"0,0,0,1,2,3,0,0,0",2349.0,,93752,0.0,to_hand,poldrack-single-stim,s483
145.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,145,"0,0,0,1,2,3,0,0,0",145.0,,93899,0.0,to_board,poldrack-single-stim,s483
975.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",5.0,,975,"0,0,0,1,2,3,0,0,0",975.0,,94876,0.0,to_hand,poldrack-single-stim,s483
225.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,225,"0,0,0,1,2,3,0,0,0",225.0,,95102,0.0,to_board,poldrack-single-stim,s483
276.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",5.0,,276,"0,0,0,1,2,3,0,0,0",276.0,,95382,0.0,to_hand,poldrack-single-stim,s483
200.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",5.0,,200,"0,0,0,1,2,3,0,0,0",200.0,,95582,0.0,to_board,poldrack-single-stim,s483
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,6457.0,-1,,1000.0,,97858,0.0,feedback,poldrack-single-stim,s483
3854.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,1.0,89,6.0,,3854,"1,2,3,0,0,0,0,0,0",3854.0,,101716,0.0,to_hand,poldrack-single-stim,s483
298.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,1.0,"89,71,82",6.0,,298,"1,2,3,0,0,0,0,0,0",298.0,,102015,0.0,to_board,poldrack-single-stim,s483
330.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,2.0,"89,71",6.0,,330,"1,2,3,0,0,0,0,0,0",330.0,,102348,0.0,to_hand,poldrack-single-stim,s483
668.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",6.0,,668,"1,2,3,0,0,0,0,0,0",668.0,,103017,0.0,to_board,poldrack-single-stim,s483
806.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",6.0,,806,"1,2,3,0,0,0,0,0,0",806.0,,103827,0.0,to_hand,poldrack-single-stim,s483
161.0,PA_with_intermediate,,"1,3,0,0,0,0,2,0,0",test,ward_and_allport,"1,3,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",6.0,,161,"1,2,3,0,0,0,0,0,0",161.0,,103988,0.0,to_board,poldrack-single-stim,s483
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10174.0,-1,,1000.0,,108032,0.0,feedback,poldrack-single-stim,s483
3055.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,7.0,,3055,"0,0,0,0,0,0,1,2,3",3055.0,,111091,0.0,to_hand,poldrack-single-stim,s483
986.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",7.0,,986,"0,0,0,0,0,0,1,2,3",986.0,,112078,0.0,to_board,poldrack-single-stim,s483
373.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",7.0,,373,"0,0,0,0,0,0,1,2,3",373.0,,112454,0.0,to_hand,poldrack-single-stim,s483
343.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",7.0,,343,"0,0,0,0,0,0,1,2,3",343.0,,112799,0.0,to_board,poldrack-single-stim,s483
889.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",7.0,,889,"0,0,0,0,0,0,1,2,3",889.0,,113692,0.0,to_hand,poldrack-single-stim,s483
127.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",7.0,,127,"0,0,0,0,0,0,1,2,3",127.0,,113819,0.0,to_board,poldrack-single-stim,s483
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,8064.0,-1,,1000.0,,116096,0.0,feedback,poldrack-single-stim,s483
2746.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,8.0,,2746,"0,0,0,1,2,3,0,0,0",2746.0,,118846,0.0,to_hand,poldrack-single-stim,s483
284.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",8.0,,284,"0,0,0,1,2,3,0,0,0",284.0,,119132,0.0,to_board,poldrack-single-stim,s483
633.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",8.0,,633,"0,0,0,1,2,3,0,0,0",633.0,,119767,0.0,to_hand,poldrack-single-stim,s483
175.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",8.0,,175,"0,0,0,1,2,3,0,0,0",175.0,,119943,0.0,to_board,poldrack-single-stim,s483
1585.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",8.0,,1585,"0,0,0,1,2,3,0,0,0",1585.0,,121532,0.0,to_hand,poldrack-single-stim,s483
26.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",8.0,,26,"0,0,0,1,2,3,0,0,0",26.0,,121559,0.0,to_board,poldrack-single-stim,s483
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7604.0,-1,,1000.0,,123700,0.0,feedback,poldrack-single-stim,s483
4475.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,9.0,,4475,"0,0,0,0,0,0,1,2,3",4475.0,,128178,0.0,to_hand,poldrack-single-stim,s483
222.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",9.0,,222,"0,0,0,0,0,0,1,2,3",222.0,,128402,0.0,to_board,poldrack-single-stim,s483
346.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",9.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,128750,0.0,to_hand,poldrack-single-stim,s483
307.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",9.0,,307,"0,0,0,0,0,0,1,2,3",307.0,,129059,0.0,to_board,poldrack-single-stim,s483
518.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,518,"0,0,0,0,0,0,1,2,3",518.0,,129580,0.0,to_hand,poldrack-single-stim,s483
190.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",9.0,,190,"0,0,0,0,0,0,1,2,3",190.0,,129770,0.0,to_board,poldrack-single-stim,s483
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,8075.0,-1,,1000.0,,131775,0.0,feedback,poldrack-single-stim,s483
3048.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,10.0,,3048,"0,0,0,1,2,3,0,0,0",3048.0,,134827,0.0,to_hand,poldrack-single-stim,s483
145.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",10.0,,145,"0,0,0,1,2,3,0,0,0",145.0,,134974,0.0,to_board,poldrack-single-stim,s483
896.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",10.0,,896,"0,0,0,1,2,3,0,0,0",896.0,,135875,0.0,to_hand,poldrack-single-stim,s483
73.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",10.0,,73,"0,0,0,1,2,3,0,0,0",73.0,,135948,0.0,to_board,poldrack-single-stim,s483
736.0,PA_with_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",10.0,,736,"0,0,0,1,2,3,0,0,0",736.0,,136688,0.0,to_hand,poldrack-single-stim,s483
1187.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",10.0,,1187,"0,0,0,1,2,3,0,0,0",1187.0,,137876,0.0,to_board,poldrack-single-stim,s483
