CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",838.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,346293,0.0,stim,42.0,poldrack-single-stim,s642
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1006.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,348670,0.0,stim,43.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",859.0,orange,1000.0,2.0,task_switch,magnitude,switch,,350775,0.0,stim,44.0,poldrack-single-stim,s642
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",628.0,orange,1000.0,4.0,task_switch,color,switch,,353697,0.0,stim,45.0,poldrack-single-stim,s642
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",784.0,orange,1000.0,7.0,task_switch,magnitude,switch,,356210,0.0,stim,46.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",748.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,358316,0.0,stim,47.0,poldrack-single-stim,s642
900.0,2544.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",525.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,361765,0.0,stim,48.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1424.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,364007,0.0,stim,49.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",472.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,366912,0.0,stim,50.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",352.0,orange,1000.0,9.0,task_switch,color,switch,,369817,0.0,stim,51.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",711.0,orange,1000.0,8.0,task_switch,magnitude,switch,,372859,0.0,stim,52.0,poldrack-single-stim,s642
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",409.0,orange,1000.0,3.0,task_switch,color,switch,,375900,0.0,stim,53.0,poldrack-single-stim,s642
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,378277,0.0,stim,54.0,poldrack-single-stim,s642
900.0,3224.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",493.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,382407,0.0,stim,55.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",558.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,385312,0.0,stim,56.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,387416,0.0,stim,57.0,poldrack-single-stim,s642
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",833.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,390593,0.0,stim,58.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",539.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,392834,0.0,stim,59.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",555.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,395741,0.0,stim,60.0,poldrack-single-stim,s642
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",539.0,orange,1000.0,6.0,task_switch,color,switch,,397846,0.0,stim,61.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",657.0,orange,1000.0,2.0,task_switch,magnitude,switch,,399950,0.0,stim,62.0,poldrack-single-stim,s642
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",554.0,orange,1000.0,2.0,task_switch,color,switch,,402736,0.0,stim,63.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",549.0,orange,1000.0,7.0,task_switch,magnitude,switch,,404841,0.0,stim,64.0,poldrack-single-stim,s642
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",448.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,408018,0.0,stim,65.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",395.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,410924,0.0,stim,66.0,poldrack-single-stim,s642
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",550.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,414100,0.0,stim,67.0,poldrack-single-stim,s642
100.0,2952.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",687.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,417157,0.0,stim,68.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",524.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,419263,0.0,stim,69.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",547.0,orange,1000.0,1.0,task_switch,color,switch,,422166,0.0,stim,70.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",446.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,425071,0.0,stim,71.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1017.0,orange,1000.0,6.0,task_switch,magnitude,switch,,427175,0.0,stim,72.0,poldrack-single-stim,s642
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",781.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,429416,0.0,stim,73.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",457.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,432322,0.0,stim,74.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",572.0,orange,1000.0,4.0,task_switch,magnitude,switch,,434427,0.0,stim,75.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",651.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,436533,0.0,stim,76.0,poldrack-single-stim,s642
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",705.0,orange,1000.0,7.0,task_switch,color,switch,,439710,0.0,stim,77.0,poldrack-single-stim,s642
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",761.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,442752,0.0,stim,78.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",699.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,445657,0.0,stim,79.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",515.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,462209,0.0,stim,0.0,poldrack-single-stim,s642
100.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",743.0,orange,1000.0,2.0,task_switch,magnitude,switch,,465129,0.0,stim,1.0,poldrack-single-stim,s642
100.0,2408.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",653.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,467643,0.0,stim,2.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",843.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,469748,0.0,stim,3.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",941.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,471989,0.0,stim,4.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",587.0,orange,1000.0,1.0,task_switch,color,switch,,474229,0.0,stim,5.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",522.0,orange,1000.0,9.0,task_switch,magnitude,switch,,476470,0.0,stim,6.0,poldrack-single-stim,s642
100.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,479118,0.0,stim,7.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",489.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,482160,0.0,stim,8.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",805.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,484266,0.0,stim,9.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,3.0,task_switch,color,switch,,487170,0.0,stim,10.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,489276,0.0,stim,11.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",688.0,orange,1000.0,8.0,task_switch,magnitude,switch,,491380,0.0,stim,12.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",584.0,orange,1000.0,7.0,task_switch,color,switch,,493621,0.0,stim,13.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",492.0,orange,1000.0,3.0,cue_switch,color,stay,,496526,0.0,stim,14.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",796.0,orange,1000.0,9.0,task_switch,magnitude,switch,,498632,0.0,stim,15.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",425.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,501537,0.0,stim,16.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1067.0,orange,1000.0,8.0,task_switch,magnitude,switch,,503778,0.0,stim,17.0,poldrack-single-stim,s642
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",587.0,orange,1000.0,4.0,task_switch,color,switch,,506820,0.0,stim,18.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",540.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,509861,0.0,stim,19.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",713.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,512102,0.0,stim,20.0,poldrack-single-stim,s642
900.0,2680.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",543.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,515687,0.0,stim,21.0,poldrack-single-stim,s642
900.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",439.0,orange,1000.0,2.0,task_switch,color,switch,,519137,0.0,stim,22.0,poldrack-single-stim,s642
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",555.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,522314,0.0,stim,23.0,poldrack-single-stim,s642
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",538.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,525492,0.0,stim,24.0,poldrack-single-stim,s642
900.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",505.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,528805,0.0,stim,25.0,poldrack-single-stim,s642
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",633.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,531847,0.0,stim,26.0,poldrack-single-stim,s642
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",585.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,534225,0.0,stim,27.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",533.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,536330,0.0,stim,28.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",582.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,538572,0.0,stim,29.0,poldrack-single-stim,s642
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",532.0,orange,1000.0,4.0,task_switch,color,switch,,540950,0.0,stim,30.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",604.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,543055,0.0,stim,31.0,poldrack-single-stim,s642
900.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",395.0,orange,1000.0,3.0,cue_switch,color,stay,,546639,0.0,stim,32.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",419.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,549545,0.0,stim,33.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",459.0,orange,1000.0,3.0,cue_switch,color,stay,,552450,0.0,stim,34.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",648.0,orange,1000.0,6.0,cue_stay,color,stay,,554555,0.0,stim,35.0,poldrack-single-stim,s642
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",844.0,orange,1000.0,8.0,cue_switch,color,stay,,556933,0.0,stim,36.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",485.0,orange,1000.0,4.0,cue_switch,color,stay,,559838,0.0,stim,37.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",385.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,562744,0.0,stim,38.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",539.0,orange,1000.0,2.0,cue_switch,color,stay,,564850,0.0,stim,39.0,poldrack-single-stim,s642
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",659.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,568435,0.0,stim,40.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",485.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,571339,0.0,stim,41.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1033.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,573580,0.0,stim,42.0,poldrack-single-stim,s642
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",603.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,576092,0.0,stim,43.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",883.0,orange,1000.0,2.0,task_switch,color,switch,,578334,0.0,stim,44.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",752.0,orange,1000.0,4.0,task_switch,magnitude,switch,,580439,0.0,stim,45.0,poldrack-single-stim,s642
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",838.0,orange,1000.0,7.0,task_switch,color,switch,,582544,0.0,stim,46.0,poldrack-single-stim,s642
100.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",983.0,orange,1000.0,3.0,cue_switch,color,stay,,585194,0.0,stim,47.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",451.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,588234,0.0,stim,48.0,poldrack-single-stim,s642
100.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",562.0,orange,1000.0,7.0,cue_switch,color,stay,,590884,0.0,stim,49.0,poldrack-single-stim,s642
900.0,2680.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",493.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,594470,0.0,stim,50.0,poldrack-single-stim,s642
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",688.0,orange,1000.0,9.0,task_switch,magnitude,switch,,597374,0.0,stim,51.0,poldrack-single-stim,s642
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",567.0,orange,1000.0,8.0,task_switch,color,switch,,600552,0.0,stim,52.0,poldrack-single-stim,s642
900.0,3088.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,3.0,task_switch,magnitude,switch,,604545,0.0,stim,53.0,poldrack-single-stim,s642
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1428.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,606649,0.0,stim,54.0,poldrack-single-stim,s642
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",877.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,609690,0.0,stim,55.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",513.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,612730,0.0,stim,56.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",607.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,614836,0.0,stim,57.0,poldrack-single-stim,s642
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",424.0,orange,1000.0,2.0,cue_switch,color,stay,,618013,0.0,stim,58.0,poldrack-single-stim,s642
100.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_stay,color,stay,,620119,0.0,stim,59.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",374.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,623161,0.0,stim,60.0,poldrack-single-stim,s642
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",565.0,orange,1000.0,6.0,task_switch,magnitude,switch,,625403,0.0,stim,61.0,poldrack-single-stim,s642
100.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",509.0,orange,1000.0,2.0,task_switch,color,switch,,628052,0.0,stim,62.0,poldrack-single-stim,s642
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1022.0,orange,1000.0,2.0,task_switch,magnitude,switch,,630156,0.0,stim,63.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",897.0,orange,1000.0,7.0,task_switch,color,switch,,632397,0.0,stim,64.0,poldrack-single-stim,s642
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",487.0,orange,1000.0,8.0,cue_stay,color,stay,,635438,0.0,stim,65.0,poldrack-single-stim,s642
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",429.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,638483,0.0,stim,66.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",518.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,641388,0.0,stim,67.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",899.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,643628,0.0,stim,68.0,poldrack-single-stim,s642
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",817.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,645734,0.0,stim,69.0,poldrack-single-stim,s642
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",752.0,orange,1000.0,1.0,task_switch,magnitude,switch,,648775,0.0,stim,70.0,poldrack-single-stim,s642
900.0,2816.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",481.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,652497,0.0,stim,71.0,poldrack-single-stim,s642
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",511.0,orange,1000.0,6.0,task_switch,color,switch,,654737,0.0,stim,72.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",579.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,656842,0.0,stim,73.0,poldrack-single-stim,s642
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",487.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,659748,0.0,stim,74.0,poldrack-single-stim,s642
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",454.0,orange,1000.0,4.0,task_switch,color,switch,,662125,0.0,stim,75.0,poldrack-single-stim,s642
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,664231,0.0,stim,76.0,poldrack-single-stim,s642
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",529.0,orange,1000.0,7.0,task_switch,magnitude,switch,,667137,0.0,stim,77.0,poldrack-single-stim,s642
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",491.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,670042,0.0,stim,78.0,poldrack-single-stim,s642
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",352.0,orange,1000.0,8.0,cue_stay,color,stay,,673356,0.0,stim,79.0,poldrack-single-stim,s642
