CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,257272,0.0,stim,8.0,poldrack-single-stim,s650
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",914.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,260315,0.0,stim,9.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,262420,0.0,stim,10.0,poldrack-single-stim,s650
900.0,2136.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,265461,0.0,stim,11.0,poldrack-single-stim,s650
100.0,2680.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,268247,0.0,stim,12.0,poldrack-single-stim,s650
100.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,task_switch,magnitude,switch,,270624,0.0,stim,13.0,poldrack-single-stim,s650
100.0,2136.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,272866,0.0,stim,14.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,color,switch,,275771,0.0,stim,15.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,278012,0.0,stim,16.0,poldrack-single-stim,s650
900.0,2680.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,281597,0.0,stim,17.0,poldrack-single-stim,s650
900.0,2272.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,284774,0.0,stim,18.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,task_switch,color,switch,,287680,0.0,stim,19.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,289784,0.0,stim,20.0,poldrack-single-stim,s650
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1277.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,292024,0.0,stim,21.0,poldrack-single-stim,s650
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1693.0,orange,1000.0,6.0,task_switch,magnitude,switch,,294128,0.0,stim,22.0,poldrack-single-stim,s650
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1087.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,296234,0.0,stim,23.0,poldrack-single-stim,s650
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",673.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,299139,0.0,stim,24.0,poldrack-single-stim,s650
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",712.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,302317,0.0,stim,25.0,poldrack-single-stim,s650
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",720.0,orange,1000.0,7.0,cue_stay,color,stay,,305630,0.0,stim,26.0,poldrack-single-stim,s650
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",541.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,308534,0.0,stim,27.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,310640,0.0,stim,28.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,312745,0.0,stim,29.0,poldrack-single-stim,s650
900.0,2272.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,315921,0.0,stim,30.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,318162,0.0,stim,31.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,320268,0.0,stim,32.0,poldrack-single-stim,s650
100.0,2544.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,322917,0.0,stim,33.0,poldrack-single-stim,s650
100.0,2272.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,325293,0.0,stim,34.0,poldrack-single-stim,s650
100.0,2272.0,False,89.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,327670,0.0,stim,35.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,330575,0.0,stim,36.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,333479,0.0,stim,37.0,poldrack-single-stim,s650
900.0,2136.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,336521,0.0,stim,38.0,poldrack-single-stim,s650
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",878.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,339429,0.0,stim,39.0,poldrack-single-stim,s650
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1412.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,341670,0.0,stim,40.0,poldrack-single-stim,s650
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1419.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,344047,0.0,stim,41.0,poldrack-single-stim,s650
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",792.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,346288,0.0,stim,42.0,poldrack-single-stim,s650
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",763.0,orange,1000.0,2.0,cue_switch,color,stay,,349465,0.0,stim,43.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,magnitude,switch,,352370,0.0,stim,44.0,poldrack-single-stim,s650
900.0,2816.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,356091,0.0,stim,45.0,poldrack-single-stim,s650
100.0,2408.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,358605,0.0,stim,46.0,poldrack-single-stim,s650
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1223.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,361510,0.0,stim,47.0,poldrack-single-stim,s650
100.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",937.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,364160,0.0,stim,48.0,poldrack-single-stim,s650
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1536.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,367200,0.0,stim,49.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,369306,0.0,stim,50.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,color,switch,,372210,0.0,stim,51.0,poldrack-single-stim,s650
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,375250,0.0,stim,52.0,poldrack-single-stim,s650
100.0,2136.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,377490,0.0,stim,53.0,poldrack-single-stim,s650
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1760.0,orange,1000.0,2.0,cue_switch,color,stay,,380668,0.0,stim,54.0,poldrack-single-stim,s650
100.0,3224.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",792.0,orange,1000.0,1.0,cue_stay,color,stay,,383997,0.0,stim,55.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,386103,0.0,stim,56.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,388208,0.0,stim,57.0,poldrack-single-stim,s650
100.0,2272.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,390585,0.0,stim,58.0,poldrack-single-stim,s650
100.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,392827,0.0,stim,59.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,394932,0.0,stim,60.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,color,switch,,397836,0.0,stim,61.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,399940,0.0,stim,62.0,poldrack-single-stim,s650
100.0,2680.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,402724,0.0,stim,63.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,404830,0.0,stim,64.0,poldrack-single-stim,s650
900.0,2272.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,408006,0.0,stim,65.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,410914,0.0,stim,66.0,poldrack-single-stim,s650
900.0,2272.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,414091,0.0,stim,67.0,poldrack-single-stim,s650
900.0,2952.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,task_switch,color,switch,,417948,0.0,stim,68.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,magnitude,switch,,420854,0.0,stim,69.0,poldrack-single-stim,s650
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1175.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,423758,0.0,stim,70.0,poldrack-single-stim,s650
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1163.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,425864,0.0,stim,71.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,task_switch,magnitude,switch,,427967,0.0,stim,72.0,poldrack-single-stim,s650
100.0,2136.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,430208,0.0,stim,73.0,poldrack-single-stim,s650
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1630.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,432314,0.0,stim,74.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,435218,0.0,stim,75.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,437323,0.0,stim,76.0,poldrack-single-stim,s650
100.0,2272.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,task_switch,color,switch,,439700,0.0,stim,77.0,poldrack-single-stim,s650
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,442741,0.0,stim,78.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,445646,0.0,stim,79.0,poldrack-single-stim,s650
900.0,2136.0,False,89.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_stay,color,stay,,462198,0.0,stim,0.0,poldrack-single-stim,s650
100.0,2816.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,465119,0.0,stim,1.0,poldrack-single-stim,s650
900.0,2408.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,468433,0.0,stim,2.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,470538,0.0,stim,3.0,poldrack-single-stim,s650
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1407.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,472780,0.0,stim,4.0,poldrack-single-stim,s650
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",907.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,475822,0.0,stim,5.0,poldrack-single-stim,s650
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1227.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,478062,0.0,stim,6.0,poldrack-single-stim,s650
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",808.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,481513,0.0,stim,7.0,poldrack-single-stim,s650
900.0,2136.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,color,switch,,484554,0.0,stim,8.0,poldrack-single-stim,s650
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1284.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,487459,0.0,stim,9.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,489563,0.0,stim,10.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_stay,color,stay,,492468,0.0,stim,11.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,494573,0.0,stim,12.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,task_switch,color,switch,,496814,0.0,stim,13.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_switch,color,stay,,498920,0.0,stim,14.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,magnitude,switch,,501824,0.0,stim,15.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,503929,0.0,stim,16.0,poldrack-single-stim,s650
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1800.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,506970,0.0,stim,17.0,poldrack-single-stim,s650
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1525.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,510011,0.0,stim,18.0,poldrack-single-stim,s650
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1500.0,orange,1000.0,8.0,task_switch,magnitude,switch,,513052,0.0,stim,19.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1516.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,515293,0.0,stim,20.0,poldrack-single-stim,s650
100.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1137.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,518077,0.0,stim,21.0,poldrack-single-stim,s650
100.0,2544.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",2414.0,orange,1000.0,6.0,task_switch,color,switch,,520726,0.0,stim,22.0,poldrack-single-stim,s650
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",904.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,523103,0.0,stim,23.0,poldrack-single-stim,s650
900.0,2272.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,526280,0.0,stim,24.0,poldrack-single-stim,s650
900.0,2408.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,529593,0.0,stim,25.0,poldrack-single-stim,s650
900.0,2136.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,532635,0.0,stim,26.0,poldrack-single-stim,s650
900.0,2272.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,535813,0.0,stim,27.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,537918,0.0,stim,28.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,540160,0.0,stim,29.0,poldrack-single-stim,s650
900.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,543336,0.0,stim,30.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,545442,0.0,stim,31.0,poldrack-single-stim,s650
100.0,2680.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,548228,0.0,stim,32.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,550333,0.0,stim,33.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1293.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,552437,0.0,stim,34.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,554543,0.0,stim,35.0,poldrack-single-stim,s650
900.0,2272.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,color,stay,,557721,0.0,stim,36.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,560625,0.0,stim,37.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,563531,0.0,stim,38.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,566436,0.0,stim,39.0,poldrack-single-stim,s650
100.0,2680.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,569222,0.0,stim,40.0,poldrack-single-stim,s650
100.0,2000.0,False,89.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_stay,color,stay,,571328,0.0,stim,41.0,poldrack-single-stim,s650
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,573569,0.0,stim,42.0,poldrack-single-stim,s650
900.0,2408.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,576883,0.0,stim,43.0,poldrack-single-stim,s650
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,color,switch,,579925,0.0,stim,44.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,582831,0.0,stim,45.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,584937,0.0,stim,46.0,poldrack-single-stim,s650
900.0,2544.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,588387,0.0,stim,47.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_switch,color,stay,,590628,0.0,stim,48.0,poldrack-single-stim,s650
900.0,2544.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,color,stay,,594077,0.0,stim,49.0,poldrack-single-stim,s650
100.0,2680.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,color,stay,,596862,0.0,stim,50.0,poldrack-single-stim,s650
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1299.0,orange,1000.0,7.0,task_switch,magnitude,switch,,599767,0.0,stim,51.0,poldrack-single-stim,s650
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",632.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,602944,0.0,stim,52.0,poldrack-single-stim,s650
100.0,3088.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,606137,0.0,stim,53.0,poldrack-single-stim,s650
900.0,2000.0,False,71.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1087.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,609042,0.0,stim,54.0,poldrack-single-stim,s650
100.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1137.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,611285,0.0,stim,55.0,poldrack-single-stim,s650
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1903.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,613526,0.0,stim,56.0,poldrack-single-stim,s650
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,615631,0.0,stim,57.0,poldrack-single-stim,s650
100.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,color,stay,,618009,0.0,stim,58.0,poldrack-single-stim,s650
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",770.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,620114,0.0,stim,59.0,poldrack-single-stim,s650
100.0,2136.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1606.0,orange,1000.0,4.0,cue_stay,color,stay,,622354,0.0,stim,60.0,poldrack-single-stim,s650
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1157.0,orange,1000.0,2.0,task_switch,magnitude,switch,,625395,0.0,stim,61.0,poldrack-single-stim,s650
100.0,2544.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",788.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,628045,0.0,stim,62.0,poldrack-single-stim,s650
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1268.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,630151,0.0,stim,63.0,poldrack-single-stim,s650
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1144.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,632392,0.0,stim,64.0,poldrack-single-stim,s650
