block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",897,20.0,4000.0,,83064,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1142,20.0,4000.0,,87974,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",532,20.0,4000.0,,92816,0.0,,poldrack-single-stim,s234
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",769,20.0,4000.0,,97930,0.0,,poldrack-single-stim,s234
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",899,20.0,4000.0,,103044,0.0,,poldrack-single-stim,s234
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1941,20.0,4000.0,,107750,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1004,20.0,4000.0,,112592,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1073,20.0,4000.0,,117435,0.0,,poldrack-single-stim,s234
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",597,20.0,4000.0,,124317,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",809,20.0,4000.0,,128886,0.0,,poldrack-single-stim,s234
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1396,20.0,4000.0,,133660,0.0,,poldrack-single-stim,s234
7016.0,false,,discount_fixed,-1,67.0,103.0,"89,71",-1,20.0,4000.0,,140678,0.0,,poldrack-single-stim,s234
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1160,20.0,4000.0,,145384,0.0,,poldrack-single-stim,s234
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",914,20.0,4000.0,,150567,0.0,,poldrack-single-stim,s234
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",620,20.0,4000.0,,155613,0.0,,poldrack-single-stim,s234
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",751,20.0,4000.0,,160930,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1607,20.0,4000.0,,165500,0.0,,poldrack-single-stim,s234
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",716,20.0,4000.0,,170139,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",425,20.0,4000.0,,175048,0.0,,poldrack-single-stim,s234
4500.0,larger_later,,discount_fixed,89,25.0,70.0,"89,71",671,20.0,4000.0,,179550,0.0,,poldrack-single-stim,s234
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",635,20.0,4000.0,,184528,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",848,20.0,4000.0,,189438,0.0,,poldrack-single-stim,s234
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",753,20.0,4000.0,,194009,0.0,,poldrack-single-stim,s234
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",1526,20.0,4000.0,,198510,0.0,,poldrack-single-stim,s234
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",701,20.0,4000.0,,204713,0.0,,poldrack-single-stim,s234
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",2690,20.0,4000.0,,209419,0.0,,poldrack-single-stim,s234
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",793,20.0,4000.0,,214465,0.0,,poldrack-single-stim,s234
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",4315,20.0,4000.0,,219512,0.0,,poldrack-single-stim,s234
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",997,20.0,4000.0,,224695,0.0,,poldrack-single-stim,s234
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",2576,20.0,4000.0,,229673,0.0,,poldrack-single-stim,s234
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",809,20.0,4000.0,,234448,0.0,,poldrack-single-stim,s234
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",924,20.0,4000.0,,239221,0.0,,poldrack-single-stim,s234
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",304,20.0,4000.0,,244404,0.0,,poldrack-single-stim,s234
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",1869,20.0,4000.0,,249585,0.0,,poldrack-single-stim,s234
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",782,20.0,4000.0,,254836,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",582,20.0,4000.0,,259406,0.0,,poldrack-single-stim,s234
4500.0,false,,discount_fixed,-1,76.0,161.0,"89,71",-1,20.0,4000.0,,263908,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",3148,20.0,4000.0,,268817,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1066,20.0,4000.0,,273386,0.0,,poldrack-single-stim,s234
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",474,20.0,4000.0,,279588,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",573,20.0,4000.0,,284498,0.0,,poldrack-single-stim,s234
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",614,20.0,4000.0,,289749,0.0,,poldrack-single-stim,s234
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",873,20.0,4000.0,,294794,0.0,,poldrack-single-stim,s234
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",1765,20.0,4000.0,,299432,0.0,,poldrack-single-stim,s234
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1787,20.0,4000.0,,304138,0.0,,poldrack-single-stim,s234
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",2143,20.0,4000.0,,308776,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",485,20.0,4000.0,,321849,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",2099,20.0,4000.0,,326418,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",789,20.0,4000.0,,331328,0.0,,poldrack-single-stim,s234
4840.0,false,,discount_fixed,-1,30.0,23.0,"89,71",-1,20.0,4000.0,,336169,0.0,,poldrack-single-stim,s234
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",3740,20.0,4000.0,,341419,0.0,,poldrack-single-stim,s234
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1607,20.0,4000.0,,346194,0.0,,poldrack-single-stim,s234
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",517,20.0,4000.0,,352191,0.0,,poldrack-single-stim,s234
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",921,20.0,4000.0,,357781,0.0,,poldrack-single-stim,s234
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",727,20.0,4000.0,,362351,0.0,,poldrack-single-stim,s234
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",888,20.0,4000.0,,367465,0.0,,poldrack-single-stim,s234
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1889,20.0,4000.0,,373124,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1254,20.0,4000.0,,377694,0.0,,poldrack-single-stim,s234
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",750,20.0,4000.0,,382467,0.0,,poldrack-single-stim,s234
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",912,20.0,4000.0,,387514,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",3185,20.0,4000.0,,392356,0.0,,poldrack-single-stim,s234
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",639,20.0,4000.0,,397538,0.0,,poldrack-single-stim,s234
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1197,20.0,4000.0,,402584,0.0,,poldrack-single-stim,s234
4976.0,false,,discount_fixed,-1,29.0,75.0,"89,71",-1,20.0,4000.0,,407562,0.0,,poldrack-single-stim,s234
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",1237,20.0,4000.0,,412540,0.0,,poldrack-single-stim,s234
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1110,20.0,4000.0,,417857,0.0,,poldrack-single-stim,s234
4500.0,smaller_sooner,,discount_fixed,71,80.0,39.0,"89,71",761,20.0,4000.0,,422359,0.0,,poldrack-single-stim,s234
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",917,20.0,4000.0,,427405,0.0,,poldrack-single-stim,s234
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",1618,20.0,4000.0,,432111,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",740,20.0,4000.0,,436952,0.0,,poldrack-single-stim,s234
6744.0,larger_later,,discount_fixed,89,23.0,176.0,"89,71",1797,20.0,4000.0,,443698,0.0,,poldrack-single-stim,s234
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",1743,20.0,4000.0,,448200,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",3556,20.0,4000.0,,452771,0.0,,poldrack-single-stim,s234
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",1707,20.0,4000.0,,457477,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",2841,20.0,4000.0,,462387,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",620,20.0,4000.0,,466957,0.0,,poldrack-single-stim,s234
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",492,20.0,4000.0,,471732,0.0,,poldrack-single-stim,s234
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",3274,20.0,4000.0,,476370,0.0,,poldrack-single-stim,s234
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",843,20.0,4000.0,,480940,0.0,,poldrack-single-stim,s234
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1039,20.0,4000.0,,486395,0.0,,poldrack-single-stim,s234
5384.0,larger_later,,discount_fixed,89,24.0,139.0,"89,71",5359,20.0,4000.0,,491780,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",1099,20.0,4000.0,,496351,0.0,,poldrack-single-stim,s234
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",961,20.0,4000.0,,502621,0.0,,poldrack-single-stim,s234
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",910,20.0,4000.0,,508143,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,23.0,42.0,"89,71",2558,20.0,4000.0,,512714,0.0,,poldrack-single-stim,s234
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",632,20.0,4000.0,,517352,0.0,,poldrack-single-stim,s234
4636.0,larger_later,,discount_fixed,89,25.0,176.0,"89,71",4050,20.0,4000.0,,521990,0.0,,poldrack-single-stim,s234
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",499,20.0,4000.0,,527104,0.0,,poldrack-single-stim,s234
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",3597,20.0,4000.0,,532422,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,24.0,89.0,"89,71",466,20.0,4000.0,,536992,0.0,,poldrack-single-stim,s234
4568.0,larger_later,,discount_fixed,89,23.0,77.0,"89,71",2720,20.0,4000.0,,541563,0.0,,poldrack-single-stim,s234
4568.0,false,,discount_fixed,-1,27.0,130.0,"89,71",-1,20.0,4000.0,,546134,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,23.0,134.0,"89,71",3649,20.0,4000.0,,550977,0.0,,poldrack-single-stim,s234
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",841,20.0,4000.0,,555479,0.0,,poldrack-single-stim,s234
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",4480,20.0,4000.0,,561137,0.0,,poldrack-single-stim,s234
4908.0,larger_later,,discount_fixed,89,23.0,110.0,"89,71",1434,20.0,4000.0,,566048,0.0,,poldrack-single-stim,s234
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",3167,20.0,4000.0,,570685,0.0,,poldrack-single-stim,s234
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",2500,20.0,4000.0,,575186,0.0,,poldrack-single-stim,s234
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",3201,20.0,4000.0,,579688,0.0,,poldrack-single-stim,s234
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",689,20.0,4000.0,,584801,0.0,,poldrack-single-stim,s234
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",2263,20.0,4000.0,,590935,0.0,,poldrack-single-stim,s234
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",2689,20.0,4000.0,,595778,0.0,,poldrack-single-stim,s234
4568.0,false,,discount_fixed,-1,73.0,44.0,"89,71",-1,20.0,4000.0,,600348,0.0,,poldrack-single-stim,s234
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",4083,20.0,4000.0,,605053,0.0,,poldrack-single-stim,s234
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",950,20.0,4000.0,,610916,0.0,,poldrack-single-stim,s234
