block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",643,1700.0,,143826,0.0,stim,53.0,poldrack-single-stim,s594
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",404,1700.0,,146439,0.0,stim,54.0,poldrack-single-stim,s594
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",383,1700.0,,149049,0.0,stim,55.0,poldrack-single-stim,s594
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",512,1700.0,,151657,0.0,stim,56.0,poldrack-single-stim,s594
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",404,1700.0,,154265,0.0,stim,57.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",460,1700.0,,156873,0.0,stim,58.0,poldrack-single-stim,s594
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",502,1700.0,,159485,0.0,stim,59.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",546,1700.0,,162095,0.0,stim,60.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",348,1700.0,,164703,0.0,stim,61.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",468,1700.0,,167311,0.0,stim,62.0,poldrack-single-stim,s594
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",437,1700.0,,169919,0.0,stim,63.0,poldrack-single-stim,s594
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177423,1000.0,rest_block,,poldrack-single-stim,s594
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",379,1700.0,,183045,0.0,stim,64.0,poldrack-single-stim,s594
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",400,1700.0,,185652,0.0,stim,65.0,poldrack-single-stim,s594
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",515,1700.0,,188260,0.0,stim,66.0,poldrack-single-stim,s594
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",406,1700.0,,190874,0.0,stim,67.0,poldrack-single-stim,s594
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",600,1700.0,,193482,0.0,stim,68.0,poldrack-single-stim,s594
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",419,1700.0,,196093,0.0,stim,69.0,poldrack-single-stim,s594
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,incongruent,89,"89,71",399,1700.0,,198704,0.0,stim,70.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",455,1700.0,,201312,0.0,stim,71.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",463,1700.0,,203920,0.0,stim,72.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",382,1700.0,,206533,0.0,stim,73.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",375,1700.0,,209142,0.0,stim,74.0,poldrack-single-stim,s594
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",488,1700.0,,211750,0.0,stim,75.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",468,1700.0,,214358,0.0,stim,76.0,poldrack-single-stim,s594
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",438,1700.0,,216966,0.0,stim,77.0,poldrack-single-stim,s594
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",596,1700.0,,219574,0.0,stim,78.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",630,1700.0,,222183,0.0,stim,79.0,poldrack-single-stim,s594
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",423,1700.0,,224790,0.0,stim,80.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",415,1700.0,,227398,0.0,stim,81.0,poldrack-single-stim,s594
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",401,1700.0,,230012,0.0,stim,82.0,poldrack-single-stim,s594
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",510,1700.0,,232622,0.0,stim,83.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",497,1700.0,,235233,0.0,stim,84.0,poldrack-single-stim,s594
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",498,1700.0,,237841,0.0,stim,85.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",313,1700.0,,240449,0.0,stim,86.0,poldrack-single-stim,s594
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",379,1700.0,,243058,0.0,stim,87.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",356,1700.0,,245666,0.0,stim,88.0,poldrack-single-stim,s594
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",541,1700.0,,248274,0.0,stim,89.0,poldrack-single-stim,s594
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",490,1700.0,,250882,0.0,stim,90.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",342,1700.0,,253490,0.0,stim,91.0,poldrack-single-stim,s594
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",363,1700.0,,256098,0.0,stim,92.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",373,1700.0,,258711,0.0,stim,93.0,poldrack-single-stim,s594
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",317,1700.0,,261320,0.0,stim,94.0,poldrack-single-stim,s594
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",372,1700.0,,263927,0.0,stim,95.0,poldrack-single-stim,s594
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,71,"89,71",420,1700.0,,266541,0.0,stim,96.0,poldrack-single-stim,s594
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",458,1700.0,,269149,0.0,stim,97.0,poldrack-single-stim,s594
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",447,1700.0,,271757,0.0,stim,98.0,poldrack-single-stim,s594
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",360,1700.0,,274365,0.0,stim,99.0,poldrack-single-stim,s594
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",571,1700.0,,276973,0.0,stim,100.0,poldrack-single-stim,s594
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",515,1700.0,,279581,0.0,stim,101.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",502,1700.0,,282190,0.0,stim,102.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",489,1700.0,,284803,0.0,stim,103.0,poldrack-single-stim,s594
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",426,1700.0,,287411,0.0,stim,104.0,poldrack-single-stim,s594
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",517,1700.0,,290019,0.0,stim,105.0,poldrack-single-stim,s594
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",398,1700.0,,292627,0.0,stim,106.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",495,1700.0,,295235,0.0,stim,107.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",535,1700.0,,297848,0.0,stim,108.0,poldrack-single-stim,s594
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",466,1700.0,,300461,0.0,stim,109.0,poldrack-single-stim,s594
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",447,1700.0,,303071,0.0,stim,110.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",438,1700.0,,305683,0.0,stim,111.0,poldrack-single-stim,s594
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",424,1700.0,,308293,0.0,stim,112.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",515,1700.0,,310900,0.0,stim,113.0,poldrack-single-stim,s594
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",517,1700.0,,313508,0.0,stim,114.0,poldrack-single-stim,s594
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",392,1700.0,,316115,0.0,stim,115.0,poldrack-single-stim,s594
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",401,1700.0,,318730,0.0,stim,116.0,poldrack-single-stim,s594
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",492,1700.0,,321338,0.0,stim,117.0,poldrack-single-stim,s594
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",497,1700.0,,323947,0.0,stim,118.0,poldrack-single-stim,s594
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",403,1700.0,,326554,0.0,stim,119.0,poldrack-single-stim,s594
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",428,1700.0,,329162,0.0,stim,120.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",550,1700.0,,331770,0.0,stim,121.0,poldrack-single-stim,s594
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",465,1700.0,,334379,0.0,stim,122.0,poldrack-single-stim,s594
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",463,1700.0,,336986,0.0,stim,123.0,poldrack-single-stim,s594
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",498,1700.0,,339594,0.0,stim,124.0,poldrack-single-stim,s594
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",338,1700.0,,342202,0.0,stim,125.0,poldrack-single-stim,s594
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",458,1700.0,,344811,0.0,stim,126.0,poldrack-single-stim,s594
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",477,1700.0,,347418,0.0,stim,127.0,poldrack-single-stim,s594
