CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,task_switch,color,switch,,353099,0.0,stim,40.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,magnitude,switch,,356138,0.0,stim,41.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,358241,0.0,stim,42.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,360344,0.0,stim,43.0,poldrack-single-stim,s635
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,362582,0.0,stim,44.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,364685,0.0,stim,45.0,poldrack-single-stim,s635
100.0,2136.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,366924,0.0,stim,46.0,poldrack-single-stim,s635
900.0,2408.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,370234,0.0,stim,47.0,poldrack-single-stim,s635
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,372473,0.0,stim,48.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,375376,0.0,stim,49.0,poldrack-single-stim,s635
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,377614,0.0,stim,50.0,poldrack-single-stim,s635
900.0,2272.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,380789,0.0,stim,51.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,382892,0.0,stim,52.0,poldrack-single-stim,s635
100.0,2408.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,385402,0.0,stim,53.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,387505,0.0,stim,54.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,390544,0.0,stim,55.0,poldrack-single-stim,s635
100.0,2408.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,393055,0.0,stim,56.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,color,switch,,396094,0.0,stim,57.0,poldrack-single-stim,s635
900.0,2408.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,task_switch,magnitude,switch,,399404,0.0,stim,58.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,402443,0.0,stim,59.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,404546,0.0,stim,60.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,407720,0.0,stim,61.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,410623,0.0,stim,62.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,413798,0.0,stim,63.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,416973,0.0,stim,64.0,poldrack-single-stim,s635
100.0,2952.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,420027,0.0,stim,65.0,poldrack-single-stim,s635
900.0,2680.0,False,89.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,423611,0.0,stim,66.0,poldrack-single-stim,s635
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,425849,0.0,stim,67.0,poldrack-single-stim,s635
900.0,2272.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,429024,0.0,stim,68.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,432199,0.0,stim,69.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_stay,color,stay,,435237,0.0,stim,70.0,poldrack-single-stim,s635
100.0,2408.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,437748,0.0,stim,71.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,color,switch,,440787,0.0,stim,72.0,poldrack-single-stim,s635
900.0,2136.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,443826,0.0,stim,73.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,magnitude,switch,,445929,0.0,stim,74.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,448032,0.0,stim,75.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,color,switch,,450135,0.0,stim,76.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,453038,0.0,stim,77.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,455942,0.0,stim,78.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,459117,0.0,stim,79.0,poldrack-single-stim,s635
100.0,2408.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,475132,0.0,stim,0.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,478035,0.0,stim,1.0,poldrack-single-stim,s635
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,color,switch,,480274,0.0,stim,2.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,483177,0.0,stim,3.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,task_switch,magnitude,switch,,486215,0.0,stim,4.0,poldrack-single-stim,s635
900.0,2544.0,False,71.0,High-Low,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,489663,0.0,stim,5.0,poldrack-single-stim,s635
100.0,2680.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,492445,0.0,stim,6.0,poldrack-single-stim,s635
900.0,3088.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,496437,0.0,stim,7.0,poldrack-single-stim,s635
900.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,499476,0.0,stim,8.0,poldrack-single-stim,s635
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1081.0,orange,1000.0,8.0,task_switch,color,switch,,502922,0.0,stim,9.0,poldrack-single-stim,s635
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1250.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,505025,0.0,stim,10.0,poldrack-single-stim,s635
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1259.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,507264,0.0,stim,11.0,poldrack-single-stim,s635
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",885.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,510166,0.0,stim,12.0,poldrack-single-stim,s635
900.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",681.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,513477,0.0,stim,13.0,poldrack-single-stim,s635
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1220.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,515580,0.0,stim,14.0,poldrack-single-stim,s635
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1041.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,517684,0.0,stim,15.0,poldrack-single-stim,s635
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",920.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,519787,0.0,stim,16.0,poldrack-single-stim,s635
900.0,2680.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",397.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,523370,0.0,stim,17.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",647.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,526545,0.0,stim,18.0,poldrack-single-stim,s635
900.0,2408.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,magnitude,switch,,529855,0.0,stim,19.0,poldrack-single-stim,s635
900.0,3224.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,533982,0.0,stim,20.0,poldrack-single-stim,s635
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",716.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,536493,0.0,stim,21.0,poldrack-single-stim,s635
900.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",456.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,540212,0.0,stim,22.0,poldrack-single-stim,s635
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",595.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,542723,0.0,stim,23.0,poldrack-single-stim,s635
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",538.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,545761,0.0,stim,24.0,poldrack-single-stim,s635
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1168.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,548800,0.0,stim,25.0,poldrack-single-stim,s635
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",722.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,551704,0.0,stim,26.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,554607,0.0,stim,27.0,poldrack-single-stim,s635
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_switch,color,stay,,556982,0.0,stim,28.0,poldrack-single-stim,s635
900.0,2408.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,560293,0.0,stim,29.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,562396,0.0,stim,30.0,poldrack-single-stim,s635
900.0,2136.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,565434,0.0,stim,31.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,568337,0.0,stim,32.0,poldrack-single-stim,s635
100.0,2408.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,1.0,cue_switch,color,stay,,570848,0.0,stim,33.0,poldrack-single-stim,s635
100.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,573223,0.0,stim,34.0,poldrack-single-stim,s635
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1286.0,orange,1000.0,7.0,task_switch,color,switch,,576127,0.0,stim,35.0,poldrack-single-stim,s635
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",929.0,orange,1000.0,6.0,cue_switch,color,stay,,579301,0.0,stim,36.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,581404,0.0,stim,37.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,584307,0.0,stim,38.0,poldrack-single-stim,s635
900.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,587482,0.0,stim,39.0,poldrack-single-stim,s635
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",817.0,orange,1000.0,8.0,task_switch,color,switch,,590522,0.0,stim,40.0,poldrack-single-stim,s635
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",706.0,orange,1000.0,7.0,task_switch,magnitude,switch,,593426,0.0,stim,41.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,595529,0.0,stim,42.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,597631,0.0,stim,43.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,599734,0.0,stim,44.0,poldrack-single-stim,s635
100.0,2000.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,601838,0.0,stim,45.0,poldrack-single-stim,s635
100.0,2136.0,False,71.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,604076,0.0,stim,46.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,606979,0.0,stim,47.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,609082,0.0,stim,48.0,poldrack-single-stim,s635
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",728.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,612121,0.0,stim,49.0,poldrack-single-stim,s635
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",932.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,614224,0.0,stim,50.0,poldrack-single-stim,s635
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",959.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,617263,0.0,stim,51.0,poldrack-single-stim,s635
100.0,2680.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,620045,0.0,stim,52.0,poldrack-single-stim,s635
100.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,task_switch,magnitude,switch,,622421,0.0,stim,53.0,poldrack-single-stim,s635
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1404.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,624660,0.0,stim,54.0,poldrack-single-stim,s635
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,627563,0.0,stim,55.0,poldrack-single-stim,s635
100.0,2136.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,629801,0.0,stim,56.0,poldrack-single-stim,s635
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1029.0,orange,1000.0,2.0,task_switch,color,switch,,633384,0.0,stim,57.0,poldrack-single-stim,s635
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1312.0,orange,1000.0,7.0,task_switch,magnitude,switch,,636559,0.0,stim,58.0,poldrack-single-stim,s635
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",599.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,639463,0.0,stim,59.0,poldrack-single-stim,s635
100.0,2000.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,641565,0.0,stim,60.0,poldrack-single-stim,s635
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",911.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,644604,0.0,stim,61.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,647507,0.0,stim,62.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,650410,0.0,stim,63.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,653313,0.0,stim,64.0,poldrack-single-stim,s635
100.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,655687,0.0,stim,65.0,poldrack-single-stim,s635
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",707.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,658999,0.0,stim,66.0,poldrack-single-stim,s635
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",953.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,661102,0.0,stim,67.0,poldrack-single-stim,s635
900.0,2000.0,False,71.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,cue_switch,color,stay,,664004,0.0,stim,68.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,666908,0.0,stim,69.0,poldrack-single-stim,s635
900.0,2272.0,False,71.0,Orange-Blue,stay,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,2.0,cue_stay,color,stay,,670083,0.0,stim,70.0,poldrack-single-stim,s635
100.0,2136.0,False,89.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,672322,0.0,stim,71.0,poldrack-single-stim,s635
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,color,switch,,675225,0.0,stim,72.0,poldrack-single-stim,s635
900.0,2544.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,678672,0.0,stim,73.0,poldrack-single-stim,s635
100.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,magnitude,switch,,681047,0.0,stim,74.0,poldrack-single-stim,s635
100.0,2272.0,False,71.0,Magnitude,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,683423,0.0,stim,75.0,poldrack-single-stim,s635
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1465.0,orange,1000.0,2.0,task_switch,color,switch,,685527,0.0,stim,76.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,688429,0.0,stim,77.0,poldrack-single-stim,s635
900.0,2136.0,False,89.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,691469,0.0,stim,78.0,poldrack-single-stim,s635
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,694372,0.0,stim,79.0,poldrack-single-stim,s635
