block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1267,20.0,4000.0,,301329,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1952,20.0,4000.0,,305902,0.0,,poldrack-single-stim,s615
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",1464,20.0,4000.0,,319185,0.0,,poldrack-single-stim,s615
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",578,20.0,4000.0,,323825,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",2678,20.0,4000.0,,328394,0.0,,poldrack-single-stim,s615
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1496,20.0,4000.0,,333849,0.0,,poldrack-single-stim,s615
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",936,20.0,4000.0,,339235,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",787,20.0,4000.0,,343808,0.0,,poldrack-single-stim,s615
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",857,20.0,4000.0,,350081,0.0,,poldrack-single-stim,s615
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1055,20.0,4000.0,,355605,0.0,,poldrack-single-stim,s615
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",3399,20.0,4000.0,,360177,0.0,,poldrack-single-stim,s615
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",825,20.0,4000.0,,364817,0.0,,poldrack-single-stim,s615
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",954,20.0,4000.0,,369457,0.0,,poldrack-single-stim,s615
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",945,20.0,4000.0,,374571,0.0,,poldrack-single-stim,s615
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",1622,20.0,4000.0,,379889,0.0,,poldrack-single-stim,s615
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",3680,20.0,4000.0,,384459,0.0,,poldrack-single-stim,s615
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",2080,20.0,4000.0,,389030,0.0,,poldrack-single-stim,s615
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1013,20.0,4000.0,,393601,0.0,,poldrack-single-stim,s615
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",799,20.0,4000.0,,398444,0.0,,poldrack-single-stim,s615
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",899,20.0,4000.0,,402945,0.0,,poldrack-single-stim,s615
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",1950,20.0,4000.0,,408603,0.0,,poldrack-single-stim,s615
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",961,20.0,4000.0,,413515,0.0,,poldrack-single-stim,s615
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",1287,20.0,4000.0,,418155,0.0,,poldrack-single-stim,s615
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",1077,20.0,4000.0,,422657,0.0,,poldrack-single-stim,s615
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",872,20.0,4000.0,,427158,0.0,,poldrack-single-stim,s615
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1368,20.0,4000.0,,432273,0.0,,poldrack-single-stim,s615
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",692,20.0,4000.0,,438406,0.0,,poldrack-single-stim,s615
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",877,20.0,4000.0,,443251,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1248,20.0,4000.0,,447825,0.0,,poldrack-single-stim,s615
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1070,20.0,4000.0,,452534,0.0,,poldrack-single-stim,s615
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",949,20.0,4000.0,,458401,0.0,,poldrack-single-stim,s615
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1219,20.0,4000.0,,463041,0.0,,poldrack-single-stim,s615
5316.0,larger_later,,discount_fixed,89,29.0,58.0,"89,71",1348,20.0,4000.0,,468362,0.0,,poldrack-single-stim,s615
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",1765,20.0,4000.0,,473339,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",2118,20.0,4000.0,,477910,0.0,,poldrack-single-stim,s615
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",957,20.0,4000.0,,483435,0.0,,poldrack-single-stim,s615
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",943,20.0,4000.0,,489025,0.0,,poldrack-single-stim,s615
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",1147,20.0,4000.0,,494822,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,28.0,59.0,"89,71",1116,20.0,4000.0,,499393,0.0,,poldrack-single-stim,s615
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1033,20.0,4000.0,,504507,0.0,,poldrack-single-stim,s615
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",859,20.0,4000.0,,509009,0.0,,poldrack-single-stim,s615
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",1041,20.0,4000.0,,513851,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1399,20.0,4000.0,,518422,0.0,,poldrack-single-stim,s615
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1366,20.0,4000.0,,523809,0.0,,poldrack-single-stim,s615
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",1411,20.0,4000.0,,528858,0.0,,poldrack-single-stim,s615
4704.0,larger_later,,discount_fixed,89,41.0,129.0,"89,71",1500,20.0,4000.0,,533563,0.0,,poldrack-single-stim,s615
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",1427,20.0,4000.0,,538475,0.0,,poldrack-single-stim,s615
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",2799,20.0,4000.0,,543388,0.0,,poldrack-single-stim,s615
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",1592,20.0,4000.0,,548230,0.0,,poldrack-single-stim,s615
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1364,20.0,4000.0,,553345,0.0,,poldrack-single-stim,s615
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",670,20.0,4000.0,,558459,0.0,,poldrack-single-stim,s615
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1112,20.0,4000.0,,563169,0.0,,poldrack-single-stim,s615
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",788,20.0,4000.0,,568011,0.0,,poldrack-single-stim,s615
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",924,20.0,4000.0,,572854,0.0,,poldrack-single-stim,s615
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",1225,20.0,4000.0,,579739,0.0,,poldrack-single-stim,s615
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1696,20.0,4000.0,,584310,0.0,,poldrack-single-stim,s615
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",2184,20.0,4000.0,,589083,0.0,,poldrack-single-stim,s615
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",755,20.0,4000.0,,596102,0.0,,poldrack-single-stim,s615
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",1899,20.0,4000.0,,600811,0.0,,poldrack-single-stim,s615
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1105,20.0,4000.0,,605995,0.0,,poldrack-single-stim,s615
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",2816,20.0,4000.0,,611043,0.0,,poldrack-single-stim,s615
