block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
718.0,UA_with_intermeidate,,"1,3,0,0,0,0,2,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,718,"1,2,0,3,0,0,0,0,0",718.0,,42957,0.0,to_board,poldrack-single-stim,s587
1093.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,1093,"1,2,0,3,0,0,0,0,0",1093.0,,44052,0.0,to_hand,poldrack-single-stim,s587
1046.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,1046,"1,2,0,3,0,0,0,0,0",1046.0,,45099,0.0,to_board,poldrack-single-stim,s587
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,17111.0,-1,,1000.0,,47202,0.0,feedback,poldrack-single-stim,s587
6932.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,6932,"0,0,0,1,2,0,3,0,0",6932.0,,54137,0.0,to_hand,poldrack-single-stim,s587
2124.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,2124,"0,0,0,1,2,0,3,0,0",2124.0,,56263,0.0,to_board,poldrack-single-stim,s587
1211.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,1211,"0,0,0,1,2,0,3,0,0",1211.0,,57476,0.0,to_hand,poldrack-single-stim,s587
673.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,673,"0,0,0,1,2,0,3,0,0",673.0,,58150,0.0,to_board,poldrack-single-stim,s587
988.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,988,"0,0,0,1,2,0,3,0,0",988.0,,59140,0.0,to_hand,poldrack-single-stim,s587
469.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,469,"0,0,0,1,2,0,3,0,0",469.0,,59610,0.0,to_board,poldrack-single-stim,s587
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,14611.0,-1,,1000.0,,61814,0.0,feedback,poldrack-single-stim,s587
6845.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,6845,"0,0,0,1,2,0,3,0,0",6845.0,,68662,0.0,to_hand,poldrack-single-stim,s587
1095.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,1095,"0,0,0,1,2,0,3,0,0",1095.0,,69758,0.0,to_board,poldrack-single-stim,s587
1569.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,1569,"0,0,0,1,2,0,3,0,0",1569.0,,71330,0.0,to_hand,poldrack-single-stim,s587
667.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,667,"0,0,0,1,2,0,3,0,0",667.0,,71998,0.0,to_board,poldrack-single-stim,s587
685.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,685,"0,0,0,1,2,0,3,0,0",685.0,,72684,0.0,to_hand,poldrack-single-stim,s587
482.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,482,"0,0,0,1,2,0,3,0,0",482.0,,73168,0.0,to_board,poldrack-single-stim,s587
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,13361.0,-1,,1000.0,,75175,0.0,feedback,poldrack-single-stim,s587
16803.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,0.0,,16803,"1,2,3,0,0,0,0,0,0",16803.0,,93984,0.0,to_hand,poldrack-single-stim,s587
1441.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",0.0,,1441,"1,2,3,0,0,0,0,0,0",1441.0,,95426,0.0,to_board,poldrack-single-stim,s587
2133.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",0.0,,2133,"1,2,3,0,0,0,0,0,0",2133.0,,97561,0.0,to_hand,poldrack-single-stim,s587
1475.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",0.0,,1475,"1,2,3,0,0,0,0,0,0",1475.0,,99037,0.0,to_board,poldrack-single-stim,s587
833.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",0.0,,833,"1,2,3,0,0,0,0,0,0",833.0,,99872,0.0,to_hand,poldrack-single-stim,s587
1519.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",0.0,,1519,"1,2,3,0,0,0,0,0,0",1519.0,,101392,0.0,to_board,poldrack-single-stim,s587
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,27803.0,-1,,1000.0,,104482,0.0,feedback,poldrack-single-stim,s587
11786.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,1.0,,11786,"0,0,0,1,2,3,0,0,0",11786.0,,116271,0.0,to_hand,poldrack-single-stim,s587
4433.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,4433,"0,0,0,1,2,3,0,0,0",4433.0,,120705,0.0,to_board,poldrack-single-stim,s587
1379.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",1.0,,1379,"0,0,0,1,2,3,0,0,0",1379.0,,122087,0.0,to_hand,poldrack-single-stim,s587
1551.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,1551,"0,0,0,1,2,3,0,0,0",1551.0,,123639,0.0,to_board,poldrack-single-stim,s587
1441.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,1441,"0,0,0,1,2,3,0,0,0",1441.0,,125082,0.0,to_hand,poldrack-single-stim,s587
1707.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,1707,"0,0,0,1,2,3,0,0,0",1707.0,,126791,0.0,to_board,poldrack-single-stim,s587
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,24316.0,-1,,1000.0,,128798,0.0,feedback,poldrack-single-stim,s587
6410.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,2.0,,6410,"0,0,0,1,2,3,0,0,0",6410.0,,135211,0.0,to_hand,poldrack-single-stim,s587
2611.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",2.0,,2611,"0,0,0,1,2,3,0,0,0",2611.0,,137824,0.0,to_board,poldrack-single-stim,s587
2293.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",2.0,,2293,"0,0,0,1,2,3,0,0,0",2293.0,,140120,0.0,to_hand,poldrack-single-stim,s587
1233.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",2.0,,1233,"0,0,0,1,2,3,0,0,0",1233.0,,141353,0.0,to_board,poldrack-single-stim,s587
1248.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",2.0,,1248,"0,0,0,1,2,3,0,0,0",1248.0,,142604,0.0,to_hand,poldrack-single-stim,s587
712.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,712,"0,0,0,1,2,3,0,0,0",712.0,,143317,0.0,to_board,poldrack-single-stim,s587
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,16523.0,-1,,1000.0,,145321,0.0,feedback,poldrack-single-stim,s587
5726.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,3.0,,5726,"1,2,3,0,0,0,0,0,0",5726.0,,151050,0.0,to_hand,poldrack-single-stim,s587
1236.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",3.0,,1236,"1,2,3,0,0,0,0,0,0",1236.0,,152287,0.0,to_board,poldrack-single-stim,s587
2310.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",3.0,,2310,"1,2,3,0,0,0,0,0,0",2310.0,,154600,0.0,to_hand,poldrack-single-stim,s587
1078.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",3.0,,1078,"1,2,3,0,0,0,0,0,0",1078.0,,155679,0.0,to_board,poldrack-single-stim,s587
886.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",3.0,,886,"1,2,3,0,0,0,0,0,0",886.0,,156568,0.0,to_hand,poldrack-single-stim,s587
796.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",3.0,,796,"1,2,3,0,0,0,0,0,0",796.0,,157365,0.0,to_board,poldrack-single-stim,s587
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,14049.0,-1,,1000.0,,159370,0.0,feedback,poldrack-single-stim,s587
10190.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,4.0,,10190,"1,2,3,0,0,0,0,0,0",10190.0,,169562,0.0,to_hand,poldrack-single-stim,s587
3114.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,3114,"1,2,3,0,0,0,0,0,0",3114.0,,172678,0.0,to_board,poldrack-single-stim,s587
1499.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",4.0,,1499,"1,2,3,0,0,0,0,0,0",1499.0,,174179,0.0,to_hand,poldrack-single-stim,s587
1491.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,1491,"1,2,3,0,0,0,0,0,0",1491.0,,175672,0.0,to_board,poldrack-single-stim,s587
1886.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,1886,"1,2,3,0,0,0,0,0,0",1886.0,,177561,0.0,to_hand,poldrack-single-stim,s587
832.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,832,"1,2,3,0,0,0,0,0,0",832.0,,178394,0.0,to_board,poldrack-single-stim,s587
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,21574.0,-1,,1000.0,,180944,0.0,feedback,poldrack-single-stim,s587
4948.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,1.0,82,5.0,,4948,"0,0,0,0,0,0,1,2,3",4948.0,,185895,0.0,to_hand,poldrack-single-stim,s587
1624.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,1624,"0,0,0,0,0,0,1,2,3",1624.0,,187520,0.0,to_board,poldrack-single-stim,s587
3573.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,3573,"0,0,0,0,0,0,1,2,3",3573.0,,191097,0.0,to_hand,poldrack-single-stim,s587
1628.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,1628,"0,0,0,0,0,0,1,2,3",1628.0,,192727,0.0,to_board,poldrack-single-stim,s587
1453.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",5.0,,1453,"0,0,0,0,0,0,1,2,3",1453.0,,194183,0.0,to_hand,poldrack-single-stim,s587
692.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,692,"0,0,0,0,0,0,1,2,3",692.0,,194876,0.0,to_board,poldrack-single-stim,s587
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,16208.0,-1,,1000.0,,197152,0.0,feedback,poldrack-single-stim,s587
10699.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,6.0,,10699,"0,0,0,0,0,0,1,2,3",10699.0,,207855,0.0,to_hand,poldrack-single-stim,s587
7383.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",6.0,,7383,"0,0,0,0,0,0,1,2,3",7383.0,,215239,0.0,to_board,poldrack-single-stim,s587
926.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",6.0,,926,"0,0,0,0,0,0,1,2,3",926.0,,216169,0.0,to_hand,poldrack-single-stim,s587
872.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",6.0,,872,"0,0,0,0,0,0,1,2,3",872.0,,217042,0.0,to_board,poldrack-single-stim,s587
962.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,962,"0,0,0,0,0,0,1,2,3",962.0,,218007,0.0,to_hand,poldrack-single-stim,s587
1056.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",6.0,,1056,"0,0,0,0,0,0,1,2,3",1056.0,,219065,0.0,to_board,poldrack-single-stim,s587
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,25958.0,-1,,1000.0,,223110,0.0,feedback,poldrack-single-stim,s587
7071.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,7.0,,7071,"0,0,0,1,2,3,0,0,0",7071.0,,230185,0.0,to_hand,poldrack-single-stim,s587
593.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",7.0,,593,"0,0,0,1,2,3,0,0,0",593.0,,230779,0.0,to_board,poldrack-single-stim,s587
720.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",7.0,,720,"0,0,0,1,2,3,0,0,0",720.0,,231501,0.0,to_hand,poldrack-single-stim,s587
886.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",7.0,,886,"0,0,0,1,2,3,0,0,0",886.0,,232389,0.0,to_board,poldrack-single-stim,s587
730.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",7.0,,730,"0,0,0,1,2,3,0,0,0",730.0,,233123,0.0,to_hand,poldrack-single-stim,s587
1036.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",7.0,,1036,"0,0,0,1,2,3,0,0,0",1036.0,,234160,0.0,to_board,poldrack-single-stim,s587
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,13329.0,-1,,1000.0,,236439,0.0,feedback,poldrack-single-stim,s587
5706.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,8.0,,5706,"0,0,0,1,2,3,0,0,0",5706.0,,242149,0.0,to_hand,poldrack-single-stim,s587
1001.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",8.0,,1001,"0,0,0,1,2,3,0,0,0",1001.0,,243151,0.0,to_board,poldrack-single-stim,s587
833.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",8.0,,833,"0,0,0,1,2,3,0,0,0",833.0,,243988,0.0,to_hand,poldrack-single-stim,s587
958.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",8.0,,958,"0,0,0,1,2,3,0,0,0",958.0,,244948,0.0,to_board,poldrack-single-stim,s587
1245.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",8.0,,1245,"0,0,0,1,2,3,0,0,0",1245.0,,246197,0.0,to_hand,poldrack-single-stim,s587
1163.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",8.0,,1163,"0,0,0,1,2,3,0,0,0",1163.0,,247361,0.0,to_board,poldrack-single-stim,s587
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,13067.0,-1,,1000.0,,249506,0.0,feedback,poldrack-single-stim,s587
4671.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,9.0,,4671,"0,0,0,1,2,3,0,0,0",4671.0,,254180,0.0,to_hand,poldrack-single-stim,s587
1670.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",9.0,,1670,"0,0,0,1,2,3,0,0,0",1670.0,,255851,0.0,to_board,poldrack-single-stim,s587
607.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",9.0,,607,"0,0,0,1,2,3,0,0,0",607.0,,256463,0.0,to_hand,poldrack-single-stim,s587
726.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",9.0,,726,"0,0,0,1,2,3,0,0,0",726.0,,257189,0.0,to_board,poldrack-single-stim,s587
564.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",9.0,,564,"0,0,0,1,2,3,0,0,0",564.0,,257758,0.0,to_hand,poldrack-single-stim,s587
783.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",9.0,,783,"0,0,0,1,2,3,0,0,0",783.0,,258543,0.0,to_board,poldrack-single-stim,s587
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,11042.0,-1,,1000.0,,260548,0.0,feedback,poldrack-single-stim,s587
9521.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,10.0,,9521,"0,0,0,0,0,0,1,2,3",9521.0,,270074,0.0,to_hand,poldrack-single-stim,s587
1411.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",10.0,,1411,"0,0,0,0,0,0,1,2,3",1411.0,,271486,0.0,to_board,poldrack-single-stim,s587
1943.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",10.0,,1943,"0,0,0,0,0,0,1,2,3",1943.0,,273434,0.0,to_hand,poldrack-single-stim,s587
1022.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",10.0,,1022,"0,0,0,0,0,0,1,2,3",1022.0,,274458,0.0,to_board,poldrack-single-stim,s587
3246.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",10.0,,3246,"0,0,0,0,0,0,1,2,3",3246.0,,277709,0.0,to_hand,poldrack-single-stim,s587
1330.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",10.0,,1330,"0,0,0,0,0,0,1,2,3",1330.0,,279041,0.0,to_board,poldrack-single-stim,s587
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,20501.0,-1,,1000.0,,281049,0.0,feedback,poldrack-single-stim,s587
7823.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,11.0,,7823,"0,0,0,0,0,0,1,2,3",7823.0,,288875,0.0,to_hand,poldrack-single-stim,s587
