block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",401,500.0,,93886,0.0,probe,20.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",306,500.0,,97896,0.0,probe,21.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",386,500.0,,101902,0.0,probe,22.0,poldrack-single-stim,s590
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",303,500.0,,106457,0.0,probe,23.0,poldrack-single-stim,s590
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",271,500.0,,111828,0.0,probe,24.0,poldrack-single-stim,s590
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",250,500.0,,115841,0.0,probe,25.0,poldrack-single-stim,s590
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",253,500.0,,120121,0.0,probe,26.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,124404,0.0,probe,27.0,poldrack-single-stim,s590
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",298,500.0,,129774,0.0,probe,28.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,134058,0.0,probe,29.0,poldrack-single-stim,s590
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",211,500.0,,138202,0.0,probe,30.0,poldrack-single-stim,s590
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",497,500.0,,143162,0.0,probe,31.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",317,500.0,,147306,0.0,probe,32.0,poldrack-single-stim,s590
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",260,500.0,,151317,0.0,probe,33.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",486,500.0,,155461,0.0,probe,34.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",271,500.0,,159605,0.0,probe,35.0,poldrack-single-stim,s590
2180.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,164293,0.0,probe,36.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",465,500.0,,168303,0.0,probe,37.0,poldrack-single-stim,s590
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",512,500.0,,172448,0.0,probe,38.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",440,500.0,,176592,0.0,probe,39.0,poldrack-single-stim,s590
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,184096,1000.0,rest_block,,poldrack-single-stim,s590
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,191793,0.0,probe,0.0,poldrack-single-stim,s590
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",466,500.0,,196620,0.0,probe,1.0,poldrack-single-stim,s590
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",410,500.0,,200769,0.0,probe,2.0,poldrack-single-stim,s590
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",214,500.0,,205185,0.0,probe,3.0,poldrack-single-stim,s590
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,211233,0.0,probe,4.0,poldrack-single-stim,s590
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",248,500.0,,215377,0.0,probe,5.0,poldrack-single-stim,s590
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",247,500.0,,219388,0.0,probe,6.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,223400,0.0,probe,7.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",540,500.0,,227682,0.0,probe,8.0,poldrack-single-stim,s590
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",224,500.0,,232642,0.0,probe,9.0,poldrack-single-stim,s590
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,237058,0.0,probe,10.0,poldrack-single-stim,s590
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",339,500.0,,241208,0.0,probe,11.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",298,500.0,,245218,0.0,probe,12.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",409,500.0,,249363,0.0,probe,13.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",431,500.0,,253506,0.0,probe,14.0,poldrack-single-stim,s590
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",123,500.0,,258467,0.0,probe,15.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",321,500.0,,262479,0.0,probe,16.0,poldrack-single-stim,s590
1500.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,266493,0.0,probe,17.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,270638,0.0,probe,18.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",397,500.0,,274782,0.0,probe,19.0,poldrack-single-stim,s590
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",631,500.0,,278926,0.0,probe,20.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",553,500.0,,282938,0.0,probe,21.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,286952,0.0,probe,22.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",315,500.0,,291236,0.0,probe,23.0,poldrack-single-stim,s590
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",306,500.0,,295924,0.0,probe,24.0,poldrack-single-stim,s590
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",251,500.0,,300206,0.0,probe,25.0,poldrack-single-stim,s590
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,304218,0.0,probe,26.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,308228,0.0,probe,27.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,312372,0.0,probe,28.0,poldrack-single-stim,s590
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",467,500.0,,317061,0.0,probe,29.0,poldrack-single-stim,s590
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",687,500.0,,321887,0.0,probe,30.0,poldrack-single-stim,s590
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",319,500.0,,326031,0.0,probe,31.0,poldrack-single-stim,s590
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",263,500.0,,330720,0.0,probe,32.0,poldrack-single-stim,s590
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",477,500.0,,335269,0.0,probe,33.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",421,500.0,,339552,0.0,probe,34.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,343558,0.0,probe,35.0,poldrack-single-stim,s590
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",523,500.0,,348251,0.0,probe,36.0,poldrack-single-stim,s590
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",413,500.0,,353211,0.0,probe,37.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,357355,0.0,probe,38.0,poldrack-single-stim,s590
1908.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",436,500.0,,361771,0.0,probe,39.0,poldrack-single-stim,s590
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369272,1000.0,rest_block,,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,376566,0.0,probe,0.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,380573,0.0,probe,1.0,poldrack-single-stim,s590
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",371,500.0,,385537,0.0,probe,2.0,poldrack-single-stim,s590
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",640,500.0,,389819,0.0,probe,3.0,poldrack-single-stim,s590
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",562,500.0,,394236,0.0,probe,4.0,poldrack-single-stim,s590
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,398652,0.0,probe,5.0,poldrack-single-stim,s590
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",367,500.0,,403751,0.0,probe,6.0,poldrack-single-stim,s590
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",483,500.0,,407760,0.0,probe,7.0,poldrack-single-stim,s590
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",299,500.0,,411773,0.0,probe,8.0,poldrack-single-stim,s590
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",246,500.0,,415783,0.0,probe,9.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",331,500.0,,419928,0.0,probe,10.0,poldrack-single-stim,s590
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",270,500.0,,424482,0.0,probe,11.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,428764,0.0,probe,12.0,poldrack-single-stim,s590
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",343,500.0,,433861,0.0,probe,13.0,poldrack-single-stim,s590
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",547,500.0,,437875,0.0,probe,14.0,poldrack-single-stim,s590
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",681,500.0,,442835,0.0,probe,15.0,poldrack-single-stim,s590
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",224,500.0,,446979,0.0,probe,16.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,451119,0.0,probe,17.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",332,500.0,,455136,0.0,probe,18.0,poldrack-single-stim,s590
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",278,500.0,,459283,0.0,probe,19.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,463300,0.0,probe,20.0,poldrack-single-stim,s590
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,467984,0.0,probe,21.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,472000,0.0,probe,22.0,poldrack-single-stim,s590
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,476415,0.0,probe,23.0,poldrack-single-stim,s590
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",249,500.0,,480559,0.0,probe,24.0,poldrack-single-stim,s590
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,484703,0.0,probe,25.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",441,500.0,,488846,0.0,probe,26.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",569,500.0,,492852,0.0,probe,27.0,poldrack-single-stim,s590
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",325,500.0,,497406,0.0,probe,28.0,poldrack-single-stim,s590
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",743,500.0,,502095,0.0,probe,29.0,poldrack-single-stim,s590
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",643,500.0,,506240,0.0,probe,30.0,poldrack-single-stim,s590
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,510522,0.0,probe,31.0,poldrack-single-stim,s590
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,514535,0.0,probe,32.0,poldrack-single-stim,s590
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",443,500.0,,518949,0.0,probe,33.0,poldrack-single-stim,s590
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",333,500.0,,523504,0.0,probe,34.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",442,500.0,,527647,0.0,probe,35.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",391,500.0,,531931,0.0,probe,36.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,536075,0.0,probe,37.0,poldrack-single-stim,s590
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",420,500.0,,540352,0.0,probe,38.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",376,500.0,,544364,0.0,probe,39.0,poldrack-single-stim,s590
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551868,1000.0,rest_block,,poldrack-single-stim,s590
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",296,500.0,,559020,0.0,probe,0.0,poldrack-single-stim,s590
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",531,500.0,,563030,0.0,probe,1.0,poldrack-single-stim,s590
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,567585,0.0,probe,2.0,poldrack-single-stim,s590
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",300,500.0,,571868,0.0,probe,3.0,poldrack-single-stim,s590
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",279,500.0,,576012,0.0,probe,4.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,580156,0.0,probe,5.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",571,500.0,,584167,0.0,probe,6.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,588178,0.0,probe,7.0,poldrack-single-stim,s590
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",589,500.0,,592734,0.0,probe,8.0,poldrack-single-stim,s590
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,597693,0.0,probe,9.0,poldrack-single-stim,s590
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,602109,0.0,probe,10.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,606120,0.0,probe,11.0,poldrack-single-stim,s590
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,610536,0.0,probe,12.0,poldrack-single-stim,s590
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,615223,0.0,probe,13.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",295,500.0,,619235,0.0,probe,14.0,poldrack-single-stim,s590
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",258,500.0,,623651,0.0,probe,15.0,poldrack-single-stim,s590
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",406,500.0,,628478,0.0,probe,16.0,poldrack-single-stim,s590
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",637,500.0,,633306,0.0,probe,17.0,poldrack-single-stim,s590
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,637454,0.0,probe,18.0,poldrack-single-stim,s590
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",405,500.0,,641465,0.0,probe,19.0,poldrack-single-stim,s590
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",393,500.0,,645881,0.0,probe,20.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,649893,0.0,probe,21.0,poldrack-single-stim,s590
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",428,500.0,,654718,0.0,probe,22.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",366,500.0,,658729,0.0,probe,23.0,poldrack-single-stim,s590
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",555,500.0,,663967,0.0,probe,24.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,667979,0.0,probe,25.0,poldrack-single-stim,s590
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",530,500.0,,672118,0.0,probe,26.0,poldrack-single-stim,s590
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",397,500.0,,676267,0.0,probe,27.0,poldrack-single-stim,s590
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",384,500.0,,680554,0.0,probe,28.0,poldrack-single-stim,s590
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",269,500.0,,684837,0.0,probe,29.0,poldrack-single-stim,s590
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",358,500.0,,688845,0.0,probe,30.0,poldrack-single-stim,s590
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,693813,0.0,probe,31.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",320,500.0,,697956,0.0,probe,32.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",322,500.0,,702101,0.0,probe,33.0,poldrack-single-stim,s590
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",243,500.0,,706113,0.0,probe,34.0,poldrack-single-stim,s590
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",266,500.0,,710124,0.0,probe,35.0,poldrack-single-stim,s590
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",315,500.0,,714949,0.0,probe,36.0,poldrack-single-stim,s590
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",413,500.0,,719504,0.0,probe,37.0,poldrack-single-stim,s590
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",372,500.0,,725963,0.0,probe,38.0,poldrack-single-stim,s590
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,730107,0.0,probe,39.0,poldrack-single-stim,s590
