CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",573.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,348564,0.0,stim,42.0,poldrack-single-stim,s445
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",484.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,351741,0.0,stim,43.0,poldrack-single-stim,s445
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",664.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,354118,0.0,stim,44.0,poldrack-single-stim,s445
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",954.0,orange,1000.0,9.0,task_switch,color,switch,,356630,0.0,stim,45.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",789.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,359671,0.0,stim,46.0,poldrack-single-stim,s445
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",649.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,362848,0.0,stim,47.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",554.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,365752,0.0,stim,48.0,poldrack-single-stim,s445
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1355.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,368793,0.0,stim,49.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",944.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,371169,0.0,stim,50.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",669.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,373273,0.0,stim,51.0,poldrack-single-stim,s445
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",553.0,orange,1000.0,4.0,task_switch,color,switch,,376057,0.0,stim,52.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",538.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,378961,0.0,stim,53.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",879.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,381065,0.0,stim,54.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",616.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,383171,0.0,stim,55.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",586.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,385548,0.0,stim,56.0,poldrack-single-stim,s445
100.0,2000.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",814.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,387653,0.0,stim,57.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",649.0,orange,1000.0,2.0,task_switch,color,switch,,389758,0.0,stim,58.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",737.0,orange,1000.0,4.0,task_switch,magnitude,switch,,391863,0.0,stim,59.0,poldrack-single-stim,s445
900.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",552.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,395448,0.0,stim,60.0,poldrack-single-stim,s445
900.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",702.0,orange,1000.0,8.0,task_switch,color,switch,,398351,0.0,stim,61.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",788.0,orange,1000.0,8.0,task_switch,magnitude,switch,,400591,0.0,stim,62.0,poldrack-single-stim,s445
900.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,403903,0.0,stim,63.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",596.0,orange,1000.0,6.0,task_switch,color,switch,,406143,0.0,stim,64.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",493.0,orange,1000.0,2.0,cue_stay,color,stay,,409047,0.0,stim,65.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1560.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,411151,0.0,stim,66.0,poldrack-single-stim,s445
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",511.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,414600,0.0,stim,67.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",530.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,416840,0.0,stim,68.0,poldrack-single-stim,s445
100.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1113.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,419488,0.0,stim,69.0,poldrack-single-stim,s445
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",865.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,422272,0.0,stim,70.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",747.0,orange,1000.0,6.0,cue_stay,color,stay,,424378,0.0,stim,71.0,poldrack-single-stim,s445
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1166.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,426755,0.0,stim,72.0,poldrack-single-stim,s445
900.0,3088.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",438.0,orange,1000.0,2.0,cue_stay,color,stay,,430749,0.0,stim,73.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",614.0,orange,1000.0,9.0,task_switch,magnitude,switch,,432854,0.0,stim,74.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",815.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,435894,0.0,stim,75.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",662.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,438934,0.0,stim,76.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1114.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,441038,0.0,stim,77.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",664.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,443414,0.0,stim,78.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,446318,0.0,stim,79.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",456.0,orange,1000.0,8.0,cue_stay,color,stay,,462868,0.0,stim,0.0,poldrack-single-stim,s445
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",650.0,orange,1000.0,6.0,task_switch,magnitude,switch,,465910,0.0,stim,1.0,poldrack-single-stim,s445
900.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",683.0,orange,1000.0,9.0,task_switch,color,switch,,469358,0.0,stim,2.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",537.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,472263,0.0,stim,3.0,poldrack-single-stim,s445
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,474503,0.0,stim,4.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",738.0,orange,1000.0,8.0,cue_stay,color,stay,,476743,0.0,stim,5.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",603.0,orange,1000.0,3.0,cue_switch,color,stay,,478982,0.0,stim,6.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",554.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,481088,0.0,stim,7.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",699.0,orange,1000.0,3.0,task_switch,magnitude,switch,,483328,0.0,stim,8.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",431.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,486232,0.0,stim,9.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",639.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,488472,0.0,stim,10.0,poldrack-single-stim,s445
900.0,2816.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",490.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,492193,0.0,stim,11.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",598.0,orange,1000.0,3.0,task_switch,color,switch,,495234,0.0,stim,12.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",658.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,498138,0.0,stim,13.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",781.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,501043,0.0,stim,14.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1035.0,orange,1000.0,9.0,task_switch,color,switch,,503419,0.0,stim,15.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",867.0,orange,1000.0,6.0,cue_switch,color,stay,,505523,0.0,stim,16.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",481.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,508427,0.0,stim,17.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",462.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,511331,0.0,stim,18.0,poldrack-single-stim,s445
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",526.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,514643,0.0,stim,19.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1022.0,orange,1000.0,3.0,task_switch,magnitude,switch,,517019,0.0,stim,20.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1480.0,orange,1000.0,1.0,task_switch,color,switch,,519261,0.0,stim,21.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",522.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,521365,0.0,stim,22.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",611.0,orange,1000.0,2.0,task_switch,magnitude,switch,,524270,0.0,stim,23.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",747.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,527310,0.0,stim,24.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1013.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,530214,0.0,stim,25.0,poldrack-single-stim,s445
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",687.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,533255,0.0,stim,26.0,poldrack-single-stim,s445
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",742.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,535769,0.0,stim,27.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",836.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,538009,0.0,stim,28.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",395.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,540913,0.0,stim,29.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",674.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,543154,0.0,stim,30.0,poldrack-single-stim,s445
900.0,2272.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",952.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,546331,0.0,stim,31.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",552.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,549236,0.0,stim,32.0,poldrack-single-stim,s445
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1319.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,551748,0.0,stim,33.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",679.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,554652,0.0,stim,34.0,poldrack-single-stim,s445
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",706.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,556893,0.0,stim,35.0,poldrack-single-stim,s445
900.0,2408.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1333.0,orange,1000.0,4.0,task_switch,magnitude,switch,,560207,0.0,stim,36.0,poldrack-single-stim,s445
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",864.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,563247,0.0,stim,37.0,poldrack-single-stim,s445
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",687.0,orange,1000.0,3.0,task_switch,magnitude,switch,,565759,0.0,stim,38.0,poldrack-single-stim,s445
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",590.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,568802,0.0,stim,39.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",677.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,570906,0.0,stim,40.0,poldrack-single-stim,s445
100.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",870.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,573282,0.0,stim,41.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",765.0,orange,1000.0,8.0,cue_stay,color,stay,,576187,0.0,stim,42.0,poldrack-single-stim,s445
900.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",949.0,orange,1000.0,4.0,cue_stay,color,stay,,579361,0.0,stim,43.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1328.0,orange,1000.0,7.0,cue_switch,color,stay,,581737,0.0,stim,44.0,poldrack-single-stim,s445
100.0,2952.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",773.0,orange,1000.0,9.0,task_switch,magnitude,switch,,584794,0.0,stim,45.0,poldrack-single-stim,s445
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",697.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,588378,0.0,stim,46.0,poldrack-single-stim,s445
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,591418,0.0,stim,47.0,poldrack-single-stim,s445
900.0,2272.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1238.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,594595,0.0,stim,48.0,poldrack-single-stim,s445
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",932.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,597771,0.0,stim,49.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",677.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,600011,0.0,stim,50.0,poldrack-single-stim,s445
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",965.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,602523,0.0,stim,51.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",697.0,orange,1000.0,4.0,task_switch,magnitude,switch,,604763,0.0,stim,52.0,poldrack-single-stim,s445
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",513.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,607803,0.0,stim,53.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1045.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,609908,0.0,stim,54.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",679.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,612012,0.0,stim,55.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",988.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,614116,0.0,stim,56.0,poldrack-single-stim,s445
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",558.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,616220,0.0,stim,57.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1095.0,orange,1000.0,2.0,task_switch,magnitude,switch,,618323,0.0,stim,58.0,poldrack-single-stim,s445
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",660.0,orange,1000.0,4.0,task_switch,color,switch,,620700,0.0,stim,59.0,poldrack-single-stim,s445
900.0,2408.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",721.0,orange,1000.0,6.0,cue_switch,color,stay,,624012,0.0,stim,60.0,poldrack-single-stim,s445
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",800.0,orange,1000.0,8.0,task_switch,magnitude,switch,,626916,0.0,stim,61.0,poldrack-single-stim,s445
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",723.0,orange,1000.0,8.0,task_switch,color,switch,,629158,0.0,stim,62.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",601.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,632063,0.0,stim,63.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1293.0,orange,1000.0,6.0,task_switch,magnitude,switch,,634303,0.0,stim,64.0,poldrack-single-stim,s445
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",591.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,637753,0.0,stim,65.0,poldrack-single-stim,s445
100.0,2680.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",817.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,640538,0.0,stim,66.0,poldrack-single-stim,s445
900.0,3088.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",486.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,644530,0.0,stim,67.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",583.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,646770,0.0,stim,68.0,poldrack-single-stim,s445
100.0,2544.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",695.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,649418,0.0,stim,69.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",703.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,651522,0.0,stim,70.0,poldrack-single-stim,s445
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",855.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,653762,0.0,stim,71.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",877.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,655866,0.0,stim,72.0,poldrack-single-stim,s445
900.0,2408.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",612.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,659179,0.0,stim,73.0,poldrack-single-stim,s445
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",790.0,orange,1000.0,9.0,task_switch,color,switch,,661284,0.0,stim,74.0,poldrack-single-stim,s445
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",446.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,664189,0.0,stim,75.0,poldrack-single-stim,s445
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",570.0,orange,1000.0,3.0,cue_switch,color,stay,,667094,0.0,stim,76.0,poldrack-single-stim,s445
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",744.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,669879,0.0,stim,77.0,poldrack-single-stim,s445
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",716.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,672257,0.0,stim,78.0,poldrack-single-stim,s445
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",514.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,675569,0.0,stim,79.0,poldrack-single-stim,s445
