block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,138398,0.0,probe,30.0,poldrack-single-stim,s644
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",228,500.0,,143367,0.0,probe,31.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",439,500.0,,147518,0.0,probe,32.0,poldrack-single-stim,s644
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",223,500.0,,151536,0.0,probe,33.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",480,500.0,,155686,0.0,probe,34.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,159836,0.0,probe,35.0,poldrack-single-stim,s644
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",227,500.0,,164532,0.0,probe,36.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,168549,0.0,probe,37.0,poldrack-single-stim,s644
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",725,500.0,,172701,0.0,probe,38.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",402,500.0,,176855,0.0,probe,39.0,poldrack-single-stim,s644
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,184360,1000.0,rest_block,,poldrack-single-stim,s644
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",622,500.0,,192072,0.0,probe,0.0,poldrack-single-stim,s644
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",634,500.0,,196907,0.0,probe,1.0,poldrack-single-stim,s644
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",680,500.0,,201061,0.0,probe,2.0,poldrack-single-stim,s644
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",293,500.0,,205486,0.0,probe,3.0,poldrack-single-stim,s644
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,211544,0.0,probe,4.0,poldrack-single-stim,s644
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",256,500.0,,215695,0.0,probe,5.0,poldrack-single-stim,s644
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",227,500.0,,219713,0.0,probe,6.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,223725,0.0,probe,7.0,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",483,500.0,,228012,0.0,probe,8.0,poldrack-single-stim,s644
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",390,500.0,,232979,0.0,probe,9.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,237403,0.0,probe,10.0,poldrack-single-stim,s644
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,241555,0.0,probe,11.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",420,500.0,,245572,0.0,probe,12.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",487,500.0,,249724,0.0,probe,13.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,253877,0.0,probe,14.0,poldrack-single-stim,s644
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",580,500.0,,258843,0.0,probe,15.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",606,500.0,,262859,0.0,probe,16.0,poldrack-single-stim,s644
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",332,500.0,,266876,0.0,probe,17.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",428,500.0,,271029,0.0,probe,18.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",394,500.0,,275182,0.0,probe,19.0,poldrack-single-stim,s644
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",425,500.0,,279335,0.0,probe,20.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",462,500.0,,283352,0.0,probe,21.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",681,500.0,,287368,0.0,probe,22.0,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",632,500.0,,291655,0.0,probe,23.0,poldrack-single-stim,s644
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,296353,0.0,probe,24.0,poldrack-single-stim,s644
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",236,500.0,,300641,0.0,probe,25.0,poldrack-single-stim,s644
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,304656,0.0,probe,26.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",698,500.0,,308673,0.0,probe,27.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",710,500.0,,312823,0.0,probe,28.0,poldrack-single-stim,s644
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",658,500.0,,317522,0.0,probe,29.0,poldrack-single-stim,s644
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",730,500.0,,322351,0.0,probe,30.0,poldrack-single-stim,s644
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",422,500.0,,326503,0.0,probe,31.0,poldrack-single-stim,s644
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",385,500.0,,331196,0.0,probe,32.0,poldrack-single-stim,s644
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",809,500.0,,335757,0.0,probe,33.0,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",827,500.0,,340046,0.0,probe,34.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",769,500.0,,344061,0.0,probe,35.0,poldrack-single-stim,s644
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",547,500.0,,348757,0.0,probe,36.0,poldrack-single-stim,s644
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",688,500.0,,353725,0.0,probe,37.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",702,500.0,,357879,0.0,probe,38.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",574,500.0,,362302,0.0,probe,39.0,poldrack-single-stim,s644
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369807,1000.0,rest_block,,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",548,500.0,,377107,0.0,probe,0.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",562,500.0,,381125,0.0,probe,1.0,poldrack-single-stim,s644
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",775,500.0,,386093,0.0,probe,2.0,poldrack-single-stim,s644
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",765,500.0,,390381,0.0,probe,3.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",650,500.0,,394806,0.0,probe,4.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,399228,0.0,probe,5.0,poldrack-single-stim,s644
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",452,500.0,,404333,0.0,probe,6.0,poldrack-single-stim,s644
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",593,500.0,,408350,0.0,probe,7.0,poldrack-single-stim,s644
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",418,500.0,,412366,0.0,probe,8.0,poldrack-single-stim,s644
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",449,500.0,,416383,0.0,probe,9.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",854,500.0,,420533,0.0,probe,10.0,poldrack-single-stim,s644
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",335,500.0,,425092,0.0,probe,11.0,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,429382,0.0,probe,12.0,poldrack-single-stim,s644
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",225,500.0,,434486,0.0,probe,13.0,poldrack-single-stim,s644
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,438503,0.0,probe,14.0,poldrack-single-stim,s644
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,443471,0.0,probe,15.0,poldrack-single-stim,s644
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",327,500.0,,447625,0.0,probe,16.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",519,500.0,,451775,0.0,probe,17.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",710,500.0,,455791,0.0,probe,18.0,poldrack-single-stim,s644
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",304,500.0,,459941,0.0,probe,19.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,463958,0.0,probe,20.0,poldrack-single-stim,s644
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",655,500.0,,468651,0.0,probe,21.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",429,500.0,,472668,0.0,probe,22.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",554,500.0,,477092,0.0,probe,23.0,poldrack-single-stim,s644
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",260,500.0,,481246,0.0,probe,24.0,poldrack-single-stim,s644
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",479,500.0,,485397,0.0,probe,25.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,489552,0.0,probe,26.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",636,500.0,,493568,0.0,probe,27.0,poldrack-single-stim,s644
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",734,500.0,,498128,0.0,probe,28.0,poldrack-single-stim,s644
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",631,500.0,,502824,0.0,probe,29.0,poldrack-single-stim,s644
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",678,500.0,,506976,0.0,probe,30.0,poldrack-single-stim,s644
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",747,500.0,,511263,0.0,probe,31.0,poldrack-single-stim,s644
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",428,500.0,,515279,0.0,probe,32.0,poldrack-single-stim,s644
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",324,500.0,,519701,0.0,probe,33.0,poldrack-single-stim,s644
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1105,500.0,,524263,0.0,probe,34.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",436,500.0,,528417,0.0,probe,35.0,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",446,500.0,,532706,0.0,probe,36.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",545,500.0,,536858,0.0,probe,37.0,poldrack-single-stim,s644
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,541144,0.0,probe,38.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",484,500.0,,545163,0.0,probe,39.0,poldrack-single-stim,s644
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552669,1000.0,rest_block,,poldrack-single-stim,s644
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",302,500.0,,559836,0.0,probe,0.0,poldrack-single-stim,s644
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",669,500.0,,563850,0.0,probe,1.0,poldrack-single-stim,s644
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",508,500.0,,568410,0.0,probe,2.0,poldrack-single-stim,s644
1772.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,572695,0.0,probe,3.0,poldrack-single-stim,s644
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",266,500.0,,576848,0.0,probe,4.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",653,500.0,,580998,0.0,probe,5.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",550,500.0,,585015,0.0,probe,6.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,589029,0.0,probe,7.0,poldrack-single-stim,s644
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",732,500.0,,593589,0.0,probe,8.0,poldrack-single-stim,s644
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,598559,0.0,probe,9.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,602982,0.0,probe,10.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",585,500.0,,606999,0.0,probe,11.0,poldrack-single-stim,s644
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",451,500.0,,611422,0.0,probe,12.0,poldrack-single-stim,s644
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",146,500.0,,616114,0.0,probe,13.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",509,500.0,,620134,0.0,probe,14.0,poldrack-single-stim,s644
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,624557,0.0,probe,15.0,poldrack-single-stim,s644
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",78,500.0,,629389,0.0,probe,16.0,poldrack-single-stim,s644
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",792,500.0,,634221,0.0,probe,17.0,poldrack-single-stim,s644
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",315,500.0,,638373,0.0,probe,18.0,poldrack-single-stim,s644
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",776,500.0,,642390,0.0,probe,19.0,poldrack-single-stim,s644
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",321,500.0,,646815,0.0,probe,20.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",653,500.0,,650833,0.0,probe,21.0,poldrack-single-stim,s644
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1089,500.0,,655665,0.0,probe,22.0,poldrack-single-stim,s644
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",857,500.0,,659681,0.0,probe,23.0,poldrack-single-stim,s644
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",749,500.0,,664922,0.0,probe,24.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,668938,0.0,probe,25.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",575,500.0,,673092,0.0,probe,26.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",487,500.0,,677245,0.0,probe,27.0,poldrack-single-stim,s644
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",595,500.0,,681532,0.0,probe,28.0,poldrack-single-stim,s644
1772.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,685821,0.0,probe,29.0,poldrack-single-stim,s644
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",712,500.0,,689837,0.0,probe,30.0,poldrack-single-stim,s644
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",154,500.0,,694806,0.0,probe,31.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",686,500.0,,698959,0.0,probe,32.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",809,500.0,,703112,0.0,probe,33.0,poldrack-single-stim,s644
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,707128,0.0,probe,34.0,poldrack-single-stim,s644
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,711145,0.0,probe,35.0,poldrack-single-stim,s644
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",612,500.0,,715978,0.0,probe,36.0,poldrack-single-stim,s644
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",644,500.0,,720541,0.0,probe,37.0,poldrack-single-stim,s644
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",697,500.0,,727007,0.0,probe,38.0,poldrack-single-stim,s644
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",679,500.0,,731161,0.0,probe,39.0,poldrack-single-stim,s644
