block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",629,20.0,4000.0,,145422,0.0,,poldrack-single-stim,s608
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",880,20.0,4000.0,,150605,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",924,20.0,4000.0,,155651,0.0,,poldrack-single-stim,s608
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",773,20.0,4000.0,,160968,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",797,20.0,4000.0,,165539,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",598,20.0,4000.0,,170179,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",734,20.0,4000.0,,175090,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,25.0,70.0,"89,71",769,20.0,4000.0,,179592,0.0,,poldrack-single-stim,s608
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",768,20.0,4000.0,,184573,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",659,20.0,4000.0,,189485,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",678,20.0,4000.0,,194056,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",908,20.0,4000.0,,198557,0.0,,poldrack-single-stim,s608
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",843,20.0,4000.0,,204760,0.0,,poldrack-single-stim,s608
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",642,20.0,4000.0,,209465,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",433,20.0,4000.0,,214515,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",684,20.0,4000.0,,219560,0.0,,poldrack-single-stim,s608
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",707,20.0,4000.0,,224744,0.0,,poldrack-single-stim,s608
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",536,20.0,4000.0,,229725,0.0,,poldrack-single-stim,s608
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",742,20.0,4000.0,,234499,0.0,,poldrack-single-stim,s608
4772.0,larger_later,,discount_fixed,89,25.0,141.0,"89,71",790,20.0,4000.0,,239272,0.0,,poldrack-single-stim,s608
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",556,20.0,4000.0,,244456,0.0,,poldrack-single-stim,s608
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",443,20.0,4000.0,,249640,0.0,,poldrack-single-stim,s608
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",467,20.0,4000.0,,254893,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",533,20.0,4000.0,,259464,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",507,20.0,4000.0,,263965,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",533,20.0,4000.0,,268877,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",375,20.0,4000.0,,273448,0.0,,poldrack-single-stim,s608
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",391,20.0,4000.0,,279650,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",437,20.0,4000.0,,284563,0.0,,poldrack-single-stim,s608
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",590,20.0,4000.0,,289816,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",441,20.0,4000.0,,294861,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",402,20.0,4000.0,,299500,0.0,,poldrack-single-stim,s608
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",430,20.0,4000.0,,304205,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",809,20.0,4000.0,,308845,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",724,20.0,4000.0,,321922,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",642,20.0,4000.0,,326493,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",616,20.0,4000.0,,331405,0.0,,poldrack-single-stim,s608
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",373,20.0,4000.0,,336247,0.0,,poldrack-single-stim,s608
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",485,20.0,4000.0,,341496,0.0,,poldrack-single-stim,s608
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",1007,20.0,4000.0,,346269,0.0,,poldrack-single-stim,s608
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",828,20.0,4000.0,,352269,0.0,,poldrack-single-stim,s608
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",405,20.0,4000.0,,357862,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",849,20.0,4000.0,,362432,0.0,,poldrack-single-stim,s608
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",468,20.0,4000.0,,367549,0.0,,poldrack-single-stim,s608
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",521,20.0,4000.0,,373207,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",712,20.0,4000.0,,377779,0.0,,poldrack-single-stim,s608
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",483,20.0,4000.0,,382552,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",540,20.0,4000.0,,387598,0.0,,poldrack-single-stim,s608
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",506,20.0,4000.0,,392439,0.0,,poldrack-single-stim,s608
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",441,20.0,4000.0,,397624,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",326,20.0,4000.0,,402673,0.0,,poldrack-single-stim,s608
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",281,20.0,4000.0,,407651,0.0,,poldrack-single-stim,s608
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",363,20.0,4000.0,,412631,0.0,,poldrack-single-stim,s608
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",689,20.0,4000.0,,417949,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1494,20.0,4000.0,,422451,0.0,,poldrack-single-stim,s608
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",689,20.0,4000.0,,427496,0.0,,poldrack-single-stim,s608
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",449,20.0,4000.0,,432205,0.0,,poldrack-single-stim,s608
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",372,20.0,4000.0,,437048,0.0,,poldrack-single-stim,s608
6744.0,larger_later,,discount_fixed,89,23.0,176.0,"89,71",373,20.0,4000.0,,443795,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",449,20.0,4000.0,,448296,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",537,20.0,4000.0,,452866,0.0,,poldrack-single-stim,s608
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",532,20.0,4000.0,,457571,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",410,20.0,4000.0,,462484,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",324,20.0,4000.0,,467053,0.0,,poldrack-single-stim,s608
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",549,20.0,4000.0,,471827,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",519,20.0,4000.0,,476467,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",425,20.0,4000.0,,481037,0.0,,poldrack-single-stim,s608
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",451,20.0,4000.0,,486493,0.0,,poldrack-single-stim,s608
5384.0,larger_later,,discount_fixed,89,24.0,139.0,"89,71",407,20.0,4000.0,,491880,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",334,20.0,4000.0,,496451,0.0,,poldrack-single-stim,s608
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",463,20.0,4000.0,,502723,0.0,,poldrack-single-stim,s608
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",488,20.0,4000.0,,508248,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,23.0,42.0,"89,71",440,20.0,4000.0,,512819,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",652,20.0,4000.0,,517459,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,25.0,176.0,"89,71",438,20.0,4000.0,,522098,0.0,,poldrack-single-stim,s608
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",562,20.0,4000.0,,527213,0.0,,poldrack-single-stim,s608
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",538,20.0,4000.0,,532531,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,24.0,89.0,"89,71",1186,20.0,4000.0,,537101,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,23.0,77.0,"89,71",939,20.0,4000.0,,541672,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,27.0,130.0,"89,71",860,20.0,4000.0,,546243,0.0,,poldrack-single-stim,s608
4840.0,larger_later,,discount_fixed,89,23.0,134.0,"89,71",769,20.0,4000.0,,551085,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",858,20.0,4000.0,,555587,0.0,,poldrack-single-stim,s608
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",510,20.0,4000.0,,561245,0.0,,poldrack-single-stim,s608
4908.0,larger_later,,discount_fixed,89,23.0,110.0,"89,71",575,20.0,4000.0,,566157,0.0,,poldrack-single-stim,s608
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",568,20.0,4000.0,,570797,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",942,20.0,4000.0,,575299,0.0,,poldrack-single-stim,s608
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",678,20.0,4000.0,,579800,0.0,,poldrack-single-stim,s608
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",587,20.0,4000.0,,584915,0.0,,poldrack-single-stim,s608
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",533,20.0,4000.0,,591048,0.0,,poldrack-single-stim,s608
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",615,20.0,4000.0,,595894,0.0,,poldrack-single-stim,s608
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",530,20.0,4000.0,,600467,0.0,,poldrack-single-stim,s608
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",471,20.0,4000.0,,605175,0.0,,poldrack-single-stim,s608
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",391,20.0,4000.0,,611039,0.0,,poldrack-single-stim,s608
