block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",887,20.0,4000.0,,369800,0.0,,poldrack-single-stim,s561
5384.0,smaller_sooner,,discount_fixed,71,72.0,95.0,"89,71",728,20.0,4000.0,,375186,0.0,,poldrack-single-stim,s561
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",921,20.0,4000.0,,380232,0.0,,poldrack-single-stim,s561
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",823,20.0,4000.0,,384939,0.0,,poldrack-single-stim,s561
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",1082,20.0,4000.0,,389850,0.0,,poldrack-single-stim,s561
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",725,20.0,4000.0,,394761,0.0,,poldrack-single-stim,s561
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",665,20.0,4000.0,,399602,0.0,,poldrack-single-stim,s561
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",747,20.0,4000.0,,404717,0.0,,poldrack-single-stim,s561
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",841,20.0,4000.0,,409831,0.0,,poldrack-single-stim,s561
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1206,20.0,4000.0,,414537,0.0,,poldrack-single-stim,s561
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",825,20.0,4000.0,,419380,0.0,,poldrack-single-stim,s561
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",711,20.0,4000.0,,424223,0.0,,poldrack-single-stim,s561
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",594,20.0,4000.0,,431105,0.0,,poldrack-single-stim,s561
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",908,20.0,4000.0,,435675,0.0,,poldrack-single-stim,s561
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1101,20.0,4000.0,,440448,0.0,,poldrack-single-stim,s561
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",646,20.0,4000.0,,447466,0.0,,poldrack-single-stim,s561
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",890,20.0,4000.0,,452171,0.0,,poldrack-single-stim,s561
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",862,20.0,4000.0,,457353,0.0,,poldrack-single-stim,s561
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",774,20.0,4000.0,,462400,0.0,,poldrack-single-stim,s561
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",869,20.0,4000.0,,467718,0.0,,poldrack-single-stim,s561
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",923,20.0,4000.0,,472288,0.0,,poldrack-single-stim,s561
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",1250,20.0,4000.0,,476928,0.0,,poldrack-single-stim,s561
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",918,20.0,4000.0,,481838,0.0,,poldrack-single-stim,s561
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",812,20.0,4000.0,,486340,0.0,,poldrack-single-stim,s561
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",728,20.0,4000.0,,491318,0.0,,poldrack-single-stim,s561
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",993,20.0,4000.0,,496228,0.0,,poldrack-single-stim,s561
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",1087,20.0,4000.0,,500798,0.0,,poldrack-single-stim,s561
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",964,20.0,4000.0,,505299,0.0,,poldrack-single-stim,s561
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",959,20.0,4000.0,,511501,0.0,,poldrack-single-stim,s561
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",776,20.0,4000.0,,516208,0.0,,poldrack-single-stim,s561
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",878,20.0,4000.0,,521254,0.0,,poldrack-single-stim,s561
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",640,20.0,4000.0,,526300,0.0,,poldrack-single-stim,s561
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",745,20.0,4000.0,,531482,0.0,,poldrack-single-stim,s561
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",830,20.0,4000.0,,536459,0.0,,poldrack-single-stim,s561
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",779,20.0,4000.0,,541233,0.0,,poldrack-single-stim,s561
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1076,20.0,4000.0,,546008,0.0,,poldrack-single-stim,s561
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1036,20.0,4000.0,,551190,0.0,,poldrack-single-stim,s561
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",943,20.0,4000.0,,556372,0.0,,poldrack-single-stim,s561
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",842,20.0,4000.0,,561622,0.0,,poldrack-single-stim,s561
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",950,20.0,4000.0,,566192,0.0,,poldrack-single-stim,s561
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",605,20.0,4000.0,,570694,0.0,,poldrack-single-stim,s561
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",704,20.0,4000.0,,575603,0.0,,poldrack-single-stim,s561
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",836,20.0,4000.0,,580174,0.0,,poldrack-single-stim,s561
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",697,20.0,4000.0,,586375,0.0,,poldrack-single-stim,s561
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",854,20.0,4000.0,,591285,0.0,,poldrack-single-stim,s561
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",771,20.0,4000.0,,596535,0.0,,poldrack-single-stim,s561
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",914,20.0,4000.0,,601581,0.0,,poldrack-single-stim,s561
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",729,20.0,4000.0,,606219,0.0,,poldrack-single-stim,s561
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",721,20.0,4000.0,,610925,0.0,,poldrack-single-stim,s561
