block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",352,red,1500.0,red,,44455,0.0,stim,18.0,poldrack-single-stim,s192
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",800,green,1500.0,red,,47141,0.0,stim,19.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",467,blue,1500.0,red,,49146,0.0,stim,20.0,poldrack-single-stim,s192
2136.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",499,green,1500.0,blue,,51285,0.0,stim,21.0,poldrack-single-stim,s192
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",433,red,1500.0,red,,54239,0.0,stim,22.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",540,red,1500.0,blue,,56245,0.0,stim,23.0,poldrack-single-stim,s192
2272.0,incongruent,0.0,71.0,test,stroop,,82,"89,71,82",620,blue,1500.0,green,,58522,0.0,stim,24.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",766,blue,1500.0,red,,60525,0.0,stim,25.0,poldrack-single-stim,s192
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",494,red,1500.0,red,,62528,0.0,stim,26.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",453,blue,1500.0,blue,,64533,0.0,stim,27.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",421,blue,1500.0,green,,66539,0.0,stim,28.0,poldrack-single-stim,s192
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",759,green,1500.0,green,,68677,0.0,stim,29.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",425,blue,1500.0,blue,,70683,0.0,stim,30.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",661,red,1500.0,green,,72688,0.0,stim,31.0,poldrack-single-stim,s192
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",410,red,1500.0,red,,74827,0.0,stim,32.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",460,red,1500.0,green,,76832,0.0,stim,33.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",528,blue,1500.0,red,,78838,0.0,stim,34.0,poldrack-single-stim,s192
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",741,red,1500.0,green,,80976,0.0,stim,35.0,poldrack-single-stim,s192
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",458,red,1500.0,red,,83115,0.0,stim,36.0,poldrack-single-stim,s192
2272.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,85392,0.0,stim,37.0,poldrack-single-stim,s192
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",394,blue,1500.0,green,,88075,0.0,stim,38.0,poldrack-single-stim,s192
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",729,green,1500.0,green,,90078,0.0,stim,39.0,poldrack-single-stim,s192
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",538,red,1500.0,red,,92081,0.0,stim,40.0,poldrack-single-stim,s192
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",656,green,1500.0,red,,94358,0.0,stim,41.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",474,green,1500.0,blue,,96362,0.0,stim,42.0,poldrack-single-stim,s192
2000.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",480,red,1500.0,red,,98364,0.0,stim,43.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",972,blue,1500.0,red,,100369,0.0,stim,44.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",568,blue,1500.0,green,,102370,0.0,stim,45.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",719,green,1500.0,blue,,104374,0.0,stim,46.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",519,red,1500.0,blue,,106379,0.0,stim,47.0,poldrack-single-stim,s192
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",477,blue,1500.0,blue,,108657,0.0,stim,48.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",726,red,1500.0,green,,110662,0.0,stim,49.0,poldrack-single-stim,s192
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",390,red,1500.0,red,,113072,0.0,stim,50.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",505,blue,1500.0,blue,,115078,0.0,stim,51.0,poldrack-single-stim,s192
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",703,green,1500.0,green,,117216,0.0,stim,52.0,poldrack-single-stim,s192
2000.0,congruent,0.0,71.0,test,stroop,,89,"89,71,82",524,blue,1500.0,blue,,119223,0.0,stim,53.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",502,blue,1500.0,blue,,121228,0.0,stim,54.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",695,blue,1500.0,green,,123233,0.0,stim,55.0,poldrack-single-stim,s192
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",640,green,1500.0,green,,125511,0.0,stim,56.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",579,red,1500.0,green,,127516,0.0,stim,57.0,poldrack-single-stim,s192
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",446,red,1500.0,blue,,129794,0.0,stim,58.0,poldrack-single-stim,s192
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",417,red,1500.0,blue,,132071,0.0,stim,59.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",563,green,1500.0,red,,134076,0.0,stim,60.0,poldrack-single-stim,s192
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",614,red,1500.0,red,,136759,0.0,stim,61.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",524,green,1500.0,blue,,138765,0.0,stim,62.0,poldrack-single-stim,s192
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",498,green,1500.0,green,,141040,0.0,stim,63.0,poldrack-single-stim,s192
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",579,green,1500.0,green,,143046,0.0,stim,64.0,poldrack-single-stim,s192
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",405,red,1500.0,red,,145047,0.0,stim,65.0,poldrack-single-stim,s192
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",373,blue,1500.0,red,,147325,0.0,stim,66.0,poldrack-single-stim,s192
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",627,red,1500.0,red,,149464,0.0,stim,67.0,poldrack-single-stim,s192
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",569,green,1500.0,green,,152013,0.0,stim,68.0,poldrack-single-stim,s192
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",590,red,1500.0,green,,154424,0.0,stim,69.0,poldrack-single-stim,s192
2000.0,incongruent,0.0,82.0,test,stroop,,71,"89,71,82",400,green,1500.0,blue,,156426,0.0,stim,70.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",558,blue,1500.0,red,,158429,0.0,stim,71.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",977,green,1500.0,red,,160434,0.0,stim,72.0,poldrack-single-stim,s192
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",542,blue,1500.0,blue,,162984,0.0,stim,73.0,poldrack-single-stim,s192
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",530,blue,1500.0,blue,,165123,0.0,stim,74.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",410,blue,1500.0,blue,,167128,0.0,stim,75.0,poldrack-single-stim,s192
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",477,red,1500.0,red,,169133,0.0,stim,76.0,poldrack-single-stim,s192
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",545,green,1500.0,green,,171411,0.0,stim,77.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",459,green,1500.0,red,,173412,0.0,stim,78.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",444,blue,1500.0,blue,,175416,0.0,stim,79.0,poldrack-single-stim,s192
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1124,green,1500.0,red,,177555,0.0,stim,80.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",494,red,1500.0,blue,,179560,0.0,stim,81.0,poldrack-single-stim,s192
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",480,red,1500.0,blue,,181838,0.0,stim,82.0,poldrack-single-stim,s192
2136.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",509,green,1500.0,green,,183977,0.0,stim,83.0,poldrack-single-stim,s192
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",753,blue,1500.0,green,,186387,0.0,stim,84.0,poldrack-single-stim,s192
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",572,green,1500.0,green,,188390,0.0,stim,85.0,poldrack-single-stim,s192
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",466,green,1500.0,green,,190393,0.0,stim,86.0,poldrack-single-stim,s192
2816.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",486,red,1500.0,blue,,193214,0.0,stim,87.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",536,red,1500.0,blue,,195220,0.0,stim,88.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",497,green,1500.0,blue,,197222,0.0,stim,89.0,poldrack-single-stim,s192
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",650,green,1500.0,green,,199364,0.0,stim,90.0,poldrack-single-stim,s192
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",573,red,1500.0,red,,201369,0.0,stim,91.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",971,green,1500.0,blue,,203374,0.0,stim,92.0,poldrack-single-stim,s192
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",474,green,1500.0,green,,205379,0.0,stim,93.0,poldrack-single-stim,s192
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",639,red,1500.0,green,,207381,0.0,stim,94.0,poldrack-single-stim,s192
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",483,blue,1500.0,blue,,209385,0.0,stim,95.0,poldrack-single-stim,s192
