block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1444,20.0,4000.0,,131581,0.0,,poldrack-single-stim,s613
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1507,20.0,4000.0,,136425,0.0,,poldrack-single-stim,s613
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",3596,20.0,4000.0,,140995,0.0,,poldrack-single-stim,s613
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",1686,20.0,4000.0,,145705,0.0,,poldrack-single-stim,s613
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",4152,20.0,4000.0,,151567,0.0,,poldrack-single-stim,s613
4636.0,false,,discount_fixed,-1,67.0,74.0,"89,71",-1,20.0,4000.0,,156207,0.0,,poldrack-single-stim,s613
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",4415,20.0,4000.0,,161525,0.0,,poldrack-single-stim,s613
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",1189,20.0,4000.0,,166506,0.0,,poldrack-single-stim,s613
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",1325,20.0,4000.0,,171077,0.0,,poldrack-single-stim,s613
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",4588,20.0,4000.0,,176602,0.0,,poldrack-single-stim,s613
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",925,20.0,4000.0,,182193,0.0,,poldrack-single-stim,s613
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",1431,20.0,4000.0,,187990,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",2629,20.0,4000.0,,192560,0.0,,poldrack-single-stim,s613
5112.0,false,,discount_fixed,-1,28.0,163.0,"89,71",-1,20.0,4000.0,,197674,0.0,,poldrack-single-stim,s613
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1379,20.0,4000.0,,202178,0.0,,poldrack-single-stim,s613
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",4608,20.0,4000.0,,207020,0.0,,poldrack-single-stim,s613
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1574,20.0,4000.0,,211591,0.0,,poldrack-single-stim,s613
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",2384,20.0,4000.0,,216979,0.0,,poldrack-single-stim,s613
5044.0,false,,discount_fixed,-1,30.0,36.0,"89,71",-1,20.0,4000.0,,222029,0.0,,poldrack-single-stim,s613
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",857,20.0,4000.0,,226738,0.0,,poldrack-single-stim,s613
4908.0,false,,discount_fixed,-1,78.0,129.0,"89,71",-1,20.0,4000.0,,231652,0.0,,poldrack-single-stim,s613
4908.0,false,,discount_fixed,-1,71.0,88.0,"89,71",-1,20.0,4000.0,,236563,0.0,,poldrack-single-stim,s613
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",763,20.0,4000.0,,241404,0.0,,poldrack-single-stim,s613
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",2101,20.0,4000.0,,246520,0.0,,poldrack-single-stim,s613
5112.0,smaller_sooner,,discount_fixed,71,58.0,36.0,"89,71",2582,20.0,4000.0,,251636,0.0,,poldrack-single-stim,s613
4704.0,false,,discount_fixed,-1,63.0,37.0,"89,71",-1,20.0,4000.0,,256346,0.0,,poldrack-single-stim,s613
4840.0,false,,discount_fixed,-1,75.0,41.0,"89,71",-1,20.0,4000.0,,261188,0.0,,poldrack-single-stim,s613
4840.0,false,,discount_fixed,-1,45.0,72.0,"89,71",-1,20.0,4000.0,,266031,0.0,,poldrack-single-stim,s613
6880.0,false,,discount_fixed,-1,25.0,74.0,"89,71",-1,20.0,4000.0,,272917,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",3065,20.0,4000.0,,277487,0.0,,poldrack-single-stim,s613
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1363,20.0,4000.0,,282263,0.0,,poldrack-single-stim,s613
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",1051,20.0,4000.0,,289284,0.0,,poldrack-single-stim,s613
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1318,20.0,4000.0,,293991,0.0,,poldrack-single-stim,s613
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",886,20.0,4000.0,,299176,0.0,,poldrack-single-stim,s613
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",918,20.0,4000.0,,304225,0.0,,poldrack-single-stim,s613
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",1385,20.0,4000.0,,309543,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,43.0,19.0,"89,71",2464,20.0,4000.0,,322621,0.0,,poldrack-single-stim,s613
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",1994,20.0,4000.0,,327261,0.0,,poldrack-single-stim,s613
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",3937,20.0,4000.0,,332173,0.0,,poldrack-single-stim,s613
4500.0,false,,discount_fixed,-1,25.0,70.0,"89,71",-1,20.0,4000.0,,336677,0.0,,poldrack-single-stim,s613
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",3018,20.0,4000.0,,341656,0.0,,poldrack-single-stim,s613
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",3334,20.0,4000.0,,346568,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",2168,20.0,4000.0,,351139,0.0,,poldrack-single-stim,s613
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",2600,20.0,4000.0,,355641,0.0,,poldrack-single-stim,s613
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",1515,20.0,4000.0,,361844,0.0,,poldrack-single-stim,s613
4704.0,false,,discount_fixed,-1,41.0,174.0,"89,71",-1,20.0,4000.0,,366549,0.0,,poldrack-single-stim,s613
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",4335,20.0,4000.0,,371598,0.0,,poldrack-single-stim,s613
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",2632,20.0,4000.0,,376644,0.0,,poldrack-single-stim,s613
5180.0,smaller_sooner,,discount_fixed,71,58.0,55.0,"89,71",974,20.0,4000.0,,381829,0.0,,poldrack-single-stim,s613
4976.0,smaller_sooner,,discount_fixed,71,81.0,58.0,"89,71",4552,20.0,4000.0,,386810,0.0,,poldrack-single-stim,s613
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",1236,20.0,4000.0,,391584,0.0,,poldrack-single-stim,s613
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",4606,20.0,4000.0,,396358,0.0,,poldrack-single-stim,s613
5180.0,smaller_sooner,,discount_fixed,71,67.0,23.0,"89,71",1275,20.0,4000.0,,401542,0.0,,poldrack-single-stim,s613
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",2280,20.0,4000.0,,406726,0.0,,poldrack-single-stim,s613
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",1422,20.0,4000.0,,411978,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",2594,20.0,4000.0,,416550,0.0,,poldrack-single-stim,s613
4500.0,false,,discount_fixed,-1,76.0,161.0,"89,71",-1,20.0,4000.0,,421052,0.0,,poldrack-single-stim,s613
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",815,20.0,4000.0,,425964,0.0,,poldrack-single-stim,s613
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1992,20.0,4000.0,,430534,0.0,,poldrack-single-stim,s613
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",1349,20.0,4000.0,,436738,0.0,,poldrack-single-stim,s613
4908.0,smaller_sooner,,discount_fixed,71,67.0,41.0,"89,71",1648,20.0,4000.0,,441650,0.0,,poldrack-single-stim,s613
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",4593,20.0,4000.0,,446903,0.0,,poldrack-single-stim,s613
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",815,20.0,4000.0,,451949,0.0,,poldrack-single-stim,s613
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",2868,20.0,4000.0,,456591,0.0,,poldrack-single-stim,s613
4704.0,false,,discount_fixed,-1,23.0,61.0,"89,71",-1,20.0,4000.0,,461299,0.0,,poldrack-single-stim,s613
4636.0,smaller_sooner,,discount_fixed,71,79.0,92.0,"89,71",1321,20.0,4000.0,,465939,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1812,20.0,4000.0,,470510,0.0,,poldrack-single-stim,s613
4568.0,smaller_sooner,,discount_fixed,71,43.0,38.0,"89,71",4173,20.0,4000.0,,475082,0.0,,poldrack-single-stim,s613
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",1246,20.0,4000.0,,479993,0.0,,poldrack-single-stim,s613
4840.0,false,,discount_fixed,-1,30.0,23.0,"89,71",-1,20.0,4000.0,,484836,0.0,,poldrack-single-stim,s613
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1689,20.0,4000.0,,490089,0.0,,poldrack-single-stim,s613
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",3147,20.0,4000.0,,494864,0.0,,poldrack-single-stim,s613
5996.0,false,,discount_fixed,-1,43.0,120.0,"89,71",-1,20.0,4000.0,,500864,0.0,,poldrack-single-stim,s613
5588.0,smaller_sooner,,discount_fixed,71,75.0,60.0,"89,71",1744,20.0,4000.0,,506453,0.0,,poldrack-single-stim,s613
4568.0,false,,discount_fixed,-1,34.0,176.0,"89,71",-1,20.0,4000.0,,511024,0.0,,poldrack-single-stim,s613
5112.0,false,,discount_fixed,-1,24.0,38.0,"89,71",-1,20.0,4000.0,,516139,0.0,,poldrack-single-stim,s613
5656.0,false,,discount_fixed,-1,82.0,74.0,"89,71",-1,20.0,4000.0,,521798,0.0,,poldrack-single-stim,s613
4568.0,false,,discount_fixed,-1,58.0,53.0,"89,71",-1,20.0,4000.0,,526369,0.0,,poldrack-single-stim,s613
4772.0,false,,discount_fixed,-1,54.0,23.0,"89,71",-1,20.0,4000.0,,531143,0.0,,poldrack-single-stim,s613
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",2216,20.0,4000.0,,536191,0.0,,poldrack-single-stim,s613
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",1898,20.0,4000.0,,541036,0.0,,poldrack-single-stim,s613
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",1343,20.0,4000.0,,546221,0.0,,poldrack-single-stim,s613
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",4278,20.0,4000.0,,551271,0.0,,poldrack-single-stim,s613
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",763,20.0,4000.0,,556249,0.0,,poldrack-single-stim,s613
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",2018,20.0,4000.0,,561229,0.0,,poldrack-single-stim,s613
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",3515,20.0,4000.0,,566547,0.0,,poldrack-single-stim,s613
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",2658,20.0,4000.0,,571050,0.0,,poldrack-single-stim,s613
5044.0,false,,discount_fixed,-1,22.0,21.0,"89,71",-1,20.0,4000.0,,576099,0.0,,poldrack-single-stim,s613
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",2191,20.0,4000.0,,580809,0.0,,poldrack-single-stim,s613
4840.0,false,,discount_fixed,-1,54.0,126.0,"89,71",-1,20.0,4000.0,,585652,0.0,,poldrack-single-stim,s613
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",2088,20.0,4000.0,,592402,0.0,,poldrack-single-stim,s613
4500.0,false,,discount_fixed,-1,24.0,87.0,"89,71",-1,20.0,4000.0,,596906,0.0,,poldrack-single-stim,s613
4568.0,false,,discount_fixed,-1,36.0,140.0,"89,71",-1,20.0,4000.0,,601477,0.0,,poldrack-single-stim,s613
4704.0,false,,discount_fixed,-1,35.0,171.0,"89,71",-1,20.0,4000.0,,606186,0.0,,poldrack-single-stim,s613
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",2158,20.0,4000.0,,611098,0.0,,poldrack-single-stim,s613
