block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",801,20.0,4000.0,,406677,0.0,,poldrack-single-stim,s628
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",1036,20.0,4000.0,,411929,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",809,20.0,4000.0,,416499,0.0,,poldrack-single-stim,s628
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",957,20.0,4000.0,,421002,0.0,,poldrack-single-stim,s628
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1203,20.0,4000.0,,425912,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",1127,20.0,4000.0,,430485,0.0,,poldrack-single-stim,s628
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",942,20.0,4000.0,,436690,0.0,,poldrack-single-stim,s628
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",827,20.0,4000.0,,441603,0.0,,poldrack-single-stim,s628
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1149,20.0,4000.0,,446853,0.0,,poldrack-single-stim,s628
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",1798,20.0,4000.0,,451898,0.0,,poldrack-single-stim,s628
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",1006,20.0,4000.0,,456535,0.0,,poldrack-single-stim,s628
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1941,20.0,4000.0,,461242,0.0,,poldrack-single-stim,s628
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",964,20.0,4000.0,,465880,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",863,20.0,4000.0,,470449,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1144,20.0,4000.0,,475021,0.0,,poldrack-single-stim,s628
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",1098,20.0,4000.0,,479932,0.0,,poldrack-single-stim,s628
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1673,20.0,4000.0,,484773,0.0,,poldrack-single-stim,s628
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",969,20.0,4000.0,,490025,0.0,,poldrack-single-stim,s628
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",1535,20.0,4000.0,,494802,0.0,,poldrack-single-stim,s628
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",856,20.0,4000.0,,500803,0.0,,poldrack-single-stim,s628
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",769,20.0,4000.0,,506393,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",914,20.0,4000.0,,510962,0.0,,poldrack-single-stim,s628
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",2030,20.0,4000.0,,516075,0.0,,poldrack-single-stim,s628
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",863,20.0,4000.0,,521733,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",746,20.0,4000.0,,526302,0.0,,poldrack-single-stim,s628
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1183,20.0,4000.0,,531078,0.0,,poldrack-single-stim,s628
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",1002,20.0,4000.0,,536128,0.0,,poldrack-single-stim,s628
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",954,20.0,4000.0,,540969,0.0,,poldrack-single-stim,s628
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1919,20.0,4000.0,,546152,0.0,,poldrack-single-stim,s628
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",937,20.0,4000.0,,551201,0.0,,poldrack-single-stim,s628
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",1267,20.0,4000.0,,556181,0.0,,poldrack-single-stim,s628
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",1025,20.0,4000.0,,561161,0.0,,poldrack-single-stim,s628
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",1273,20.0,4000.0,,566478,0.0,,poldrack-single-stim,s628
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",953,20.0,4000.0,,570982,0.0,,poldrack-single-stim,s628
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1475,20.0,4000.0,,576028,0.0,,poldrack-single-stim,s628
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",949,20.0,4000.0,,580734,0.0,,poldrack-single-stim,s628
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",1742,20.0,4000.0,,585575,0.0,,poldrack-single-stim,s628
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1418,20.0,4000.0,,592324,0.0,,poldrack-single-stim,s628
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1755,20.0,4000.0,,596828,0.0,,poldrack-single-stim,s628
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",932,20.0,4000.0,,601397,0.0,,poldrack-single-stim,s628
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",1402,20.0,4000.0,,606104,0.0,,poldrack-single-stim,s628
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",914,20.0,4000.0,,611014,0.0,,poldrack-single-stim,s628
