CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",548.0,orange,1000.0,8.0,task_switch,color,switch,,267905,0.0,stim,9.0,poldrack-single-stim,s610
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",827.0,orange,1000.0,8.0,task_switch,magnitude,switch,,270694,0.0,stim,10.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",674.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,272801,0.0,stim,11.0,poldrack-single-stim,s610
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1208.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,275179,0.0,stim,12.0,poldrack-single-stim,s610
900.0,3088.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",699.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,279174,0.0,stim,13.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",547.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,282085,0.0,stim,14.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",756.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,285126,0.0,stim,15.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",641.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,287366,0.0,stim,16.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1164.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,289475,0.0,stim,17.0,poldrack-single-stim,s610
100.0,2272.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",982.0,orange,1000.0,6.0,task_switch,color,switch,,291856,0.0,stim,18.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1445.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,294763,0.0,stim,19.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",796.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,297003,0.0,stim,20.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",653.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,300048,0.0,stim,21.0,poldrack-single-stim,s610
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",711.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,303499,0.0,stim,22.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",665.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,306411,0.0,stim,23.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",703.0,orange,1000.0,7.0,task_switch,color,switch,,309457,0.0,stim,24.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",654.0,orange,1000.0,9.0,task_switch,magnitude,switch,,312497,0.0,stim,25.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1031.0,orange,1000.0,7.0,task_switch,color,switch,,314742,0.0,stim,26.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",520.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,317649,0.0,stim,27.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,1.0,cue_switch,color,stay,,320690,0.0,stim,28.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",543.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,323594,0.0,stim,29.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",583.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,326635,0.0,stim,30.0,poldrack-single-stim,s610
100.0,2816.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",723.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,329558,0.0,stim,31.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",556.0,orange,1000.0,4.0,cue_stay,color,stay,,332601,0.0,stim,32.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",763.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,335507,0.0,stim,33.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",565.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,338417,0.0,stim,34.0,poldrack-single-stim,s610
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",946.0,orange,1000.0,1.0,task_switch,color,switch,,340795,0.0,stim,35.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",560.0,orange,1000.0,7.0,cue_switch,color,stay,,343702,0.0,stim,36.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",781.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,345810,0.0,stim,37.0,poldrack-single-stim,s610
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",901.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,347920,0.0,stim,38.0,poldrack-single-stim,s610
100.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1208.0,orange,1000.0,8.0,task_switch,magnitude,switch,,350436,0.0,stim,39.0,poldrack-single-stim,s610
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1243.0,orange,1000.0,7.0,task_switch,color,switch,,352817,0.0,stim,40.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",811.0,orange,1000.0,9.0,task_switch,magnitude,switch,,355061,0.0,stim,41.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1016.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,357969,0.0,stim,42.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",435.0,orange,1000.0,4.0,task_switch,color,switch,,360875,0.0,stim,43.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",716.0,orange,1000.0,8.0,task_switch,magnitude,switch,,363915,0.0,stim,44.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",467.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,366822,0.0,stim,45.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",828.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,369067,0.0,stim,46.0,poldrack-single-stim,s610
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",706.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,371585,0.0,stim,47.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1128.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,373825,0.0,stim,48.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",508.0,orange,1000.0,6.0,task_switch,color,switch,,376727,0.0,stim,49.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",542.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,379771,0.0,stim,50.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",668.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,382955,0.0,stim,51.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",445.0,orange,1000.0,3.0,task_switch,color,switch,,385862,0.0,stim,52.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",492.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,389174,0.0,stim,53.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",718.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,391281,0.0,stim,54.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",538.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,394321,0.0,stim,55.0,poldrack-single-stim,s610
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",679.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,396835,0.0,stim,56.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",661.0,orange,1000.0,8.0,task_switch,color,switch,,399078,0.0,stim,57.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",566.0,orange,1000.0,7.0,task_switch,magnitude,switch,,402390,0.0,stim,58.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",411.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,405432,0.0,stim,59.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",972.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,407537,0.0,stim,60.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",573.0,orange,1000.0,1.0,cue_stay,color,stay,,410712,0.0,stim,61.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",514.0,orange,1000.0,4.0,cue_switch,color,stay,,413619,0.0,stim,62.0,poldrack-single-stim,s610
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",559.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,416801,0.0,stim,63.0,poldrack-single-stim,s610
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",763.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,419179,0.0,stim,64.0,poldrack-single-stim,s610
900.0,2952.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",770.0,orange,1000.0,9.0,task_switch,magnitude,switch,,423035,0.0,stim,65.0,poldrack-single-stim,s610
900.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",632.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,426625,0.0,stim,66.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",678.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,428865,0.0,stim,67.0,poldrack-single-stim,s610
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",863.0,orange,1000.0,2.0,cue_switch,color,stay,,431243,0.0,stim,68.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",958.0,orange,1000.0,7.0,cue_switch,color,stay,,434427,0.0,stim,69.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",769.0,orange,1000.0,7.0,cue_stay,color,stay,,436667,0.0,stim,70.0,poldrack-single-stim,s610
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",966.0,orange,1000.0,1.0,task_switch,magnitude,switch,,439984,0.0,stim,71.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1064.0,orange,1000.0,8.0,task_switch,color,switch,,443025,0.0,stim,72.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",762.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,445267,0.0,stim,73.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",892.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,447371,0.0,stim,74.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",535.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,450283,0.0,stim,75.0,poldrack-single-stim,s610
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1301.0,orange,1000.0,2.0,task_switch,color,switch,,452389,0.0,stim,76.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1182.0,orange,1000.0,8.0,task_switch,magnitude,switch,,455297,0.0,stim,77.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1047.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,457403,0.0,stim,78.0,poldrack-single-stim,s610
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1129.0,orange,1000.0,8.0,task_switch,magnitude,switch,,459782,0.0,stim,79.0,poldrack-single-stim,s610
100.0,2408.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1539.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,475813,0.0,stim,0.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",723.0,orange,1000.0,9.0,task_switch,color,switch,,477921,0.0,stim,1.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1586.0,orange,1000.0,6.0,task_switch,magnitude,switch,,480961,0.0,stim,2.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",504.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,483873,0.0,stim,3.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",543.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,486918,0.0,stim,4.0,poldrack-single-stim,s610
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",721.0,orange,1000.0,3.0,cue_stay,color,stay,,490369,0.0,stim,5.0,poldrack-single-stim,s610
900.0,2680.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",605.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,493953,0.0,stim,6.0,poldrack-single-stim,s610
900.0,3088.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",529.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,497947,0.0,stim,7.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",377.0,orange,1000.0,8.0,cue_stay,color,stay,,500987,0.0,stim,8.0,poldrack-single-stim,s610
900.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",641.0,orange,1000.0,8.0,task_switch,magnitude,switch,,504438,0.0,stim,9.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",800.0,orange,1000.0,8.0,task_switch,color,switch,,506545,0.0,stim,10.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1260.0,orange,1000.0,2.0,cue_stay,color,stay,,508790,0.0,stim,11.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",561.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,510897,0.0,stim,12.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",388.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,514214,0.0,stim,13.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",582.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,517121,0.0,stim,14.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",583.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,520027,0.0,stim,15.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",684.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,522137,0.0,stim,16.0,poldrack-single-stim,s610
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",661.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,524923,0.0,stim,17.0,poldrack-single-stim,s610
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",735.0,orange,1000.0,6.0,task_switch,magnitude,switch,,527302,0.0,stim,18.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1235.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,530614,0.0,stim,19.0,poldrack-single-stim,s610
100.0,3224.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",720.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,533943,0.0,stim,20.0,poldrack-single-stim,s610
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",400.0,orange,1000.0,2.0,cue_stay,color,stay,,537260,0.0,stim,21.0,poldrack-single-stim,s610
900.0,2816.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",447.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,540987,0.0,stim,22.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",551.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,544305,0.0,stim,23.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",544.0,orange,1000.0,7.0,task_switch,magnitude,switch,,547349,0.0,stim,24.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",411.0,orange,1000.0,9.0,task_switch,color,switch,,550389,0.0,stim,25.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",717.0,orange,1000.0,7.0,task_switch,magnitude,switch,,552497,0.0,stim,26.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",464.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,555403,0.0,stim,27.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",558.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,558582,0.0,stim,28.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",474.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,561894,0.0,stim,29.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",401.0,orange,1000.0,4.0,cue_switch,color,stay,,564806,0.0,stim,30.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",711.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,567051,0.0,stim,31.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",561.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,569958,0.0,stim,32.0,poldrack-single-stim,s610
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",613.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,573270,0.0,stim,33.0,poldrack-single-stim,s610
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",469.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,576454,0.0,stim,34.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",739.0,orange,1000.0,1.0,task_switch,magnitude,switch,,578561,0.0,stim,35.0,poldrack-single-stim,s610
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",788.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,581739,0.0,stim,36.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",882.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,583845,0.0,stim,37.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1089.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,585952,0.0,stim,38.0,poldrack-single-stim,s610
100.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1037.0,orange,1000.0,8.0,task_switch,color,switch,,588332,0.0,stim,39.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",727.0,orange,1000.0,7.0,task_switch,magnitude,switch,,590577,0.0,stim,40.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",886.0,orange,1000.0,9.0,task_switch,color,switch,,592683,0.0,stim,41.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",736.0,orange,1000.0,2.0,cue_switch,color,stay,,595592,0.0,stim,42.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",652.0,orange,1000.0,4.0,task_switch,magnitude,switch,,598502,0.0,stim,43.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",572.0,orange,1000.0,8.0,task_switch,color,switch,,601409,0.0,stim,44.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",770.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,604321,0.0,stim,45.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1360.0,orange,1000.0,1.0,cue_switch,color,stay,,606564,0.0,stim,46.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1027.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,608671,0.0,stim,47.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",783.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,610779,0.0,stim,48.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",615.0,orange,1000.0,6.0,task_switch,magnitude,switch,,613819,0.0,stim,49.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",565.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,616726,0.0,stim,50.0,poldrack-single-stim,s610
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,619771,0.0,stim,51.0,poldrack-single-stim,s610
900.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",524.0,orange,1000.0,3.0,task_switch,magnitude,switch,,623357,0.0,stim,52.0,poldrack-single-stim,s610
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",871.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,626539,0.0,stim,53.0,poldrack-single-stim,s610
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",819.0,orange,1000.0,1.0,cue_switch,color,stay,,628780,0.0,stim,54.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",873.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,631686,0.0,stim,55.0,poldrack-single-stim,s610
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",792.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,633932,0.0,stim,56.0,poldrack-single-stim,s610
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1032.0,orange,1000.0,8.0,task_switch,magnitude,switch,,636721,0.0,stim,57.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1048.0,orange,1000.0,7.0,task_switch,color,switch,,639905,0.0,stim,58.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",573.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,642811,0.0,stim,59.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",871.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,644918,0.0,stim,60.0,poldrack-single-stim,s610
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",603.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,647962,0.0,stim,61.0,poldrack-single-stim,s610
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",632.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,650866,0.0,stim,62.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",916.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,653777,0.0,stim,63.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",804.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,655883,0.0,stim,64.0,poldrack-single-stim,s610
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",433.0,orange,1000.0,9.0,task_switch,color,switch,,659062,0.0,stim,65.0,poldrack-single-stim,s610
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",445.0,orange,1000.0,6.0,cue_stay,color,stay,,662379,0.0,stim,66.0,poldrack-single-stim,s610
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",871.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,664486,0.0,stim,67.0,poldrack-single-stim,s610
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1292.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,666594,0.0,stim,68.0,poldrack-single-stim,s610
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",593.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,669505,0.0,stim,69.0,poldrack-single-stim,s610
