block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1253,20.0,4000.0,,362579,0.0,,poldrack-single-stim,s642
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",1152,20.0,4000.0,,367694,0.0,,poldrack-single-stim,s642
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",619,20.0,4000.0,,373352,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",607,20.0,4000.0,,377926,0.0,,poldrack-single-stim,s642
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",797,20.0,4000.0,,382704,0.0,,poldrack-single-stim,s642
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",627,20.0,4000.0,,387754,0.0,,poldrack-single-stim,s642
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",764,20.0,4000.0,,392599,0.0,,poldrack-single-stim,s642
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1399,20.0,4000.0,,397784,0.0,,poldrack-single-stim,s642
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",534,20.0,4000.0,,402833,0.0,,poldrack-single-stim,s642
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",1201,20.0,4000.0,,407813,0.0,,poldrack-single-stim,s642
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",915,20.0,4000.0,,412791,0.0,,poldrack-single-stim,s642
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",922,20.0,4000.0,,418113,0.0,,poldrack-single-stim,s642
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1456,20.0,4000.0,,422619,0.0,,poldrack-single-stim,s642
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",976,20.0,4000.0,,427669,0.0,,poldrack-single-stim,s642
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",496,20.0,4000.0,,432377,0.0,,poldrack-single-stim,s642
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",710,20.0,4000.0,,437223,0.0,,poldrack-single-stim,s642
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1775,20.0,4000.0,,443973,0.0,,poldrack-single-stim,s642
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",1969,20.0,4000.0,,448478,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",651,20.0,4000.0,,453052,0.0,,poldrack-single-stim,s642
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",751,20.0,4000.0,,457759,0.0,,poldrack-single-stim,s642
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1050,20.0,4000.0,,462673,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",985,20.0,4000.0,,467247,0.0,,poldrack-single-stim,s642
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",1160,20.0,4000.0,,472025,0.0,,poldrack-single-stim,s642
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",535,20.0,4000.0,,476667,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,39.0,161.0,"89,71",706,20.0,4000.0,,481241,0.0,,poldrack-single-stim,s642
5452.0,larger_later,,discount_fixed,89,62.0,180.0,"89,71",1427,20.0,4000.0,,486699,0.0,,poldrack-single-stim,s642
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1225,20.0,4000.0,,492089,0.0,,poldrack-single-stim,s642
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",974,20.0,4000.0,,496663,0.0,,poldrack-single-stim,s642
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1463,20.0,4000.0,,502938,0.0,,poldrack-single-stim,s642
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1701,20.0,4000.0,,508463,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,23.0,42.0,"89,71",1536,20.0,4000.0,,513037,0.0,,poldrack-single-stim,s642
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",893,20.0,4000.0,,517678,0.0,,poldrack-single-stim,s642
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1630,20.0,4000.0,,522320,0.0,,poldrack-single-stim,s642
5112.0,smaller_sooner,,discount_fixed,71,54.0,22.0,"89,71",2028,20.0,4000.0,,527437,0.0,,poldrack-single-stim,s642
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",866,20.0,4000.0,,532760,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,24.0,89.0,"89,71",945,20.0,4000.0,,537334,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,23.0,77.0,"89,71",1070,20.0,4000.0,,541907,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,27.0,130.0,"89,71",930,20.0,4000.0,,546481,0.0,,poldrack-single-stim,s642
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",1259,20.0,4000.0,,551324,0.0,,poldrack-single-stim,s642
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",1347,20.0,4000.0,,555828,0.0,,poldrack-single-stim,s642
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",635,20.0,4000.0,,561487,0.0,,poldrack-single-stim,s642
4908.0,larger_later,,discount_fixed,89,23.0,110.0,"89,71",2085,20.0,4000.0,,566402,0.0,,poldrack-single-stim,s642
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",586,20.0,4000.0,,571042,0.0,,poldrack-single-stim,s642
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",1075,20.0,4000.0,,575545,0.0,,poldrack-single-stim,s642
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",909,20.0,4000.0,,580047,0.0,,poldrack-single-stim,s642
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",693,20.0,4000.0,,585163,0.0,,poldrack-single-stim,s642
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",521,20.0,4000.0,,591298,0.0,,poldrack-single-stim,s642
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",695,20.0,4000.0,,596143,0.0,,poldrack-single-stim,s642
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",637,20.0,4000.0,,600716,0.0,,poldrack-single-stim,s642
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",582,20.0,4000.0,,605427,0.0,,poldrack-single-stim,s642
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",921,20.0,4000.0,,611293,0.0,,poldrack-single-stim,s642
