block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",916,1700.0,,102201,0.0,stim,37.0,poldrack-single-stim,s577
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1302,1700.0,,104812,0.0,stim,38.0,poldrack-single-stim,s577
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",754,1700.0,,107420,0.0,stim,39.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",636,1700.0,,110031,0.0,stim,40.0,poldrack-single-stim,s577
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",735,1700.0,,112642,0.0,stim,41.0,poldrack-single-stim,s577
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",807,1700.0,,115250,0.0,stim,42.0,poldrack-single-stim,s577
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,117865,0.0,stim,43.0,poldrack-single-stim,s577
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",957,1700.0,,120476,0.0,stim,44.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",684,1700.0,,123084,0.0,stim,45.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",566,1700.0,,125698,0.0,stim,46.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",690,1700.0,,128311,0.0,stim,47.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",592,1700.0,,130919,0.0,stim,48.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",607,1700.0,,133527,0.0,stim,49.0,poldrack-single-stim,s577
2100.0,0.0,71.0,double,test,attention_network_task,,down,right,congruent,-1,"89,71",-1,1700.0,,136141,0.0,stim,50.0,poldrack-single-stim,s577
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",809,1700.0,,138749,0.0,stim,51.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",505,1700.0,,141357,0.0,stim,52.0,poldrack-single-stim,s577
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",736,1700.0,,143965,0.0,stim,53.0,poldrack-single-stim,s577
2100.68,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",639,1700.0,,146578,0.0,stim,54.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1227,1700.0,,149192,0.0,stim,55.0,poldrack-single-stim,s577
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",418,1700.0,,151800,0.0,stim,56.0,poldrack-single-stim,s577
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",666,1700.0,,154414,0.0,stim,57.0,poldrack-single-stim,s577
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",1293,1700.0,,157021,0.0,stim,58.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",547,1700.0,,159630,0.0,stim,59.0,poldrack-single-stim,s577
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",525,1700.0,,162243,0.0,stim,60.0,poldrack-single-stim,s577
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",539,1700.0,,164856,0.0,stim,61.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",651,1700.0,,167470,0.0,stim,62.0,poldrack-single-stim,s577
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",768,1700.0,,170079,0.0,stim,63.0,poldrack-single-stim,s577
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177581,1000.0,rest_block,,poldrack-single-stim,s577
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",515,1700.0,,183198,0.0,stim,64.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",757,1700.0,,185806,0.0,stim,65.0,poldrack-single-stim,s577
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",961,1700.0,,188414,0.0,stim,66.0,poldrack-single-stim,s577
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",670,1700.0,,191022,0.0,stim,67.0,poldrack-single-stim,s577
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",1009,1700.0,,193631,0.0,stim,68.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",617,1700.0,,196239,0.0,stim,69.0,poldrack-single-stim,s577
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",672,1700.0,,198847,0.0,stim,70.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",532,1700.0,,201455,0.0,stim,71.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",676,1700.0,,204063,0.0,stim,72.0,poldrack-single-stim,s577
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",960,1700.0,,206675,0.0,stim,73.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1584,1700.0,,209284,0.0,stim,74.0,poldrack-single-stim,s577
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",618,1700.0,,211898,0.0,stim,75.0,poldrack-single-stim,s577
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",528,1700.0,,214506,0.0,stim,76.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",580,1700.0,,217114,0.0,stim,77.0,poldrack-single-stim,s577
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",1180,1700.0,,219722,0.0,stim,78.0,poldrack-single-stim,s577
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",921,1700.0,,222330,0.0,stim,79.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",764,1700.0,,224946,0.0,stim,80.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",750,1700.0,,227557,0.0,stim,81.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1699,1700.0,,230165,0.0,stim,82.0,poldrack-single-stim,s577
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",471,1700.0,,232778,0.0,stim,83.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",543,1700.0,,235392,0.0,stim,84.0,poldrack-single-stim,s577
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",661,1700.0,,238001,0.0,stim,85.0,poldrack-single-stim,s577
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1001,1700.0,,240613,0.0,stim,86.0,poldrack-single-stim,s577
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",707,1700.0,,243225,0.0,stim,87.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",637,1700.0,,245835,0.0,stim,88.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",771,1700.0,,248448,0.0,stim,89.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",730,1700.0,,251056,0.0,stim,90.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",537,1700.0,,253664,0.0,stim,91.0,poldrack-single-stim,s577
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",702,1700.0,,256272,0.0,stim,92.0,poldrack-single-stim,s577
2100.136,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,258885,0.0,stim,93.0,poldrack-single-stim,s577
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",1330,1700.0,,261494,0.0,stim,94.0,poldrack-single-stim,s577
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",589,1700.0,,264110,0.0,stim,95.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",495,1700.0,,266719,0.0,stim,96.0,poldrack-single-stim,s577
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",566,1700.0,,269323,0.0,stim,97.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",464,1700.0,,271937,0.0,stim,98.0,poldrack-single-stim,s577
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",744,1700.0,,274545,0.0,stim,99.0,poldrack-single-stim,s577
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",950,1700.0,,277158,0.0,stim,100.0,poldrack-single-stim,s577
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",493,1700.0,,279766,0.0,stim,101.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",575,1700.0,,282374,0.0,stim,102.0,poldrack-single-stim,s577
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1327,1700.0,,284985,0.0,stim,103.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",575,1700.0,,287596,0.0,stim,104.0,poldrack-single-stim,s577
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1015,1700.0,,290204,0.0,stim,105.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1417,1700.0,,292820,0.0,stim,106.0,poldrack-single-stim,s577
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,-1,"89,71",-1,1700.0,,295431,0.0,stim,107.0,poldrack-single-stim,s577
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",565,1700.0,,298039,0.0,stim,108.0,poldrack-single-stim,s577
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",562,1700.0,,300647,0.0,stim,109.0,poldrack-single-stim,s577
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1221,1700.0,,303256,0.0,stim,110.0,poldrack-single-stim,s577
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",745,1700.0,,305871,0.0,stim,111.0,poldrack-single-stim,s577
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",511,1700.0,,308482,0.0,stim,112.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",587,1700.0,,311095,0.0,stim,113.0,poldrack-single-stim,s577
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",586,1700.0,,313703,0.0,stim,114.0,poldrack-single-stim,s577
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",651,1700.0,,316312,0.0,stim,115.0,poldrack-single-stim,s577
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",487,1700.0,,318927,0.0,stim,116.0,poldrack-single-stim,s577
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",848,1700.0,,321538,0.0,stim,117.0,poldrack-single-stim,s577
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",484,1700.0,,324146,0.0,stim,118.0,poldrack-single-stim,s577
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",931,1700.0,,326760,0.0,stim,119.0,poldrack-single-stim,s577
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",653,1700.0,,329371,0.0,stim,120.0,poldrack-single-stim,s577
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",913,1700.0,,331981,0.0,stim,121.0,poldrack-single-stim,s577
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1067,1700.0,,334595,0.0,stim,122.0,poldrack-single-stim,s577
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,-1,"89,71",-1,1700.0,,337203,0.0,stim,123.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",468,1700.0,,339811,0.0,stim,124.0,poldrack-single-stim,s577
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1194,1700.0,,342416,0.0,stim,125.0,poldrack-single-stim,s577
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",791,1700.0,,345027,0.0,stim,126.0,poldrack-single-stim,s577
2100.544,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",515,1700.0,,347635,0.0,stim,127.0,poldrack-single-stim,s577
