CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2680.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",995.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,336667,0.0,stim,41.0,poldrack-single-stim,s619
900.0,2544.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",158.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,340116,0.0,stim,42.0,poldrack-single-stim,s619
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1361.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,342496,0.0,stim,43.0,poldrack-single-stim,s619
100.0,2272.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1510.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,344875,0.0,stim,44.0,poldrack-single-stim,s619
100.0,2408.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1644.0,orange,1000.0,8.0,task_switch,color,switch,,347392,0.0,stim,45.0,poldrack-single-stim,s619
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1344.0,orange,1000.0,4.0,task_switch,magnitude,switch,,349633,0.0,stim,46.0,poldrack-single-stim,s619
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1419.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,352811,0.0,stim,47.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1054.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,354918,0.0,stim,48.0,poldrack-single-stim,s619
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1132.0,orange,1000.0,1.0,task_switch,color,switch,,357963,0.0,stim,49.0,poldrack-single-stim,s619
100.0,2272.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1524.0,orange,1000.0,9.0,task_switch,magnitude,switch,,360343,0.0,stim,50.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",621.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,363254,0.0,stim,51.0,poldrack-single-stim,s619
100.0,2680.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",962.0,orange,1000.0,1.0,task_switch,color,switch,,366042,0.0,stim,52.0,poldrack-single-stim,s619
100.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",1163.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,368150,0.0,stim,53.0,poldrack-single-stim,s619
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",835.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,371056,0.0,stim,54.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1090.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,373163,0.0,stim,55.0,poldrack-single-stim,s619
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1009.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,376342,0.0,stim,56.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1324.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,379249,0.0,stim,57.0,poldrack-single-stim,s619
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1772.0,orange,1000.0,1.0,task_switch,color,switch,,382157,0.0,stim,58.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",933.0,orange,1000.0,4.0,task_switch,magnitude,switch,,385062,0.0,stim,59.0,poldrack-single-stim,s619
100.0,2680.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1550.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,387851,0.0,stim,60.0,poldrack-single-stim,s619
100.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1402.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,389958,0.0,stim,61.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1242.0,orange,1000.0,3.0,task_switch,magnitude,switch,,392203,0.0,stim,62.0,poldrack-single-stim,s619
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",950.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,394720,0.0,stim,63.0,poldrack-single-stim,s619
900.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1127.0,orange,1000.0,8.0,task_switch,color,switch,,397760,0.0,stim,64.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1258.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,400667,0.0,stim,65.0,poldrack-single-stim,s619
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,4.0,cue_switch,color,stay,,402774,0.0,stim,66.0,poldrack-single-stim,s619
100.0,2544.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",696.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,405425,0.0,stim,67.0,poldrack-single-stim,s619
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1056.0,orange,1000.0,9.0,cue_stay,color,stay,,408465,0.0,stim,68.0,poldrack-single-stim,s619
100.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1063.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,411121,0.0,stim,69.0,poldrack-single-stim,s619
900.0,2680.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1756.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,414710,0.0,stim,70.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1290.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,416816,0.0,stim,71.0,poldrack-single-stim,s619
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",903.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,419195,0.0,stim,72.0,poldrack-single-stim,s619
900.0,3088.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1180.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,423191,0.0,stim,73.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1709.0,orange,1000.0,8.0,task_switch,magnitude,switch,,425302,0.0,stim,74.0,poldrack-single-stim,s619
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",1060.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,427547,0.0,stim,75.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",895.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,429787,0.0,stim,76.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",794.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,431899,0.0,stim,77.0,poldrack-single-stim,s619
100.0,2272.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1206.0,orange,1000.0,6.0,task_switch,magnitude,switch,,434278,0.0,stim,78.0,poldrack-single-stim,s619
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",318.0,orange,1000.0,4.0,task_switch,color,switch,,437184,0.0,stim,79.0,poldrack-single-stim,s619
900.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",780.0,orange,1000.0,3.0,cue_stay,color,stay,,453745,0.0,stim,0.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1247.0,orange,1000.0,3.0,task_switch,magnitude,switch,,455985,0.0,stim,1.0,poldrack-single-stim,s619
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1323.0,orange,1000.0,7.0,task_switch,color,switch,,458635,0.0,stim,2.0,poldrack-single-stim,s619
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,460742,0.0,stim,3.0,poldrack-single-stim,s619
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",855.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,462987,0.0,stim,4.0,poldrack-single-stim,s619
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1282.0,orange,1000.0,1.0,cue_stay,color,stay,,466027,0.0,stim,5.0,poldrack-single-stim,s619
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1198.0,orange,1000.0,3.0,cue_switch,color,stay,,468272,0.0,stim,6.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",543.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,471179,0.0,stim,7.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1360.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,473424,0.0,stim,8.0,poldrack-single-stim,s619
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",433.0,orange,1000.0,2.0,task_switch,color,switch,,476331,0.0,stim,9.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",879.0,orange,1000.0,2.0,task_switch,magnitude,switch,,478576,0.0,stim,10.0,poldrack-single-stim,s619
900.0,2816.0,False,71.0,High-Low,switch,test,twobytwo,,89.0,"89,71",770.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,482299,0.0,stim,11.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1026.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,484539,0.0,stim,12.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1342.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,486646,0.0,stim,13.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1085.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,488752,0.0,stim,14.0,poldrack-single-stim,s619
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",618.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,491931,0.0,stim,15.0,poldrack-single-stim,s619
100.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1416.0,orange,1000.0,3.0,cue_switch,color,stay,,494038,0.0,stim,16.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1438.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,496144,0.0,stim,17.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",945.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,499056,0.0,stim,18.0,poldrack-single-stim,s619
100.0,2408.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1077.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,501568,0.0,stim,19.0,poldrack-single-stim,s619
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",903.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,503947,0.0,stim,20.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",782.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,506187,0.0,stim,21.0,poldrack-single-stim,s619
900.0,2000.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",16.0,orange,1000.0,3.0,cue_stay,color,stay,,509093,0.0,stim,22.0,poldrack-single-stim,s619
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",1419.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,511200,0.0,stim,23.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1173.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,513440,0.0,stim,24.0,poldrack-single-stim,s619
100.0,2000.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",886.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,515547,0.0,stim,25.0,poldrack-single-stim,s619
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",996.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,518587,0.0,stim,26.0,poldrack-single-stim,s619
100.0,2408.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",1395.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,521099,0.0,stim,27.0,poldrack-single-stim,s619
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1483.0,orange,1000.0,1.0,task_switch,magnitude,switch,,524140,0.0,stim,28.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1180.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,526251,0.0,stim,29.0,poldrack-single-stim,s619
900.0,2136.0,False,89.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1516.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,529291,0.0,stim,30.0,poldrack-single-stim,s619
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1280.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,532471,0.0,stim,31.0,poldrack-single-stim,s619
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1323.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,535376,0.0,stim,32.0,poldrack-single-stim,s619
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1193.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,538688,0.0,stim,33.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1180.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,540795,0.0,stim,34.0,poldrack-single-stim,s619
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1321.0,orange,1000.0,3.0,task_switch,color,switch,,543840,0.0,stim,35.0,poldrack-single-stim,s619
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1776.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,546352,0.0,stim,36.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1232.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,548597,0.0,stim,37.0,poldrack-single-stim,s619
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1204.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,551909,0.0,stim,38.0,poldrack-single-stim,s619
900.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1733.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,554952,0.0,stim,39.0,poldrack-single-stim,s619
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1861.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,557062,0.0,stim,40.0,poldrack-single-stim,s619
900.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",932.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,560240,0.0,stim,41.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",710.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,563147,0.0,stim,42.0,poldrack-single-stim,s619
100.0,2272.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",891.0,orange,1000.0,4.0,cue_stay,color,stay,,565528,0.0,stim,43.0,poldrack-single-stim,s619
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",798.0,orange,1000.0,6.0,cue_switch,color,stay,,567910,0.0,stim,44.0,poldrack-single-stim,s619
100.0,2952.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1076.0,orange,1000.0,8.0,task_switch,magnitude,switch,,570966,0.0,stim,45.0,poldrack-single-stim,s619
100.0,2680.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",997.0,orange,1000.0,4.0,task_switch,color,switch,,573755,0.0,stim,46.0,poldrack-single-stim,s619
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1516.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,576800,0.0,stim,47.0,poldrack-single-stim,s619
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1782.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,579179,0.0,stim,48.0,poldrack-single-stim,s619
900.0,2272.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",873.0,orange,1000.0,1.0,task_switch,magnitude,switch,,582363,0.0,stim,49.0,poldrack-single-stim,s619
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1165.0,orange,1000.0,9.0,task_switch,color,switch,,584603,0.0,stim,50.0,poldrack-single-stim,s619
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",622.0,orange,1000.0,1.0,cue_stay,color,stay,,587915,0.0,stim,51.0,poldrack-single-stim,s619
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",682.0,orange,1000.0,1.0,task_switch,magnitude,switch,,590160,0.0,stim,52.0,poldrack-single-stim,s619
100.0,2136.0,False,89.0,Magnitude,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,592400,0.0,stim,53.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1389.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,595307,0.0,stim,54.0,poldrack-single-stim,s619
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",990.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,597414,0.0,stim,55.0,poldrack-single-stim,s619
900.0,2000.0,False,89.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1031.0,orange,1000.0,2.0,cue_switch,color,stay,,600320,0.0,stim,56.0,poldrack-single-stim,s619
900.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",932.0,orange,1000.0,4.0,cue_stay,color,stay,,603227,0.0,stim,57.0,poldrack-single-stim,s619
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",921.0,orange,1000.0,1.0,task_switch,magnitude,switch,,606134,0.0,stim,58.0,poldrack-single-stim,s619
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1062.0,orange,1000.0,4.0,task_switch,color,switch,,609312,0.0,stim,59.0,poldrack-single-stim,s619
100.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1337.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,611824,0.0,stim,60.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1726.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,613935,0.0,stim,61.0,poldrack-single-stim,s619
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1194.0,orange,1000.0,3.0,task_switch,color,switch,,616177,0.0,stim,62.0,poldrack-single-stim,s619
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",874.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,618288,0.0,stim,63.0,poldrack-single-stim,s619
900.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",886.0,orange,1000.0,8.0,task_switch,magnitude,switch,,621334,0.0,stim,64.0,poldrack-single-stim,s619
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1052.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,624790,0.0,stim,65.0,poldrack-single-stim,s619
100.0,2680.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",887.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,627574,0.0,stim,66.0,poldrack-single-stim,s619
100.0,3088.0,False,89.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1105.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,630768,0.0,stim,67.0,poldrack-single-stim,s619
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",719.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,633812,0.0,stim,68.0,poldrack-single-stim,s619
100.0,2544.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",954.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,636462,0.0,stim,69.0,poldrack-single-stim,s619
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",876.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,639371,0.0,stim,70.0,poldrack-single-stim,s619
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",881.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,641616,0.0,stim,71.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",904.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,643728,0.0,stim,72.0,poldrack-single-stim,s619
900.0,2408.0,False,89.0,High-Low,stay,test,twobytwo,,71.0,"89,71",435.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,647046,0.0,stim,73.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",845.0,orange,1000.0,8.0,task_switch,color,switch,,649157,0.0,stim,74.0,poldrack-single-stim,s619
100.0,2000.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",937.0,orange,1000.0,7.0,cue_switch,color,stay,,651264,0.0,stim,75.0,poldrack-single-stim,s619
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1322.0,orange,1000.0,4.0,cue_switch,color,stay,,653371,0.0,stim,76.0,poldrack-single-stim,s619
100.0,2680.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",920.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,656155,0.0,stim,77.0,poldrack-single-stim,s619
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1009.0,orange,1000.0,6.0,task_switch,color,switch,,658539,0.0,stim,78.0,poldrack-single-stim,s619
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",815.0,orange,1000.0,4.0,task_switch,magnitude,switch,,661851,0.0,stim,79.0,poldrack-single-stim,s619
