block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",1629,20.0,4000.0,,231319,0.0,,poldrack-single-stim,s626
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",979,20.0,4000.0,,236503,0.0,,poldrack-single-stim,s626
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1132,20.0,4000.0,,241553,0.0,,poldrack-single-stim,s626
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1155,20.0,4000.0,,246534,0.0,,poldrack-single-stim,s626
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",2313,20.0,4000.0,,251516,0.0,,poldrack-single-stim,s626
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1875,20.0,4000.0,,256838,0.0,,poldrack-single-stim,s626
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1331,20.0,4000.0,,261339,0.0,,poldrack-single-stim,s626
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",2301,20.0,4000.0,,266390,0.0,,poldrack-single-stim,s626
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1987,20.0,4000.0,,271099,0.0,,poldrack-single-stim,s626
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1208,20.0,4000.0,,275944,0.0,,poldrack-single-stim,s626
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1950,20.0,4000.0,,282694,0.0,,poldrack-single-stim,s626
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1299,20.0,4000.0,,287195,0.0,,poldrack-single-stim,s626
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",3086,20.0,4000.0,,291765,0.0,,poldrack-single-stim,s626
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1579,20.0,4000.0,,296475,0.0,,poldrack-single-stim,s626
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",3304,20.0,4000.0,,301386,0.0,,poldrack-single-stim,s626
4568.0,larger_later,,discount_fixed,89,74.0,121.0,"89,71",1987,20.0,4000.0,,305957,0.0,,poldrack-single-stim,s626
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",2857,20.0,4000.0,,319237,0.0,,poldrack-single-stim,s626
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1326,20.0,4000.0,,323877,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",2945,20.0,4000.0,,328447,0.0,,poldrack-single-stim,s626
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1393,20.0,4000.0,,333902,0.0,,poldrack-single-stim,s626
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",2671,20.0,4000.0,,339290,0.0,,poldrack-single-stim,s626
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",1328,20.0,4000.0,,343860,0.0,,poldrack-single-stim,s626
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",2144,20.0,4000.0,,350132,0.0,,poldrack-single-stim,s626
5520.0,smaller_sooner,,discount_fixed,71,45.0,26.0,"89,71",1220,20.0,4000.0,,355656,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",2351,20.0,4000.0,,360228,0.0,,poldrack-single-stim,s626
4636.0,smaller_sooner,,discount_fixed,71,50.0,41.0,"89,71",1530,20.0,4000.0,,364868,0.0,,poldrack-single-stim,s626
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1474,20.0,4000.0,,369508,0.0,,poldrack-single-stim,s626
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",2232,20.0,4000.0,,374624,0.0,,poldrack-single-stim,s626
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1341,20.0,4000.0,,379945,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1504,20.0,4000.0,,384515,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",860,20.0,4000.0,,389086,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1499,20.0,4000.0,,393656,0.0,,poldrack-single-stim,s626
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",974,20.0,4000.0,,398499,0.0,,poldrack-single-stim,s626
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",1299,20.0,4000.0,,403006,0.0,,poldrack-single-stim,s626
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",1976,20.0,4000.0,,408664,0.0,,poldrack-single-stim,s626
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1002,20.0,4000.0,,413576,0.0,,poldrack-single-stim,s626
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",2129,20.0,4000.0,,418216,0.0,,poldrack-single-stim,s626
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1155,20.0,4000.0,,422722,0.0,,poldrack-single-stim,s626
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1177,20.0,4000.0,,427224,0.0,,poldrack-single-stim,s626
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1035,20.0,4000.0,,432338,0.0,,poldrack-single-stim,s626
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1129,20.0,4000.0,,438477,0.0,,poldrack-single-stim,s626
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",2387,20.0,4000.0,,443321,0.0,,poldrack-single-stim,s626
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1434,20.0,4000.0,,447895,0.0,,poldrack-single-stim,s626
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",1207,20.0,4000.0,,452604,0.0,,poldrack-single-stim,s626
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1388,20.0,4000.0,,458471,0.0,,poldrack-single-stim,s626
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1771,20.0,4000.0,,463110,0.0,,poldrack-single-stim,s626
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",774,20.0,4000.0,,468428,0.0,,poldrack-single-stim,s626
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",826,20.0,4000.0,,473409,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",845,20.0,4000.0,,477980,0.0,,poldrack-single-stim,s626
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",881,20.0,4000.0,,483502,0.0,,poldrack-single-stim,s626
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1340,20.0,4000.0,,489094,0.0,,poldrack-single-stim,s626
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",931,20.0,4000.0,,494891,0.0,,poldrack-single-stim,s626
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1358,20.0,4000.0,,499462,0.0,,poldrack-single-stim,s626
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",914,20.0,4000.0,,504576,0.0,,poldrack-single-stim,s626
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1035,20.0,4000.0,,509078,0.0,,poldrack-single-stim,s626
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",1652,20.0,4000.0,,513924,0.0,,poldrack-single-stim,s626
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1835,20.0,4000.0,,518496,0.0,,poldrack-single-stim,s626
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1718,20.0,4000.0,,523883,0.0,,poldrack-single-stim,s626
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",1894,20.0,4000.0,,528933,0.0,,poldrack-single-stim,s626
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1591,20.0,4000.0,,533642,0.0,,poldrack-single-stim,s626
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",1063,20.0,4000.0,,538554,0.0,,poldrack-single-stim,s626
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1344,20.0,4000.0,,543466,0.0,,poldrack-single-stim,s626
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",964,20.0,4000.0,,548309,0.0,,poldrack-single-stim,s626
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",813,20.0,4000.0,,553423,0.0,,poldrack-single-stim,s626
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1139,20.0,4000.0,,558538,0.0,,poldrack-single-stim,s626
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1474,20.0,4000.0,,563247,0.0,,poldrack-single-stim,s626
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1303,20.0,4000.0,,568090,0.0,,poldrack-single-stim,s626
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1612,20.0,4000.0,,572932,0.0,,poldrack-single-stim,s626
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",1742,20.0,4000.0,,579817,0.0,,poldrack-single-stim,s626
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1182,20.0,4000.0,,584388,0.0,,poldrack-single-stim,s626
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1249,20.0,4000.0,,589161,0.0,,poldrack-single-stim,s626
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",967,20.0,4000.0,,596180,0.0,,poldrack-single-stim,s626
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",1779,20.0,4000.0,,600889,0.0,,poldrack-single-stim,s626
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1018,20.0,4000.0,,606073,0.0,,poldrack-single-stim,s626
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",1505,20.0,4000.0,,611118,0.0,,poldrack-single-stim,s626
