block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",528,1700.0,,55154,0.0,stim,19.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",987,1700.0,,57762,0.0,stim,20.0,poldrack-single-stim,s647
2100.8160000000003,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,71,"89,71",1383,1700.0,,60370,0.0,stim,21.0,poldrack-single-stim,s647
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",779,1700.0,,62976,0.0,stim,22.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",403,1700.0,,65584,0.0,stim,23.0,poldrack-single-stim,s647
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",463,1700.0,,68190,0.0,stim,24.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",494,1700.0,,70798,0.0,stim,25.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",623,1700.0,,73405,0.0,stim,26.0,poldrack-single-stim,s647
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",623,1700.0,,76012,0.0,stim,27.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",603,1700.0,,78620,0.0,stim,28.0,poldrack-single-stim,s647
2100.952,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1186,1700.0,,81227,0.0,stim,29.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",761,1700.0,,83834,0.0,stim,30.0,poldrack-single-stim,s647
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",773,1700.0,,86441,0.0,stim,31.0,poldrack-single-stim,s647
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",840,1700.0,,89048,0.0,stim,32.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",665,1700.0,,91656,0.0,stim,33.0,poldrack-single-stim,s647
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",793,1700.0,,94262,0.0,stim,34.0,poldrack-single-stim,s647
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",794,1700.0,,96871,0.0,stim,35.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",846,1700.0,,99478,0.0,stim,36.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",714,1700.0,,102085,0.0,stim,37.0,poldrack-single-stim,s647
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",1193,1700.0,,104692,0.0,stim,38.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",883,1700.0,,107300,0.0,stim,39.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",673,1700.0,,109908,0.0,stim,40.0,poldrack-single-stim,s647
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1693,1700.0,,112515,0.0,stim,41.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",471,1700.0,,115122,0.0,stim,42.0,poldrack-single-stim,s647
2100.136,0.0,89.0,spatial,test,attention_network_task,,down,left,congruent,71,"89,71",497,1700.0,,117728,0.0,stim,43.0,poldrack-single-stim,s647
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",615,1700.0,,120336,0.0,stim,44.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",478,1700.0,,122943,0.0,stim,45.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",631,1700.0,,125548,0.0,stim,46.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",744,1700.0,,128156,0.0,stim,47.0,poldrack-single-stim,s647
2100.0,0.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,-1,"89,71",-1,1700.0,,130763,0.0,stim,48.0,poldrack-single-stim,s647
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",587,1700.0,,133370,0.0,stim,49.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",542,1700.0,,135978,0.0,stim,50.0,poldrack-single-stim,s647
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",499,1700.0,,138586,0.0,stim,51.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",530,1700.0,,141194,0.0,stim,52.0,poldrack-single-stim,s647
2101.0879999999997,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",451,1700.0,,143802,0.0,stim,53.0,poldrack-single-stim,s647
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",531,1700.0,,146410,0.0,stim,54.0,poldrack-single-stim,s647
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",592,1700.0,,149018,0.0,stim,55.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",1144,1700.0,,151626,0.0,stim,56.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",495,1700.0,,154234,0.0,stim,57.0,poldrack-single-stim,s647
2100.0,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,89,"89,71",1647,1700.0,,156840,0.0,stim,58.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",568,1700.0,,159447,0.0,stim,59.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",602,1700.0,,162054,0.0,stim,60.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",569,1700.0,,164660,0.0,stim,61.0,poldrack-single-stim,s647
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",596,1700.0,,167268,0.0,stim,62.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,169874,0.0,stim,63.0,poldrack-single-stim,s647
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177377,1000.0,rest_block,,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",606,1700.0,,182990,0.0,stim,64.0,poldrack-single-stim,s647
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",570,1700.0,,185597,0.0,stim,65.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",656,1700.0,,188205,0.0,stim,66.0,poldrack-single-stim,s647
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",506,1700.0,,190813,0.0,stim,67.0,poldrack-single-stim,s647
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,193421,0.0,stim,68.0,poldrack-single-stim,s647
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",564,1700.0,,196028,0.0,stim,69.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",475,1700.0,,198635,0.0,stim,70.0,poldrack-single-stim,s647
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",469,1700.0,,201243,0.0,stim,71.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",583,1700.0,,203852,0.0,stim,72.0,poldrack-single-stim,s647
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",903,1700.0,,206459,0.0,stim,73.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",568,1700.0,,209067,0.0,stim,74.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1082,1700.0,,211674,0.0,stim,75.0,poldrack-single-stim,s647
2100.408,0.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,89,"89,71",463,1700.0,,214280,0.0,stim,76.0,poldrack-single-stim,s647
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",700,1700.0,,216887,0.0,stim,77.0,poldrack-single-stim,s647
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",693,1700.0,,219495,0.0,stim,78.0,poldrack-single-stim,s647
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",769,1700.0,,222103,0.0,stim,79.0,poldrack-single-stim,s647
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",579,1700.0,,224711,0.0,stim,80.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",545,1700.0,,227319,0.0,stim,81.0,poldrack-single-stim,s647
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",931,1700.0,,229925,0.0,stim,82.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",624,1700.0,,232533,0.0,stim,83.0,poldrack-single-stim,s647
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",678,1700.0,,235141,0.0,stim,84.0,poldrack-single-stim,s647
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",692,1700.0,,237748,0.0,stim,85.0,poldrack-single-stim,s647
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",643,1700.0,,240355,0.0,stim,86.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",660,1700.0,,242963,0.0,stim,87.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",712,1700.0,,245570,0.0,stim,88.0,poldrack-single-stim,s647
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1278,1700.0,,248177,0.0,stim,89.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",630,1700.0,,250785,0.0,stim,90.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",789,1700.0,,253393,0.0,stim,91.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",743,1700.0,,256001,0.0,stim,92.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1582,1700.0,,258609,0.0,stim,93.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",680,1700.0,,261213,0.0,stim,94.0,poldrack-single-stim,s647
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",452,1700.0,,263821,0.0,stim,95.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",798,1700.0,,266425,0.0,stim,96.0,poldrack-single-stim,s647
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",455,1700.0,,269030,0.0,stim,97.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",508,1700.0,,271636,0.0,stim,98.0,poldrack-single-stim,s647
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",566,1700.0,,274241,0.0,stim,99.0,poldrack-single-stim,s647
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",712,1700.0,,276848,0.0,stim,100.0,poldrack-single-stim,s647
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",514,1700.0,,279454,0.0,stim,101.0,poldrack-single-stim,s647
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",525,1700.0,,282062,0.0,stim,102.0,poldrack-single-stim,s647
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",521,1700.0,,284668,0.0,stim,103.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",802,1700.0,,287276,0.0,stim,104.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",588,1700.0,,289884,0.0,stim,105.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",572,1700.0,,292491,0.0,stim,106.0,poldrack-single-stim,s647
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",427,1700.0,,295099,0.0,stim,107.0,poldrack-single-stim,s647
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",456,1700.0,,297706,0.0,stim,108.0,poldrack-single-stim,s647
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",589,1700.0,,300314,0.0,stim,109.0,poldrack-single-stim,s647
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",510,1700.0,,302920,0.0,stim,110.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",517,1700.0,,305528,0.0,stim,111.0,poldrack-single-stim,s647
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",461,1700.0,,308136,0.0,stim,112.0,poldrack-single-stim,s647
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",738,1700.0,,310744,0.0,stim,113.0,poldrack-single-stim,s647
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",808,1700.0,,313350,0.0,stim,114.0,poldrack-single-stim,s647
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",467,1700.0,,315958,0.0,stim,115.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",412,1700.0,,318565,0.0,stim,116.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",586,1700.0,,321172,0.0,stim,117.0,poldrack-single-stim,s647
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",1170,1700.0,,323779,0.0,stim,118.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",755,1700.0,,326385,0.0,stim,119.0,poldrack-single-stim,s647
2100.136,0.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,71,"89,71",417,1700.0,,328991,0.0,stim,120.0,poldrack-single-stim,s647
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",625,1700.0,,331598,0.0,stim,121.0,poldrack-single-stim,s647
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",508,1700.0,,334203,0.0,stim,122.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",643,1700.0,,336809,0.0,stim,123.0,poldrack-single-stim,s647
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",765,1700.0,,339414,0.0,stim,124.0,poldrack-single-stim,s647
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",631,1700.0,,342020,0.0,stim,125.0,poldrack-single-stim,s647
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",656,1700.0,,344626,0.0,stim,126.0,poldrack-single-stim,s647
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",571,1700.0,,347231,0.0,stim,127.0,poldrack-single-stim,s647
