block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",548,red,1500.0,red,,142985,0.0,stim,64.0,poldrack-single-stim,s643
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",564,blue,1500.0,blue,,145399,0.0,stim,65.0,poldrack-single-stim,s643
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",617,red,1500.0,red,,147540,0.0,stim,66.0,poldrack-single-stim,s643
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",875,green,1500.0,blue,,150225,0.0,stim,67.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",779,red,1500.0,green,,152230,0.0,stim,68.0,poldrack-single-stim,s643
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1246,red,1500.0,blue,,154368,0.0,stim,69.0,poldrack-single-stim,s643
2952.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",685,blue,1500.0,blue,,157326,0.0,stim,70.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1112,blue,1500.0,red,,159332,0.0,stim,71.0,poldrack-single-stim,s643
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",926,blue,1500.0,green,,161611,0.0,stim,72.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",766,green,1500.0,blue,,163616,0.0,stim,73.0,poldrack-single-stim,s643
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",707,red,1500.0,red,,165622,0.0,stim,74.0,poldrack-single-stim,s643
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",871,blue,1500.0,blue,,167626,0.0,stim,75.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",801,green,1500.0,red,,169631,0.0,stim,76.0,poldrack-single-stim,s643
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",943,blue,1500.0,blue,,171773,0.0,stim,77.0,poldrack-single-stim,s643
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",732,red,1500.0,red,,173779,0.0,stim,78.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1230,blue,1500.0,green,,175785,0.0,stim,79.0,poldrack-single-stim,s643
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",887,green,1500.0,green,,177926,0.0,stim,80.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1036,blue,1500.0,green,,179931,0.0,stim,81.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1082,red,1500.0,blue,,181936,0.0,stim,82.0,poldrack-single-stim,s643
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1540,green,1500.0,red,,184079,0.0,stim,83.0,poldrack-single-stim,s643
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",730,green,1500.0,green,,186220,0.0,stim,84.0,poldrack-single-stim,s643
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",573,red,1500.0,red,,188497,0.0,stim,85.0,poldrack-single-stim,s643
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",651,red,1500.0,green,,191183,0.0,stim,86.0,poldrack-single-stim,s643
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",617,red,1500.0,red,,193188,0.0,stim,87.0,poldrack-single-stim,s643
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",481,red,1500.0,red,,195191,0.0,stim,88.0,poldrack-single-stim,s643
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",815,green,1500.0,red,,197469,0.0,stim,89.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1022,green,1500.0,red,,199475,0.0,stim,90.0,poldrack-single-stim,s643
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",675,blue,1500.0,blue,,201482,0.0,stim,91.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1392,green,1500.0,blue,,203488,0.0,stim,92.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1676,red,1500.0,blue,,205493,0.0,stim,93.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",903,green,1500.0,red,,207498,0.0,stim,94.0,poldrack-single-stim,s643
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",848,red,1500.0,green,,209504,0.0,stim,95.0,poldrack-single-stim,s643
