block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1160,20.0,4000.0,,97961,0.0,,poldrack-single-stim,s616
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1654,20.0,4000.0,,103076,0.0,,poldrack-single-stim,s616
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1168,20.0,4000.0,,107785,0.0,,poldrack-single-stim,s616
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1843,20.0,4000.0,,112628,0.0,,poldrack-single-stim,s616
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",2290,20.0,4000.0,,117470,0.0,,poldrack-single-stim,s616
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1329,20.0,4000.0,,124356,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",1997,20.0,4000.0,,128926,0.0,,poldrack-single-stim,s616
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",882,20.0,4000.0,,133699,0.0,,poldrack-single-stim,s616
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",818,20.0,4000.0,,140718,0.0,,poldrack-single-stim,s616
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",925,20.0,4000.0,,145428,0.0,,poldrack-single-stim,s616
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",2791,20.0,4000.0,,150612,0.0,,poldrack-single-stim,s616
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",742,20.0,4000.0,,155657,0.0,,poldrack-single-stim,s616
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",1125,20.0,4000.0,,160974,0.0,,poldrack-single-stim,s616
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1376,20.0,4000.0,,165545,0.0,,poldrack-single-stim,s616
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",1265,20.0,4000.0,,170185,0.0,,poldrack-single-stim,s616
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",935,20.0,4000.0,,175097,0.0,,poldrack-single-stim,s616
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1272,20.0,4000.0,,179601,0.0,,poldrack-single-stim,s616
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",1562,20.0,4000.0,,184580,0.0,,poldrack-single-stim,s616
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",1405,20.0,4000.0,,189492,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",2613,20.0,4000.0,,194062,0.0,,poldrack-single-stim,s616
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",844,20.0,4000.0,,198564,0.0,,poldrack-single-stim,s616
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",2217,20.0,4000.0,,204767,0.0,,poldrack-single-stim,s616
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",880,20.0,4000.0,,209476,0.0,,poldrack-single-stim,s616
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",919,20.0,4000.0,,214521,0.0,,poldrack-single-stim,s616
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1411,20.0,4000.0,,219566,0.0,,poldrack-single-stim,s616
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",932,20.0,4000.0,,224749,0.0,,poldrack-single-stim,s616
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",2053,20.0,4000.0,,229730,0.0,,poldrack-single-stim,s616
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1068,20.0,4000.0,,234505,0.0,,poldrack-single-stim,s616
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",752,20.0,4000.0,,239280,0.0,,poldrack-single-stim,s616
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1150,20.0,4000.0,,244462,0.0,,poldrack-single-stim,s616
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",1089,20.0,4000.0,,249646,0.0,,poldrack-single-stim,s616
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1245,20.0,4000.0,,254896,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",735,20.0,4000.0,,259470,0.0,,poldrack-single-stim,s616
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",793,20.0,4000.0,,263972,0.0,,poldrack-single-stim,s616
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",716,20.0,4000.0,,268884,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",2553,20.0,4000.0,,273454,0.0,,poldrack-single-stim,s616
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",754,20.0,4000.0,,279657,0.0,,poldrack-single-stim,s616
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",999,20.0,4000.0,,284567,0.0,,poldrack-single-stim,s616
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",614,20.0,4000.0,,289816,0.0,,poldrack-single-stim,s616
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",524,20.0,4000.0,,294862,0.0,,poldrack-single-stim,s616
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",500,20.0,4000.0,,299502,0.0,,poldrack-single-stim,s616
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1815,20.0,4000.0,,304212,0.0,,poldrack-single-stim,s616
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1153,20.0,4000.0,,308852,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1112,20.0,4000.0,,321931,0.0,,poldrack-single-stim,s616
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1187,20.0,4000.0,,326505,0.0,,poldrack-single-stim,s616
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",782,20.0,4000.0,,331417,0.0,,poldrack-single-stim,s616
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",852,20.0,4000.0,,336260,0.0,,poldrack-single-stim,s616
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",954,20.0,4000.0,,341512,0.0,,poldrack-single-stim,s616
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1331,20.0,4000.0,,346286,0.0,,poldrack-single-stim,s616
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",469,20.0,4000.0,,352286,0.0,,poldrack-single-stim,s616
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1396,20.0,4000.0,,357876,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",757,20.0,4000.0,,362445,0.0,,poldrack-single-stim,s616
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",1068,20.0,4000.0,,367561,0.0,,poldrack-single-stim,s616
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",2097,20.0,4000.0,,373220,0.0,,poldrack-single-stim,s616
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",995,20.0,4000.0,,377790,0.0,,poldrack-single-stim,s616
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",922,20.0,4000.0,,382564,0.0,,poldrack-single-stim,s616
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",854,20.0,4000.0,,387609,0.0,,poldrack-single-stim,s616
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",715,20.0,4000.0,,392451,0.0,,poldrack-single-stim,s616
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",969,20.0,4000.0,,397636,0.0,,poldrack-single-stim,s616
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",433,20.0,4000.0,,402681,0.0,,poldrack-single-stim,s616
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1420,20.0,4000.0,,407662,0.0,,poldrack-single-stim,s616
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",730,20.0,4000.0,,412644,0.0,,poldrack-single-stim,s616
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",917,20.0,4000.0,,417961,0.0,,poldrack-single-stim,s616
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",905,20.0,4000.0,,422462,0.0,,poldrack-single-stim,s616
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",2450,20.0,4000.0,,427511,0.0,,poldrack-single-stim,s616
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",636,20.0,4000.0,,432217,0.0,,poldrack-single-stim,s616
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",829,20.0,4000.0,,437060,0.0,,poldrack-single-stim,s616
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",640,20.0,4000.0,,443806,0.0,,poldrack-single-stim,s616
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1209,20.0,4000.0,,448308,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",775,20.0,4000.0,,452878,0.0,,poldrack-single-stim,s616
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",680,20.0,4000.0,,457588,0.0,,poldrack-single-stim,s616
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1549,20.0,4000.0,,462500,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",755,20.0,4000.0,,467071,0.0,,poldrack-single-stim,s616
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",682,20.0,4000.0,,471844,0.0,,poldrack-single-stim,s616
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1435,20.0,4000.0,,476484,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",662,20.0,4000.0,,481055,0.0,,poldrack-single-stim,s616
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1092,20.0,4000.0,,486508,0.0,,poldrack-single-stim,s616
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",656,20.0,4000.0,,491896,0.0,,poldrack-single-stim,s616
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",1372,20.0,4000.0,,496468,0.0,,poldrack-single-stim,s616
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",1031,20.0,4000.0,,502739,0.0,,poldrack-single-stim,s616
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",982,20.0,4000.0,,508263,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1563,20.0,4000.0,,512836,0.0,,poldrack-single-stim,s616
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",2046,20.0,4000.0,,517474,0.0,,poldrack-single-stim,s616
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",847,20.0,4000.0,,522113,0.0,,poldrack-single-stim,s616
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1305,20.0,4000.0,,527230,0.0,,poldrack-single-stim,s616
5316.0,larger_later,,discount_fixed,89,29.0,44.0,"89,71",1036,20.0,4000.0,,532548,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",1120,20.0,4000.0,,537118,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1711,20.0,4000.0,,541689,0.0,,poldrack-single-stim,s616
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",854,20.0,4000.0,,546260,0.0,,poldrack-single-stim,s616
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",852,20.0,4000.0,,551102,0.0,,poldrack-single-stim,s616
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",720,20.0,4000.0,,555604,0.0,,poldrack-single-stim,s616
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",836,20.0,4000.0,,561262,0.0,,poldrack-single-stim,s616
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",915,20.0,4000.0,,566174,0.0,,poldrack-single-stim,s616
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",1204,20.0,4000.0,,570814,0.0,,poldrack-single-stim,s616
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1387,20.0,4000.0,,575316,0.0,,poldrack-single-stim,s616
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1376,20.0,4000.0,,579817,0.0,,poldrack-single-stim,s616
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1149,20.0,4000.0,,584931,0.0,,poldrack-single-stim,s616
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1550,20.0,4000.0,,591065,0.0,,poldrack-single-stim,s616
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",831,20.0,4000.0,,595908,0.0,,poldrack-single-stim,s616
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1568,20.0,4000.0,,600478,0.0,,poldrack-single-stim,s616
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",855,20.0,4000.0,,605184,0.0,,poldrack-single-stim,s616
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",742,20.0,4000.0,,611049,0.0,,poldrack-single-stim,s616
