block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
681.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,681,"0,0,0,1,2,0,3,0,0",681.0,,39648,0.0,to_board,poldrack-single-stim,s618
681.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,681,"0,0,0,1,2,0,3,0,0",681.0,,40331,0.0,to_hand,poldrack-single-stim,s618
394.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,394,"0,0,0,1,2,0,3,0,0",394.0,,40726,0.0,to_board,poldrack-single-stim,s618
399.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,399,"0,0,0,1,2,0,3,0,0",399.0,,41126,0.0,to_hand,poldrack-single-stim,s618
367.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,367,"0,0,0,1,2,0,3,0,0",367.0,,41494,0.0,to_board,poldrack-single-stim,s618
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6741.0,-1,,1000.0,,43498,0.0,feedback,poldrack-single-stim,s618
4072.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,0.0,,4072,"0,0,0,0,0,0,1,2,3",4072.0,,49581,0.0,to_hand,poldrack-single-stim,s618
671.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",0.0,,671,"0,0,0,0,0,0,1,2,3",671.0,,50253,0.0,to_board,poldrack-single-stim,s618
1864.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",0.0,,1864,"0,0,0,0,0,0,1,2,3",1864.0,,52119,0.0,to_hand,poldrack-single-stim,s618
496.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",0.0,,496,"0,0,0,0,0,0,1,2,3",496.0,,52616,0.0,to_board,poldrack-single-stim,s618
1331.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",0.0,,1331,"0,0,0,0,0,0,1,2,3",1331.0,,53949,0.0,to_hand,poldrack-single-stim,s618
457.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",0.0,,457,"0,0,0,0,0,0,1,2,3",457.0,,54407,0.0,to_board,poldrack-single-stim,s618
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,13179.0,-1,,1000.0,,58181,0.0,feedback,poldrack-single-stim,s618
3346.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,1.0,,3346,"0,0,0,1,2,3,0,0,0",3346.0,,61530,0.0,to_hand,poldrack-single-stim,s618
512.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",1.0,,512,"0,0,0,1,2,3,0,0,0",512.0,,62043,0.0,to_board,poldrack-single-stim,s618
410.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",1.0,,410,"0,0,0,1,2,3,0,0,0",410.0,,62455,0.0,to_hand,poldrack-single-stim,s618
664.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",1.0,,664,"0,0,0,1,2,3,0,0,0",664.0,,63120,0.0,to_board,poldrack-single-stim,s618
1300.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",1.0,,1300,"0,0,0,1,2,3,0,0,0",1300.0,,64422,0.0,to_hand,poldrack-single-stim,s618
259.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",1.0,,259,"0,0,0,1,2,3,0,0,0",259.0,,64682,0.0,to_board,poldrack-single-stim,s618
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9187.0,-1,,1000.0,,67368,0.0,feedback,poldrack-single-stim,s618
2423.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,2.0,,2423,"0,0,0,1,2,3,0,0,0",2423.0,,69793,0.0,to_hand,poldrack-single-stim,s618
848.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,1.0,"89,71,82",2.0,,848,"0,0,0,1,2,3,0,0,0",848.0,,70642,0.0,to_board,poldrack-single-stim,s618
1242.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"71,82",2.0,,1242,"0,0,0,1,2,3,0,0,0",1242.0,,71886,0.0,to_hand,poldrack-single-stim,s618
2046.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,2.0,"89,71,82",2.0,,2046,"0,0,0,1,2,3,0,0,0",2046.0,,73933,0.0,to_board,poldrack-single-stim,s618
438.0,PA_without_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,3.0,"89,71,82",2.0,,438,"0,0,0,1,2,3,0,0,0",438.0,,74374,0.0,to_hand,poldrack-single-stim,s618
421.0,PA_without_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",2.0,,421,"0,0,0,1,2,3,0,0,0",421.0,,74796,0.0,to_board,poldrack-single-stim,s618
1274.0,PA_without_intermediate,,"2,3,0,0,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,4.0,"89,71",2.0,,1274,"0,0,0,1,2,3,0,0,0",1274.0,,76071,0.0,to_hand,poldrack-single-stim,s618
328.0,PA_without_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,4.0,"89,71,82",2.0,,328,"0,0,0,1,2,3,0,0,0",328.0,,76401,0.0,to_board,poldrack-single-stim,s618
1489.0,PA_without_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,5.0,"89,82",2.0,,1489,"0,0,0,1,2,3,0,0,0",1489.0,,77893,0.0,to_hand,poldrack-single-stim,s618
447.0,PA_without_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,5.0,"89,71,82",2.0,,447,"0,0,0,1,2,3,0,0,0",447.0,,78342,0.0,to_board,poldrack-single-stim,s618
1926.0,PA_without_intermediate,,"0,0,0,0,0,0,1,3,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,6.0,"89,82",2.0,,1926,"0,0,0,1,2,3,0,0,0",1926.0,,80270,0.0,to_hand,poldrack-single-stim,s618
1202.0,PA_without_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,6.0,"89,71,82",2.0,,1202,"0,0,0,1,2,3,0,0,0",1202.0,,81474,0.0,to_board,poldrack-single-stim,s618
694.0,PA_without_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,7.0,"71,82",2.0,,694,"0,0,0,1,2,3,0,0,0",694.0,,82170,0.0,to_hand,poldrack-single-stim,s618
403.0,PA_without_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,7.0,"89,71,82",2.0,,403,"0,0,0,1,2,3,0,0,0",403.0,,82575,0.0,to_board,poldrack-single-stim,s618
343.0,PA_without_intermediate,,"0,0,0,2,3,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,8.0,"71,82",2.0,,343,"0,0,0,1,2,3,0,0,0",343.0,,82921,0.0,to_hand,poldrack-single-stim,s618
1757.0,PA_without_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,8.0,"89,71,82",2.0,,1757,"0,0,0,1,2,3,0,0,0",1757.0,,84678,0.0,to_board,poldrack-single-stim,s618
386.0,PA_without_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,9.0,"71,82",2.0,,386,"0,0,0,1,2,3,0,0,0",386.0,,85067,0.0,to_hand,poldrack-single-stim,s618
248.0,PA_without_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,9.0,"89,71,82",2.0,,248,"0,0,0,1,2,3,0,0,0",248.0,,85317,0.0,to_board,poldrack-single-stim,s618
771.0,PA_without_intermediate,,"3,0,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,10.0,"89,71,82",2.0,,771,"0,0,0,1,2,3,0,0,0",771.0,,86091,0.0,to_hand,poldrack-single-stim,s618
283.0,PA_without_intermediate,,"3,1,0,2,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,10.0,"89,71,82",2.0,,283,"0,0,0,1,2,3,0,0,0",283.0,,86375,0.0,to_board,poldrack-single-stim,s618
909.0,PA_without_intermediate,,"3,1,0,0,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,11.0,"89,71",2.0,,909,"0,0,0,1,2,3,0,0,0",909.0,,87287,0.0,to_hand,poldrack-single-stim,s618
156.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,11.0,"89,71,82",2.0,,156,"0,0,0,1,2,3,0,0,0",156.0,,87444,0.0,to_board,poldrack-single-stim,s618
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,11.0,none,2.0,23305.0,-1,,1000.0,,90673,0.0,feedback,poldrack-single-stim,s618
3923.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,3.0,,3923,"0,0,0,1,2,3,0,0,0",3923.0,,94599,0.0,to_hand,poldrack-single-stim,s618
1302.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",3.0,,1302,"0,0,0,1,2,3,0,0,0",1302.0,,95902,0.0,to_board,poldrack-single-stim,s618
1196.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",3.0,,1196,"0,0,0,1,2,3,0,0,0",1196.0,,97101,0.0,to_hand,poldrack-single-stim,s618
838.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,2.0,"89,71,82",3.0,,838,"0,0,0,1,2,3,0,0,0",838.0,,97939,0.0,to_board,poldrack-single-stim,s618
513.0,PA_without_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",3.0,,513,"0,0,0,1,2,3,0,0,0",513.0,,98455,0.0,to_hand,poldrack-single-stim,s618
554.0,PA_without_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",3.0,,554,"0,0,0,1,2,3,0,0,0",554.0,,99011,0.0,to_board,poldrack-single-stim,s618
929.0,PA_without_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,4.0,"71,82",3.0,,929,"0,0,0,1,2,3,0,0,0",929.0,,99943,0.0,to_hand,poldrack-single-stim,s618
238.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",3.0,,238,"0,0,0,1,2,3,0,0,0",238.0,,100182,0.0,to_board,poldrack-single-stim,s618
609.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,5.0,"89,71,82",3.0,,609,"0,0,0,1,2,3,0,0,0",609.0,,100793,0.0,to_hand,poldrack-single-stim,s618
244.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,5.0,"89,71,82",3.0,,244,"0,0,0,1,2,3,0,0,0",244.0,,101038,0.0,to_board,poldrack-single-stim,s618
742.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,6.0,"89,71",3.0,,742,"0,0,0,1,2,3,0,0,0",742.0,,101784,0.0,to_hand,poldrack-single-stim,s618
207.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,6.0,"89,71,82",3.0,,207,"0,0,0,1,2,3,0,0,0",207.0,,101991,0.0,to_board,poldrack-single-stim,s618
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,6.0,none,3.0,14683.0,-1,,1000.0,,105356,0.0,feedback,poldrack-single-stim,s618
4231.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,4.0,,4231,"0,0,0,0,0,0,1,2,3",4231.0,,109592,0.0,to_hand,poldrack-single-stim,s618
469.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",4.0,,469,"0,0,0,0,0,0,1,2,3",469.0,,110062,0.0,to_board,poldrack-single-stim,s618
1383.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",4.0,,1383,"0,0,0,0,0,0,1,2,3",1383.0,,111448,0.0,to_hand,poldrack-single-stim,s618
306.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,306,"0,0,0,0,0,0,1,2,3",306.0,,111755,0.0,to_board,poldrack-single-stim,s618
801.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",4.0,,801,"0,0,0,0,0,0,1,2,3",801.0,,112560,0.0,to_hand,poldrack-single-stim,s618
296.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,296,"0,0,0,0,0,0,1,2,3",296.0,,112856,0.0,to_board,poldrack-single-stim,s618
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9509.0,-1,,1000.0,,114865,0.0,feedback,poldrack-single-stim,s618
2379.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,5.0,,2379,"0,0,0,0,0,0,1,2,3",2379.0,,117248,0.0,to_hand,poldrack-single-stim,s618
635.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",5.0,,635,"0,0,0,0,0,0,1,2,3",635.0,,117883,0.0,to_board,poldrack-single-stim,s618
584.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",5.0,,584,"0,0,0,0,0,0,1,2,3",584.0,,118471,0.0,to_hand,poldrack-single-stim,s618
523.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",5.0,,523,"0,0,0,0,0,0,1,2,3",523.0,,118995,0.0,to_board,poldrack-single-stim,s618
546.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",5.0,,546,"0,0,0,0,0,0,1,2,3",546.0,,119545,0.0,to_hand,poldrack-single-stim,s618
312.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",5.0,,312,"0,0,0,0,0,0,1,2,3",312.0,,119858,0.0,to_board,poldrack-single-stim,s618
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7403.0,-1,,1000.0,,122269,0.0,feedback,poldrack-single-stim,s618
1700.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,6.0,,1700,"0,0,0,1,2,3,0,0,0",1700.0,,123973,0.0,to_hand,poldrack-single-stim,s618
430.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",6.0,,430,"0,0,0,1,2,3,0,0,0",430.0,,124404,0.0,to_board,poldrack-single-stim,s618
358.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",6.0,,358,"0,0,0,1,2,3,0,0,0",358.0,,124765,0.0,to_hand,poldrack-single-stim,s618
506.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,506,"0,0,0,1,2,3,0,0,0",506.0,,125272,0.0,to_board,poldrack-single-stim,s618
2127.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,2127,"0,0,0,1,2,3,0,0,0",2127.0,,127402,0.0,to_hand,poldrack-single-stim,s618
193.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,193,"0,0,0,1,2,3,0,0,0",193.0,,127597,0.0,to_board,poldrack-single-stim,s618
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,7470.0,-1,,1000.0,,129739,0.0,feedback,poldrack-single-stim,s618
