EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
-0.32232602397602417,draw_card,7890.0,6.0,0.0,test,columbia_card_task_fmri,12.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.6760822653741414,12.0,7890.0,7890.0,,10901,0.0,,stim,poldrack-single-stim,1.0,s597
-3.0556593573093567,draw_card,1009.0,5.0,0.0,test,columbia_card_task_fmri,12.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",-0.4376949576172109,24.0,1009.0,1009.0,,11913,0.0,,stim,poldrack-single-stim,1.0,s597
-7.155659357309358,draw_card,809.0,4.0,0.0,test,columbia_card_task_fmri,12.0,0.75,89.0,-70.0,0.25,6.0,3.0,1.0,"89,71",2.267248676659044,36.0,809.0,809.0,,12724,0.0,,stim,poldrack-single-stim,1.0,s597
-13.98899269064269,draw_card,647.0,3.0,0.0,test,columbia_card_task_fmri,12.0,0.6666666666666667,89.0,-70.0,0.3333333333333333,6.0,4.0,1.0,"89,71",5.413307258538545,48.0,647.0,647.0,,13373,0.0,,stim,poldrack-single-stim,1.0,s597
-27.655659357309357,end_round,1504.0,2.0,0.0,test,columbia_card_task_fmri,12.0,0.5,71.0,-70.0,0.5,6.0,5.0,1.0,"89,71",7.756800768005682,48.0,1504.0,1504.0,,14878,0.0,4.0,stim,poldrack-single-stim,1.0,s597
0.5110073093573098,draw_card,4577.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.06965885468358124,14.0,4577.0,4577.0,,21782,0.0,,stim,poldrack-single-stim,2.0,s597
-2.455659357309357,draw_card,660.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.360140739909376,28.0,660.0,660.0,,22442,0.0,,stim,poldrack-single-stim,2.0,s597
-6.905659357309358,draw_card,728.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.296337952198854,42.0,728.0,728.0,,23173,0.0,,stim,poldrack-single-stim,2.0,s597
-14.322326023976025,draw_card,2817.0,3.0,1.0,test,columbia_card_task_fmri,14.0,0.6666666666666667,89.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.711301834934147,-33.0,2817.0,2817.0,,25991,0.0,4.0,stim,poldrack-single-stim,2.0,s597
2.177673976023976,draw_card,2596.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.5590904394091858,15.0,2596.0,2596.0,,30908,0.0,,stim,poldrack-single-stim,3.0,s597
-0.6556593573093581,draw_card,1152.0,5.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.7613338853471205,-55.0,1152.0,1152.0,,32062,0.0,2.0,stim,poldrack-single-stim,3.0,s597
3.0110073093573098,draw_card,3510.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.047487812803375,17.0,3510.0,3510.0,,38443,0.0,,stim,poldrack-single-stim,4.0,s597
-0.05565935730935667,draw_card,598.0,5.0,1.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.5593138972416085,-58.0,598.0,598.0,,39042,0.0,2.0,stim,poldrack-single-stim,4.0,s597
4.344340642690642,draw_card,2237.0,8.0,1.0,test,columbia_card_task_fmri,24.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.132668782370196,-60.0,2237.0,2237.0,,44011,0.0,1.0,stim,poldrack-single-stim,5.0,s597
4.344340642690642,draw_card,2549.0,8.0,0.0,test,columbia_card_task_fmri,29.0,0.75,89.0,-75.0,0.25,8.0,1.0,2.0,"89,71",11.788149278456252,29.0,2549.0,2549.0,,48814,0.0,,stim,poldrack-single-stim,6.0,s597
0.6300549284049302,draw_card,655.0,7.0,1.0,test,columbia_card_task_fmri,29.0,0.7142857142857143,89.0,-75.0,0.2857142857142857,8.0,2.0,2.0,"89,71",13.736407329167747,-46.0,655.0,655.0,,49471,0.0,2.0,stim,poldrack-single-stim,6.0,s597
0.12211842046842225,draw_card,1723.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.8519194825143686,17.0,1723.0,1723.0,,53515,0.0,,stim,poldrack-single-stim,7.0,s597
-2.155659357309358,draw_card,998.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.267248676659044,34.0,998.0,998.0,,54515,0.0,,stim,poldrack-single-stim,7.0,s597
-5.084230785880785,draw_card,2262.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,9.0,3.0,2.0,"89,71",3.8029764544957274,51.0,2262.0,2262.0,,56779,0.0,,stim,poldrack-single-stim,7.0,s597
-8.98899269064269,draw_card,991.0,6.0,1.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,89.0,-65.0,0.3333333333333333,9.0,4.0,2.0,"89,71",5.413307258538545,-14.0,991.0,991.0,,57772,0.0,4.0,stim,poldrack-single-stim,7.0,s597
4.4443406426906416,draw_card,1608.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.5376108144895895,14.0,1608.0,1608.0,,61838,0.0,,stim,poldrack-single-stim,8.0,s597
3.2332295315795294,draw_card,2923.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.0165311434222062,28.0,2923.0,2923.0,,64763,0.0,,stim,poldrack-single-stim,8.0,s597
1.719340642690642,draw_card,2692.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",2.8081869811677436,42.0,2692.0,2692.0,,67456,0.0,,stim,poldrack-single-stim,8.0,s597
-0.22708792873792927,draw_card,3769.0,7.0,0.0,test,columbia_card_task_fmri,14.0,0.8571428571428572,89.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",4.90050531076804,56.0,3769.0,3769.0,,71227,0.0,,stim,poldrack-single-stim,8.0,s597
-2.8223260239760224,end_round,2248.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,71.0,-95.0,0.16666666666666666,10.0,5.0,1.0,"89,71",7.378907332001326,56.0,2248.0,2248.0,,73477,0.0,4.0,stim,poldrack-single-stim,8.0,s597
0.3443406426906419,draw_card,2073.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.2370071067120065,15.0,2073.0,2073.0,,78080,0.0,,stim,poldrack-single-stim,9.0,s597
-1.4334371350871349,draw_card,1182.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.021101935833009122,30.0,1182.0,1182.0,,79264,0.0,,stim,poldrack-single-stim,9.0,s597
-3.655659357309358,draw_card,1092.0,8.0,1.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.4018588025316419,-35.0,1092.0,1092.0,,80358,0.0,3.0,stim,poldrack-single-stim,9.0,s597
1.9443406426906433,draw_card,3963.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.4376949576172109,17.0,3963.0,3963.0,,86644,0.0,,stim,poldrack-single-stim,10.0,s597
0.12211842046842225,draw_card,744.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.8519194825143686,34.0,744.0,744.0,,87390,0.0,,stim,poldrack-single-stim,10.0,s597
-2.155659357309358,draw_card,1147.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",2.267248676659044,51.0,1147.0,1147.0,,88538,0.0,,stim,poldrack-single-stim,10.0,s597
-5.084230785880785,draw_card,1529.0,7.0,0.0,test,columbia_card_task_fmri,17.0,0.7142857142857143,89.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",3.8029764544957274,68.0,1529.0,1529.0,,90069,0.0,,stim,poldrack-single-stim,10.0,s597
-8.98899269064269,end_round,2130.0,6.0,0.0,test,columbia_card_task_fmri,17.0,0.6666666666666667,71.0,-65.0,0.3333333333333333,10.0,5.0,2.0,"89,71",5.413307258538545,68.0,2130.0,2130.0,,92201,0.0,4.0,stim,poldrack-single-stim,10.0,s597
0.5110073093573098,draw_card,2806.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-2.303760015711415,13.0,2806.0,2806.0,,97535,0.0,,stim,poldrack-single-stim,11.0,s597
-0.7465684482184516,draw_card,1428.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-1.2243657953239193,26.0,1428.0,1428.0,,98965,0.0,,stim,poldrack-single-stim,11.0,s597
-2.2556593573093577,draw_card,1871.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",-0.03802646754541428,39.0,1871.0,1871.0,,100838,0.0,,stim,poldrack-single-stim,11.0,s597
-4.100103801753803,draw_card,1073.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",1.2673402035855474,52.0,1073.0,1073.0,,101913,0.0,,stim,poldrack-single-stim,11.0,s597
-6.405659357309358,end_round,1299.0,8.0,0.0,test,columbia_card_task_fmri,13.0,0.75,71.0,-70.0,0.25,12.0,5.0,2.0,"89,71",2.6999550869624898,52.0,1299.0,1299.0,,103214,0.0,4.0,stim,poldrack-single-stim,11.0,s597
0.5110073093573098,draw_card,2177.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",2.1646904590985727,15.0,2177.0,2177.0,,108394,0.0,,stim,poldrack-single-stim,12.0,s597
-0.9283866300366332,draw_card,773.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",3.40040810509678,30.0,773.0,773.0,,109169,0.0,,stim,poldrack-single-stim,12.0,s597
-2.655659357309358,draw_card,1456.0,10.0,1.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",4.758539225623167,-50.0,1456.0,1456.0,,110627,0.0,3.0,stim,poldrack-single-stim,12.0,s597
