EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
3.5342473594193775,draw_card,2179.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-2.0334303827726146,15.0,2179.0,2179.0,,252860,0.0,,stim,poldrack-single-stim,38.0,s617
2.6771045022765216,draw_card,1267.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-1.1342410871105244,30.0,1267.0,1267.0,,254129,0.0,,stim,poldrack-single-stim,38.0,s617
1.6880935132655306,end_round,934.0,13.0,0.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",-0.15570807367699757,30.0,934.0,934.0,,255066,0.0,2.0,stim,poldrack-single-stim,38.0,s617
5.267580692752712,draw_card,3107.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-1.3536624965258959,17.0,3107.0,3107.0,,260499,0.0,,stim,poldrack-single-stim,39.0,s617
4.391390216562237,draw_card,1298.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.4344853633018886,34.0,1298.0,1298.0,,261800,0.0,,stim,poldrack-single-stim,39.0,s617
3.380401205573224,end_round,1705.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",0.5657988296189416,34.0,1705.0,1705.0,,263508,0.0,2.0,stim,poldrack-single-stim,39.0,s617
0.8467473594193773,end_round,1943.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,71.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-26.074753081594224,0.0,1943.0,1943.0,,268048,0.0,0.0,stim,poldrack-single-stim,40.0,s617
3.0342473594193775,draw_card,1651.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-7.452151762050118,9.0,1651.0,1651.0,,271959,0.0,,stim,poldrack-single-stim,41.0,s617
2.600914026086045,draw_card,814.0,15.0,0.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-6.684553347451473,18.0,814.0,814.0,,272777,0.0,,stim,poldrack-single-stim,41.0,s617
2.1056759308479496,end_round,1074.0,14.0,0.0,test,columbia_card_task_fmri,9.0,0.9285714285714286,71.0,-95.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-5.84278890912686,18.0,1074.0,1074.0,,273855,0.0,2.0,stim,poldrack-single-stim,41.0,s617
4.5967473594193775,draw_card,2995.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.758078930547068,11.0,2995.0,2995.0,,279107,0.0,,stim,poldrack-single-stim,42.0,s617
4.134247359419378,end_round,1532.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,71.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-4.938793378982929,11.0,1532.0,1532.0,,280643,0.0,1.0,stim,poldrack-single-stim,42.0,s617
5.1592473594193775,draw_card,1872.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-2.5320490237884137,16.0,1872.0,1872.0,,285049,0.0,,stim,poldrack-single-stim,43.0,s617
4.400914026086045,draw_card,452.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.6935469965699,32.0,452.0,452.0,,285503,0.0,,stim,poldrack-single-stim,43.0,s617
3.5342473594193793,end_round,1391.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,71.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-0.7843637662371243,32.0,1391.0,1391.0,,286900,0.0,2.0,stim,poldrack-single-stim,43.0,s617
5.4092473594193775,draw_card,4239.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.5480287901058531,17.0,4239.0,4239.0,,293605,0.0,,stim,poldrack-single-stim,44.0,s617
4.600914026086046,draw_card,1812.0,15.0,1.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",0.34577550594103457,-63.0,1812.0,1812.0,,295420,0.0,2.0,stim,poldrack-single-stim,44.0,s617
-0.29908597391395486,draw_card,1697.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.6953247584960778,13.0,1697.0,1697.0,,310385,0.0,,stim,poldrack-single-stim,45.0,s617
-3.065752640580622,end_round,2526.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.5720864843789215,13.0,2526.0,2526.0,,312914,0.0,1.0,stim,poldrack-single-stim,45.0,s617
-0.29908597391395486,draw_card,1377.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.7762285365468244,15.0,1377.0,1377.0,,316753,0.0,,stim,poldrack-single-stim,46.0,s617
-3.4657526405806225,draw_card,949.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",5.371543608932903,30.0,949.0,949.0,,317705,0.0,,stim,poldrack-single-stim,46.0,s617
-8.215752640580623,end_round,1858.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,71.0,-80.0,0.25,6.0,3.0,1.0,"89,71",8.507464008028734,30.0,1858.0,1858.0,,319567,0.0,2.0,stim,poldrack-single-stim,46.0,s617
1.3675806927527112,draw_card,1284.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.2856937004827103,16.0,1284.0,1284.0,,323311,0.0,,stim,poldrack-single-stim,47.0,s617
-1.665752640580622,draw_card,1117.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.771708661593131,32.0,1117.0,1117.0,,324431,0.0,,stim,poldrack-single-stim,47.0,s617
-6.2157526405806225,end_round,1093.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",6.775565673038706,32.0,1093.0,1093.0,,325527,0.0,2.0,stim,poldrack-single-stim,47.0,s617
2.5342473594193775,draw_card,2883.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",0.281089835055937,21.0,2883.0,2883.0,,330942,0.0,,stim,poldrack-single-stim,48.0,s617
-0.18003835486633624,draw_card,1189.0,7.0,0.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,89.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",1.7052449332732849,42.0,1189.0,1189.0,,332135,0.0,,stim,poldrack-single-stim,48.0,s617
-3.799085973913953,draw_card,1531.0,6.0,0.0,test,columbia_card_task_fmri,21.0,0.6666666666666667,89.0,-55.0,0.3333333333333333,8.0,3.0,2.0,"89,71",3.198514964259637,63.0,1531.0,1531.0,,333669,0.0,,stim,poldrack-single-stim,48.0,s617
-8.865752640580624,end_round,910.0,5.0,0.0,test,columbia_card_task_fmri,21.0,0.6,71.0,-55.0,0.4,8.0,4.0,2.0,"89,71",4.6038651292656425,63.0,910.0,910.0,,334583,0.0,3.0,stim,poldrack-single-stim,48.0,s617
3.7842473594193775,draw_card,2017.0,8.0,1.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",6.775565673038706,-65.0,2017.0,2017.0,,339064,0.0,1.0,stim,poldrack-single-stim,49.0,s617
-1.1324193072472888,draw_card,1189.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-1.4471569416595251,15.0,1189.0,1189.0,,342919,0.0,,stim,poldrack-single-stim,50.0,s617
-3.2157526405806225,draw_card,1199.0,8.0,1.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-60.0,0.25,9.0,2.0,2.0,"89,71",-0.15186505825651864,-45.0,1199.0,1199.0,,344123,0.0,2.0,stim,poldrack-single-stim,50.0,s617
3.2342473594193786,draw_card,865.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-1.7275936295869805,13.0,865.0,865.0,,347383,0.0,,stim,poldrack-single-stim,51.0,s617
2.089802914974933,end_round,1884.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,71.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-0.25802619501703106,13.0,1884.0,1884.0,,349272,0.0,1.0,stim,poldrack-single-stim,51.0,s617
4.5342473594193775,draw_card,1113.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",0.37211253079050266,15.0,1113.0,1113.0,,352917,0.0,,stim,poldrack-single-stim,52.0,s617
3.3120251371971543,end_round,745.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",1.9415810658560915,15.0,745.0,745.0,,353666,0.0,1.0,stim,poldrack-single-stim,52.0,s617
0.334247359419378,draw_card,1107.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-0.22780740099872787,16.0,1107.0,1107.0,,357370,0.0,,stim,poldrack-single-stim,53.0,s617
-1.465752640580621,draw_card,650.0,9.0,1.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.0469423553487687,-49.0,650.0,650.0,,358023,0.0,2.0,stim,poldrack-single-stim,53.0,s617
-0.9657526405806227,draw_card,1455.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-4.43583926900024,7.0,1455.0,1455.0,,361873,0.0,,stim,poldrack-single-stim,54.0,s617
-1.738479913307896,end_round,653.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,71.0,-95.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-3.3044069929944264,7.0,653.0,653.0,,362530,0.0,1.0,stim,poldrack-single-stim,54.0,s617
-0.29908597391395486,draw_card,919.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.5404322526344245,14.0,919.0,919.0,,366047,0.0,,stim,poldrack-single-stim,55.0,s617
-1.6475708223988061,draw_card,1585.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",1.6987655122887872,28.0,1585.0,1585.0,,367636,0.0,,stim,poldrack-single-stim,55.0,s617
-3.2657526405806214,end_round,1101.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-75.0,0.2,12.0,3.0,2.0,"89,71",2.971796750583188,28.0,1101.0,1101.0,,368741,0.0,2.0,stim,poldrack-single-stim,55.0,s617
1.3675806927527112,draw_card,1228.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.9500772983233254,15.0,1228.0,1228.0,,372297,0.0,,stim,poldrack-single-stim,56.0,s617
0.07970190487392048,draw_card,1224.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.1561826854530537,30.0,1224.0,1224.0,,373525,0.0,,stim,poldrack-single-stim,56.0,s617
-1.4657526405806227,draw_card,1270.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",1.3719853624387213,45.0,1270.0,1270.0,,374799,0.0,,stim,poldrack-single-stim,56.0,s617
-3.3546415294695118,end_round,749.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,71.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",2.709701800351212,45.0,749.0,749.0,,375551,0.0,3.0,stim,poldrack-single-stim,56.0,s617
-0.665752640580622,draw_card,1231.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",1.7719365648993133,16.0,1231.0,1231.0,,379040,0.0,,stim,poldrack-single-stim,57.0,s617
-1.8943240691520515,draw_card,897.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,15.0,2.0,3.0,"89,71",2.6598598703996927,-54.0,897.0,897.0,,379941,0.0,2.0,stim,poldrack-single-stim,57.0,s617
-0.2782526405806227,draw_card,2166.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",-1.7929062306372003,14.0,2166.0,2166.0,,384569,0.0,,stim,poldrack-single-stim,58.0,s617
-1.2657526405806216,end_round,861.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,71.0,-65.0,0.2,16.0,2.0,3.0,"89,71",-1.0276959146076443,14.0,861.0,861.0,,385434,0.0,1.0,stim,poldrack-single-stim,58.0,s617
-0.5282526405806227,draw_card,1221.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",2.890232071577813,16.0,1221.0,1221.0,,389934,0.0,,stim,poldrack-single-stim,59.0,s617
-1.665752640580622,draw_card,1108.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",3.771708661593131,32.0,1108.0,1108.0,,391046,0.0,,stim,poldrack-single-stim,59.0,s617
-2.9657526405806207,draw_card,1443.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",4.711267217040614,48.0,1443.0,1443.0,,392493,0.0,,stim,poldrack-single-stim,59.0,s617
-4.465752640580626,end_round,1432.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,71.0,-75.0,0.23076923076923078,16.0,4.0,3.0,"89,71",5.712089278860098,48.0,1432.0,1432.0,,393929,0.0,3.0,stim,poldrack-single-stim,59.0,s617
3.7342473594193786,draw_card,1913.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.005885946106410245,16.0,1913.0,1913.0,,398103,0.0,,stim,poldrack-single-stim,60.0,s617
2.8199616451336658,draw_card,2641.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.9650383929468092,-64.0,2641.0,2641.0,,400748,0.0,2.0,stim,poldrack-single-stim,60.0,s617
4.600914026086046,draw_card,1520.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.34577550594103457,17.0,1520.0,1520.0,,404531,0.0,,stim,poldrack-single-stim,61.0,s617
3.6771045022765234,end_round,515.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,71.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",1.314921711302219,17.0,515.0,515.0,,405051,0.0,1.0,stim,poldrack-single-stim,61.0,s617
0.5342473594193773,draw_card,3006.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-15.0,0.0625,16.0,1.0,1.0,"89,71",-28.722554430184896,1.0,3006.0,3006.0,,410385,0.0,,stim,poldrack-single-stim,62.0,s617
0.46758069275271064,end_round,1333.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,71.0,-15.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-28.605512201885517,1.0,1333.0,1333.0,,411722,0.0,1.0,stim,poldrack-single-stim,62.0,s617
3.6592473594193775,draw_card,1270.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.00009211899177,10.0,1270.0,1270.0,,415728,0.0,,stim,poldrack-single-stim,63.0,s617
3.2009140260860445,draw_card,1119.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.188190361843535,20.0,1119.0,1119.0,,416852,0.0,,stim,poldrack-single-stim,63.0,s617
2.6771045022765216,end_round,1604.0,14.0,0.0,test,columbia_card_task_fmri,10.0,0.9285714285714286,71.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-4.297843193429252,20.0,1604.0,1604.0,,418461,0.0,2.0,stim,poldrack-single-stim,63.0,s617
4.2842473594193775,draw_card,1622.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-2.8627152622443965,15.0,1622.0,1622.0,,422480,0.0,,stim,poldrack-single-stim,64.0,s617
3.5342473594193775,end_round,1076.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,71.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-2.0334303827726146,15.0,1076.0,1076.0,,423559,0.0,1.0,stim,poldrack-single-stim,64.0,s617
4.5342473594193775,end_round,1736.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,71.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.8787013740740335,0.0,1736.0,1736.0,,427625,0.0,0.0,stim,poldrack-single-stim,65.0,s617
1.7217473594193773,draw_card,3698.0,16.0,0.0,test,columbia_card_task_fmri,4.0,0.6875,89.0,-5.0,0.3125,16.0,1.0,5.0,"89,71",-28.42652938951815,4.0,3698.0,3698.0,,433585,0.0,,stim,poldrack-single-stim,66.0,s617
1.5342473594193777,draw_card,504.0,15.0,1.0,test,columbia_card_task_fmri,4.0,0.6666666666666667,89.0,-5.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-28.356066246233446,-1.0,504.0,504.0,,434094,0.0,2.0,stim,poldrack-single-stim,66.0,s617
-1.132419307247287,draw_card,2281.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",2.40359341435677,14.0,2281.0,2281.0,,438639,0.0,,stim,poldrack-single-stim,67.0,s617
-4.265752640580621,draw_card,2186.0,5.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",4.971583555389294,-66.0,2186.0,2186.0,,440829,0.0,2.0,stim,poldrack-single-stim,67.0,s617
0.5342473594193773,draw_card,1503.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.9130624514104397,15.0,1503.0,1503.0,,444799,0.0,,stim,poldrack-single-stim,68.0,s617
-2.4657526405806225,end_round,649.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,71.0,-75.0,0.2,6.0,2.0,1.0,"89,71",3.3717522167857013,15.0,649.0,649.0,,445452,0.0,1.0,stim,poldrack-single-stim,68.0,s617
2.2009140260860454,draw_card,1912.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.5774516756319343,16.0,1912.0,1912.0,,449830,0.0,,stim,poldrack-single-stim,69.0,s617
-0.665752640580622,draw_card,1277.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.7719365648993133,32.0,1277.0,1277.0,,451112,0.0,,stim,poldrack-single-stim,69.0,s617
-4.9657526405806225,end_round,840.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",4.610712696917254,32.0,840.0,840.0,,451957,0.0,2.0,stim,poldrack-single-stim,69.0,s617
2.7842473594193775,draw_card,1849.0,8.0,0.0,test,columbia_card_task_fmri,23.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",3.311813084731625,23.0,1849.0,1849.0,,456340,0.0,,stim,poldrack-single-stim,70.0,s617
-0.18003835486633446,draw_card,1881.0,7.0,0.0,test,columbia_card_task_fmri,23.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",4.867172094450332,46.0,1881.0,1881.0,,458226,0.0,,stim,poldrack-single-stim,70.0,s617
-4.132419307247287,end_round,799.0,6.0,0.0,test,columbia_card_task_fmri,23.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",6.498010716839076,46.0,799.0,799.0,,459030,0.0,2.0,stim,poldrack-single-stim,70.0,s617
3.2842473594193775,draw_card,1631.0,8.0,1.0,test,columbia_card_task_fmri,27.0,0.75,89.0,-70.0,0.25,8.0,1.0,2.0,"89,71",9.37341789058182,-70.0,1631.0,1631.0,,463057,0.0,1.0,stim,poldrack-single-stim,71.0,s617
-1.465752640580621,draw_card,1770.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",1.0469423553487687,16.0,1770.0,1770.0,,467292,0.0,,stim,poldrack-single-stim,72.0,s617
-3.7157526405806225,draw_card,1052.0,8.0,1.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",2.4458857082974745,-49.0,1052.0,1052.0,,468349,0.0,2.0,stim,poldrack-single-stim,72.0,s617
3.7342473594193786,draw_card,1259.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-85.0,0.1,10.0,1.0,1.0,"89,71",-3.2273580499124996,13.0,1259.0,1259.0,,472141,0.0,,stim,poldrack-single-stim,73.0,s617
2.6453584705304882,end_round,593.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,71.0,-85.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-1.8291497099680747,13.0,593.0,593.0,,472739,0.0,1.0,stim,poldrack-single-stim,73.0,s617
-1.2657526405806216,draw_card,955.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.0276959146076443,14.0,955.0,955.0,,476228,0.0,,stim,poldrack-single-stim,74.0,s617
-3.021308196136176,draw_card,1665.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.21557020330045162,28.0,1665.0,1665.0,,477899,0.0,,stim,poldrack-single-stim,74.0,s617
-5.2157526405806225,end_round,817.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.5799632943877455,28.0,817.0,817.0,,478721,0.0,2.0,stim,poldrack-single-stim,74.0,s617
0.1342473594193787,draw_card,1041.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",2.171888888941851,17.0,1041.0,1041.0,,482364,0.0,,stim,poldrack-single-stim,75.0,s617
-1.7990859739139549,draw_card,1078.0,9.0,0.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",3.541088397331137,34.0,1078.0,1078.0,,483446,0.0,,stim,poldrack-single-stim,75.0,s617
-4.2157526405806225,end_round,939.0,8.0,0.0,test,columbia_card_task_fmri,17.0,0.75,71.0,-70.0,0.25,10.0,3.0,2.0,"89,71",5.043681356491604,34.0,939.0,939.0,,484389,0.0,2.0,stim,poldrack-single-stim,75.0,s617
-1.1324193072472888,draw_card,1690.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",0.16780313995090523,13.0,1690.0,1690.0,,488546,0.0,,stim,poldrack-single-stim,76.0,s617
-2.4657526405806243,draw_card,949.0,11.0,0.0,test,columbia_card_task_fmri,13.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",1.313118138805308,26.0,949.0,949.0,,489500,0.0,,stim,poldrack-single-stim,76.0,s617
-4.065752640580622,end_round,1218.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.8,71.0,-75.0,0.2,12.0,3.0,2.0,"89,71",2.571842296339554,26.0,1218.0,1218.0,,490723,0.0,2.0,stim,poldrack-single-stim,76.0,s617
0.5342473594193791,draw_card,1796.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.3227016742943682,14.0,1796.0,1796.0,,494849,0.0,,stim,poldrack-single-stim,77.0,s617
-0.7384799133078979,end_round,907.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,71.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-0.22946011104954067,14.0,907.0,907.0,,495761,0.0,1.0,stim,poldrack-single-stim,77.0,s617
0.5342473594193791,draw_card,1429.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,12.0,1.0,2.0,"89,71",3.1488645517955334,16.0,1429.0,1429.0,,499453,0.0,,stim,poldrack-single-stim,78.0,s617
-0.9202980951260795,draw_card,755.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.8181818181818181,89.0,-80.0,0.18181818181818182,12.0,2.0,2.0,"89,71",4.398324675549965,32.0,755.0,755.0,,500213,0.0,,stim,poldrack-single-stim,78.0,s617
-2.665752640580622,draw_card,1276.0,10.0,1.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-80.0,0.2,12.0,3.0,2.0,"89,71",5.771504494572284,-48.0,1276.0,1276.0,,501494,0.0,3.0,stim,poldrack-single-stim,78.0,s617
0.334247359419378,draw_card,1772.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,15.0,1.0,3.0,"89,71",-0.22780740099872787,16.0,1772.0,1772.0,,505934,0.0,,stim,poldrack-single-stim,79.0,s617
-0.8228954977234786,draw_card,677.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,15.0,2.0,3.0,"89,71",0.6084799471349669,-49.0,677.0,677.0,,506616,0.0,2.0,stim,poldrack-single-stim,79.0,s617
