CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2000.0,True,71.0,High-Low,stay,practice,twobytwo,500.0,71.0,"89,71",804.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,-36815,0.0,stim,15.0,poldrack-categorize,s605
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",695.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,5756,0.0,stim,0.0,poldrack-single-stim,s605
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",564.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,8546,0.0,stim,1.0,poldrack-single-stim,s605
100.0,2544.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",916.0,orange,1000.0,8.0,cue_switch,color,stay,,11202,0.0,stim,2.0,poldrack-single-stim,s605
100.0,2272.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",533.0,orange,1000.0,3.0,cue_switch,color,stay,,13577,0.0,stim,3.0,poldrack-single-stim,s605
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",689.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,15959,0.0,stim,4.0,poldrack-single-stim,s605
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",480.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,19271,0.0,stim,5.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",534.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,22311,0.0,stim,6.0,poldrack-single-stim,s605
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",458.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,25488,0.0,stim,7.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",460.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,28397,0.0,stim,8.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",753.0,orange,1000.0,9.0,cue_switch,color,stay,,30643,0.0,stim,9.0,poldrack-single-stim,s605
100.0,2272.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",605.0,orange,1000.0,7.0,cue_stay,color,stay,,33026,0.0,stim,10.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",604.0,orange,1000.0,6.0,task_switch,magnitude,switch,,35932,0.0,stim,11.0,poldrack-single-stim,s605
900.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",523.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,39516,0.0,stim,12.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",567.0,orange,1000.0,4.0,cue_switch,color,stay,,41624,0.0,stim,13.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",417.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,44530,0.0,stim,14.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",878.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,46638,0.0,stim,15.0,poldrack-single-stim,s605
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",779.0,orange,1000.0,9.0,task_switch,color,switch,,49815,0.0,stim,16.0,poldrack-single-stim,s605
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",821.0,orange,1000.0,6.0,task_switch,magnitude,switch,,52722,0.0,stim,17.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",885.0,orange,1000.0,7.0,task_switch,color,switch,,54830,0.0,stim,18.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",754.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,56941,0.0,stim,19.0,poldrack-single-stim,s605
900.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",488.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,60524,0.0,stim,20.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",463.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,63432,0.0,stim,21.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",994.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,66477,0.0,stim,22.0,poldrack-single-stim,s605
100.0,2408.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",779.0,orange,1000.0,2.0,cue_switch,color,stay,,68990,0.0,stim,23.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",360.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,72030,0.0,stim,24.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",797.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,74133,0.0,stim,25.0,poldrack-single-stim,s605
100.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",719.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,76243,0.0,stim,26.0,poldrack-single-stim,s605
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",829.0,orange,1000.0,8.0,task_switch,color,switch,,78894,0.0,stim,27.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",587.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,81940,0.0,stim,28.0,poldrack-single-stim,s605
900.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",578.0,orange,1000.0,7.0,cue_stay,color,stay,,85396,0.0,stim,29.0,poldrack-single-stim,s605
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",676.0,orange,1000.0,2.0,task_switch,magnitude,switch,,88184,0.0,stim,30.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",843.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,90292,0.0,stim,31.0,poldrack-single-stim,s605
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,92671,0.0,stim,32.0,poldrack-single-stim,s605
100.0,3088.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",788.0,orange,1000.0,7.0,task_switch,magnitude,switch,,95871,0.0,stim,33.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",820.0,orange,1000.0,6.0,task_switch,color,switch,,98777,0.0,stim,34.0,poldrack-single-stim,s605
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",469.0,orange,1000.0,1.0,cue_stay,color,stay,,101817,0.0,stim,35.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",956.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,104058,0.0,stim,36.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",533.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,106964,0.0,stim,37.0,poldrack-single-stim,s605
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",728.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,109343,0.0,stim,38.0,poldrack-single-stim,s605
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",675.0,orange,1000.0,8.0,task_switch,color,switch,,111450,0.0,stim,39.0,poldrack-single-stim,s605
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1030.0,orange,1000.0,7.0,task_switch,magnitude,switch,,113695,0.0,stim,40.0,poldrack-single-stim,s605
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",792.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,115939,0.0,stim,41.0,poldrack-single-stim,s605
100.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,118589,0.0,stim,42.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",626.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,120698,0.0,stim,43.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",658.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,122943,0.0,stim,44.0,poldrack-single-stim,s605
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",453.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,125989,0.0,stim,45.0,poldrack-single-stim,s605
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",992.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,128233,0.0,stim,46.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",395.0,orange,1000.0,9.0,task_switch,color,switch,,131141,0.0,stim,47.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",887.0,orange,1000.0,4.0,task_switch,magnitude,switch,,133380,0.0,stim,48.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",536.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,136289,0.0,stim,49.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",756.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,138535,0.0,stim,50.0,poldrack-single-stim,s605
100.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",908.0,orange,1000.0,9.0,task_switch,color,switch,,141458,0.0,stim,51.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",612.0,orange,1000.0,4.0,cue_stay,color,stay,,143701,0.0,stim,52.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",683.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,145808,0.0,stim,53.0,poldrack-single-stim,s605
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",860.0,orange,1000.0,8.0,task_switch,magnitude,switch,,147912,0.0,stim,54.0,poldrack-single-stim,s605
900.0,2272.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",567.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,151093,0.0,stim,55.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",806.0,orange,1000.0,4.0,task_switch,color,switch,,153200,0.0,stim,56.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",769.0,orange,1000.0,8.0,task_switch,magnitude,switch,,155307,0.0,stim,57.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",519.0,orange,1000.0,2.0,task_switch,color,switch,,158213,0.0,stim,58.0,poldrack-single-stim,s605
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",594.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,161525,0.0,stim,59.0,poldrack-single-stim,s605
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",776.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,163901,0.0,stim,60.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",604.0,orange,1000.0,3.0,task_switch,color,switch,,166145,0.0,stim,61.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",472.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,169051,0.0,stim,62.0,poldrack-single-stim,s605
900.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",849.0,orange,1000.0,7.0,task_switch,magnitude,switch,,171958,0.0,stim,63.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",622.0,orange,1000.0,2.0,task_switch,color,switch,,174198,0.0,stim,64.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",691.0,orange,1000.0,3.0,task_switch,magnitude,switch,,176305,0.0,stim,65.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",684.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,179345,0.0,stim,66.0,poldrack-single-stim,s605
100.0,2408.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",670.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,181862,0.0,stim,67.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",532.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,184903,0.0,stim,68.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",947.0,orange,1000.0,6.0,task_switch,color,switch,,187005,0.0,stim,69.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",771.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,189249,0.0,stim,70.0,poldrack-single-stim,s605
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",563.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,192428,0.0,stim,71.0,poldrack-single-stim,s605
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",596.0,orange,1000.0,8.0,task_switch,color,switch,,194535,0.0,stim,72.0,poldrack-single-stim,s605
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",911.0,orange,1000.0,9.0,task_switch,magnitude,switch,,197052,0.0,stim,73.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",605.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,199159,0.0,stim,74.0,poldrack-single-stim,s605
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",646.0,orange,1000.0,4.0,task_switch,color,switch,,202205,0.0,stim,75.0,poldrack-single-stim,s605
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,2.0,task_switch,magnitude,switch,,205522,0.0,stim,76.0,poldrack-single-stim,s605
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",730.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,207767,0.0,stim,77.0,poldrack-single-stim,s605
900.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",737.0,orange,1000.0,6.0,task_switch,magnitude,switch,,211079,0.0,stim,78.0,poldrack-single-stim,s605
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",700.0,orange,1000.0,9.0,task_switch,color,switch,,214119,0.0,stim,79.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",764.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,229746,0.0,stim,0.0,poldrack-single-stim,s605
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",626.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,232125,0.0,stim,1.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",721.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,234232,0.0,stim,2.0,poldrack-single-stim,s605
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",660.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,236610,0.0,stim,3.0,poldrack-single-stim,s605
100.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",646.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,238990,0.0,stim,4.0,poldrack-single-stim,s605
900.0,2952.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",558.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,242850,0.0,stim,5.0,poldrack-single-stim,s605
900.0,2680.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",440.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,246435,0.0,stim,6.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",463.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,249475,0.0,stim,7.0,poldrack-single-stim,s605
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",490.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,252654,0.0,stim,8.0,poldrack-single-stim,s605
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",770.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,255029,0.0,stim,9.0,poldrack-single-stim,s605
100.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",904.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,257273,0.0,stim,10.0,poldrack-single-stim,s605
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",527.0,orange,1000.0,6.0,task_switch,color,switch,,260585,0.0,stim,11.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",570.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,263625,0.0,stim,12.0,poldrack-single-stim,s605
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",743.0,orange,1000.0,4.0,cue_switch,magnitude,stay,,265865,0.0,stim,13.0,poldrack-single-stim,s605
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,268777,0.0,stim,14.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",766.0,orange,1000.0,6.0,cue_stay,color,stay,,270882,0.0,stim,15.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",816.0,orange,1000.0,9.0,task_switch,magnitude,switch,,273790,0.0,stim,16.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",863.0,orange,1000.0,6.0,task_switch,color,switch,,276696,0.0,stim,17.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",713.0,orange,1000.0,7.0,task_switch,magnitude,switch,,278801,0.0,stim,18.0,poldrack-single-stim,s605
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",783.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,281180,0.0,stim,19.0,poldrack-single-stim,s605
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",371.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,284495,0.0,stim,20.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",615.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,287401,0.0,stim,21.0,poldrack-single-stim,s605
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",766.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,290442,0.0,stim,22.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",761.0,orange,1000.0,2.0,cue_switch,magnitude,stay,,292554,0.0,stim,23.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",420.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,295594,0.0,stim,24.0,poldrack-single-stim,s605
100.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",624.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,298241,0.0,stim,25.0,poldrack-single-stim,s605
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",783.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,301029,0.0,stim,26.0,poldrack-single-stim,s605
100.0,3088.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",676.0,orange,1000.0,8.0,task_switch,magnitude,switch,,304223,0.0,stim,27.0,poldrack-single-stim,s605
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",439.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,307263,0.0,stim,28.0,poldrack-single-stim,s605
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",531.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,310714,0.0,stim,29.0,poldrack-single-stim,s605
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",642.0,orange,1000.0,2.0,task_switch,color,switch,,312817,0.0,stim,30.0,poldrack-single-stim,s605
100.0,2136.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",735.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,315060,0.0,stim,31.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",611.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,317167,0.0,stim,32.0,poldrack-single-stim,s605
100.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",698.0,orange,1000.0,7.0,task_switch,color,switch,,319684,0.0,stim,33.0,poldrack-single-stim,s605
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",486.0,orange,1000.0,6.0,task_switch,magnitude,switch,,322591,0.0,stim,34.0,poldrack-single-stim,s605
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",701.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,325498,0.0,stim,35.0,poldrack-single-stim,s605
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",660.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,327605,0.0,stim,36.0,poldrack-single-stim,s605
900.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",716.0,#1F45FC,1000.0,9.0,cue_stay,color,stay,,331189,0.0,stim,37.0,poldrack-single-stim,s605
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",588.0,orange,1000.0,1.0,cue_switch,color,stay,,333568,0.0,stim,38.0,poldrack-single-stim,s605
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1095.0,orange,1000.0,8.0,task_switch,magnitude,switch,,336080,0.0,stim,39.0,poldrack-single-stim,s605
100.0,3224.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",635.0,orange,1000.0,7.0,task_switch,color,switch,,339408,0.0,stim,40.0,poldrack-single-stim,s605
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",543.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,341920,0.0,stim,41.0,poldrack-single-stim,s605
100.0,2816.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",610.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,344843,0.0,stim,42.0,poldrack-single-stim,s605
