block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
450.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,6.0,"89,71",2.0,,450,"0,0,0,1,2,0,3,0,0",450.0,,33529,0.0,to_hand,poldrack-single-stim,s582
332.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,6.0,"89,71,82",2.0,,332,"0,0,0,1,2,0,3,0,0",332.0,,33862,0.0,to_board,poldrack-single-stim,s582
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,6.0,none,2.0,14258.0,-1,,1000.0,,36064,0.0,feedback,poldrack-single-stim,s582
1868.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,1868,"0,0,0,1,2,0,3,0,0",1868.0,,37935,0.0,to_hand,poldrack-single-stim,s582
571.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,571,"0,0,0,1,2,0,3,0,0",571.0,,38507,0.0,to_board,poldrack-single-stim,s582
436.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,436,"0,0,0,1,2,0,3,0,0",436.0,,38946,0.0,to_hand,poldrack-single-stim,s582
557.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,557,"0,0,0,1,2,0,3,0,0",557.0,,39504,0.0,to_board,poldrack-single-stim,s582
418.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,418,"0,0,0,1,2,0,3,0,0",418.0,,39924,0.0,to_hand,poldrack-single-stim,s582
424.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,424,"0,0,0,1,2,0,3,0,0",424.0,,40349,0.0,to_board,poldrack-single-stim,s582
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,6288.0,-1,,1000.0,,42352,0.0,feedback,poldrack-single-stim,s582
3716.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,0.0,,3716,"0,0,0,0,0,0,1,2,3",3716.0,,48074,0.0,to_hand,poldrack-single-stim,s582
464.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",0.0,,464,"0,0,0,0,0,0,1,2,3",464.0,,48539,0.0,to_board,poldrack-single-stim,s582
979.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",0.0,,979,"0,0,0,0,0,0,1,2,3",979.0,,49522,0.0,to_hand,poldrack-single-stim,s582
367.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",0.0,,367,"0,0,0,0,0,0,1,2,3",367.0,,49890,0.0,to_board,poldrack-single-stim,s582
480.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",0.0,,480,"0,0,0,0,0,0,1,2,3",480.0,,50373,0.0,to_hand,poldrack-single-stim,s582
380.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",0.0,,380,"0,0,0,0,0,0,1,2,3",380.0,,50755,0.0,to_board,poldrack-single-stim,s582
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,11084.0,-1,,1000.0,,54938,0.0,feedback,poldrack-single-stim,s582
2428.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,1.0,,2428,"0,0,0,1,2,3,0,0,0",2428.0,,57369,0.0,to_hand,poldrack-single-stim,s582
450.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,450,"0,0,0,1,2,3,0,0,0",450.0,,57820,0.0,to_board,poldrack-single-stim,s582
414.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",1.0,,414,"0,0,0,1,2,3,0,0,0",414.0,,58236,0.0,to_hand,poldrack-single-stim,s582
378.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",1.0,,378,"0,0,0,1,2,3,0,0,0",378.0,,58616,0.0,to_board,poldrack-single-stim,s582
572.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,572,"0,0,0,1,2,3,0,0,0",572.0,,59189,0.0,to_hand,poldrack-single-stim,s582
402.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,402,"0,0,0,1,2,3,0,0,0",402.0,,59593,0.0,to_board,poldrack-single-stim,s582
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,8021.0,-1,,1000.0,,62960,0.0,feedback,poldrack-single-stim,s582
3753.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,2.0,,3753,"0,0,0,0,0,0,1,2,3",3753.0,,66716,0.0,to_hand,poldrack-single-stim,s582
393.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",2.0,,393,"0,0,0,0,0,0,1,2,3",393.0,,67110,0.0,to_board,poldrack-single-stim,s582
1008.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",2.0,,1008,"0,0,0,0,0,0,1,2,3",1008.0,,68121,0.0,to_hand,poldrack-single-stim,s582
393.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",2.0,,393,"0,0,0,0,0,0,1,2,3",393.0,,68515,0.0,to_board,poldrack-single-stim,s582
398.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",2.0,,398,"0,0,0,0,0,0,1,2,3",398.0,,68916,0.0,to_hand,poldrack-single-stim,s582
329.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",2.0,,329,"0,0,0,0,0,0,1,2,3",329.0,,69246,0.0,to_board,poldrack-single-stim,s582
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,8289.0,-1,,1000.0,,71249,0.0,feedback,poldrack-single-stim,s582
3077.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,3.0,,3077,"0,0,0,0,0,0,1,2,3",3077.0,,74329,0.0,to_hand,poldrack-single-stim,s582
346.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,346,"0,0,0,0,0,0,1,2,3",346.0,,74677,0.0,to_board,poldrack-single-stim,s582
541.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",3.0,,541,"0,0,0,0,0,0,1,2,3",541.0,,75221,0.0,to_hand,poldrack-single-stim,s582
366.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,366,"0,0,0,0,0,0,1,2,3",366.0,,75589,0.0,to_board,poldrack-single-stim,s582
773.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",3.0,,773,"0,0,0,0,0,0,1,2,3",773.0,,76365,0.0,to_hand,poldrack-single-stim,s582
451.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",3.0,,451,"0,0,0,0,0,0,1,2,3",451.0,,76817,0.0,to_board,poldrack-single-stim,s582
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,7983.0,-1,,1000.0,,79232,0.0,feedback,poldrack-single-stim,s582
2684.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,4.0,,2684,"1,2,3,0,0,0,0,0,0",2684.0,,81919,0.0,to_hand,poldrack-single-stim,s582
360.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",4.0,,360,"1,2,3,0,0,0,0,0,0",360.0,,82280,0.0,to_board,poldrack-single-stim,s582
534.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",4.0,,534,"1,2,3,0,0,0,0,0,0",534.0,,82819,0.0,to_hand,poldrack-single-stim,s582
367.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",4.0,,367,"1,2,3,0,0,0,0,0,0",367.0,,83188,0.0,to_board,poldrack-single-stim,s582
490.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",4.0,,490,"1,2,3,0,0,0,0,0,0",490.0,,83682,0.0,to_hand,poldrack-single-stim,s582
379.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",4.0,,379,"1,2,3,0,0,0,0,0,0",379.0,,84063,0.0,to_board,poldrack-single-stim,s582
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,7654.0,-1,,1000.0,,86886,0.0,feedback,poldrack-single-stim,s582
2470.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,5.0,,2470,"0,0,0,1,2,3,0,0,0",2470.0,,89359,0.0,to_hand,poldrack-single-stim,s582
397.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",5.0,,397,"0,0,0,1,2,3,0,0,0",397.0,,89757,0.0,to_board,poldrack-single-stim,s582
637.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"89,71",5.0,,637,"0,0,0,1,2,3,0,0,0",637.0,,90399,0.0,to_hand,poldrack-single-stim,s582
306.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",5.0,,306,"0,0,0,1,2,3,0,0,0",306.0,,90706,0.0,to_board,poldrack-single-stim,s582
466.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,3.0,"89,71",5.0,,466,"0,0,0,1,2,3,0,0,0",466.0,,91174,0.0,to_hand,poldrack-single-stim,s582
283.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",5.0,,283,"0,0,0,1,2,3,0,0,0",283.0,,91458,0.0,to_board,poldrack-single-stim,s582
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,7665.0,-1,,1000.0,,94551,0.0,feedback,poldrack-single-stim,s582
2982.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,6.0,,2982,"0,0,0,0,0,0,1,2,3",2982.0,,97536,0.0,to_hand,poldrack-single-stim,s582
347.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",6.0,,347,"0,0,0,0,0,0,1,2,3",347.0,,97884,0.0,to_board,poldrack-single-stim,s582
672.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",6.0,,672,"0,0,0,0,0,0,1,2,3",672.0,,98560,0.0,to_hand,poldrack-single-stim,s582
269.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",6.0,,269,"0,0,0,0,0,0,1,2,3",269.0,,98830,0.0,to_board,poldrack-single-stim,s582
1748.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",6.0,,1748,"0,0,0,0,0,0,1,2,3",1748.0,,100581,0.0,to_hand,poldrack-single-stim,s582
452.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",6.0,,452,"0,0,0,0,0,0,1,2,3",452.0,,101035,0.0,to_board,poldrack-single-stim,s582
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,8624.0,-1,,1000.0,,103175,0.0,feedback,poldrack-single-stim,s582
2564.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,7.0,,2564,"0,0,0,0,0,0,1,2,3",2564.0,,105743,0.0,to_hand,poldrack-single-stim,s582
385.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",7.0,,385,"0,0,0,0,0,0,1,2,3",385.0,,106129,0.0,to_board,poldrack-single-stim,s582
673.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",7.0,,673,"0,0,0,0,0,0,1,2,3",673.0,,106807,0.0,to_hand,poldrack-single-stim,s582
368.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",7.0,,368,"0,0,0,0,0,0,1,2,3",368.0,,107176,0.0,to_board,poldrack-single-stim,s582
1065.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",7.0,,1065,"0,0,0,0,0,0,1,2,3",1065.0,,108245,0.0,to_hand,poldrack-single-stim,s582
252.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",7.0,,252,"0,0,0,0,0,0,1,2,3",252.0,,108499,0.0,to_board,poldrack-single-stim,s582
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,12499.0,-1,,1000.0,,115674,0.0,feedback,poldrack-single-stim,s582
1719.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,1.0,71,8.0,,1719,"0,0,0,1,2,3,0,0,0",1719.0,,117398,0.0,to_hand,poldrack-single-stim,s582
439.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,1.0,"89,71,82",8.0,,439,"0,0,0,1,2,3,0,0,0",439.0,,117838,0.0,to_board,poldrack-single-stim,s582
794.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,2.0,"71,82",8.0,,794,"0,0,0,1,2,3,0,0,0",794.0,,118635,0.0,to_hand,poldrack-single-stim,s582
367.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",82,3.0,2.0,"89,71,82",8.0,,367,"0,0,0,1,2,3,0,0,0",367.0,,119004,0.0,to_board,poldrack-single-stim,s582
494.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",71,3.0,3.0,"71,82",8.0,,494,"0,0,0,1,2,3,0,0,0",494.0,,119502,0.0,to_hand,poldrack-single-stim,s582
264.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"1,0,0,0,0,0,3,2,0",89,3.0,3.0,"89,71,82",8.0,,264,"0,0,0,1,2,3,0,0,0",264.0,,119768,0.0,to_board,poldrack-single-stim,s582
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,6918.0,-1,,1000.0,,122592,0.0,feedback,poldrack-single-stim,s582
2627.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,9.0,,2627,"1,2,3,0,0,0,0,0,0",2627.0,,125222,0.0,to_hand,poldrack-single-stim,s582
282.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,282,"1,2,3,0,0,0,0,0,0",282.0,,125506,0.0,to_board,poldrack-single-stim,s582
313.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",9.0,,313,"1,2,3,0,0,0,0,0,0",313.0,,125823,0.0,to_hand,poldrack-single-stim,s582
728.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",9.0,,728,"1,2,3,0,0,0,0,0,0",728.0,,126553,0.0,to_board,poldrack-single-stim,s582
456.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,456,"1,2,3,0,0,0,0,0,0",456.0,,127013,0.0,to_hand,poldrack-single-stim,s582
286.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,286,"1,2,3,0,0,0,0,0,0",286.0,,127301,0.0,to_board,poldrack-single-stim,s582
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,7666.0,-1,,1000.0,,130257,0.0,feedback,poldrack-single-stim,s582
2383.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,10.0,,2383,"0,0,0,0,0,0,1,2,3",2383.0,,132647,0.0,to_hand,poldrack-single-stim,s582
283.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",10.0,,283,"0,0,0,0,0,0,1,2,3",283.0,,132931,0.0,to_board,poldrack-single-stim,s582
