EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
5.00958867224893,draw_card,1643.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.24850687121038817,34.0,1643.0,1643.0,,300715,0.0,,stim,poldrack-single-stim,39.0,s643
3.9985996612599175,draw_card,1811.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.2483035328883716,51.0,1811.0,1811.0,,302531,0.0,,stim,poldrack-single-stim,39.0,s643
2.8191124817727387,end_round,884.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",2.3403306555769916,51.0,884.0,884.0,,303417,0.0,3.0,stim,poldrack-single-stim,39.0,s643
1.4649458151060708,draw_card,2375.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-25.3289195800052,2.0,2375.0,2375.0,,308389,0.0,,stim,poldrack-single-stim,40.0,s643
1.3524458151060708,draw_card,2358.0,15.0,0.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-25.13253635620499,4.0,2358.0,2358.0,,310750,0.0,,stim,poldrack-single-stim,40.0,s643
1.2238743865346424,draw_card,2304.0,14.0,0.0,test,columbia_card_task_fmri,2.0,0.9285714285714286,89.0,-25.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-24.916991452384828,6.0,2304.0,2304.0,,313057,0.0,,stim,poldrack-single-stim,40.0,s643
1.075522738182994,end_round,804.0,13.0,0.0,test,columbia_card_task_fmri,2.0,0.9230769230769231,71.0,-25.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-24.679020092040496,6.0,804.0,804.0,,313864,0.0,3.0,stim,poldrack-single-stim,40.0,s643
3.652445815106071,draw_card,2253.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,89.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-6.764651177496496,9.0,2253.0,2253.0,,318375,0.0,,stim,poldrack-single-stim,41.0,s643
3.219112481772738,draw_card,2008.0,15.0,1.0,test,columbia_card_task_fmri,9.0,0.9333333333333333,89.0,-95.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.997664540463418,-86.0,2008.0,2008.0,,320386,0.0,2.0,stim,poldrack-single-stim,41.0,s643
5.214945815106071,draw_card,2395.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.071882030821094,11.0,2395.0,2395.0,,325042,0.0,,stim,poldrack-single-stim,42.0,s643
4.752445815106071,end_round,861.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,71.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-4.253169805846145,11.0,861.0,861.0,,325906,0.0,1.0,stim,poldrack-single-stim,42.0,s643
5.777445815106071,draw_card,2388.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-1.8479293210504366,16.0,2388.0,2388.0,,330829,0.0,,stim,poldrack-single-stim,43.0,s643
5.019112481772738,draw_card,2256.0,15.0,1.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.00989632651644,-59.0,2256.0,2256.0,,333088,0.0,2.0,stim,poldrack-single-stim,43.0,s643
6.027445815106071,draw_card,4877.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",0.13502070438687497,17.0,4877.0,4877.0,,340430,0.0,,stim,poldrack-single-stim,44.0,s643
5.219112481772739,draw_card,2403.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",1.0283849115611758,34.0,2403.0,2403.0,,342837,0.0,,stim,poldrack-single-stim,44.0,s643
4.295302957963217,draw_card,3104.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",1.9970801001195326,51.0,3104.0,3104.0,,345945,0.0,,stim,poldrack-single-stim,44.0,s643
3.2293688920291475,end_round,828.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,71.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",3.051279253426948,51.0,828.0,828.0,,346776,0.0,3.0,stim,poldrack-single-stim,44.0,s643
0.31911248177273865,draw_card,2163.0,6.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.0116731208896077,13.0,2163.0,2163.0,,362213,0.0,,stim,poldrack-single-stim,45.0,s643
-2.447554184893929,draw_card,1300.0,5.0,0.0,test,columbia_card_task_fmri,13.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",1.2545882159251462,26.0,1300.0,1300.0,,363516,0.0,,stim,poldrack-single-stim,45.0,s643
-6.597554184893929,end_round,817.0,4.0,0.0,test,columbia_card_task_fmri,13.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.9931188052850217,26.0,817.0,817.0,,364336,0.0,2.0,stim,poldrack-single-stim,45.0,s643
0.31911248177273865,draw_card,2464.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.4577535182913905,15.0,2464.0,2464.0,,369266,0.0,,stim,poldrack-single-stim,46.0,s643
-2.847554184893929,draw_card,862.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",6.0520636554673,30.0,862.0,862.0,,370132,0.0,,stim,poldrack-single-stim,46.0,s643
-7.597554184893929,draw_card,1824.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-80.0,0.25,6.0,3.0,1.0,"89,71",9.186938867464818,45.0,1824.0,1824.0,,371960,0.0,,stim,poldrack-single-stim,46.0,s643
-15.514220851560594,end_round,865.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-80.0,0.3333333333333333,6.0,4.0,1.0,"89,71",12.832847659641729,45.0,865.0,865.0,,372827,0.0,3.0,stim,poldrack-single-stim,46.0,s643
1.9857791484394047,draw_card,2399.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.9678653146230118,16.0,2399.0,2399.0,,377692,0.0,,stim,poldrack-single-stim,47.0,s643
-1.0475541848939285,draw_card,1610.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",4.452831252396976,32.0,1610.0,1610.0,,379304,0.0,,stim,poldrack-single-stim,47.0,s643
-5.597554184893929,draw_card,2655.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",7.455597210448303,48.0,2655.0,2655.0,,381963,0.0,,stim,poldrack-single-stim,47.0,s643
-13.180887518227262,end_round,609.0,3.0,0.0,test,columbia_card_task_fmri,16.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",10.947881035398623,48.0,609.0,609.0,,382575,0.0,3.0,stim,poldrack-single-stim,47.0,s643
3.152445815106071,draw_card,1964.0,8.0,0.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",0.9637302886833155,21.0,1964.0,1964.0,,387072,0.0,,stim,poldrack-single-stim,48.0,s643
0.4381601008203573,draw_card,1533.0,7.0,0.0,test,columbia_card_task_fmri,21.0,0.7142857142857143,89.0,-55.0,0.2857142857142857,8.0,2.0,2.0,"89,71",2.3872288620750695,42.0,1533.0,1533.0,,388609,0.0,,stim,poldrack-single-stim,48.0,s643
-3.1808875182272596,end_round,1394.0,6.0,0.0,test,columbia_card_task_fmri,21.0,0.6666666666666667,71.0,-55.0,0.3333333333333333,8.0,3.0,2.0,"89,71",3.8798665212422563,42.0,1394.0,1394.0,,390007,0.0,2.0,stim,poldrack-single-stim,48.0,s643
4.402445815106071,draw_card,1969.0,8.0,1.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",7.455597210448303,-65.0,1969.0,1969.0,,394441,0.0,1.0,stim,poldrack-single-stim,49.0,s643
-0.5142208515605953,draw_card,2755.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-0.7636393039538873,15.0,2755.0,2755.0,,399867,0.0,,stim,poldrack-single-stim,50.0,s643
-2.597554184893929,draw_card,1233.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-60.0,0.25,9.0,2.0,2.0,"89,71",0.5309863878515486,30.0,1233.0,1233.0,,401103,0.0,,stim,poldrack-single-stim,50.0,s643
-5.276125613465356,draw_card,1942.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,9.0,3.0,2.0,"89,71",1.9357325798215186,45.0,1942.0,1942.0,,403049,0.0,,stim,poldrack-single-stim,50.0,s643
-8.847554184893927,end_round,891.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-60.0,0.3333333333333333,9.0,4.0,2.0,"89,71",3.4087089459154356,45.0,891.0,891.0,,403945,0.0,3.0,stim,poldrack-single-stim,50.0,s643
3.852445815106072,draw_card,2734.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-1.0439244102048129,13.0,2734.0,2734.0,,409078,0.0,,stim,poldrack-single-stim,51.0,s643
2.708001370661626,end_round,1000.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,71.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.42487784763585523,13.0,1000.0,1000.0,,410082,0.0,1.0,stim,poldrack-single-stim,51.0,s643
5.152445815106071,draw_card,3231.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",1.054709329931086,15.0,3231.0,3231.0,,415847,0.0,,stim,poldrack-single-stim,52.0,s643
3.9302235928838476,draw_card,1796.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,89.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",2.6234612745382933,30.0,1796.0,1796.0,,417646,0.0,,stim,poldrack-single-stim,52.0,s643
2.402445815106071,draw_card,3483.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-95.0,0.125,10.0,3.0,1.0,"89,71",4.431922262451721,45.0,3483.0,3483.0,,421133,0.0,,stim,poldrack-single-stim,52.0,s643
0.4381601008203573,end_round,1111.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,71.0,-95.0,0.14285714285714285,10.0,4.0,1.0,"89,71",6.543822119421122,45.0,1111.0,1111.0,,422248,0.0,3.0,stim,poldrack-single-stim,52.0,s643
0.9524458151060715,draw_card,2166.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",0.45508163497347454,16.0,2166.0,2166.0,,427017,0.0,,stim,poldrack-single-stim,53.0,s643
-0.8475541848939274,draw_card,1280.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",1.7292228606022135,32.0,1280.0,1280.0,,428301,0.0,,stim,poldrack-single-stim,53.0,s643
-3.097554184893929,draw_card,4411.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,10.0,3.0,2.0,"89,71",3.127549264349774,48.0,4411.0,4411.0,,432715,0.0,,stim,poldrack-single-stim,53.0,s643
-5.99041132775107,end_round,1064.0,7.0,0.0,test,columbia_card_task_fmri,16.0,0.7142857142857143,71.0,-65.0,0.2857142857142857,10.0,4.0,2.0,"89,71",4.644805632006154,48.0,1064.0,1064.0,,433782,0.0,3.0,stim,poldrack-single-stim,53.0,s643
-0.3475541848939292,draw_card,2334.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,89.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-3.7505511690642948,7.0,2334.0,2334.0,,438515,0.0,,stim,poldrack-single-stim,54.0,s643
-1.1202814576212026,draw_card,1129.0,11.0,0.0,test,columbia_card_task_fmri,7.0,0.9090909090909091,89.0,-95.0,0.09090909090909091,12.0,2.0,1.0,"89,71",-2.61983154765473,14.0,1129.0,1129.0,,439648,0.0,,stim,poldrack-single-stim,54.0,s643
-2.0475541848939294,end_round,1099.0,10.0,0.0,test,columbia_card_task_fmri,7.0,0.9,71.0,-95.0,0.1,12.0,3.0,1.0,"89,71",-1.3437139378079266,14.0,1099.0,1099.0,,440751,0.0,2.0,stim,poldrack-single-stim,54.0,s643
0.31911248177273865,draw_card,2388.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",1.222948956296591,14.0,2388.0,2388.0,,445744,0.0,,stim,poldrack-single-stim,55.0,s643
-1.0293723667121126,draw_card,1982.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",2.3807523047932406,28.0,1982.0,1982.0,,447729,0.0,,stim,poldrack-single-stim,55.0,s643
-2.647554184893928,draw_card,2184.0,10.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",3.653240905175025,-47.0,2184.0,2184.0,,449917,0.0,3.0,stim,poldrack-single-stim,55.0,s643
1.9857791484394047,draw_card,1601.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.26682175361932536,15.0,1601.0,1601.0,,453847,0.0,,stim,poldrack-single-stim,56.0,s643
0.697900360560614,draw_card,1700.0,11.0,1.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.838883438777188,-55.0,1700.0,1700.0,,455550,0.0,2.0,stim,poldrack-single-stim,56.0,s643
-0.047554184893928486,draw_card,2915.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",2.4538910807205596,16.0,2915.0,2915.0,,460728,0.0,,stim,poldrack-single-stim,57.0,s643
-1.276125613465358,draw_card,1021.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,15.0,2.0,3.0,"89,71",3.341433371433851,32.0,1021.0,1021.0,,461753,0.0,,stim,poldrack-single-stim,57.0,s643
-2.693708031047776,draw_card,2431.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-70.0,0.23076923076923078,15.0,3.0,3.0,"89,71",4.286868596688052,48.0,2431.0,2431.0,,464188,0.0,,stim,poldrack-single-stim,57.0,s643
-4.347554184893929,draw_card,3146.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-70.0,0.25,15.0,4.0,3.0,"89,71",5.291512842707931,64.0,3146.0,3146.0,,467337,0.0,,stim,poldrack-single-stim,57.0,s643
-6.3020996394393825,end_round,1299.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.7272727272727273,71.0,-70.0,0.2727272727272727,15.0,5.0,3.0,"89,71",6.353038704451997,64.0,1299.0,1299.0,,468640,0.0,4.0,stim,poldrack-single-stim,57.0,s643
0.3399458151060708,draw_card,3901.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",-1.1092013130120826,14.0,3901.0,3901.0,,475010,0.0,,stim,poldrack-single-stim,58.0,s643
-0.6475541848939281,draw_card,2919.0,15.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,16.0,2.0,3.0,"89,71",-0.3443999870226726,28.0,2919.0,2919.0,,477933,0.0,,stim,poldrack-single-stim,58.0,s643
-1.7761256134653562,draw_card,2171.0,14.0,1.0,test,columbia_card_task_fmri,14.0,0.7857142857142857,89.0,-65.0,0.21428571428571427,16.0,3.0,3.0,"89,71",0.4708180508907205,-37.0,2171.0,2171.0,,480108,0.0,3.0,stim,poldrack-single-stim,58.0,s643
0.0899458151060708,draw_card,2017.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",3.571709828234752,16.0,2017.0,2017.0,,485403,0.0,,stim,poldrack-single-stim,59.0,s643
-1.0475541848939285,draw_card,2526.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",4.452831252396976,32.0,2526.0,2526.0,,487932,0.0,,stim,poldrack-single-stim,59.0,s643
-2.3475541848939274,draw_card,3241.0,14.0,1.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",5.392029689594516,-43.0,3241.0,3241.0,,491177,0.0,3.0,stim,poldrack-single-stim,59.0,s643
4.352445815106072,draw_card,3236.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",0.6886598674581919,16.0,3236.0,3236.0,,496677,0.0,,stim,poldrack-single-stim,60.0,s643
3.438160100820359,draw_card,1988.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",1.647356609715679,32.0,1988.0,1988.0,,498669,0.0,,stim,poldrack-single-stim,60.0,s643
2.3832150458753008,end_round,1179.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,71.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",2.690675530345132,32.0,1179.0,1179.0,,499852,0.0,2.0,stim,poldrack-single-stim,60.0,s643
5.219112481772739,draw_card,2374.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",1.0283849115611758,17.0,2374.0,2374.0,,504489,0.0,,stim,poldrack-single-stim,61.0,s643
4.295302957963217,draw_card,1475.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",1.9970801001195326,34.0,1475.0,1475.0,,505968,0.0,,stim,poldrack-single-stim,61.0,s643
3.2293688920291475,draw_card,2359.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",3.051279253426948,51.0,2359.0,2359.0,,508331,0.0,,stim,poldrack-single-stim,61.0,s643
1.9857791484394065,end_round,1024.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,15.0,4.0,2.0,"89,71",4.2027230779347065,51.0,1024.0,1024.0,,509359,0.0,3.0,stim,poldrack-single-stim,61.0,s643
1.1524458151060708,draw_card,4219.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-15.0,0.0625,16.0,1.0,1.0,"89,71",-27.924599485297364,1.0,4219.0,4219.0,,515908,0.0,,stim,poldrack-single-stim,62.0,s643
1.0857791484394042,draw_card,2558.0,15.0,0.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-15.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-27.811250756927734,2.0,2558.0,2558.0,,518471,0.0,,stim,poldrack-single-stim,62.0,s643
1.009588672248928,draw_card,698.0,14.0,0.0,test,columbia_card_task_fmri,1.0,0.9285714285714286,89.0,-15.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-27.68665521295607,3.0,698.0,698.0,,519172,0.0,,stim,poldrack-single-stim,62.0,s643
0.92167658433684,draw_card,861.0,13.0,0.0,test,columbia_card_task_fmri,1.0,0.9230769230769231,89.0,-15.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-27.548888053225966,4.0,861.0,861.0,,520037,0.0,,stim,poldrack-single-stim,62.0,s643
0.8191124817727374,draw_card,626.0,12.0,0.0,test,columbia_card_task_fmri,1.0,0.9166666666666666,89.0,-15.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-27.395540465547633,5.0,626.0,626.0,,520667,0.0,,stim,poldrack-single-stim,62.0,s643
0.6979003605606161,draw_card,704.0,11.0,0.0,test,columbia_card_task_fmri,1.0,0.9090909090909091,89.0,-15.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-27.223556187735817,6.0,704.0,704.0,,521376,0.0,,stim,poldrack-single-stim,62.0,s643
0.5524458151060708,draw_card,1407.0,10.0,0.0,test,columbia_card_task_fmri,1.0,0.9,89.0,-15.0,0.1,16.0,7.0,1.0,"89,71",-27.02899898969803,7.0,1407.0,1407.0,,522786,0.0,,stim,poldrack-single-stim,62.0,s643
0.3746680373282931,draw_card,1276.0,9.0,0.0,test,columbia_card_task_fmri,1.0,0.8888888888888888,89.0,-15.0,0.1111111111111111,16.0,8.0,1.0,"89,71",-26.80671779321698,8.0,1276.0,1276.0,,524067,0.0,,stim,poldrack-single-stim,62.0,s643
0.1524458151060708,draw_card,1176.0,8.0,0.0,test,columbia_card_task_fmri,1.0,0.875,89.0,-15.0,0.125,16.0,9.0,1.0,"89,71",-26.549862398170816,9.0,1176.0,1176.0,,525247,0.0,,stim,poldrack-single-stim,62.0,s643
-0.13326847060821478,draw_card,836.0,7.0,0.0,test,columbia_card_task_fmri,1.0,0.8571428571428572,89.0,-15.0,0.14285714285714285,16.0,10.0,1.0,"89,71",-26.249196571357786,10.0,836.0,836.0,,526086,0.0,,stim,poldrack-single-stim,62.0,s643
-0.5142208515605957,draw_card,1733.0,6.0,0.0,test,columbia_card_task_fmri,1.0,0.8333333333333334,89.0,-15.0,0.16666666666666666,16.0,11.0,1.0,"89,71",-25.892213613012867,11.0,1733.0,1733.0,,527824,0.0,,stim,poldrack-single-stim,62.0,s643
-1.0475541848939294,draw_card,79.0,5.0,0.0,test,columbia_card_task_fmri,1.0,0.8,89.0,-15.0,0.2,16.0,12.0,1.0,"89,71",-25.46247522090276,12.0,79.0,79.0,,527907,0.0,,stim,poldrack-single-stim,62.0,s643
-1.8475541848939292,end_round,3420.0,4.0,0.0,test,columbia_card_task_fmri,1.0,0.75,71.0,-15.0,0.25,16.0,13.0,1.0,"89,71",-24.94200889419705,12.0,3420.0,3420.0,,531333,0.0,12.0,stim,poldrack-single-stim,62.0,s643
4.277445815106071,draw_card,3220.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-5.313719119565555,10.0,3220.0,3220.0,,537290,0.0,,stim,poldrack-single-stim,63.0,s643
3.8191124817727378,draw_card,1046.0,15.0,0.0,test,columbia_card_task_fmri,10.0,0.9333333333333333,89.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-4.502395883898295,20.0,1046.0,1046.0,,538340,0.0,,stim,poldrack-single-stim,63.0,s643
3.295302957963215,draw_card,948.0,14.0,0.0,test,columbia_card_task_fmri,10.0,0.9285714285714286,89.0,-100.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-3.6126450575655085,30.0,948.0,948.0,,539292,0.0,,stim,poldrack-single-stim,63.0,s643
2.69090735356761,draw_card,921.0,13.0,0.0,test,columbia_card_task_fmri,10.0,0.9230769230769231,89.0,-100.0,0.07692307692307693,16.0,4.0,1.0,"89,71",-2.631132072274859,40.0,921.0,921.0,,540218,0.0,,stim,poldrack-single-stim,63.0,s643
1.9857791484394047,draw_card,1831.0,12.0,0.0,test,columbia_card_task_fmri,10.0,0.9166666666666666,89.0,-100.0,0.08333333333333333,16.0,5.0,1.0,"89,71",-1.5411791241249233,50.0,1831.0,1831.0,,542053,0.0,,stim,poldrack-single-stim,63.0,s643
1.152445815106069,draw_card,4310.0,11.0,0.0,test,columbia_card_task_fmri,10.0,0.9090909090909091,89.0,-100.0,0.09090909090909091,16.0,6.0,1.0,"89,71",-0.32163850632903035,60.0,4310.0,4310.0,,546367,0.0,,stim,poldrack-single-stim,63.0,s643
0.1524458151060708,draw_card,2117.0,10.0,1.0,test,columbia_card_task_fmri,10.0,0.9,89.0,-100.0,0.1,16.0,7.0,1.0,"89,71",1.054709329931086,-40.0,2117.0,2117.0,,548488,0.0,7.0,stim,poldrack-single-stim,63.0,s643
4.902445815106071,draw_card,2758.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-2.178403336798578,15.0,2758.0,2758.0,,553644,0.0,,stim,poldrack-single-stim,64.0,s643
4.152445815106071,draw_card,2506.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-1.3495926877232343,30.0,2506.0,2506.0,,556154,0.0,,stim,poldrack-single-stim,64.0,s643
3.295302957963215,draw_card,2030.0,14.0,0.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-0.45088940308305325,45.0,2030.0,2030.0,,558189,0.0,,stim,poldrack-single-stim,64.0,s643
2.306291968952224,draw_card,1858.0,13.0,1.0,test,columbia_card_task_fmri,15.0,0.8461538461538461,89.0,-75.0,0.15384615384615385,16.0,4.0,2.0,"89,71",0.5271452704231052,-30.0,1858.0,1858.0,,560051,0.0,4.0,stim,poldrack-single-stim,64.0,s643
5.152445815106071,draw_card,1613.0,16.0,1.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-0.1954827902357863,-80.0,1613.0,1613.0,,563990,0.0,1.0,stim,poldrack-single-stim,65.0,s643
2.339945815106071,draw_card,5829.0,16.0,0.0,test,columbia_card_task_fmri,4.0,0.6875,89.0,-5.0,0.3125,16.0,1.0,5.0,"89,71",-27.637535849464943,4.0,5829.0,5829.0,,572083,0.0,,stim,poldrack-single-stim,66.0,s643
2.1524458151060712,draw_card,1132.0,15.0,1.0,test,columbia_card_task_fmri,4.0,0.6666666666666667,89.0,-5.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-27.569030668957236,-1.0,1132.0,1132.0,,573220,0.0,2.0,stim,poldrack-single-stim,66.0,s643
-0.5142208515605935,draw_card,2445.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",3.085274900020316,14.0,2445.0,2445.0,,577930,0.0,,stim,poldrack-single-stim,67.0,s643
