block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",277,500.0,,505808,0.0,probe,30.0,poldrack-single-stim,s633
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",287,500.0,,510764,0.0,probe,31.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",588,500.0,,514903,0.0,probe,32.0,poldrack-single-stim,s633
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",441,500.0,,518907,0.0,probe,33.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",748,500.0,,523046,0.0,probe,34.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",419,500.0,,527187,0.0,probe,35.0,poldrack-single-stim,s633
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,531871,0.0,probe,36.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,535875,0.0,probe,37.0,poldrack-single-stim,s633
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",501,500.0,,540015,0.0,probe,38.0,poldrack-single-stim,s633
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",550,500.0,,544155,0.0,probe,39.0,poldrack-single-stim,s633
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,551657,1000.0,rest_block,,poldrack-single-stim,s633
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",345,500.0,,559342,0.0,probe,0.0,poldrack-single-stim,s633
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",616,500.0,,564161,0.0,probe,1.0,poldrack-single-stim,s633
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",529,500.0,,568301,0.0,probe,2.0,poldrack-single-stim,s633
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",292,500.0,,572713,0.0,probe,3.0,poldrack-single-stim,s633
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",598,500.0,,578756,0.0,probe,4.0,poldrack-single-stim,s633
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",345,500.0,,582896,0.0,probe,5.0,poldrack-single-stim,s633
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,586900,0.0,probe,6.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",347,500.0,,590903,0.0,probe,7.0,poldrack-single-stim,s633
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,595178,0.0,probe,8.0,poldrack-single-stim,s633
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",256,500.0,,600135,0.0,probe,9.0,poldrack-single-stim,s633
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,604547,0.0,probe,10.0,poldrack-single-stim,s633
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",305,500.0,,608687,0.0,probe,11.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,612691,0.0,probe,12.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",594,500.0,,616831,0.0,probe,13.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",475,500.0,,620970,0.0,probe,14.0,poldrack-single-stim,s633
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",272,500.0,,625926,0.0,probe,15.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",349,500.0,,629929,0.0,probe,16.0,poldrack-single-stim,s633
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",358,500.0,,633932,0.0,probe,17.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",352,500.0,,638073,0.0,probe,18.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",645,500.0,,642212,0.0,probe,19.0,poldrack-single-stim,s633
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",767,500.0,,646351,0.0,probe,20.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",350,500.0,,650355,0.0,probe,21.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,654359,0.0,probe,22.0,poldrack-single-stim,s633
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",364,500.0,,658634,0.0,probe,23.0,poldrack-single-stim,s633
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",330,500.0,,663319,0.0,probe,24.0,poldrack-single-stim,s633
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",316,500.0,,667595,0.0,probe,25.0,poldrack-single-stim,s633
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",298,500.0,,671599,0.0,probe,26.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",682,500.0,,675601,0.0,probe,27.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",685,500.0,,679741,0.0,probe,28.0,poldrack-single-stim,s633
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",505,500.0,,684425,0.0,probe,29.0,poldrack-single-stim,s633
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",494,500.0,,689245,0.0,probe,30.0,poldrack-single-stim,s633
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,693385,0.0,probe,31.0,poldrack-single-stim,s633
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",309,500.0,,698068,0.0,probe,32.0,poldrack-single-stim,s633
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",619,500.0,,702616,0.0,probe,33.0,poldrack-single-stim,s633
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,706891,0.0,probe,34.0,poldrack-single-stim,s633
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,710895,0.0,probe,35.0,poldrack-single-stim,s633
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,715579,0.0,probe,36.0,poldrack-single-stim,s633
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",629,500.0,,720535,0.0,probe,37.0,poldrack-single-stim,s633
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",804,500.0,,724675,0.0,probe,38.0,poldrack-single-stim,s633
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,729086,0.0,probe,39.0,poldrack-single-stim,s633
