block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,52964,0.0,probe,10.0,poldrack-single-stim,s567
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",494,500.0,,57108,0.0,probe,11.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",525,500.0,,61118,0.0,probe,12.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",748,500.0,,65263,0.0,probe,13.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",624,500.0,,69407,0.0,probe,14.0,poldrack-single-stim,s567
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",523,500.0,,74368,0.0,probe,15.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",574,500.0,,78373,0.0,probe,16.0,poldrack-single-stim,s567
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",426,500.0,,82384,0.0,probe,17.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",583,500.0,,86528,0.0,probe,18.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",603,500.0,,90672,0.0,probe,19.0,poldrack-single-stim,s567
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",665,500.0,,94816,0.0,probe,20.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",618,500.0,,98829,0.0,probe,21.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",872,500.0,,102843,0.0,probe,22.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,107126,0.0,probe,23.0,poldrack-single-stim,s567
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",576,500.0,,111814,0.0,probe,24.0,poldrack-single-stim,s567
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",493,500.0,,116097,0.0,probe,25.0,poldrack-single-stim,s567
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",427,500.0,,120108,0.0,probe,26.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,124124,0.0,probe,27.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",564,500.0,,128268,0.0,probe,28.0,poldrack-single-stim,s567
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",572,500.0,,132957,0.0,probe,29.0,poldrack-single-stim,s567
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",595,500.0,,137783,0.0,probe,30.0,poldrack-single-stim,s567
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",417,500.0,,141928,0.0,probe,31.0,poldrack-single-stim,s567
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",386,500.0,,146616,0.0,probe,32.0,poldrack-single-stim,s567
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",557,500.0,,151170,0.0,probe,33.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",942,500.0,,155448,0.0,probe,34.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",813,500.0,,159459,0.0,probe,35.0,poldrack-single-stim,s567
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",854,500.0,,164151,0.0,probe,36.0,poldrack-single-stim,s567
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",982,500.0,,169113,0.0,probe,37.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,173259,0.0,probe,38.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",623,500.0,,177680,0.0,probe,39.0,poldrack-single-stim,s567
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,185182,1000.0,rest_block,,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",461,500.0,,192479,0.0,probe,0.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",721,500.0,,196489,0.0,probe,1.0,poldrack-single-stim,s567
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",666,500.0,,201455,0.0,probe,2.0,poldrack-single-stim,s567
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",754,500.0,,205738,0.0,probe,3.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",858,500.0,,210154,0.0,probe,4.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",743,500.0,,214570,0.0,probe,5.0,poldrack-single-stim,s567
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",847,500.0,,219668,0.0,probe,6.0,poldrack-single-stim,s567
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",591,500.0,,223682,0.0,probe,7.0,poldrack-single-stim,s567
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",466,500.0,,227698,0.0,probe,8.0,poldrack-single-stim,s567
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",407,500.0,,231712,0.0,probe,9.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,235856,0.0,probe,10.0,poldrack-single-stim,s567
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,240411,0.0,probe,11.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",826,500.0,,244699,0.0,probe,12.0,poldrack-single-stim,s567
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",402,500.0,,249798,0.0,probe,13.0,poldrack-single-stim,s567
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",929,500.0,,253809,0.0,probe,14.0,poldrack-single-stim,s567
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",557,500.0,,258769,0.0,probe,15.0,poldrack-single-stim,s567
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",532,500.0,,262913,0.0,probe,16.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",663,500.0,,267057,0.0,probe,17.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",670,500.0,,271068,0.0,probe,18.0,poldrack-single-stim,s567
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",563,500.0,,275218,0.0,probe,19.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,279229,0.0,probe,20.0,poldrack-single-stim,s567
2180.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",880,500.0,,283917,0.0,probe,21.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",889,500.0,,287928,0.0,probe,22.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",622,500.0,,292344,0.0,probe,23.0,poldrack-single-stim,s567
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,296488,0.0,probe,24.0,poldrack-single-stim,s567
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",475,500.0,,300632,0.0,probe,25.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,304776,0.0,probe,26.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",916,500.0,,308788,0.0,probe,27.0,poldrack-single-stim,s567
2044.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,313347,0.0,probe,28.0,poldrack-single-stim,s567
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",645,500.0,,318038,0.0,probe,29.0,poldrack-single-stim,s567
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",796,500.0,,322185,0.0,probe,30.0,poldrack-single-stim,s567
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",775,500.0,,326468,0.0,probe,31.0,poldrack-single-stim,s567
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1051,500.0,,330479,0.0,probe,32.0,poldrack-single-stim,s567
1908.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1547,500.0,,334895,0.0,probe,33.0,poldrack-single-stim,s567
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",707,500.0,,339448,0.0,probe,34.0,poldrack-single-stim,s567
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,343594,0.0,probe,35.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",612,500.0,,347876,0.0,probe,36.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",504,500.0,,352026,0.0,probe,37.0,poldrack-single-stim,s567
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",701,500.0,,356309,0.0,probe,38.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",702,500.0,,360317,0.0,probe,39.0,poldrack-single-stim,s567
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,367819,1000.0,rest_block,,poldrack-single-stim,s567
1636.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,374971,0.0,probe,0.0,poldrack-single-stim,s567
1500.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,378982,0.0,probe,1.0,poldrack-single-stim,s567
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",832,500.0,,383531,0.0,probe,2.0,poldrack-single-stim,s567
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",431,500.0,,387809,0.0,probe,3.0,poldrack-single-stim,s567
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",421,500.0,,391953,0.0,probe,4.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,396097,0.0,probe,5.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",605,500.0,,400110,0.0,probe,6.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",728,500.0,,404124,0.0,probe,7.0,poldrack-single-stim,s567
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",925,500.0,,408678,0.0,probe,8.0,poldrack-single-stim,s567
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",985,500.0,,413639,0.0,probe,9.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",780,500.0,,418061,0.0,probe,10.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",817,500.0,,422071,0.0,probe,11.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",543,500.0,,426487,0.0,probe,12.0,poldrack-single-stim,s567
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",579,500.0,,431176,0.0,probe,13.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1168,500.0,,435186,0.0,probe,14.0,poldrack-single-stim,s567
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1115,500.0,,439603,0.0,probe,15.0,poldrack-single-stim,s567
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",540,500.0,,444429,0.0,probe,16.0,poldrack-single-stim,s567
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",951,500.0,,449256,0.0,probe,17.0,poldrack-single-stim,s567
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",740,500.0,,453411,0.0,probe,18.0,poldrack-single-stim,s567
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",639,500.0,,457422,0.0,probe,19.0,poldrack-single-stim,s567
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",623,500.0,,461838,0.0,probe,20.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,465848,0.0,probe,21.0,poldrack-single-stim,s567
2316.0,AY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,470676,0.0,probe,22.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",765,500.0,,474687,0.0,probe,23.0,poldrack-single-stim,s567
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",695,500.0,,479922,0.0,probe,24.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1123,500.0,,483937,0.0,probe,25.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",703,500.0,,488079,0.0,probe,26.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",661,500.0,,492223,0.0,probe,27.0,poldrack-single-stim,s567
1772.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,496506,0.0,probe,28.0,poldrack-single-stim,s567
1772.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,500789,0.0,probe,29.0,poldrack-single-stim,s567
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,504802,0.0,probe,30.0,poldrack-single-stim,s567
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",356,500.0,,509765,0.0,probe,31.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,513910,0.0,probe,32.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",720,500.0,,518058,0.0,probe,33.0,poldrack-single-stim,s567
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",368,500.0,,522070,0.0,probe,34.0,poldrack-single-stim,s567
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,526081,0.0,probe,35.0,poldrack-single-stim,s567
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,530907,0.0,probe,36.0,poldrack-single-stim,s567
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",742,500.0,,535462,0.0,probe,37.0,poldrack-single-stim,s567
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1010,500.0,,541921,0.0,probe,38.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",529,500.0,,546063,0.0,probe,39.0,poldrack-single-stim,s567
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553570,1000.0,rest_block,,poldrack-single-stim,s567
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",604,500.0,,560722,0.0,probe,0.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",887,500.0,,564871,0.0,probe,1.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",665,500.0,,568884,0.0,probe,2.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",686,500.0,,572898,0.0,probe,3.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",528,500.0,,577314,0.0,probe,4.0,poldrack-single-stim,s567
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",690,500.0,,581459,0.0,probe,5.0,poldrack-single-stim,s567
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1072,500.0,,586014,0.0,probe,6.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1056,500.0,,590294,0.0,probe,7.0,poldrack-single-stim,s567
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,594307,0.0,probe,8.0,poldrack-single-stim,s567
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",454,500.0,,598995,0.0,probe,9.0,poldrack-single-stim,s567
1500.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,603006,0.0,probe,10.0,poldrack-single-stim,s567
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",449,500.0,,609198,0.0,probe,11.0,poldrack-single-stim,s567
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",532,500.0,,613342,0.0,probe,12.0,poldrack-single-stim,s567
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",467,500.0,,617487,0.0,probe,13.0,poldrack-single-stim,s567
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",376,500.0,,621498,0.0,probe,14.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1223,500.0,,625919,0.0,probe,15.0,poldrack-single-stim,s567
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,71.0,"89,71",802,500.0,,630066,0.0,probe,16.0,poldrack-single-stim,s567
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",759,500.0,,634081,0.0,probe,17.0,poldrack-single-stim,s567
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",493,500.0,,638501,0.0,probe,18.0,poldrack-single-stim,s567
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1057,500.0,,643189,0.0,probe,19.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",783,500.0,,647466,0.0,probe,20.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",485,500.0,,651477,0.0,probe,21.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1060,500.0,,655488,0.0,probe,22.0,poldrack-single-stim,s567
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",582,500.0,,660043,0.0,probe,23.0,poldrack-single-stim,s567
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",517,500.0,,665414,0.0,probe,24.0,poldrack-single-stim,s567
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,669425,0.0,probe,25.0,poldrack-single-stim,s567
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1390,500.0,,673707,0.0,probe,26.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",463,500.0,,677989,0.0,probe,27.0,poldrack-single-stim,s567
2860.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,683361,0.0,probe,28.0,poldrack-single-stim,s567
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,687639,0.0,probe,29.0,poldrack-single-stim,s567
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",466,500.0,,691785,0.0,probe,30.0,poldrack-single-stim,s567
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1275,500.0,,696748,0.0,probe,31.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",735,500.0,,700898,0.0,probe,32.0,poldrack-single-stim,s567
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1141,500.0,,704909,0.0,probe,33.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",458,500.0,,709053,0.0,probe,34.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",502,500.0,,713199,0.0,probe,35.0,poldrack-single-stim,s567
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",670,500.0,,717890,0.0,probe,36.0,poldrack-single-stim,s567
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,721903,0.0,probe,37.0,poldrack-single-stim,s567
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",413,500.0,,726051,0.0,probe,38.0,poldrack-single-stim,s567
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",703,500.0,,730195,0.0,probe,39.0,poldrack-single-stim,s567
