block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",329,500.0,,115579,0.0,probe,25.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",374,500.0,,119733,0.0,probe,26.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",423,500.0,,123746,0.0,probe,27.0,poldrack-single-stim,s642
2044.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",495,500.0,,128307,0.0,probe,28.0,poldrack-single-stim,s642
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",496,500.0,,133002,0.0,probe,29.0,poldrack-single-stim,s642
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",549,500.0,,137153,0.0,probe,30.0,poldrack-single-stim,s642
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",571,500.0,,141442,0.0,probe,31.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",384,500.0,,145460,0.0,probe,32.0,poldrack-single-stim,s642
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",559,500.0,,149887,0.0,probe,33.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,154445,0.0,probe,34.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,158599,0.0,probe,35.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",378,500.0,,162884,0.0,probe,36.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",328,500.0,,167038,0.0,probe,37.0,poldrack-single-stim,s642
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",323,500.0,,171324,0.0,probe,38.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",355,500.0,,175340,0.0,probe,39.0,poldrack-single-stim,s642
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,182845,1000.0,rest_block,,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,190006,0.0,probe,0.0,poldrack-single-stim,s642
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",463,500.0,,194019,0.0,probe,1.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,198573,0.0,probe,2.0,poldrack-single-stim,s642
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",650,500.0,,202859,0.0,probe,3.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",354,500.0,,207009,0.0,probe,4.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",332,500.0,,211162,0.0,probe,5.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,215175,0.0,probe,6.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,219192,0.0,probe,7.0,poldrack-single-stim,s642
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",543,500.0,,223747,0.0,probe,8.0,poldrack-single-stim,s642
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,228717,0.0,probe,9.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",353,500.0,,233137,0.0,probe,10.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",330,500.0,,237150,0.0,probe,11.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,241578,0.0,probe,12.0,poldrack-single-stim,s642
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",423,500.0,,246273,0.0,probe,13.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",414,500.0,,250291,0.0,probe,14.0,poldrack-single-stim,s642
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",538,500.0,,254714,0.0,probe,15.0,poldrack-single-stim,s642
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",715,500.0,,259547,0.0,probe,16.0,poldrack-single-stim,s642
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",432,500.0,,264378,0.0,probe,17.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",519,500.0,,268532,0.0,probe,18.0,poldrack-single-stim,s642
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",542,500.0,,272545,0.0,probe,19.0,poldrack-single-stim,s642
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",399,500.0,,276968,0.0,probe,20.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",357,500.0,,280978,0.0,probe,21.0,poldrack-single-stim,s642
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",524,500.0,,285811,0.0,probe,22.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",568,500.0,,289827,0.0,probe,23.0,poldrack-single-stim,s642
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",645,500.0,,295065,0.0,probe,24.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",453,500.0,,299082,0.0,probe,25.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",449,500.0,,303236,0.0,probe,26.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",348,500.0,,307383,0.0,probe,27.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",327,500.0,,311671,0.0,probe,28.0,poldrack-single-stim,s642
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1346,500.0,,315955,0.0,probe,29.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",317,500.0,,319971,0.0,probe,30.0,poldrack-single-stim,s642
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",295,500.0,,324940,0.0,probe,31.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,329094,0.0,probe,32.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",361,500.0,,333246,0.0,probe,33.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,337262,0.0,probe,34.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",334,500.0,,341279,0.0,probe,35.0,poldrack-single-stim,s642
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",427,500.0,,346112,0.0,probe,36.0,poldrack-single-stim,s642
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",569,500.0,,350670,0.0,probe,37.0,poldrack-single-stim,s642
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",295,500.0,,357136,0.0,probe,38.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,361289,0.0,probe,39.0,poldrack-single-stim,s642
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,368796,1000.0,rest_block,,poldrack-single-stim,s642
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",668,500.0,,375958,0.0,probe,0.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",380,500.0,,380110,0.0,probe,1.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",355,500.0,,384126,0.0,probe,2.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,388143,0.0,probe,3.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",351,500.0,,392566,0.0,probe,4.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",373,500.0,,396716,0.0,probe,5.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,401277,0.0,probe,6.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",395,500.0,,405561,0.0,probe,7.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",290,500.0,,409578,0.0,probe,8.0,poldrack-single-stim,s642
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",279,500.0,,414268,0.0,probe,9.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",365,500.0,,418284,0.0,probe,10.0,poldrack-single-stim,s642
3676.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,424477,0.0,probe,11.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",275,500.0,,428628,0.0,probe,12.0,poldrack-single-stim,s642
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",380,500.0,,432777,0.0,probe,13.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",310,500.0,,436794,0.0,probe,14.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",354,500.0,,441217,0.0,probe,15.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",533,500.0,,445371,0.0,probe,16.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",308,500.0,,449386,0.0,probe,17.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",324,500.0,,453811,0.0,probe,18.0,poldrack-single-stim,s642
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,458506,0.0,probe,19.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,462792,0.0,probe,20.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",304,500.0,,466808,0.0,probe,21.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",294,500.0,,470825,0.0,probe,22.0,poldrack-single-stim,s642
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",325,500.0,,475385,0.0,probe,23.0,poldrack-single-stim,s642
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",275,500.0,,480761,0.0,probe,24.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",461,500.0,,484778,0.0,probe,25.0,poldrack-single-stim,s642
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,489067,0.0,probe,26.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",341,500.0,,493357,0.0,probe,27.0,poldrack-single-stim,s642
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,498732,0.0,probe,28.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,503021,0.0,probe,29.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",306,500.0,,507175,0.0,probe,30.0,poldrack-single-stim,s642
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",304,500.0,,512143,0.0,probe,31.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",488,500.0,,516294,0.0,probe,32.0,poldrack-single-stim,s642
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",397,500.0,,520313,0.0,probe,33.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",445,500.0,,524466,0.0,probe,34.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",370,500.0,,528612,0.0,probe,35.0,poldrack-single-stim,s642
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",268,500.0,,533305,0.0,probe,36.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",319,500.0,,537318,0.0,probe,37.0,poldrack-single-stim,s642
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",622,500.0,,541472,0.0,probe,38.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",284,500.0,,545624,0.0,probe,39.0,poldrack-single-stim,s642
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,553129,1000.0,rest_block,,poldrack-single-stim,s642
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,560837,0.0,probe,0.0,poldrack-single-stim,s642
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",553,500.0,,565670,0.0,probe,1.0,poldrack-single-stim,s642
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",503,500.0,,569822,0.0,probe,2.0,poldrack-single-stim,s642
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,574245,0.0,probe,3.0,poldrack-single-stim,s642
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",285,500.0,,580302,0.0,probe,4.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",660,500.0,,584455,0.0,probe,5.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",239,500.0,,588472,0.0,probe,6.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",299,500.0,,592488,0.0,probe,7.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",343,500.0,,596772,0.0,probe,8.0,poldrack-single-stim,s642
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",343,500.0,,601735,0.0,probe,9.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",305,500.0,,606162,0.0,probe,10.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",281,500.0,,610312,0.0,probe,11.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",338,500.0,,614330,0.0,probe,12.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",334,500.0,,618484,0.0,probe,13.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",294,500.0,,622636,0.0,probe,14.0,poldrack-single-stim,s642
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",325,500.0,,627604,0.0,probe,15.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,631615,0.0,probe,16.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",803,500.0,,635631,0.0,probe,17.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",279,500.0,,639782,0.0,probe,18.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",337,500.0,,643935,0.0,probe,19.0,poldrack-single-stim,s642
1636.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",284,500.0,,648085,0.0,probe,20.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",443,500.0,,652098,0.0,probe,21.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",363,500.0,,656115,0.0,probe,22.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",432,500.0,,660404,0.0,probe,23.0,poldrack-single-stim,s642
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",467,500.0,,665100,0.0,probe,24.0,poldrack-single-stim,s642
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",245,500.0,,669389,0.0,probe,25.0,poldrack-single-stim,s642
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",499,500.0,,673406,0.0,probe,26.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,677416,0.0,probe,27.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",356,500.0,,681570,0.0,probe,28.0,poldrack-single-stim,s642
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",593,500.0,,686266,0.0,probe,29.0,poldrack-single-stim,s642
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",660,500.0,,691097,0.0,probe,30.0,poldrack-single-stim,s642
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",262,500.0,,695247,0.0,probe,31.0,poldrack-single-stim,s642
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",283,500.0,,699943,0.0,probe,32.0,poldrack-single-stim,s642
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",508,500.0,,704494,0.0,probe,33.0,poldrack-single-stim,s642
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,708784,0.0,probe,34.0,poldrack-single-stim,s642
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",336,500.0,,712797,0.0,probe,35.0,poldrack-single-stim,s642
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",352,500.0,,717493,0.0,probe,36.0,poldrack-single-stim,s642
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",444,500.0,,722458,0.0,probe,37.0,poldrack-single-stim,s642
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",318,500.0,,726612,0.0,probe,38.0,poldrack-single-stim,s642
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",377,500.0,,731031,0.0,probe,39.0,poldrack-single-stim,s642
