CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",985.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,298657,0.0,stim,26.0,poldrack-single-stim,s579
900.0,3088.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",459.0,orange,1000.0,3.0,task_switch,magnitude,switch,,302652,0.0,stim,27.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",602.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,304892,0.0,stim,28.0,poldrack-single-stim,s579
100.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",591.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,307543,0.0,stim,29.0,poldrack-single-stim,s579
100.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",939.0,orange,1000.0,1.0,task_switch,color,switch,,309649,0.0,stim,30.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1277.0,orange,1000.0,9.0,cue_switch,color,stay,,311894,0.0,stim,31.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",650.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,314802,0.0,stim,32.0,poldrack-single-stim,s579
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",781.0,orange,1000.0,8.0,task_switch,color,switch,,317324,0.0,stim,33.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",615.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,320231,0.0,stim,34.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,322338,0.0,stim,35.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",544.0,orange,1000.0,8.0,task_switch,color,switch,,325245,0.0,stim,36.0,poldrack-single-stim,s579
100.0,2680.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",949.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,328034,0.0,stim,37.0,poldrack-single-stim,s579
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",667.0,orange,1000.0,3.0,cue_switch,color,stay,,331210,0.0,stim,38.0,poldrack-single-stim,s579
100.0,2408.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",783.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,333725,0.0,stim,39.0,poldrack-single-stim,s579
100.0,3224.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",647.0,orange,1000.0,9.0,task_switch,color,switch,,337053,0.0,stim,40.0,poldrack-single-stim,s579
100.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",624.0,orange,1000.0,4.0,task_switch,magnitude,switch,,339571,0.0,stim,41.0,poldrack-single-stim,s579
900.0,2816.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",592.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,343294,0.0,stim,42.0,poldrack-single-stim,s579
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",827.0,orange,1000.0,8.0,task_switch,color,switch,,345811,0.0,stim,43.0,poldrack-single-stim,s579
100.0,2136.0,False,89.0,Color,stay,test,twobytwo,,71.0,"89,71",917.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,348051,0.0,stim,44.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",509.0,orange,1000.0,2.0,task_switch,magnitude,switch,,351097,0.0,stim,45.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",481.0,orange,1000.0,1.0,task_switch,color,switch,,354007,0.0,stim,46.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",911.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,356116,0.0,stim,47.0,poldrack-single-stim,s579
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",545.0,orange,1000.0,4.0,task_switch,color,switch,,359294,0.0,stim,48.0,poldrack-single-stim,s579
100.0,2408.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",940.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,361807,0.0,stim,49.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",407.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,364713,0.0,stim,50.0,poldrack-single-stim,s579
100.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",579.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,366959,0.0,stim,51.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",695.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,369066,0.0,stim,52.0,poldrack-single-stim,s579
100.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",737.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,371583,0.0,stim,53.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",722.0,orange,1000.0,2.0,task_switch,color,switch,,373967,0.0,stim,54.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",496.0,orange,1000.0,9.0,cue_stay,color,stay,,376874,0.0,stim,55.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",801.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,379255,0.0,stim,56.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1389.0,orange,1000.0,7.0,task_switch,color,switch,,381365,0.0,stim,57.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",615.0,orange,1000.0,1.0,task_switch,magnitude,switch,,383472,0.0,stim,58.0,poldrack-single-stim,s579
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",404.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,386648,0.0,stim,59.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",330.0,orange,1000.0,3.0,cue_stay,color,stay,,389690,0.0,stim,60.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",516.0,orange,1000.0,1.0,task_switch,magnitude,switch,,392597,0.0,stim,61.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",775.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,395510,0.0,stim,62.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",738.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,397616,0.0,stim,63.0,poldrack-single-stim,s579
900.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",676.0,orange,1000.0,6.0,task_switch,magnitude,switch,,400522,0.0,stim,64.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",675.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,403428,0.0,stim,65.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",879.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,405670,0.0,stim,66.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",405.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,408577,0.0,stim,67.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",464.0,orange,1000.0,6.0,task_switch,color,switch,,411482,0.0,stim,68.0,poldrack-single-stim,s579
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",607.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,414524,0.0,stim,69.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",587.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,416636,0.0,stim,70.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",551.0,orange,1000.0,3.0,cue_stay,color,stay,,419676,0.0,stim,71.0,poldrack-single-stim,s579
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",810.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,422460,0.0,stim,72.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",732.0,orange,1000.0,4.0,task_switch,color,switch,,424839,0.0,stim,73.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",518.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,427079,0.0,stim,74.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",805.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,429184,0.0,stim,75.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",702.0,orange,1000.0,2.0,task_switch,color,switch,,431431,0.0,stim,76.0,poldrack-single-stim,s579
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",819.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,434215,0.0,stim,77.0,poldrack-single-stim,s579
900.0,2272.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,3.0,task_switch,color,switch,,437394,0.0,stim,78.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",434.0,orange,1000.0,3.0,task_switch,magnitude,switch,,440301,0.0,stim,79.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",486.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,456728,0.0,stim,0.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",648.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,458974,0.0,stim,1.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",770.0,orange,1000.0,2.0,cue_switch,color,stay,,461080,0.0,stim,2.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",560.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,463987,0.0,stim,3.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",772.0,orange,1000.0,3.0,cue_switch,color,stay,,466094,0.0,stim,4.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",742.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,468473,0.0,stim,5.0,poldrack-single-stim,s579
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",497.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,471785,0.0,stim,6.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",706.0,orange,1000.0,1.0,task_switch,color,switch,,473892,0.0,stim,7.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",630.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,476798,0.0,stim,8.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",797.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,478904,0.0,stim,9.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",580.0,orange,1000.0,7.0,cue_stay,color,stay,,481284,0.0,stim,10.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",599.0,orange,1000.0,2.0,task_switch,magnitude,switch,,484324,0.0,stim,11.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",469.0,orange,1000.0,7.0,task_switch,color,switch,,487236,0.0,stim,12.0,poldrack-single-stim,s579
100.0,2544.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",707.0,orange,1000.0,8.0,cue_switch,color,stay,,489887,0.0,stim,13.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",685.0,orange,1000.0,2.0,task_switch,magnitude,switch,,492266,0.0,stim,14.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",575.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,494644,0.0,stim,15.0,poldrack-single-stim,s579
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",810.0,orange,1000.0,1.0,task_switch,color,switch,,497551,0.0,stim,16.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",862.0,orange,1000.0,7.0,task_switch,magnitude,switch,,499659,0.0,stim,17.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",388.0,orange,1000.0,3.0,task_switch,color,switch,,502704,0.0,stim,18.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",777.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,505610,0.0,stim,19.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",513.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,507856,0.0,stim,20.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",452.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,510240,0.0,stim,21.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",848.0,orange,1000.0,1.0,task_switch,color,switch,,512483,0.0,stim,22.0,poldrack-single-stim,s579
100.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",819.0,orange,1000.0,8.0,cue_switch,color,stay,,514864,0.0,stim,23.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",496.0,orange,1000.0,9.0,cue_stay,color,stay,,517771,0.0,stim,24.0,poldrack-single-stim,s579
100.0,2816.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",728.0,orange,1000.0,2.0,cue_stay,color,stay,,520695,0.0,stim,25.0,poldrack-single-stim,s579
100.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",568.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,523211,0.0,stim,26.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",470.0,orange,1000.0,3.0,task_switch,color,switch,,526118,0.0,stim,27.0,poldrack-single-stim,s579
100.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",1105.0,orange,1000.0,8.0,cue_stay,color,stay,,528769,0.0,stim,28.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",487.0,orange,1000.0,6.0,cue_stay,color,stay,,531009,0.0,stim,29.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",573.0,orange,1000.0,1.0,task_switch,magnitude,switch,,533116,0.0,stim,30.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",909.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,535222,0.0,stim,31.0,poldrack-single-stim,s579
900.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",936.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,538263,0.0,stim,32.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1244.0,orange,1000.0,8.0,task_switch,magnitude,switch,,540503,0.0,stim,33.0,poldrack-single-stim,s579
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",381.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,543682,0.0,stim,34.0,poldrack-single-stim,s579
100.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",532.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,547010,0.0,stim,35.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",826.0,orange,1000.0,8.0,task_switch,magnitude,switch,,549917,0.0,stim,36.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",620.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,552023,0.0,stim,37.0,poldrack-single-stim,s579
900.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",853.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,555203,0.0,stim,38.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",800.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,557448,0.0,stim,39.0,poldrack-single-stim,s579
100.0,2000.0,False,89.0,Magnitude,,test,twobytwo,,71.0,"89,71",620.0,orange,1000.0,9.0,task_switch,magnitude,switch,,559558,0.0,stim,40.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",985.0,orange,1000.0,4.0,task_switch,color,switch,,561668,0.0,stim,41.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",811.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,564575,0.0,stim,42.0,poldrack-single-stim,s579
100.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",652.0,orange,1000.0,8.0,task_switch,magnitude,switch,,567363,0.0,stim,43.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1248.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,569475,0.0,stim,44.0,poldrack-single-stim,s579
900.0,2272.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",619.0,orange,1000.0,2.0,task_switch,color,switch,,572653,0.0,stim,45.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",802.0,orange,1000.0,1.0,task_switch,magnitude,switch,,575566,0.0,stim,46.0,poldrack-single-stim,s579
100.0,2272.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",1078.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,577944,0.0,stim,47.0,poldrack-single-stim,s579
900.0,2952.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",975.0,orange,1000.0,4.0,task_switch,magnitude,switch,,581806,0.0,stim,48.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",777.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,583918,0.0,stim,49.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",624.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,586825,0.0,stim,50.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",832.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,588932,0.0,stim,51.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",723.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,591037,0.0,stim,52.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",656.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,593279,0.0,stim,53.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",497.0,orange,1000.0,2.0,task_switch,magnitude,switch,,595385,0.0,stim,54.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",545.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,598297,0.0,stim,55.0,poldrack-single-stim,s579
100.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",662.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,600404,0.0,stim,56.0,poldrack-single-stim,s579
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",975.0,orange,1000.0,7.0,task_switch,magnitude,switch,,602783,0.0,stim,57.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",948.0,orange,1000.0,1.0,task_switch,color,switch,,605022,0.0,stim,58.0,poldrack-single-stim,s579
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",792.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,607926,0.0,stim,59.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1038.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,610970,0.0,stim,60.0,poldrack-single-stim,s579
900.0,2816.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",503.0,orange,1000.0,1.0,task_switch,color,switch,,614693,0.0,stim,61.0,poldrack-single-stim,s579
900.0,2408.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",512.0,orange,1000.0,8.0,cue_switch,color,stay,,618005,0.0,stim,62.0,poldrack-single-stim,s579
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",780.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,620112,0.0,stim,63.0,poldrack-single-stim,s579
900.0,2136.0,False,71.0,Color,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,6.0,task_switch,color,switch,,623157,0.0,stim,64.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",811.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,626200,0.0,stim,65.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",823.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,628443,0.0,stim,66.0,poldrack-single-stim,s579
900.0,2544.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,631894,0.0,stim,67.0,poldrack-single-stim,s579
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",444.0,orange,1000.0,6.0,task_switch,magnitude,switch,,634934,0.0,stim,68.0,poldrack-single-stim,s579
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",580.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,637840,0.0,stim,69.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",797.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,639947,0.0,stim,70.0,poldrack-single-stim,s579
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",442.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,642859,0.0,stim,71.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",667.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,644970,0.0,stim,72.0,poldrack-single-stim,s579
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",663.0,orange,1000.0,4.0,task_switch,magnitude,switch,,647212,0.0,stim,73.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",673.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,649318,0.0,stim,74.0,poldrack-single-stim,s579
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",866.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,651425,0.0,stim,75.0,poldrack-single-stim,s579
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",579.0,orange,1000.0,2.0,task_switch,magnitude,switch,,653537,0.0,stim,76.0,poldrack-single-stim,s579
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",783.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,655780,0.0,stim,77.0,poldrack-single-stim,s579
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",587.0,orange,1000.0,3.0,task_switch,magnitude,switch,,658823,0.0,stim,78.0,poldrack-single-stim,s579
900.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",719.0,orange,1000.0,3.0,task_switch,color,switch,,661868,0.0,stim,79.0,poldrack-single-stim,s579
