block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",704,red,1500.0,blue,,62755,0.0,stim,27.0,poldrack-single-stim,s612
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1053,green,1500.0,green,,64892,0.0,stim,28.0,poldrack-single-stim,s612
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",726,green,1500.0,green,,66897,0.0,stim,29.0,poldrack-single-stim,s612
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",813,blue,1500.0,blue,,69037,0.0,stim,30.0,poldrack-single-stim,s612
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",946,green,1500.0,green,,71042,0.0,stim,31.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",733,red,1500.0,red,,73043,0.0,stim,32.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1009,blue,1500.0,red,,75048,0.0,stim,33.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",797,red,1500.0,blue,,77325,0.0,stim,34.0,poldrack-single-stim,s612
2000.0,incongruent,0.0,89.0,test,stroop,,71,"89,71,82",1376,red,1500.0,blue,,79330,0.0,stim,35.0,poldrack-single-stim,s612
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1188,green,1500.0,blue,,81469,0.0,stim,36.0,poldrack-single-stim,s612
2408.0,congruent,0.0,82.0,test,stroop,,-1,"89,71,82",-1,green,1500.0,green,,83881,0.0,stim,37.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",43,green,1500.0,red,,86157,0.0,stim,38.0,poldrack-single-stim,s612
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1768,red,1500.0,red,,88841,0.0,stim,39.0,poldrack-single-stim,s612
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",756,blue,1500.0,blue,,90846,0.0,stim,40.0,poldrack-single-stim,s612
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",667,blue,1500.0,blue,,93256,0.0,stim,41.0,poldrack-single-stim,s612
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",814,green,1500.0,green,,95396,0.0,stim,42.0,poldrack-single-stim,s612
2680.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1576,green,1500.0,blue,,98078,0.0,stim,43.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1015,green,1500.0,red,,100080,0.0,stim,44.0,poldrack-single-stim,s612
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1356,green,1500.0,red,,102219,0.0,stim,45.0,poldrack-single-stim,s612
2952.0,congruent,0.0,89.0,test,stroop,,71,"89,71,82",1409,red,1500.0,red,,105173,0.0,stim,46.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1041,red,1500.0,blue,,107177,0.0,stim,47.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",853,red,1500.0,blue,,109454,0.0,stim,48.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1151,blue,1500.0,green,,111456,0.0,stim,49.0,poldrack-single-stim,s612
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1150,blue,1500.0,blue,,113459,0.0,stim,50.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",983,red,1500.0,red,,115464,0.0,stim,51.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",949,blue,1500.0,red,,117466,0.0,stim,52.0,poldrack-single-stim,s612
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",956,green,1500.0,green,,119603,0.0,stim,53.0,poldrack-single-stim,s612
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",712,blue,1500.0,blue,,121609,0.0,stim,54.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1130,blue,1500.0,green,,123611,0.0,stim,55.0,poldrack-single-stim,s612
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",844,blue,1500.0,blue,,125749,0.0,stim,56.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1283,green,1500.0,blue,,127754,0.0,stim,57.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1155,green,1500.0,blue,,129759,0.0,stim,58.0,poldrack-single-stim,s612
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1036,green,1500.0,blue,,131899,0.0,stim,59.0,poldrack-single-stim,s612
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1155,blue,1500.0,blue,,134038,0.0,stim,60.0,poldrack-single-stim,s612
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",901,green,1500.0,green,,136315,0.0,stim,61.0,poldrack-single-stim,s612
2680.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",926,blue,1500.0,red,,138999,0.0,stim,62.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",975,red,1500.0,red,,141003,0.0,stim,63.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",601,red,1500.0,red,,143008,0.0,stim,64.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",860,blue,1500.0,green,,145286,0.0,stim,65.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",632,blue,1500.0,green,,147291,0.0,stim,66.0,poldrack-single-stim,s612
2000.0,congruent,0.0,82.0,test,stroop,,71,"89,71,82",875,green,1500.0,green,,149297,0.0,stim,67.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",716,green,1500.0,red,,151302,0.0,stim,68.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",727,red,1500.0,green,,153307,0.0,stim,69.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1145,green,1500.0,blue,,155313,0.0,stim,70.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1105,green,1500.0,red,,157318,0.0,stim,71.0,poldrack-single-stim,s612
2272.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",650,blue,1500.0,blue,,159596,0.0,stim,72.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",868,red,1500.0,green,,161601,0.0,stim,73.0,poldrack-single-stim,s612
2408.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",965,blue,1500.0,blue,,164012,0.0,stim,74.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1350,red,1500.0,red,,166017,0.0,stim,75.0,poldrack-single-stim,s612
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",634,red,1500.0,red,,168155,0.0,stim,76.0,poldrack-single-stim,s612
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",1752,green,1500.0,green,,170157,0.0,stim,77.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1018,red,1500.0,red,,172162,0.0,stim,78.0,poldrack-single-stim,s612
2000.0,incongruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,green,,174166,0.0,stim,79.0,poldrack-single-stim,s612
2272.0,congruent,0.0,89.0,test,stroop,,-1,"89,71,82",-1,red,1500.0,red,,176441,0.0,stim,80.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",867,red,1500.0,blue,,178444,0.0,stim,81.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1176,green,1500.0,blue,,180722,0.0,stim,82.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1077,green,1500.0,red,,182998,0.0,stim,83.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",778,green,1500.0,red,,185002,0.0,stim,84.0,poldrack-single-stim,s612
2680.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1635,red,1500.0,red,,187684,0.0,stim,85.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1638,blue,1500.0,red,,189688,0.0,stim,86.0,poldrack-single-stim,s612
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",884,green,1500.0,green,,191964,0.0,stim,87.0,poldrack-single-stim,s612
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",783,blue,1500.0,blue,,193966,0.0,stim,88.0,poldrack-single-stim,s612
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",813,red,1500.0,red,,195970,0.0,stim,89.0,poldrack-single-stim,s612
2272.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",854,red,1500.0,green,,198247,0.0,stim,90.0,poldrack-single-stim,s612
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",1195,red,1500.0,red,,200385,0.0,stim,91.0,poldrack-single-stim,s612
2544.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",909,red,1500.0,red,,202931,0.0,stim,92.0,poldrack-single-stim,s612
2408.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",623,red,1500.0,green,,205342,0.0,stim,93.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",1375,blue,1500.0,green,,207347,0.0,stim,94.0,poldrack-single-stim,s612
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",954,red,1500.0,blue,,209352,0.0,stim,95.0,poldrack-single-stim,s612
