block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",493,1700.0,,201421,0.0,stim,71.0,poldrack-single-stim,s604
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",623,1700.0,,204034,0.0,stim,72.0,poldrack-single-stim,s604
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",507,1700.0,,206646,0.0,stim,73.0,poldrack-single-stim,s604
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",489,1700.0,,209255,0.0,stim,74.0,poldrack-single-stim,s604
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",460,1700.0,,211864,0.0,stim,75.0,poldrack-single-stim,s604
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",425,1700.0,,214476,0.0,stim,76.0,poldrack-single-stim,s604
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",556,1700.0,,217085,0.0,stim,77.0,poldrack-single-stim,s604
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",613,1700.0,,219698,0.0,stim,78.0,poldrack-single-stim,s604
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",533,1700.0,,222306,0.0,stim,79.0,poldrack-single-stim,s604
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",540,1700.0,,224914,0.0,stim,80.0,poldrack-single-stim,s604
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",533,1700.0,,227526,0.0,stim,81.0,poldrack-single-stim,s604
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",613,1700.0,,230136,0.0,stim,82.0,poldrack-single-stim,s604
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",442,1700.0,,232744,0.0,stim,83.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",634,1700.0,,235354,0.0,stim,84.0,poldrack-single-stim,s604
2100.8160000000003,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",587,1700.0,,237965,0.0,stim,85.0,poldrack-single-stim,s604
2100.68,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",541,1700.0,,240578,0.0,stim,86.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",632,1700.0,,243186,0.0,stim,87.0,poldrack-single-stim,s604
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",625,1700.0,,245797,0.0,stim,88.0,poldrack-single-stim,s604
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",649,1700.0,,248408,0.0,stim,89.0,poldrack-single-stim,s604
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",609,1700.0,,251017,0.0,stim,90.0,poldrack-single-stim,s604
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",641,1700.0,,253624,0.0,stim,91.0,poldrack-single-stim,s604
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",725,1700.0,,256234,0.0,stim,92.0,poldrack-single-stim,s604
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",1286,1700.0,,258845,0.0,stim,93.0,poldrack-single-stim,s604
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",585,1700.0,,261453,0.0,stim,94.0,poldrack-single-stim,s604
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",534,1700.0,,264061,0.0,stim,95.0,poldrack-single-stim,s604
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",459,1700.0,,266669,0.0,stim,96.0,poldrack-single-stim,s604
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",502,1700.0,,269277,0.0,stim,97.0,poldrack-single-stim,s604
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",524,1700.0,,271885,0.0,stim,98.0,poldrack-single-stim,s604
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",563,1700.0,,274498,0.0,stim,99.0,poldrack-single-stim,s604
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",402,1700.0,,277112,0.0,stim,100.0,poldrack-single-stim,s604
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",455,1700.0,,279722,0.0,stim,101.0,poldrack-single-stim,s604
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",573,1700.0,,282335,0.0,stim,102.0,poldrack-single-stim,s604
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",503,1700.0,,284941,0.0,stim,103.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",493,1700.0,,287554,0.0,stim,104.0,poldrack-single-stim,s604
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",611,1700.0,,290162,0.0,stim,105.0,poldrack-single-stim,s604
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",457,1700.0,,292770,0.0,stim,106.0,poldrack-single-stim,s604
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",679,1700.0,,295378,0.0,stim,107.0,poldrack-single-stim,s604
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",561,1700.0,,297986,0.0,stim,108.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",928,1700.0,,300594,0.0,stim,109.0,poldrack-single-stim,s604
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",530,1700.0,,303207,0.0,stim,110.0,poldrack-single-stim,s604
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",407,1700.0,,305816,0.0,stim,111.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",578,1700.0,,308424,0.0,stim,112.0,poldrack-single-stim,s604
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",590,1700.0,,311037,0.0,stim,113.0,poldrack-single-stim,s604
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",630,1700.0,,313645,0.0,stim,114.0,poldrack-single-stim,s604
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",604,1700.0,,316253,0.0,stim,115.0,poldrack-single-stim,s604
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",395,1700.0,,318861,0.0,stim,116.0,poldrack-single-stim,s604
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",777,1700.0,,321471,0.0,stim,117.0,poldrack-single-stim,s604
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",549,1700.0,,324082,0.0,stim,118.0,poldrack-single-stim,s604
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",489,1700.0,,326692,0.0,stim,119.0,poldrack-single-stim,s604
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",450,1700.0,,329308,0.0,stim,120.0,poldrack-single-stim,s604
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",599,1700.0,,331917,0.0,stim,121.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",669,1700.0,,334525,0.0,stim,122.0,poldrack-single-stim,s604
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",445,1700.0,,337133,0.0,stim,123.0,poldrack-single-stim,s604
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",590,1700.0,,339741,0.0,stim,124.0,poldrack-single-stim,s604
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",584,1700.0,,342349,0.0,stim,125.0,poldrack-single-stim,s604
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",528,1700.0,,344957,0.0,stim,126.0,poldrack-single-stim,s604
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",563,1700.0,,347565,0.0,stim,127.0,poldrack-single-stim,s604
