CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",682.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,342496,0.0,stim,41.0,poldrack-single-stim,s636
100.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",472.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,345144,0.0,stim,42.0,poldrack-single-stim,s636
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1265.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,347518,0.0,stim,43.0,poldrack-single-stim,s636
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",595.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,350694,0.0,stim,44.0,poldrack-single-stim,s636
900.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",757.0,orange,1000.0,1.0,task_switch,color,switch,,354005,0.0,stim,45.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",621.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,357044,0.0,stim,46.0,poldrack-single-stim,s636
900.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",895.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,360219,0.0,stim,47.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",636.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,363122,0.0,stim,48.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",923.0,orange,1000.0,4.0,task_switch,color,switch,,366161,0.0,stim,49.0,poldrack-single-stim,s636
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1615.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,369335,0.0,stim,50.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",536.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,372239,0.0,stim,51.0,poldrack-single-stim,s636
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",355.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,375821,0.0,stim,52.0,poldrack-single-stim,s636
900.0,2000.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",1153.0,orange,1000.0,6.0,cue_switch,color,stay,,378724,0.0,stim,53.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1139.0,orange,1000.0,2.0,task_switch,magnitude,switch,,380827,0.0,stim,54.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",781.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,382929,0.0,stim,55.0,poldrack-single-stim,s636
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1183.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,385304,0.0,stim,56.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",774.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,387408,0.0,stim,57.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",542.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,390312,0.0,stim,58.0,poldrack-single-stim,s636
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1438.0,orange,1000.0,2.0,task_switch,magnitude,switch,,393214,0.0,stim,59.0,poldrack-single-stim,s636
100.0,2680.0,False,89.0,High-Low,switch,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,395997,0.0,stim,60.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",734.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,398900,0.0,stim,61.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",756.0,orange,1000.0,3.0,task_switch,magnitude,switch,,401939,0.0,stim,62.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",515.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,405250,0.0,stim,63.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1054.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,407490,0.0,stim,64.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",463.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,409593,0.0,stim,65.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",688.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,411695,0.0,stim,66.0,poldrack-single-stim,s636
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",491.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,414342,0.0,stim,67.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",485.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,416581,0.0,stim,68.0,poldrack-single-stim,s636
100.0,2544.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1121.0,orange,1000.0,7.0,task_switch,magnitude,switch,,419228,0.0,stim,69.0,poldrack-single-stim,s636
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",977.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,422011,0.0,stim,70.0,poldrack-single-stim,s636
100.0,2000.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",680.0,orange,1000.0,2.0,cue_stay,color,stay,,424114,0.0,stim,71.0,poldrack-single-stim,s636
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1533.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,426488,0.0,stim,72.0,poldrack-single-stim,s636
900.0,3088.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",500.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,430479,0.0,stim,73.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",507.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,433382,0.0,stim,74.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",463.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,436420,0.0,stim,75.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",630.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,438659,0.0,stim,76.0,poldrack-single-stim,s636
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1531.0,orange,1000.0,6.0,task_switch,color,switch,,441563,0.0,stim,77.0,poldrack-single-stim,s636
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",626.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,444738,0.0,stim,78.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",774.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,447641,0.0,stim,79.0,poldrack-single-stim,s636
100.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",823.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,463385,0.0,stim,0.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",510.0,orange,1000.0,4.0,task_switch,color,switch,,466423,0.0,stim,1.0,poldrack-single-stim,s636
100.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",699.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,469070,0.0,stim,2.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",597.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,471173,0.0,stim,3.0,poldrack-single-stim,s636
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",902.0,orange,1000.0,1.0,task_switch,magnitude,switch,,473411,0.0,stim,4.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1433.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,475650,0.0,stim,5.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",755.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,478689,0.0,stim,6.0,poldrack-single-stim,s636
900.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1171.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,481592,0.0,stim,7.0,poldrack-single-stim,s636
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",1140.0,orange,1000.0,9.0,task_switch,color,switch,,483830,0.0,stim,8.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",750.0,orange,1000.0,9.0,task_switch,magnitude,switch,,486733,0.0,stim,9.0,poldrack-single-stim,s636
100.0,2136.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1718.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,488972,0.0,stim,10.0,poldrack-single-stim,s636
100.0,2816.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1631.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,491892,0.0,stim,11.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",652.0,orange,1000.0,2.0,task_switch,magnitude,switch,,494930,0.0,stim,12.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1122.0,orange,1000.0,2.0,task_switch,color,switch,,497034,0.0,stim,13.0,poldrack-single-stim,s636
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",528.0,orange,1000.0,3.0,cue_switch,color,stay,,499937,0.0,stim,14.0,poldrack-single-stim,s636
900.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",385.0,orange,1000.0,3.0,task_switch,magnitude,switch,,503112,0.0,stim,15.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1040.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,505215,0.0,stim,16.0,poldrack-single-stim,s636
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",706.0,orange,1000.0,2.0,task_switch,color,switch,,508118,0.0,stim,17.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",984.0,orange,1000.0,9.0,task_switch,magnitude,switch,,510220,0.0,stim,18.0,poldrack-single-stim,s636
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1370.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,512731,0.0,stim,19.0,poldrack-single-stim,s636
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1144.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,515107,0.0,stim,20.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1018.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,518146,0.0,stim,21.0,poldrack-single-stim,s636
900.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1086.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,521049,0.0,stim,22.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",910.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,523152,0.0,stim,23.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1037.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,525392,0.0,stim,24.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",558.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,527494,0.0,stim,25.0,poldrack-single-stim,s636
100.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1088.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,529733,0.0,stim,26.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",518.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,533043,0.0,stim,27.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1306.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,536082,0.0,stim,28.0,poldrack-single-stim,s636
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,cue_switch,color,stay,,538186,0.0,stim,29.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",655.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,541225,0.0,stim,30.0,poldrack-single-stim,s636
900.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",839.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,544399,0.0,stim,31.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",940.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,547302,0.0,stim,32.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",415.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,550613,0.0,stim,33.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",649.0,orange,1000.0,8.0,cue_stay,color,stay,,552717,0.0,stim,34.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",588.0,orange,1000.0,8.0,task_switch,magnitude,switch,,555755,0.0,stim,35.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1403.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,559067,0.0,stim,36.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",903.0,orange,1000.0,7.0,task_switch,magnitude,switch,,561305,0.0,stim,37.0,poldrack-single-stim,s636
100.0,2408.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1427.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,563817,0.0,stim,38.0,poldrack-single-stim,s636
100.0,2136.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",506.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,566055,0.0,stim,39.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",645.0,orange,1000.0,9.0,task_switch,magnitude,switch,,568958,0.0,stim,40.0,poldrack-single-stim,s636
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1093.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,571333,0.0,stim,41.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",895.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,573435,0.0,stim,42.0,poldrack-single-stim,s636
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1109.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,575810,0.0,stim,43.0,poldrack-single-stim,s636
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",614.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,578984,0.0,stim,44.0,poldrack-single-stim,s636
900.0,2952.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1158.0,orange,1000.0,1.0,task_switch,color,switch,,582840,0.0,stim,45.0,poldrack-single-stim,s636
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",570.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,586422,0.0,stim,46.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",954.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,589462,0.0,stim,47.0,poldrack-single-stim,s636
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",516.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,592637,0.0,stim,48.0,poldrack-single-stim,s636
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",678.0,orange,1000.0,4.0,task_switch,color,switch,,595812,0.0,stim,49.0,poldrack-single-stim,s636
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",1593.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,598852,0.0,stim,50.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",537.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,602162,0.0,stim,51.0,poldrack-single-stim,s636
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1744.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,605201,0.0,stim,52.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",457.0,orange,1000.0,6.0,cue_switch,color,stay,,608240,0.0,stim,53.0,poldrack-single-stim,s636
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",1005.0,orange,1000.0,2.0,task_switch,magnitude,switch,,610343,0.0,stim,54.0,poldrack-single-stim,s636
100.0,2000.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",594.0,orange,1000.0,2.0,cue_stay,magnitude,stay,,612446,0.0,stim,55.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1020.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,614549,0.0,stim,56.0,poldrack-single-stim,s636
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",819.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,616652,0.0,stim,57.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1367.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,619554,0.0,stim,58.0,poldrack-single-stim,s636
900.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",416.0,orange,1000.0,2.0,task_switch,magnitude,switch,,622729,0.0,stim,59.0,poldrack-single-stim,s636
100.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1348.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,625241,0.0,stim,60.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",690.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,628143,0.0,stim,61.0,poldrack-single-stim,s636
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",468.0,orange,1000.0,3.0,task_switch,magnitude,switch,,631183,0.0,stim,62.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",513.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,634085,0.0,stim,63.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1811.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,636324,0.0,stim,64.0,poldrack-single-stim,s636
100.0,2544.0,False,89.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",927.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,638971,0.0,stim,65.0,poldrack-single-stim,s636
100.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1050.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,641754,0.0,stim,66.0,poldrack-single-stim,s636
100.0,3088.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",913.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,644945,0.0,stim,67.0,poldrack-single-stim,s636
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",587.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,647184,0.0,stim,68.0,poldrack-single-stim,s636
100.0,2544.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1738.0,orange,1000.0,7.0,task_switch,magnitude,switch,,649831,0.0,stim,69.0,poldrack-single-stim,s636
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,651933,0.0,stim,70.0,poldrack-single-stim,s636
100.0,2136.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",546.0,orange,1000.0,2.0,cue_stay,color,stay,,654172,0.0,stim,71.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",809.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,656275,0.0,stim,72.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",532.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,659587,0.0,stim,73.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1530.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,662491,0.0,stim,74.0,poldrack-single-stim,s636
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",502.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,665395,0.0,stim,75.0,poldrack-single-stim,s636
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",593.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,667498,0.0,stim,76.0,poldrack-single-stim,s636
900.0,2680.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",654.0,orange,1000.0,6.0,task_switch,color,switch,,671081,0.0,stim,77.0,poldrack-single-stim,s636
900.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1008.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,674255,0.0,stim,78.0,poldrack-single-stim,s636
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",858.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,677566,0.0,stim,79.0,poldrack-single-stim,s636
