EV,action,block_duration,cards_left,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,gain_probability,key_press,loss_amount,loss_probability,num_cards,num_click_in_round,num_loss_cards,possible_responses,risk,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
2.873788477936206,draw_card,1924.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,15.0,4.0,2.0,"89,71",0.6874532116229304,68.0,1924.0,1924.0,,328199,0.0,,stim,poldrack-single-stim,39.0,s583
1.4798490839968097,end_round,981.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,71.0,-75.0,0.18181818181818182,15.0,5.0,2.0,"89,71",1.8842649873222612,68.0,981.0,981.0,,329182,0.0,4.0,stim,poldrack-single-stim,39.0,s583
1.519621811269538,draw_card,6894.0,16.0,0.0,test,columbia_card_task_fmri,2.0,0.9375,89.0,-25.0,0.0625,16.0,1.0,1.0,"89,71",-26.97396452455338,2.0,6894.0,6894.0,,338403,0.0,,stim,poldrack-single-stim,40.0,s583
1.407121811269538,draw_card,1960.0,15.0,0.0,test,columbia_card_task_fmri,2.0,0.9333333333333333,89.0,-25.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-26.77786006444683,4.0,1960.0,1960.0,,340367,0.0,,stim,poldrack-single-stim,40.0,s583
1.2785503826981097,end_round,854.0,14.0,0.0,test,columbia_card_task_fmri,2.0,0.9285714285714286,71.0,-25.0,0.07142857142857142,16.0,3.0,1.0,"89,71",-26.562603278609632,4.0,854.0,854.0,,341224,0.0,2.0,stim,poldrack-single-stim,40.0,s583
3.707121811269538,end_round,2825.0,16.0,0.0,test,columbia_card_task_fmri,9.0,0.9375,71.0,-95.0,0.0625,16.0,1.0,1.0,"89,71",-8.416849343192439,0.0,2825.0,2825.0,,346787,0.0,0.0,stim,poldrack-single-stim,41.0,s583
5.269621811269538,draw_card,3459.0,16.0,0.0,test,columbia_card_task_fmri,11.0,0.9375,89.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.724241288329107,11.0,3459.0,3459.0,,352642,0.0,,stim,poldrack-single-stim,42.0,s583
4.807121811269539,end_round,780.0,15.0,0.0,test,columbia_card_task_fmri,11.0,0.9333333333333333,71.0,-100.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-5.905599915772129,11.0,780.0,780.0,,353425,0.0,1.0,stim,poldrack-single-stim,42.0,s583
5.832121811269538,draw_card,2471.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-3.500545304261628,16.0,2471.0,2471.0,,358224,0.0,,stim,poldrack-single-stim,43.0,s583
5.073788477936205,draw_card,1400.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-2.6625702871072114,32.0,1400.0,1400.0,,359628,0.0,,stim,poldrack-single-stim,43.0,s583
4.207121811269539,draw_card,1687.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-1.7539271608068532,48.0,1687.0,1687.0,,361318,0.0,,stim,poldrack-single-stim,43.0,s583
3.207121811269538,end_round,2644.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,71.0,-75.0,0.15384615384615385,16.0,4.0,2.0,"89,71",-0.7650723487416116,48.0,2644.0,2644.0,,363966,0.0,3.0,stim,poldrack-single-stim,43.0,s583
6.082121811269538,draw_card,4304.0,16.0,0.0,test,columbia_card_task_fmri,17.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.5177275721542713,17.0,4304.0,4304.0,,370528,0.0,,stim,poldrack-single-stim,44.0,s583
5.273788477936206,draw_card,1485.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-0.6244177707463336,34.0,1485.0,1485.0,,372017,0.0,,stim,poldrack-single-stim,44.0,s583
4.349978954126684,draw_card,1355.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",0.3442216585478377,51.0,1355.0,1355.0,,373375,0.0,,stim,poldrack-single-stim,44.0,s583
3.2840448881926148,draw_card,1971.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",1.3983636361004201,68.0,1971.0,1971.0,,375350,0.0,,stim,poldrack-single-stim,44.0,s583
2.040455144602874,end_round,705.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,16.0,5.0,2.0,"89,71",2.5497488187688546,68.0,705.0,705.0,,376059,0.0,4.0,stim,poldrack-single-stim,44.0,s583
0.37378847793620595,draw_card,3213.0,6.0,1.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-2.664346961877559,-70.0,3213.0,3213.0,,392536,0.0,1.0,stim,poldrack-single-stim,45.0,s583
0.37378847793620595,end_round,2458.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,71.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.8048167643251745,0.0,2458.0,2458.0,,397457,0.0,0.0,stim,poldrack-single-stim,46.0,s583
2.040455144602872,draw_card,2384.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",0.3150085081355485,16.0,2384.0,2384.0,,402304,0.0,,stim,poldrack-single-stim,47.0,s583
-0.9928781887304612,draw_card,1705.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.7998447456559035,32.0,1705.0,1705.0,,404014,0.0,,stim,poldrack-single-stim,47.0,s583
-5.542878188730462,end_round,825.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.802475793547067,32.0,825.0,825.0,,404843,0.0,2.0,stim,poldrack-single-stim,47.0,s583
3.207121811269538,draw_card,2306.0,8.0,1.0,test,columbia_card_task_fmri,21.0,0.75,89.0,-55.0,0.25,8.0,1.0,2.0,"89,71",-0.6890685552488449,-55.0,2306.0,2306.0,,409680,0.0,1.0,stim,poldrack-single-stim,48.0,s583
4.457121811269538,draw_card,2603.0,8.0,1.0,test,columbia_card_task_fmri,26.0,0.75,89.0,-65.0,0.25,8.0,1.0,2.0,"89,71",5.802475793547067,-65.0,2603.0,2603.0,,414680,0.0,1.0,stim,poldrack-single-stim,49.0,s583
-0.45954485539712797,draw_card,2447.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,89.0,-60.0,0.2222222222222222,9.0,1.0,2.0,"89,71",-2.41632970928665,15.0,2447.0,2447.0,,419588,0.0,,stim,poldrack-single-stim,50.0,s583
-2.542878188730462,draw_card,1671.0,8.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-60.0,0.25,9.0,2.0,2.0,"89,71",-1.121786372014796,30.0,1671.0,1671.0,,421264,0.0,,stim,poldrack-single-stim,50.0,s583
-5.221449617301889,end_round,941.0,7.0,0.0,test,columbia_card_task_fmri,15.0,0.7142857142857143,71.0,-60.0,0.2857142857142857,9.0,3.0,2.0,"89,71",0.2828775749832957,30.0,941.0,941.0,,422208,0.0,2.0,stim,poldrack-single-stim,50.0,s583
3.907121811269539,draw_card,2605.0,10.0,0.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-90.0,0.1,10.0,1.0,1.0,"89,71",-2.6965960778464115,13.0,2605.0,2605.0,,427343,0.0,,stim,poldrack-single-stim,51.0,s583
2.7626773668250935,end_round,1157.0,9.0,0.0,test,columbia_card_task_fmri,13.0,0.8888888888888888,71.0,-90.0,0.1111111111111111,10.0,2.0,1.0,"89,71",-1.2278884100412384,13.0,1157.0,1157.0,,428504,0.0,1.0,stim,poldrack-single-stim,51.0,s583
5.207121811269538,draw_card,2206.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.9,89.0,-95.0,0.1,10.0,1.0,1.0,"89,71",-0.5980949108825158,15.0,2206.0,2206.0,,433243,0.0,,stim,poldrack-single-stim,52.0,s583
3.984899589047315,end_round,1776.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.8888888888888888,71.0,-95.0,0.1111111111111111,10.0,2.0,1.0,"89,71",0.9705684402720323,15.0,1776.0,1776.0,,435023,0.0,1.0,stim,poldrack-single-stim,52.0,s583
1.0071218112695388,draw_card,2721.0,10.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.1976864778841758,16.0,2721.0,2721.0,,440345,0.0,,stim,poldrack-single-stim,53.0,s583
-0.7928781887304601,draw_card,1107.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",0.07637951655043196,32.0,1107.0,1107.0,,441455,0.0,,stim,poldrack-single-stim,53.0,s583
-3.042878188730462,end_round,1005.0,8.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",1.474629643671662,32.0,1005.0,1005.0,,442464,0.0,2.0,stim,poldrack-single-stim,53.0,s583
-0.2928781887304619,end_round,3621.0,12.0,0.0,test,columbia_card_task_fmri,7.0,0.9166666666666666,71.0,-95.0,0.08333333333333333,12.0,1.0,1.0,"89,71",-5.40302273949019,0.0,3621.0,3621.0,,448546,0.0,0.0,stim,poldrack-single-stim,54.0,s583
0.37378847793620595,draw_card,3012.0,12.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.429865186558267,14.0,3012.0,3012.0,,453885,0.0,,stim,poldrack-single-stim,55.0,s583
-0.9746963705486453,draw_card,1325.0,11.0,0.0,test,columbia_card_task_fmri,14.0,0.8181818181818181,89.0,-75.0,0.18181818181818182,12.0,2.0,2.0,"89,71",0.7278726480881943,28.0,1325.0,1325.0,,455214,0.0,,stim,poldrack-single-stim,55.0,s583
-2.592878188730461,draw_card,1461.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-75.0,0.2,12.0,3.0,2.0,"89,71",2.0002941576581037,42.0,1461.0,1461.0,,456679,0.0,,stim,poldrack-single-stim,55.0,s583
-4.570655966508237,end_round,826.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,71.0,-75.0,0.2222222222222222,12.0,4.0,2.0,"89,71",3.400354144407224,42.0,826.0,826.0,,457507,0.0,3.0,stim,poldrack-single-stim,55.0,s583
2.040455144602872,draw_card,3968.0,12.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-1.9195445581664892,15.0,3968.0,3968.0,,463737,0.0,,stim,poldrack-single-stim,56.0,s583
0.7525763567240813,draw_card,1177.0,11.0,0.0,test,columbia_card_task_fmri,15.0,0.8181818181818181,89.0,-70.0,0.18181818181818182,12.0,2.0,2.0,"89,71",-0.8139079505127214,30.0,1177.0,1177.0,,464919,0.0,,stim,poldrack-single-stim,56.0,s583
-0.7928781887304619,draw_card,1216.0,10.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-70.0,0.2,12.0,3.0,2.0,"89,71",0.4012563703626597,45.0,1216.0,1216.0,,466139,0.0,,stim,poldrack-single-stim,56.0,s583
-2.681767077619351,end_round,989.0,9.0,0.0,test,columbia_card_task_fmri,15.0,0.7777777777777778,71.0,-70.0,0.2222222222222222,12.0,4.0,2.0,"89,71",1.7383211516994166,45.0,989.0,989.0,,467133,0.0,3.0,stim,poldrack-single-stim,56.0,s583
0.007121811269538814,draw_card,2262.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,15.0,1.0,3.0,"89,71",0.80100743348099,16.0,2262.0,2262.0,,472063,0.0,,stim,poldrack-single-stim,57.0,s583
-1.2214496173018907,draw_card,2731.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-70.0,0.21428571428571427,15.0,2.0,3.0,"89,71",1.6885026164046621,32.0,2731.0,2731.0,,474799,0.0,,stim,poldrack-single-stim,57.0,s583
-2.6390320348843086,draw_card,1505.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-70.0,0.23076923076923078,15.0,3.0,3.0,"89,71",2.6338901981284835,48.0,1505.0,1505.0,,476307,0.0,,stim,poldrack-single-stim,57.0,s583
-4.292878188730462,draw_card,1620.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-70.0,0.25,15.0,4.0,3.0,"89,71",3.638486466596632,64.0,1620.0,1620.0,,477933,0.0,,stim,poldrack-single-stim,57.0,s583
-6.247423643275916,end_round,1321.0,11.0,0.0,test,columbia_card_task_fmri,16.0,0.7272727272727273,71.0,-70.0,0.2727272727272727,15.0,5.0,3.0,"89,71",4.699964367650267,64.0,1321.0,1321.0,,479258,0.0,4.0,stim,poldrack-single-stim,57.0,s583
0.3946218112695381,draw_card,2869.0,16.0,0.0,test,columbia_card_task_fmri,14.0,0.8125,89.0,-65.0,0.1875,16.0,1.0,3.0,"89,71",-2.761868567878647,14.0,2869.0,2869.0,,484591,0.0,,stim,poldrack-single-stim,58.0,s583
-0.5928781887304608,draw_card,1466.0,15.0,1.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,16.0,2.0,3.0,"89,71",-1.9971177994901872,-51.0,1466.0,1466.0,,486061,0.0,2.0,stim,poldrack-single-stim,58.0,s583
0.1446218112695381,draw_card,3899.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.8125,89.0,-75.0,0.1875,16.0,1.0,3.0,"89,71",1.9187672353203808,16.0,3899.0,3899.0,,492357,0.0,,stim,poldrack-single-stim,59.0,s583
-0.9928781887304612,draw_card,1823.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-75.0,0.2,16.0,2.0,3.0,"89,71",2.7998447456559035,32.0,1823.0,1823.0,,494184,0.0,,stim,poldrack-single-stim,59.0,s583
-2.29287818873046,draw_card,1420.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.7857142857142857,89.0,-75.0,0.21428571428571427,16.0,3.0,3.0,"89,71",3.738998655222744,48.0,1420.0,1420.0,,495609,0.0,,stim,poldrack-single-stim,59.0,s583
-3.7928781887304654,draw_card,1442.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.7692307692307692,89.0,-75.0,0.23076923076923078,16.0,4.0,3.0,"89,71",4.73941148496565,64.0,1442.0,1442.0,,497055,0.0,,stim,poldrack-single-stim,59.0,s583
-5.542878188730462,end_round,1216.0,12.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-75.0,0.25,16.0,5.0,3.0,"89,71",5.802475793547067,64.0,1216.0,1216.0,,498275,0.0,4.0,stim,poldrack-single-stim,59.0,s583
4.407121811269539,draw_card,2275.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.9641224763844249,16.0,2275.0,2275.0,,503151,0.0,,stim,poldrack-single-stim,60.0,s583
3.4928360969838264,draw_card,1405.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",-0.005482072016853579,32.0,1405.0,1405.0,,504560,0.0,,stim,poldrack-single-stim,60.0,s583
2.437891042038768,draw_card,1569.0,13.0,1.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.0377790794025827,-48.0,1569.0,1569.0,,506134,0.0,3.0,stim,poldrack-single-stim,60.0,s583
5.273788477936206,draw_card,3939.0,15.0,0.0,test,columbia_card_task_fmri,17.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,15.0,1.0,2.0,"89,71",-0.6244177707463336,17.0,3939.0,3939.0,,512404,0.0,,stim,poldrack-single-stim,61.0,s583
4.349978954126684,draw_card,1418.0,14.0,0.0,test,columbia_card_task_fmri,17.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,15.0,2.0,2.0,"89,71",0.3442216585478377,34.0,1418.0,1418.0,,513827,0.0,,stim,poldrack-single-stim,61.0,s583
3.2840448881926148,draw_card,2072.0,13.0,0.0,test,columbia_card_task_fmri,17.0,0.8461538461538461,89.0,-80.0,0.15384615384615385,15.0,3.0,2.0,"89,71",1.3983636361004201,51.0,2072.0,2072.0,,515903,0.0,,stim,poldrack-single-stim,61.0,s583
2.040455144602874,draw_card,1630.0,12.0,0.0,test,columbia_card_task_fmri,17.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,15.0,4.0,2.0,"89,71",2.5497488187688546,68.0,1630.0,1630.0,,517538,0.0,,stim,poldrack-single-stim,61.0,s583
0.5707581749058996,end_round,868.0,11.0,0.0,test,columbia_card_task_fmri,17.0,0.8181818181818181,71.0,-80.0,0.18181818181818182,15.0,5.0,2.0,"89,71",3.811680524428745,68.0,868.0,868.0,,518410,0.0,4.0,stim,poldrack-single-stim,61.0,s583
1.207121811269538,draw_card,4632.0,16.0,0.0,test,columbia_card_task_fmri,1.0,0.9375,89.0,-15.0,0.0625,16.0,1.0,1.0,"89,71",-29.56342500711312,1.0,4632.0,4632.0,,525642,0.0,,stim,poldrack-single-stim,62.0,s583
1.1404551446028715,draw_card,2258.0,15.0,1.0,test,columbia_card_task_fmri,1.0,0.9333333333333333,89.0,-15.0,0.06666666666666667,16.0,2.0,1.0,"89,71",-29.45050936003832,-14.0,2258.0,2258.0,,527905,0.0,2.0,stim,poldrack-single-stim,62.0,s583
4.332121811269538,end_round,3030.0,16.0,0.0,test,columbia_card_task_fmri,10.0,0.9375,71.0,-100.0,0.0625,16.0,1.0,1.0,"89,71",-6.966056615467355,0.0,3030.0,3030.0,,533329,0.0,0.0,stim,poldrack-single-stim,63.0,s583
4.957121811269538,draw_card,4978.0,16.0,0.0,test,columbia_card_task_fmri,15.0,0.875,89.0,-75.0,0.125,16.0,1.0,2.0,"89,71",-3.830995560133328,15.0,4978.0,4978.0,,540639,0.0,,stim,poldrack-single-stim,64.0,s583
4.207121811269538,draw_card,966.0,15.0,0.0,test,columbia_card_task_fmri,15.0,0.8666666666666667,89.0,-75.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-3.0022435296951713,30.0,966.0,966.0,,541609,0.0,,stim,poldrack-single-stim,64.0,s583
3.3499789541266822,draw_card,1993.0,14.0,1.0,test,columbia_card_task_fmri,15.0,0.8571428571428572,89.0,-75.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-2.1036003230464146,-45.0,1993.0,1993.0,,543606,0.0,3.0,stim,poldrack-single-stim,64.0,s583
5.207121811269538,draw_card,3024.0,16.0,0.0,test,columbia_card_task_fmri,16.0,0.875,89.0,-80.0,0.125,16.0,1.0,2.0,"89,71",-1.8482101638562938,16.0,3024.0,3024.0,,548958,0.0,,stim,poldrack-single-stim,65.0,s583
4.407121811269539,draw_card,1464.0,15.0,0.0,test,columbia_card_task_fmri,16.0,0.8666666666666667,89.0,-80.0,0.13333333333333333,16.0,2.0,2.0,"89,71",-0.9641224763844249,32.0,1464.0,1464.0,,550428,0.0,,stim,poldrack-single-stim,65.0,s583
3.4928360969838264,draw_card,2340.0,14.0,0.0,test,columbia_card_task_fmri,16.0,0.8571428571428572,89.0,-80.0,0.14285714285714285,16.0,3.0,2.0,"89,71",-0.005482072016853579,48.0,2340.0,2340.0,,552773,0.0,,stim,poldrack-single-stim,65.0,s583
2.437891042038768,end_round,734.0,13.0,0.0,test,columbia_card_task_fmri,16.0,0.8461538461538461,71.0,-80.0,0.15384615384615385,16.0,4.0,2.0,"89,71",1.0377790794025827,48.0,734.0,734.0,,553512,0.0,3.0,stim,poldrack-single-stim,65.0,s583
2.394621811269538,draw_card,4277.0,16.0,0.0,test,columbia_card_task_fmri,4.0,0.6875,89.0,-5.0,0.3125,16.0,1.0,5.0,"89,71",-29.27741439016586,4.0,4277.0,4277.0,,560118,0.0,,stim,poldrack-single-stim,66.0,s583
2.2071218112695385,draw_card,2851.0,15.0,1.0,test,columbia_card_task_fmri,4.0,0.6666666666666667,89.0,-5.0,0.3333333333333333,16.0,2.0,5.0,"89,71",-29.209140283792994,-1.0,2851.0,2851.0,,562974,0.0,2.0,stim,poldrack-single-stim,66.0,s583
-0.4595448553971262,draw_card,2691.0,6.0,0.0,test,columbia_card_task_fmri,14.0,0.8333333333333334,89.0,-80.0,0.16666666666666666,6.0,1.0,1.0,"89,71",1.4323574961376337,14.0,2691.0,2691.0,,568064,0.0,,stim,poldrack-single-stim,67.0,s583
-3.592878188730461,draw_card,1753.0,5.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-80.0,0.2,6.0,2.0,1.0,"89,71",3.999206456479172,28.0,1753.0,1753.0,,569821,0.0,,stim,poldrack-single-stim,67.0,s583
-8.292878188730462,end_round,812.0,4.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-80.0,0.25,6.0,3.0,1.0,"89,71",7.100924203920151,28.0,812.0,812.0,,570638,0.0,2.0,stim,poldrack-single-stim,67.0,s583
1.207121811269538,draw_card,3346.0,6.0,0.0,test,columbia_card_task_fmri,15.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-0.05743101604360845,15.0,3346.0,3346.0,,576245,0.0,,stim,poldrack-single-stim,68.0,s583
-1.792878188730462,draw_card,955.0,5.0,0.0,test,columbia_card_task_fmri,15.0,0.8,89.0,-75.0,0.2,6.0,2.0,1.0,"89,71",2.4000669570270503,30.0,955.0,955.0,,577205,0.0,,stim,poldrack-single-stim,68.0,s583
-6.292878188730462,draw_card,1141.0,4.0,0.0,test,columbia_card_task_fmri,15.0,0.75,89.0,-75.0,0.25,6.0,3.0,1.0,"89,71",5.369668386813885,45.0,1141.0,1141.0,,578351,0.0,,stim,poldrack-single-stim,68.0,s583
-13.79287818873046,end_round,738.0,3.0,0.0,test,columbia_card_task_fmri,15.0,0.6666666666666667,71.0,-75.0,0.3333333333333333,6.0,4.0,1.0,"89,71",8.823410537220362,45.0,738.0,738.0,,579094,0.0,3.0,stim,poldrack-single-stim,68.0,s583
2.873788477936206,draw_card,3049.0,6.0,0.0,test,columbia_card_task_fmri,16.0,0.8333333333333334,89.0,-70.0,0.16666666666666666,6.0,1.0,1.0,"89,71",-1.5471337111153574,16.0,3049.0,3049.0,,584543,0.0,,stim,poldrack-single-stim,69.0,s583
0.007121811269538814,draw_card,1214.0,5.0,0.0,test,columbia_card_task_fmri,16.0,0.8,89.0,-70.0,0.2,6.0,2.0,1.0,"89,71",0.80100743348099,32.0,1214.0,1214.0,,585762,0.0,,stim,poldrack-single-stim,69.0,s583
-4.292878188730462,end_round,1067.0,4.0,0.0,test,columbia_card_task_fmri,16.0,0.75,71.0,-70.0,0.25,6.0,3.0,1.0,"89,71",3.638486466596632,32.0,1067.0,1067.0,,586834,0.0,2.0,stim,poldrack-single-stim,69.0,s583
3.457121811269538,draw_card,3135.0,8.0,0.0,test,columbia_card_task_fmri,23.0,0.75,89.0,-60.0,0.25,8.0,1.0,2.0,"89,71",2.340154941466544,23.0,3135.0,3135.0,,592569,0.0,,stim,poldrack-single-stim,70.0,s583
0.49283609698382636,draw_card,1748.0,7.0,0.0,test,columbia_card_task_fmri,23.0,0.7142857142857143,89.0,-60.0,0.2857142857142857,8.0,2.0,2.0,"89,71",3.8948383482954796,46.0,1748.0,1748.0,,594322,0.0,,stim,poldrack-single-stim,70.0,s583
-3.459544855397126,draw_card,987.0,6.0,1.0,test,columbia_card_task_fmri,23.0,0.6666666666666667,89.0,-60.0,0.3333333333333333,8.0,3.0,2.0,"89,71",5.525026228026988,-14.0,987.0,987.0,,595313,0.0,3.0,stim,poldrack-single-stim,70.0,s583
3.957121811269538,draw_card,2575.0,8.0,0.0,test,columbia_card_task_fmri,27.0,0.75,89.0,-70.0,0.25,8.0,1.0,2.0,"89,71",8.39940906697705,27.0,2575.0,2575.0,,600558,0.0,,stim,poldrack-single-stim,71.0,s583
0.4928360969838228,draw_card,1452.0,7.0,0.0,test,columbia_card_task_fmri,27.0,0.7142857142857143,89.0,-70.0,0.2857142857142857,8.0,2.0,2.0,"89,71",10.216591092879689,54.0,1452.0,1452.0,,602015,0.0,,stim,poldrack-single-stim,71.0,s583
-4.126211522063791,end_round,673.0,6.0,0.0,test,columbia_card_task_fmri,27.0,0.6666666666666667,71.0,-70.0,0.3333333333333333,8.0,3.0,2.0,"89,71",12.122003622248862,54.0,673.0,673.0,,602693,0.0,2.0,stim,poldrack-single-stim,71.0,s583
-0.7928781887304601,draw_card,3794.0,9.0,0.0,test,columbia_card_task_fmri,16.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,9.0,1.0,2.0,"89,71",0.07637951655043196,16.0,3794.0,3794.0,,608886,0.0,,stim,poldrack-single-stim,72.0,s583
-3.042878188730462,draw_card,1454.0,8.0,1.0,test,columbia_card_task_fmri,16.0,0.75,89.0,-65.0,0.25,9.0,2.0,2.0,"89,71",1.474629643671662,-49.0,1454.0,1454.0,,610345,0.0,2.0,stim,poldrack-single-stim,72.0,s583
4.407121811269539,draw_card,3321.0,10.0,1.0,test,columbia_card_task_fmri,13.0,0.9,89.0,-85.0,0.1,10.0,1.0,1.0,"89,71",-4.195394546363431,-85.0,3321.0,3321.0,,616067,0.0,1.0,stim,poldrack-single-stim,73.0,s583
-0.5928781887304608,draw_card,2552.0,10.0,0.0,test,columbia_card_task_fmri,14.0,0.8,89.0,-65.0,0.2,10.0,1.0,2.0,"89,71",-1.9971177994901872,14.0,2552.0,2552.0,,620881,0.0,,stim,poldrack-single-stim,74.0,s583
-2.3484337442860155,draw_card,1478.0,9.0,0.0,test,columbia_card_task_fmri,14.0,0.7777777777777778,89.0,-65.0,0.2222222222222222,10.0,2.0,2.0,"89,71",-0.7545527108933712,28.0,1478.0,1478.0,,622363,0.0,,stim,poldrack-single-stim,74.0,s583
-4.542878188730462,end_round,792.0,8.0,0.0,test,columbia_card_task_fmri,14.0,0.75,71.0,-65.0,0.25,10.0,3.0,2.0,"89,71",0.6091296446506647,28.0,792.0,792.0,,623161,0.0,2.0,stim,poldrack-single-stim,74.0,s583
0.8071218112695395,draw_card,2895.0,10.0,0.0,test,columbia_card_task_fmri,17.0,0.8,89.0,-70.0,0.2,10.0,1.0,2.0,"89,71",1.2007642140673482,17.0,2895.0,2895.0,,628387,0.0,,stim,poldrack-single-stim,75.0,s583
-1.126211522063794,draw_card,1473.0,9.0,1.0,test,columbia_card_task_fmri,17.0,0.7777777777777778,89.0,-70.0,0.2222222222222222,10.0,2.0,2.0,"89,71",2.56932701503095,-53.0,1473.0,1473.0,,629865,0.0,2.0,stim,poldrack-single-stim,75.0,s583
-0.45954485539712797,draw_card,5315.0,12.0,0.0,test,columbia_card_task_fmri,13.0,0.8333333333333334,89.0,-75.0,0.16666666666666666,12.0,1.0,2.0,"89,71",-0.802293821139962,13.0,5315.0,5315.0,,637442,0.0,,stim,poldrack-single-stim,76.0,s583
