block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",818,20.0,4000.0,,161531,0.0,,poldrack-single-stim,s574
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",1368,20.0,4000.0,,166513,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",952,20.0,4000.0,,171086,0.0,,poldrack-single-stim,s574
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",1220,20.0,4000.0,,176609,0.0,,poldrack-single-stim,s574
5588.0,false,,discount_fixed,-1,74.0,52.0,"89,71",-1,20.0,4000.0,,182199,0.0,,poldrack-single-stim,s574
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",1328,20.0,4000.0,,187996,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",753,20.0,4000.0,,192567,0.0,,poldrack-single-stim,s574
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1673,20.0,4000.0,,197682,0.0,,poldrack-single-stim,s574
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1863,20.0,4000.0,,202184,0.0,,poldrack-single-stim,s574
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",2010,20.0,4000.0,,207027,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",859,20.0,4000.0,,211597,0.0,,poldrack-single-stim,s574
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",1532,20.0,4000.0,,216984,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",604,20.0,4000.0,,222030,0.0,,poldrack-single-stim,s574
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",3560,20.0,4000.0,,226739,0.0,,poldrack-single-stim,s574
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",1563,20.0,4000.0,,231651,0.0,,poldrack-single-stim,s574
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",1218,20.0,4000.0,,236564,0.0,,poldrack-single-stim,s574
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",1575,20.0,4000.0,,241406,0.0,,poldrack-single-stim,s574
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1114,20.0,4000.0,,246521,0.0,,poldrack-single-stim,s574
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1621,20.0,4000.0,,251636,0.0,,poldrack-single-stim,s574
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",2640,20.0,4000.0,,256345,0.0,,poldrack-single-stim,s574
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1406,20.0,4000.0,,261189,0.0,,poldrack-single-stim,s574
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1758,20.0,4000.0,,266032,0.0,,poldrack-single-stim,s574
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1302,20.0,4000.0,,272917,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",1249,20.0,4000.0,,277488,0.0,,poldrack-single-stim,s574
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",1104,20.0,4000.0,,282262,0.0,,poldrack-single-stim,s574
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",953,20.0,4000.0,,289281,0.0,,poldrack-single-stim,s574
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1083,20.0,4000.0,,293989,0.0,,poldrack-single-stim,s574
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",1434,20.0,4000.0,,299174,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",878,20.0,4000.0,,304220,0.0,,poldrack-single-stim,s574
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1957,20.0,4000.0,,309538,0.0,,poldrack-single-stim,s574
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1317,20.0,4000.0,,322621,0.0,,poldrack-single-stim,s574
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",1143,20.0,4000.0,,327261,0.0,,poldrack-single-stim,s574
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1026,20.0,4000.0,,332173,0.0,,poldrack-single-stim,s574
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",2122,20.0,4000.0,,336675,0.0,,poldrack-single-stim,s574
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",1020,20.0,4000.0,,341656,0.0,,poldrack-single-stim,s574
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",2251,20.0,4000.0,,346568,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,64.0,89.0,"89,71",2759,20.0,4000.0,,351139,0.0,,poldrack-single-stim,s574
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",774,20.0,4000.0,,355641,0.0,,poldrack-single-stim,s574
6200.0,smaller_sooner,,discount_fixed,71,80.0,145.0,"89,71",1277,20.0,4000.0,,361844,0.0,,poldrack-single-stim,s574
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",2600,20.0,4000.0,,366551,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",1183,20.0,4000.0,,371599,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1646,20.0,4000.0,,376644,0.0,,poldrack-single-stim,s574
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",611,20.0,4000.0,,381829,0.0,,poldrack-single-stim,s574
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1331,20.0,4000.0,,386810,0.0,,poldrack-single-stim,s574
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1042,20.0,4000.0,,391584,0.0,,poldrack-single-stim,s574
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",953,20.0,4000.0,,396357,0.0,,poldrack-single-stim,s574
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1492,20.0,4000.0,,401542,0.0,,poldrack-single-stim,s574
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",1063,20.0,4000.0,,406726,0.0,,poldrack-single-stim,s574
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1595,20.0,4000.0,,411979,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",1146,20.0,4000.0,,416550,0.0,,poldrack-single-stim,s574
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",1385,20.0,4000.0,,421052,0.0,,poldrack-single-stim,s574
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1009,20.0,4000.0,,425964,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",2214,20.0,4000.0,,430535,0.0,,poldrack-single-stim,s574
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",2571,20.0,4000.0,,436738,0.0,,poldrack-single-stim,s574
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",981,20.0,4000.0,,441651,0.0,,poldrack-single-stim,s574
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",955,20.0,4000.0,,446902,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",1730,20.0,4000.0,,451949,0.0,,poldrack-single-stim,s574
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",957,20.0,4000.0,,456589,0.0,,poldrack-single-stim,s574
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1889,20.0,4000.0,,461297,0.0,,poldrack-single-stim,s574
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",3507,20.0,4000.0,,465939,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",2364,20.0,4000.0,,470510,0.0,,poldrack-single-stim,s574
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",3381,20.0,4000.0,,475081,0.0,,poldrack-single-stim,s574
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",1135,20.0,4000.0,,479993,0.0,,poldrack-single-stim,s574
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",883,20.0,4000.0,,484836,0.0,,poldrack-single-stim,s574
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",1996,20.0,4000.0,,490089,0.0,,poldrack-single-stim,s574
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1688,20.0,4000.0,,494863,0.0,,poldrack-single-stim,s574
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",699,20.0,4000.0,,500863,0.0,,poldrack-single-stim,s574
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",2026,20.0,4000.0,,506453,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",2183,20.0,4000.0,,511024,0.0,,poldrack-single-stim,s574
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1426,20.0,4000.0,,516138,0.0,,poldrack-single-stim,s574
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",2399,20.0,4000.0,,521797,0.0,,poldrack-single-stim,s574
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",1323,20.0,4000.0,,526368,0.0,,poldrack-single-stim,s574
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",730,20.0,4000.0,,531142,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",2330,20.0,4000.0,,536187,0.0,,poldrack-single-stim,s574
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",763,20.0,4000.0,,541030,0.0,,poldrack-single-stim,s574
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",3228,20.0,4000.0,,546215,0.0,,poldrack-single-stim,s574
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",767,20.0,4000.0,,551265,0.0,,poldrack-single-stim,s574
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1652,20.0,4000.0,,556243,0.0,,poldrack-single-stim,s574
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",1078,20.0,4000.0,,561223,0.0,,poldrack-single-stim,s574
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1342,20.0,4000.0,,566541,0.0,,poldrack-single-stim,s574
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1700,20.0,4000.0,,571044,0.0,,poldrack-single-stim,s574
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1565,20.0,4000.0,,576093,0.0,,poldrack-single-stim,s574
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1097,20.0,4000.0,,580803,0.0,,poldrack-single-stim,s574
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1177,20.0,4000.0,,585646,0.0,,poldrack-single-stim,s574
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",760,20.0,4000.0,,592393,0.0,,poldrack-single-stim,s574
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1079,20.0,4000.0,,596894,0.0,,poldrack-single-stim,s574
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1311,20.0,4000.0,,601465,0.0,,poldrack-single-stim,s574
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",549,20.0,4000.0,,606174,0.0,,poldrack-single-stim,s574
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",3751,20.0,4000.0,,611086,0.0,,poldrack-single-stim,s574
