block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",393,1700.0,,21276,0.0,stim,6.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",548,1700.0,,23884,0.0,stim,7.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",430,1700.0,,26492,0.0,stim,8.0,poldrack-single-stim,s574
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",562,1700.0,,29100,0.0,stim,9.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",575,1700.0,,31714,0.0,stim,10.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",398,1700.0,,34324,0.0,stim,11.0,poldrack-single-stim,s574
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",486,1700.0,,36935,0.0,stim,12.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",457,1700.0,,39548,0.0,stim,13.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",479,1700.0,,42157,0.0,stim,14.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",425,1700.0,,44774,0.0,stim,15.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",606,1700.0,,47383,0.0,stim,16.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",369,1700.0,,49997,0.0,stim,17.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",445,1700.0,,52610,0.0,stim,18.0,poldrack-single-stim,s574
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",389,1700.0,,55224,0.0,stim,19.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",567,1700.0,,57837,0.0,stim,20.0,poldrack-single-stim,s574
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",371,1700.0,,60451,0.0,stim,21.0,poldrack-single-stim,s574
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",416,1700.0,,63059,0.0,stim,22.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",414,1700.0,,65669,0.0,stim,23.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",373,1700.0,,68281,0.0,stim,24.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",633,1700.0,,70893,0.0,stim,25.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",430,1700.0,,73502,0.0,stim,26.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",389,1700.0,,76110,0.0,stim,27.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",451,1700.0,,78718,0.0,stim,28.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",343,1700.0,,81326,0.0,stim,29.0,poldrack-single-stim,s574
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",398,1700.0,,83934,0.0,stim,30.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",494,1700.0,,86544,0.0,stim,31.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",557,1700.0,,89155,0.0,stim,32.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",497,1700.0,,91769,0.0,stim,33.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",512,1700.0,,94377,0.0,stim,34.0,poldrack-single-stim,s574
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",397,1700.0,,96991,0.0,stim,35.0,poldrack-single-stim,s574
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",537,1700.0,,99601,0.0,stim,36.0,poldrack-single-stim,s574
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",460,1700.0,,102212,0.0,stim,37.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",427,1700.0,,104820,0.0,stim,38.0,poldrack-single-stim,s574
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",556,1700.0,,107429,0.0,stim,39.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",459,1700.0,,110042,0.0,stim,40.0,poldrack-single-stim,s574
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",363,1700.0,,112650,0.0,stim,41.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",500,1700.0,,115258,0.0,stim,42.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",528,1700.0,,117872,0.0,stim,43.0,poldrack-single-stim,s574
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",466,1700.0,,120480,0.0,stim,44.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",467,1700.0,,123088,0.0,stim,45.0,poldrack-single-stim,s574
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",572,1700.0,,125696,0.0,stim,46.0,poldrack-single-stim,s574
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",535,1700.0,,128304,0.0,stim,47.0,poldrack-single-stim,s574
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",434,1700.0,,130912,0.0,stim,48.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",397,1700.0,,133523,0.0,stim,49.0,poldrack-single-stim,s574
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",473,1700.0,,136134,0.0,stim,50.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",539,1700.0,,138742,0.0,stim,51.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",479,1700.0,,141351,0.0,stim,52.0,poldrack-single-stim,s574
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",561,1700.0,,143958,0.0,stim,53.0,poldrack-single-stim,s574
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",632,1700.0,,146569,0.0,stim,54.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",525,1700.0,,149184,0.0,stim,55.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",478,1700.0,,151791,0.0,stim,56.0,poldrack-single-stim,s574
2100.8160000000003,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",462,1700.0,,154401,0.0,stim,57.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",499,1700.0,,157009,0.0,stim,58.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",517,1700.0,,159617,0.0,stim,59.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",484,1700.0,,162231,0.0,stim,60.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",550,1700.0,,164841,0.0,stim,61.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",461,1700.0,,167452,0.0,stim,62.0,poldrack-single-stim,s574
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",445,1700.0,,170061,0.0,stim,63.0,poldrack-single-stim,s574
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177565,1000.0,rest_block,,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",421,1700.0,,183181,0.0,stim,64.0,poldrack-single-stim,s574
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",513,1700.0,,185789,0.0,stim,65.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",464,1700.0,,188397,0.0,stim,66.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",524,1700.0,,191005,0.0,stim,67.0,poldrack-single-stim,s574
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",411,1700.0,,193614,0.0,stim,68.0,poldrack-single-stim,s574
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",546,1700.0,,196222,0.0,stim,69.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",470,1700.0,,198831,0.0,stim,70.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",433,1700.0,,201443,0.0,stim,71.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",586,1700.0,,204057,0.0,stim,72.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",487,1700.0,,206665,0.0,stim,73.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",693,1700.0,,209278,0.0,stim,74.0,poldrack-single-stim,s574
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",574,1700.0,,211893,0.0,stim,75.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",518,1700.0,,214509,0.0,stim,76.0,poldrack-single-stim,s574
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",425,1700.0,,217118,0.0,stim,77.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",478,1700.0,,219727,0.0,stim,78.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",397,1700.0,,222335,0.0,stim,79.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",369,1700.0,,224943,0.0,stim,80.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",501,1700.0,,227551,0.0,stim,81.0,poldrack-single-stim,s574
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",490,1700.0,,230159,0.0,stim,82.0,poldrack-single-stim,s574
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",503,1700.0,,232767,0.0,stim,83.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",475,1700.0,,235375,0.0,stim,84.0,poldrack-single-stim,s574
2100.0,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",457,1700.0,,237983,0.0,stim,85.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",451,1700.0,,240591,0.0,stim,86.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",429,1700.0,,243199,0.0,stim,87.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",405,1700.0,,245810,0.0,stim,88.0,poldrack-single-stim,s574
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",442,1700.0,,248421,0.0,stim,89.0,poldrack-single-stim,s574
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",595,1700.0,,251029,0.0,stim,90.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",494,1700.0,,253642,0.0,stim,91.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",454,1700.0,,256251,0.0,stim,92.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",475,1700.0,,258859,0.0,stim,93.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",665,1700.0,,261471,0.0,stim,94.0,poldrack-single-stim,s574
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",591,1700.0,,264080,0.0,stim,95.0,poldrack-single-stim,s574
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",591,1700.0,,266694,0.0,stim,96.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",487,1700.0,,269302,0.0,stim,97.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",538,1700.0,,271910,0.0,stim,98.0,poldrack-single-stim,s574
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",461,1700.0,,274522,0.0,stim,99.0,poldrack-single-stim,s574
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",522,1700.0,,277137,0.0,stim,100.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",486,1700.0,,279745,0.0,stim,101.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",491,1700.0,,282357,0.0,stim,102.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",501,1700.0,,284966,0.0,stim,103.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",698,1700.0,,287577,0.0,stim,104.0,poldrack-single-stim,s574
2100.408,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",720,1700.0,,290188,0.0,stim,105.0,poldrack-single-stim,s574
2100.544,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",480,1700.0,,292796,0.0,stim,106.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",510,1700.0,,295404,0.0,stim,107.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",423,1700.0,,298012,0.0,stim,108.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",434,1700.0,,300626,0.0,stim,109.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",589,1700.0,,303239,0.0,stim,110.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",811,1700.0,,305847,0.0,stim,111.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",496,1700.0,,308456,0.0,stim,112.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",467,1700.0,,311064,0.0,stim,113.0,poldrack-single-stim,s574
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",416,1700.0,,313672,0.0,stim,114.0,poldrack-single-stim,s574
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",816,1700.0,,316280,0.0,stim,115.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",509,1700.0,,318893,0.0,stim,116.0,poldrack-single-stim,s574
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",1170,1700.0,,321501,0.0,stim,117.0,poldrack-single-stim,s574
2100.68,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",568,1700.0,,324109,0.0,stim,118.0,poldrack-single-stim,s574
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1035,1700.0,,326723,0.0,stim,119.0,poldrack-single-stim,s574
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",446,1700.0,,329331,0.0,stim,120.0,poldrack-single-stim,s574
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",614,1700.0,,331939,0.0,stim,121.0,poldrack-single-stim,s574
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",513,1700.0,,334547,0.0,stim,122.0,poldrack-single-stim,s574
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",571,1700.0,,337161,0.0,stim,123.0,poldrack-single-stim,s574
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",886,1700.0,,339769,0.0,stim,124.0,poldrack-single-stim,s574
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",534,1700.0,,342377,0.0,stim,125.0,poldrack-single-stim,s574
2100.136,0.0,89.0,double,test,attention_network_task,,down,left,incongruent,71,"89,71",425,1700.0,,344985,0.0,stim,126.0,poldrack-single-stim,s574
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",521,1700.0,,347593,0.0,stim,127.0,poldrack-single-stim,s574
