block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,9211.0,-1,,1000.0,,178448,0.0,feedback,poldrack-single-stim,s622
4765.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,11.0,,4765,"1,2,3,0,0,0,0,0,0",4765.0,,183215,0.0,to_hand,poldrack-single-stim,s622
278.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",11.0,,278,"1,2,3,0,0,0,0,0,0",278.0,,183495,0.0,to_board,poldrack-single-stim,s622
792.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",11.0,,792,"1,2,3,0,0,0,0,0,0",792.0,,184289,0.0,to_hand,poldrack-single-stim,s622
222.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",11.0,,222,"1,2,3,0,0,0,0,0,0",222.0,,184513,0.0,to_board,poldrack-single-stim,s622
1911.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",11.0,,1911,"1,2,3,0,0,0,0,0,0",1911.0,,186428,0.0,to_hand,poldrack-single-stim,s622
505.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",11.0,,505,"1,2,3,0,0,0,0,0,0",505.0,,186934,0.0,to_board,poldrack-single-stim,s622
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,11.0,10901.0,-1,,1000.0,,189349,0.0,feedback,poldrack-single-stim,s622
7624.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,12.0,,7624,"0,0,0,1,2,3,0,0,0",7624.0,,196978,0.0,to_hand,poldrack-single-stim,s622
292.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",12.0,,292,"0,0,0,1,2,3,0,0,0",292.0,,197270,0.0,to_board,poldrack-single-stim,s622
773.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",12.0,,773,"0,0,0,1,2,3,0,0,0",773.0,,198047,0.0,to_hand,poldrack-single-stim,s622
233.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",12.0,,233,"0,0,0,1,2,3,0,0,0",233.0,,198281,0.0,to_board,poldrack-single-stim,s622
720.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",12.0,,720,"0,0,0,1,2,3,0,0,0",720.0,,199004,0.0,to_hand,poldrack-single-stim,s622
293.0,PA_with_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,3.0,"89,71,82",12.0,,293,"0,0,0,1,2,3,0,0,0",293.0,,199298,0.0,to_board,poldrack-single-stim,s622
3135.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,4.0,"89,71",12.0,,3135,"0,0,0,1,2,3,0,0,0",3135.0,,202437,0.0,to_hand,poldrack-single-stim,s622
604.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,4.0,"89,71,82",12.0,,604,"0,0,0,1,2,3,0,0,0",604.0,,203042,0.0,to_board,poldrack-single-stim,s622
3768.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,12.0,17468.0,-1,,1000.0,,206817,0.0,feedback,poldrack-single-stim,s622
5811.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,13.0,,5811,"1,2,3,0,0,0,0,0,0",5811.0,,212632,0.0,to_hand,poldrack-single-stim,s622
386.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",13.0,,386,"1,2,3,0,0,0,0,0,0",386.0,,213019,0.0,to_board,poldrack-single-stim,s622
572.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",13.0,,572,"1,2,3,0,0,0,0,0,0",572.0,,213596,0.0,to_hand,poldrack-single-stim,s622
293.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",13.0,,293,"1,2,3,0,0,0,0,0,0",293.0,,213890,0.0,to_board,poldrack-single-stim,s622
2978.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",13.0,,2978,"1,2,3,0,0,0,0,0,0",2978.0,,216871,0.0,to_hand,poldrack-single-stim,s622
367.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",13.0,,367,"1,2,3,0,0,0,0,0,0",367.0,,217239,0.0,to_board,poldrack-single-stim,s622
2680.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,13.0,13109.0,-1,,1000.0,,219926,0.0,feedback,poldrack-single-stim,s622
3358.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,14.0,,3358,"1,2,3,0,0,0,0,0,0",3358.0,,223289,0.0,to_hand,poldrack-single-stim,s622
330.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",14.0,,330,"1,2,3,0,0,0,0,0,0",330.0,,223620,0.0,to_board,poldrack-single-stim,s622
1916.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",14.0,,1916,"1,2,3,0,0,0,0,0,0",1916.0,,225540,0.0,to_hand,poldrack-single-stim,s622
328.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",14.0,,328,"1,2,3,0,0,0,0,0,0",328.0,,225869,0.0,to_board,poldrack-single-stim,s622
500.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",14.0,,500,"1,2,3,0,0,0,0,0,0",500.0,,226375,0.0,to_hand,poldrack-single-stim,s622
326.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",14.0,,326,"1,2,3,0,0,0,0,0,0",326.0,,226702,0.0,to_board,poldrack-single-stim,s622
3224.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,14.0,10005.0,-1,,1000.0,,229932,0.0,feedback,poldrack-single-stim,s622
6196.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,15.0,,6196,"0,0,0,1,2,3,0,0,0",6196.0,,241136,0.0,to_hand,poldrack-single-stim,s622
442.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",15.0,,442,"0,0,0,1,2,3,0,0,0",442.0,,241579,0.0,to_board,poldrack-single-stim,s622
948.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",15.0,,948,"0,0,0,1,2,3,0,0,0",948.0,,242531,0.0,to_hand,poldrack-single-stim,s622
463.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",15.0,,463,"0,0,0,1,2,3,0,0,0",463.0,,242995,0.0,to_board,poldrack-single-stim,s622
914.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",15.0,,914,"0,0,0,1,2,3,0,0,0",914.0,,243912,0.0,to_hand,poldrack-single-stim,s622
356.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",15.0,,356,"0,0,0,1,2,3,0,0,0",356.0,,244269,0.0,to_board,poldrack-single-stim,s622
3360.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,15.0,17702.0,-1,,1000.0,,247634,0.0,feedback,poldrack-single-stim,s622
3153.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,16.0,,3153,"0,0,0,1,2,3,0,0,0",3153.0,,250791,0.0,to_hand,poldrack-single-stim,s622
406.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",16.0,,406,"0,0,0,1,2,3,0,0,0",406.0,,251197,0.0,to_board,poldrack-single-stim,s622
1114.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",16.0,,1114,"0,0,0,1,2,3,0,0,0",1114.0,,252315,0.0,to_hand,poldrack-single-stim,s622
246.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",16.0,,246,"0,0,0,1,2,3,0,0,0",246.0,,252562,0.0,to_board,poldrack-single-stim,s622
954.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",16.0,,954,"0,0,0,1,2,3,0,0,0",954.0,,253520,0.0,to_hand,poldrack-single-stim,s622
264.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",16.0,,264,"0,0,0,1,2,3,0,0,0",264.0,,253784,0.0,to_board,poldrack-single-stim,s622
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,16.0,8155.0,-1,,1000.0,,255789,0.0,feedback,poldrack-single-stim,s622
4313.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,17.0,,4313,"0,0,0,0,0,0,1,2,3",4313.0,,260106,0.0,to_hand,poldrack-single-stim,s622
369.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",17.0,,369,"0,0,0,0,0,0,1,2,3",369.0,,260476,0.0,to_board,poldrack-single-stim,s622
1296.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",17.0,,1296,"0,0,0,0,0,0,1,2,3",1296.0,,261776,0.0,to_hand,poldrack-single-stim,s622
574.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",17.0,,574,"0,0,0,0,0,0,1,2,3",574.0,,262350,0.0,to_board,poldrack-single-stim,s622
982.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",17.0,,982,"0,0,0,0,0,0,1,2,3",982.0,,263336,0.0,to_hand,poldrack-single-stim,s622
234.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",17.0,,234,"0,0,0,0,0,0,1,2,3",234.0,,263572,0.0,to_board,poldrack-single-stim,s622
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,17.0,10198.0,-1,,1000.0,,265987,0.0,feedback,poldrack-single-stim,s622
5222.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,18.0,,5222,"0,0,0,1,2,3,0,0,0",5222.0,,271213,0.0,to_hand,poldrack-single-stim,s622
191.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",18.0,,191,"0,0,0,1,2,3,0,0,0",191.0,,271405,0.0,to_board,poldrack-single-stim,s622
491.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",18.0,,491,"0,0,0,1,2,3,0,0,0",491.0,,271901,0.0,to_hand,poldrack-single-stim,s622
255.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",18.0,,255,"0,0,0,1,2,3,0,0,0",255.0,,272156,0.0,to_board,poldrack-single-stim,s622
1473.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",18.0,,1473,"0,0,0,1,2,3,0,0,0",1473.0,,273634,0.0,to_hand,poldrack-single-stim,s622
196.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",18.0,,196,"0,0,0,1,2,3,0,0,0",196.0,,273831,0.0,to_board,poldrack-single-stim,s622
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,18.0,9989.0,-1,,1000.0,,275976,0.0,feedback,poldrack-single-stim,s622
5209.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,19.0,,5209,"0,0,0,0,0,0,1,2,3",5209.0,,281189,0.0,to_hand,poldrack-single-stim,s622
213.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,1.0,"89,71,82",19.0,,213,"0,0,0,0,0,0,1,2,3",213.0,,281404,0.0,to_board,poldrack-single-stim,s622
429.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"89,82",19.0,,429,"0,0,0,0,0,0,1,2,3",429.0,,281836,0.0,to_hand,poldrack-single-stim,s622
5281.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"89,71,82",19.0,,5281,"0,0,0,0,0,0,1,2,3",5281.0,,287118,0.0,to_board,poldrack-single-stim,s622
1202.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,3.0,"89,82",19.0,,1202,"0,0,0,0,0,0,1,2,3",1202.0,,288325,0.0,to_hand,poldrack-single-stim,s622
327.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",19.0,,327,"0,0,0,0,0,0,1,2,3",327.0,,288653,0.0,to_board,poldrack-single-stim,s622
628.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,4.0,"71,82",19.0,,628,"0,0,0,0,0,0,1,2,3",628.0,,289285,0.0,to_hand,poldrack-single-stim,s622
399.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,4.0,"89,71,82",19.0,,399,"0,0,0,0,0,0,1,2,3",399.0,,289685,0.0,to_board,poldrack-single-stim,s622
941.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,5.0,"89,71,82",19.0,,941,"0,0,0,0,0,0,1,2,3",941.0,,290631,0.0,to_hand,poldrack-single-stim,s622
777.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,5.0,"89,71,82",19.0,,777,"0,0,0,0,0,0,1,2,3",777.0,,291409,0.0,to_board,poldrack-single-stim,s622
5128.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,5.0,none,19.0,20572.0,-1,,1000.0,,296548,0.0,feedback,poldrack-single-stim,s622
2472.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,20.0,,2472,"1,2,3,0,0,0,0,0,0",2472.0,,299024,0.0,to_hand,poldrack-single-stim,s622
286.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",20.0,,286,"1,2,3,0,0,0,0,0,0",286.0,,299311,0.0,to_board,poldrack-single-stim,s622
1194.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",20.0,,1194,"1,2,3,0,0,0,0,0,0",1194.0,,300511,0.0,to_hand,poldrack-single-stim,s622
214.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",20.0,,214,"1,2,3,0,0,0,0,0,0",214.0,,300725,0.0,to_board,poldrack-single-stim,s622
870.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",20.0,,870,"1,2,3,0,0,0,0,0,0",870.0,,301600,0.0,to_hand,poldrack-single-stim,s622
232.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",20.0,,232,"1,2,3,0,0,0,0,0,0",232.0,,301834,0.0,to_board,poldrack-single-stim,s622
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,20.0,7429.0,-1,,1000.0,,303977,0.0,feedback,poldrack-single-stim,s622
4226.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,1.0,71,21.0,,4226,"0,0,0,1,2,3,0,0,0",4226.0,,308208,0.0,to_hand,poldrack-single-stim,s622
273.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,1.0,"89,71,82",21.0,,273,"0,0,0,1,2,3,0,0,0",273.0,,308481,0.0,to_board,poldrack-single-stim,s622
757.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,2.0,"71,82",21.0,,757,"0,0,0,1,2,3,0,0,0",757.0,,309244,0.0,to_hand,poldrack-single-stim,s622
201.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",21.0,,201,"0,0,0,1,2,3,0,0,0",201.0,,309445,0.0,to_board,poldrack-single-stim,s622
1777.0,PA_without_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,3.0,"89,71,82",21.0,,1777,"0,0,0,1,2,3,0,0,0",1777.0,,311229,0.0,to_hand,poldrack-single-stim,s622
366.0,PA_without_intermediate,,"2,3,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",21.0,,366,"0,0,0,1,2,3,0,0,0",366.0,,311596,0.0,to_board,poldrack-single-stim,s622
1038.0,PA_without_intermediate,,"2,3,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,4.0,"89,71",21.0,,1038,"0,0,0,1,2,3,0,0,0",1038.0,,312640,0.0,to_hand,poldrack-single-stim,s622
346.0,PA_without_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,4.0,"89,71,82",21.0,,346,"0,0,0,1,2,3,0,0,0",346.0,,312987,0.0,to_board,poldrack-single-stim,s622
7258.0,PA_without_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,5.0,"89,82",21.0,,7258,"0,0,0,1,2,3,0,0,0",7258.0,,320251,0.0,to_hand,poldrack-single-stim,s622
736.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,5.0,"89,71,82",21.0,,736,"0,0,0,1,2,3,0,0,0",736.0,,320988,0.0,to_board,poldrack-single-stim,s622
1253.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,6.0,"89,71,82",21.0,,1253,"0,0,0,1,2,3,0,0,0",1253.0,,322247,0.0,to_hand,poldrack-single-stim,s622
285.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,6.0,"89,71,82",21.0,,285,"0,0,0,1,2,3,0,0,0",285.0,,322532,0.0,to_board,poldrack-single-stim,s622
1121.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,7.0,"71,82",21.0,,1121,"0,0,0,1,2,3,0,0,0",1121.0,,323659,0.0,to_hand,poldrack-single-stim,s622
229.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,7.0,"89,71,82",21.0,,229,"0,0,0,1,2,3,0,0,0",229.0,,323889,0.0,to_board,poldrack-single-stim,s622
733.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",71,3.0,8.0,"71,82",21.0,,733,"0,0,0,1,2,3,0,0,0",733.0,,324627,0.0,to_hand,poldrack-single-stim,s622
208.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,8.0,"89,71,82",21.0,,208,"0,0,0,1,2,3,0,0,0",208.0,,324836,0.0,to_board,poldrack-single-stim,s622
670.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",82,3.0,9.0,"89,82",21.0,,670,"0,0,0,1,2,3,0,0,0",670.0,,325511,0.0,to_hand,poldrack-single-stim,s622
211.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,0,0,0,1,0,0",89,3.0,9.0,"89,71,82",21.0,,211,"0,0,0,1,2,3,0,0,0",211.0,,325724,0.0,to_board,poldrack-single-stim,s622
5264.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,9.0,none,21.0,27020.0,-1,,1000.0,,330997,0.0,feedback,poldrack-single-stim,s622
8382.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,22.0,,8382,"1,2,3,0,0,0,0,0,0",8382.0,,339385,0.0,to_hand,poldrack-single-stim,s622
296.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",22.0,,296,"1,2,3,0,0,0,0,0,0",296.0,,339682,0.0,to_board,poldrack-single-stim,s622
1462.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",22.0,,1462,"1,2,3,0,0,0,0,0,0",1462.0,,341152,0.0,to_hand,poldrack-single-stim,s622
1119.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",22.0,,1119,"1,2,3,0,0,0,0,0,0",1119.0,,342272,0.0,to_board,poldrack-single-stim,s622
1270.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",22.0,,1270,"1,2,3,0,0,0,0,0,0",1270.0,,343548,0.0,to_hand,poldrack-single-stim,s622
299.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",22.0,,299,"1,2,3,0,0,0,0,0,0",299.0,,343849,0.0,to_board,poldrack-single-stim,s622
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,22.0,16902.0,-1,,1000.0,,347899,0.0,feedback,poldrack-single-stim,s622
5107.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,23.0,,5107,"0,0,0,0,0,0,1,2,3",5107.0,,353011,0.0,to_hand,poldrack-single-stim,s622
290.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",23.0,,290,"0,0,0,0,0,0,1,2,3",290.0,,353303,0.0,to_board,poldrack-single-stim,s622
1269.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",23.0,,1269,"0,0,0,0,0,0,1,2,3",1269.0,,354578,0.0,to_hand,poldrack-single-stim,s622
248.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",23.0,,248,"0,0,0,0,0,0,1,2,3",248.0,,354826,0.0,to_board,poldrack-single-stim,s622
