CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1522.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,346002,0.0,stim,41.0,poldrack-single-stim,s648
900.0,2544.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1040.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,349452,0.0,stim,42.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",868.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,351830,0.0,stim,43.0,poldrack-single-stim,s648
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",1583.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,354208,0.0,stim,44.0,poldrack-single-stim,s648
900.0,2408.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",631.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,357521,0.0,stim,45.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1619.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,359763,0.0,stim,46.0,poldrack-single-stim,s648
900.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",812.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,362939,0.0,stim,47.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",965.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,365045,0.0,stim,48.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1087.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,368086,0.0,stim,49.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",940.0,orange,1000.0,8.0,task_switch,magnitude,switch,,370464,0.0,stim,50.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",912.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,372568,0.0,stim,51.0,poldrack-single-stim,s648
100.0,2680.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",684.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,375354,0.0,stim,52.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1634.0,orange,1000.0,4.0,cue_switch,color,stay,,377459,0.0,stim,53.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",907.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,379564,0.0,stim,54.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",668.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,382468,0.0,stim,55.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",822.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,384845,0.0,stim,56.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",609.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,387751,0.0,stim,57.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",591.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,389856,0.0,stim,58.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",626.0,orange,1000.0,7.0,task_switch,magnitude,switch,,391961,0.0,stim,59.0,poldrack-single-stim,s648
900.0,2680.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",572.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,395547,0.0,stim,60.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",578.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,398452,0.0,stim,61.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1030.0,orange,1000.0,9.0,task_switch,magnitude,switch,,400694,0.0,stim,62.0,poldrack-single-stim,s648
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1086.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,403207,0.0,stim,63.0,poldrack-single-stim,s648
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",734.0,orange,1000.0,9.0,task_switch,color,switch,,405450,0.0,stim,64.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",455.0,orange,1000.0,9.0,cue_stay,color,stay,,408354,0.0,stim,65.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1354.0,orange,1000.0,2.0,cue_switch,color,stay,,410459,0.0,stim,66.0,poldrack-single-stim,s648
900.0,2544.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",590.0,orange,1000.0,3.0,cue_stay,color,stay,,413908,0.0,stim,67.0,poldrack-single-stim,s648
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",684.0,orange,1000.0,2.0,cue_stay,color,stay,,416149,0.0,stim,68.0,poldrack-single-stim,s648
100.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1090.0,orange,1000.0,1.0,task_switch,magnitude,switch,,418798,0.0,stim,69.0,poldrack-single-stim,s648
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1112.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,422383,0.0,stim,70.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",680.0,orange,1000.0,9.0,cue_stay,color,stay,,425289,0.0,stim,71.0,poldrack-single-stim,s648
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1180.0,orange,1000.0,1.0,cue_switch,color,stay,,428465,0.0,stim,72.0,poldrack-single-stim,s648
100.0,3088.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1480.0,orange,1000.0,8.0,cue_stay,color,stay,,431659,0.0,stim,73.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",923.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,434564,0.0,stim,74.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1048.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,437606,0.0,stim,75.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",542.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,440646,0.0,stim,76.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",516.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,443552,0.0,stim,77.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1041.0,orange,1000.0,9.0,task_switch,magnitude,switch,,445929,0.0,stim,78.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1689.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,448034,0.0,stim,79.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",735.0,orange,1000.0,1.0,cue_stay,magnitude,stay,,464586,0.0,stim,0.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",652.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,467627,0.0,stim,1.0,poldrack-single-stim,s648
900.0,2544.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",775.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,471076,0.0,stim,2.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1185.0,orange,1000.0,6.0,task_switch,color,switch,,473983,0.0,stim,3.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",817.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,476223,0.0,stim,4.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",843.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,479263,0.0,stim,5.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",1316.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,482303,0.0,stim,6.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",833.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,485208,0.0,stim,7.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1036.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,488250,0.0,stim,8.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1041.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,491155,0.0,stim,9.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",990.0,orange,1000.0,3.0,task_switch,color,switch,,494196,0.0,stim,10.0,poldrack-single-stim,s648
100.0,2816.0,False,89.0,Color,switch,test,twobytwo,,71.0,"89,71",1746.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,497118,0.0,stim,11.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",939.0,orange,1000.0,2.0,task_switch,magnitude,switch,,500159,0.0,stim,12.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1555.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,502264,0.0,stim,13.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1281.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,505169,0.0,stim,14.0,poldrack-single-stim,s648
100.0,2272.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",958.0,orange,1000.0,2.0,task_switch,magnitude,switch,,507547,0.0,stim,15.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",1087.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,509652,0.0,stim,16.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",800.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,512557,0.0,stim,17.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",887.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,514662,0.0,stim,18.0,poldrack-single-stim,s648
100.0,2408.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",767.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,517176,0.0,stim,19.0,poldrack-single-stim,s648
900.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1274.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,520353,0.0,stim,20.0,poldrack-single-stim,s648
100.0,2136.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",1221.0,orange,1000.0,8.0,task_switch,magnitude,switch,,522594,0.0,stim,21.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1096.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,525499,0.0,stim,22.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1120.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,527605,0.0,stim,23.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",704.0,orange,1000.0,4.0,cue_switch,color,stay,,530646,0.0,stim,24.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",1216.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,532752,0.0,stim,25.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",811.0,orange,1000.0,7.0,task_switch,magnitude,switch,,535793,0.0,stim,26.0,poldrack-single-stim,s648
100.0,2408.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1304.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,538307,0.0,stim,27.0,poldrack-single-stim,s648
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",629.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,541349,0.0,stim,28.0,poldrack-single-stim,s648
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1050.0,orange,1000.0,7.0,cue_switch,color,stay,,543454,0.0,stim,29.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",1214.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,545695,0.0,stim,30.0,poldrack-single-stim,s648
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1077.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,548072,0.0,stim,31.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",629.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,550978,0.0,stim,32.0,poldrack-single-stim,s648
900.0,2408.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1022.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,554290,0.0,stim,33.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",671.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,556395,0.0,stim,34.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1262.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,559436,0.0,stim,35.0,poldrack-single-stim,s648
900.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",548.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,562749,0.0,stim,36.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1434.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,564990,0.0,stim,37.0,poldrack-single-stim,s648
100.0,2408.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",871.0,orange,1000.0,9.0,task_switch,color,switch,,567504,0.0,stim,38.0,poldrack-single-stim,s648
100.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1395.0,orange,1000.0,4.0,cue_switch,color,stay,,569746,0.0,stim,39.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",773.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,571852,0.0,stim,40.0,poldrack-single-stim,s648
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",934.0,orange,1000.0,8.0,cue_stay,magnitude,stay,,575030,0.0,stim,41.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",746.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,577935,0.0,stim,42.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",1722.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,580311,0.0,stim,43.0,poldrack-single-stim,s648
100.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",762.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,582690,0.0,stim,44.0,poldrack-single-stim,s648
900.0,2952.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",490.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,586547,0.0,stim,45.0,poldrack-single-stim,s648
100.0,2680.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1059.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,589333,0.0,stim,46.0,poldrack-single-stim,s648
900.0,2136.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",537.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,592375,0.0,stim,47.0,poldrack-single-stim,s648
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",1086.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,594752,0.0,stim,48.0,poldrack-single-stim,s648
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",665.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,597929,0.0,stim,49.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1085.0,orange,1000.0,8.0,task_switch,magnitude,switch,,600171,0.0,stim,50.0,poldrack-single-stim,s648
100.0,2408.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",1320.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,602684,0.0,stim,51.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1088.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,604925,0.0,stim,52.0,poldrack-single-stim,s648
100.0,2136.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",1325.0,orange,1000.0,4.0,cue_switch,color,stay,,607166,0.0,stim,53.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1508.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,609271,0.0,stim,54.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",560.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,612177,0.0,stim,55.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",911.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,614282,0.0,stim,56.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",556.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,617187,0.0,stim,57.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1512.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,619291,0.0,stim,58.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",818.0,orange,1000.0,7.0,task_switch,magnitude,switch,,621669,0.0,stim,59.0,poldrack-single-stim,s648
900.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",468.0,orange,1000.0,8.0,cue_switch,magnitude,stay,,624981,0.0,stim,60.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",545.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,627886,0.0,stim,61.0,poldrack-single-stim,s648
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",798.0,orange,1000.0,9.0,task_switch,magnitude,switch,,630127,0.0,stim,62.0,poldrack-single-stim,s648
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",800.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,632232,0.0,stim,63.0,poldrack-single-stim,s648
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",794.0,orange,1000.0,9.0,task_switch,color,switch,,634474,0.0,stim,64.0,poldrack-single-stim,s648
900.0,2544.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",598.0,orange,1000.0,9.0,cue_stay,color,stay,,637923,0.0,stim,65.0,poldrack-single-stim,s648
100.0,2680.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",1244.0,orange,1000.0,2.0,cue_switch,color,stay,,640711,0.0,stim,66.0,poldrack-single-stim,s648
900.0,3088.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1097.0,orange,1000.0,3.0,cue_stay,color,stay,,644705,0.0,stim,67.0,poldrack-single-stim,s648
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",821.0,orange,1000.0,2.0,cue_stay,color,stay,,646945,0.0,stim,68.0,poldrack-single-stim,s648
100.0,2544.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1253.0,orange,1000.0,1.0,task_switch,magnitude,switch,,649594,0.0,stim,69.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1233.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,652498,0.0,stim,70.0,poldrack-single-stim,s648
900.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",444.0,orange,1000.0,9.0,cue_stay,color,stay,,655539,0.0,stim,71.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",467.0,orange,1000.0,1.0,cue_switch,color,stay,,658445,0.0,stim,72.0,poldrack-single-stim,s648
100.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",1100.0,orange,1000.0,8.0,cue_stay,color,stay,,660957,0.0,stim,73.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1229.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,663863,0.0,stim,74.0,poldrack-single-stim,s648
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",603.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,666769,0.0,stim,75.0,poldrack-single-stim,s648
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",707.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,669673,0.0,stim,76.0,poldrack-single-stim,s648
900.0,2680.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1250.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,673258,0.0,stim,77.0,poldrack-single-stim,s648
100.0,2272.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",1207.0,orange,1000.0,9.0,task_switch,magnitude,switch,,675636,0.0,stim,78.0,poldrack-single-stim,s648
100.0,2408.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",877.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,678149,0.0,stim,79.0,poldrack-single-stim,s648
