block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
432.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,432,"0,0,0,1,2,0,3,0,0",432.0,,57521,0.0,to_board,poldrack-single-stim,s608
965.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,965,"0,0,0,1,2,0,3,0,0",965.0,,58488,0.0,to_hand,poldrack-single-stim,s608
525.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,525,"0,0,0,1,2,0,3,0,0",525.0,,59014,0.0,to_board,poldrack-single-stim,s608
511.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,511,"0,0,0,1,2,0,3,0,0",511.0,,59528,0.0,to_hand,poldrack-single-stim,s608
412.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,412,"0,0,0,1,2,0,3,0,0",412.0,,59941,0.0,to_board,poldrack-single-stim,s608
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,9365.0,-1,,1000.0,,61947,0.0,feedback,poldrack-single-stim,s608
8527.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,0.0,,8527,"0,0,0,0,0,0,1,2,3",8527.0,,72481,0.0,to_hand,poldrack-single-stim,s608
1443.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",0.0,,1443,"0,0,0,0,0,0,1,2,3",1443.0,,73926,0.0,to_board,poldrack-single-stim,s608
4381.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",0.0,,4381,"0,0,0,0,0,0,1,2,3",4381.0,,78310,0.0,to_hand,poldrack-single-stim,s608
636.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",0.0,,636,"0,0,0,0,0,0,1,2,3",636.0,,78947,0.0,to_board,poldrack-single-stim,s608
686.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",0.0,,686,"0,0,0,0,0,0,1,2,3",686.0,,79636,0.0,to_hand,poldrack-single-stim,s608
424.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",0.0,,424,"0,0,0,0,0,0,1,2,3",424.0,,80063,0.0,to_board,poldrack-single-stim,s608
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,20790.0,-1,,1000.0,,84243,0.0,feedback,poldrack-single-stim,s608
5279.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,1.0,89,1.0,,5279,"1,2,3,0,0,0,0,0,0",5279.0,,89526,0.0,to_hand,poldrack-single-stim,s608
1077.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,1.0,"89,71,82",1.0,,1077,"1,2,3,0,0,0,0,0,0",1077.0,,90605,0.0,to_board,poldrack-single-stim,s608
623.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",89,3.0,2.0,"89,82",1.0,,623,"1,2,3,0,0,0,0,0,0",623.0,,91230,0.0,to_hand,poldrack-single-stim,s608
389.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,2.0,"89,71,82",1.0,,389,"1,2,3,0,0,0,0,0,0",389.0,,91620,0.0,to_board,poldrack-single-stim,s608
383.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",82,3.0,3.0,"89,71,82",1.0,,383,"1,2,3,0,0,0,0,0,0",383.0,,92005,0.0,to_hand,poldrack-single-stim,s608
570.0,PA_with_intermediate,,"1,0,0,2,3,0,0,0,0",test,ward_and_allport,"1,0,0,2,3,0,0,0,0",71,3.0,3.0,"89,71,82",1.0,,570,"1,2,3,0,0,0,0,0,0",570.0,,92576,0.0,to_board,poldrack-single-stim,s608
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11697.0,-1,,1000.0,,95940,0.0,feedback,poldrack-single-stim,s608
5246.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,1.0,89,2.0,,5246,"1,2,3,0,0,0,0,0,0",5246.0,,101189,0.0,to_hand,poldrack-single-stim,s608
972.0,PA_with_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,1.0,"89,71,82",2.0,,972,"1,2,3,0,0,0,0,0,0",972.0,,102162,0.0,to_board,poldrack-single-stim,s608
1204.0,PA_with_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,2.0,"89,82",2.0,,1204,"1,2,3,0,0,0,0,0,0",1204.0,,103369,0.0,to_hand,poldrack-single-stim,s608
725.0,PA_with_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",71,3.0,2.0,"89,71,82",2.0,,725,"1,2,3,0,0,0,0,0,0",725.0,,104096,0.0,to_board,poldrack-single-stim,s608
496.0,PA_with_intermediate,,"1,0,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,496,"1,2,3,0,0,0,0,0,0",496.0,,104595,0.0,to_hand,poldrack-single-stim,s608
383.0,PA_with_intermediate,,"1,3,0,2,0,0,0,0,0",test,ward_and_allport,"1,3,0,2,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,383,"1,2,3,0,0,0,0,0,0",383.0,,104979,0.0,to_board,poldrack-single-stim,s608
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,11045.0,-1,,1000.0,,106985,0.0,feedback,poldrack-single-stim,s608
3893.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,3.0,,3893,"1,2,3,0,0,0,0,0,0",3893.0,,110882,0.0,to_hand,poldrack-single-stim,s608
655.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",3.0,,655,"1,2,3,0,0,0,0,0,0",655.0,,111538,0.0,to_board,poldrack-single-stim,s608
1306.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",3.0,,1306,"1,2,3,0,0,0,0,0,0",1306.0,,112847,0.0,to_hand,poldrack-single-stim,s608
415.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,415,"1,2,3,0,0,0,0,0,0",415.0,,113263,0.0,to_board,poldrack-single-stim,s608
1360.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,1360,"1,2,3,0,0,0,0,0,0",1360.0,,114627,0.0,to_hand,poldrack-single-stim,s608
474.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,474,"1,2,3,0,0,0,0,0,0",474.0,,115103,0.0,to_board,poldrack-single-stim,s608
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10530.0,-1,,1000.0,,117515,0.0,feedback,poldrack-single-stim,s608
4436.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,4.0,,4436,"1,2,3,0,0,0,0,0,0",4436.0,,121956,0.0,to_hand,poldrack-single-stim,s608
651.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",4.0,,651,"1,2,3,0,0,0,0,0,0",651.0,,122609,0.0,to_board,poldrack-single-stim,s608
498.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",4.0,,498,"1,2,3,0,0,0,0,0,0",498.0,,123109,0.0,to_hand,poldrack-single-stim,s608
416.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",4.0,,416,"1,2,3,0,0,0,0,0,0",416.0,,123526,0.0,to_board,poldrack-single-stim,s608
390.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",4.0,,390,"1,2,3,0,0,0,0,0,0",390.0,,123920,0.0,to_hand,poldrack-single-stim,s608
430.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",4.0,,430,"1,2,3,0,0,0,0,0,0",430.0,,124352,0.0,to_board,poldrack-single-stim,s608
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9658.0,-1,,1000.0,,127173,0.0,feedback,poldrack-single-stim,s608
3044.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,5.0,,3044,"0,0,0,1,2,3,0,0,0",3044.0,,130221,0.0,to_hand,poldrack-single-stim,s608
317.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",5.0,,317,"0,0,0,1,2,3,0,0,0",317.0,,130539,0.0,to_board,poldrack-single-stim,s608
1401.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",5.0,,1401,"0,0,0,1,2,3,0,0,0",1401.0,,131942,0.0,to_hand,poldrack-single-stim,s608
362.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",5.0,,362,"0,0,0,1,2,3,0,0,0",362.0,,132306,0.0,to_board,poldrack-single-stim,s608
978.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",5.0,,978,"0,0,0,1,2,3,0,0,0",978.0,,133288,0.0,to_hand,poldrack-single-stim,s608
611.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",5.0,,611,"0,0,0,1,2,3,0,0,0",611.0,,133899,0.0,to_board,poldrack-single-stim,s608
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9819.0,-1,,1000.0,,136991,0.0,feedback,poldrack-single-stim,s608
3118.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,1.0,89,6.0,,3118,"1,2,3,0,0,0,0,0,0",3118.0,,140114,0.0,to_hand,poldrack-single-stim,s608
1451.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,1.0,"89,71,82",6.0,,1451,"1,2,3,0,0,0,0,0,0",1451.0,,141566,0.0,to_board,poldrack-single-stim,s608
868.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,2.0,"89,82",6.0,,868,"1,2,3,0,0,0,0,0,0",868.0,,142438,0.0,to_hand,poldrack-single-stim,s608
354.0,PA_without_intermediate,,"1,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",71,3.0,2.0,"89,71,82",6.0,,354,"1,2,3,0,0,0,0,0,0",354.0,,142793,0.0,to_board,poldrack-single-stim,s608
528.0,PA_without_intermediate,,"0,0,0,2,0,0,3,0,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",89,3.0,3.0,"89,71,82",6.0,,528,"1,2,3,0,0,0,0,0,0",528.0,,143325,0.0,to_hand,poldrack-single-stim,s608
586.0,PA_without_intermediate,,"0,0,0,2,0,0,3,1,0",test,ward_and_allport,"0,0,0,2,0,0,3,1,0",82,3.0,3.0,"89,71,82",6.0,,586,"1,2,3,0,0,0,0,0,0",586.0,,143912,0.0,to_board,poldrack-single-stim,s608
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,9061.0,-1,,1000.0,,146053,0.0,feedback,poldrack-single-stim,s608
2415.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,7.0,,2415,"0,0,0,1,2,3,0,0,0",2415.0,,148472,0.0,to_hand,poldrack-single-stim,s608
587.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",7.0,,587,"0,0,0,1,2,3,0,0,0",587.0,,149061,0.0,to_board,poldrack-single-stim,s608
1042.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",7.0,,1042,"0,0,0,1,2,3,0,0,0",1042.0,,150107,0.0,to_hand,poldrack-single-stim,s608
441.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",7.0,,441,"0,0,0,1,2,3,0,0,0",441.0,,150550,0.0,to_board,poldrack-single-stim,s608
970.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",7.0,,970,"0,0,0,1,2,3,0,0,0",970.0,,151524,0.0,to_hand,poldrack-single-stim,s608
410.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",7.0,,410,"0,0,0,1,2,3,0,0,0",410.0,,151935,0.0,to_board,poldrack-single-stim,s608
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,13056.0,-1,,1000.0,,159109,0.0,feedback,poldrack-single-stim,s608
2942.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,8.0,,2942,"1,2,3,0,0,0,0,0,0",2942.0,,162055,0.0,to_hand,poldrack-single-stim,s608
426.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",8.0,,426,"1,2,3,0,0,0,0,0,0",426.0,,162482,0.0,to_board,poldrack-single-stim,s608
1439.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",8.0,,1439,"1,2,3,0,0,0,0,0,0",1439.0,,163925,0.0,to_hand,poldrack-single-stim,s608
410.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",8.0,,410,"1,2,3,0,0,0,0,0,0",410.0,,164337,0.0,to_board,poldrack-single-stim,s608
351.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",8.0,,351,"1,2,3,0,0,0,0,0,0",351.0,,164693,0.0,to_hand,poldrack-single-stim,s608
292.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",8.0,,292,"1,2,3,0,0,0,0,0,0",292.0,,164986,0.0,to_board,poldrack-single-stim,s608
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,8700.0,-1,,1000.0,,167808,0.0,feedback,poldrack-single-stim,s608
3319.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,9.0,,3319,"0,0,0,1,2,3,0,0,0",3319.0,,171133,0.0,to_hand,poldrack-single-stim,s608
349.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",9.0,,349,"0,0,0,1,2,3,0,0,0",349.0,,171483,0.0,to_board,poldrack-single-stim,s608
490.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",9.0,,490,"0,0,0,1,2,3,0,0,0",490.0,,171978,0.0,to_hand,poldrack-single-stim,s608
374.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",9.0,,374,"0,0,0,1,2,3,0,0,0",374.0,,172354,0.0,to_board,poldrack-single-stim,s608
