CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",555.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,9328,0.0,stim,1.0,poldrack-single-stim,s624
100.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",704.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,11975,0.0,stim,2.0,poldrack-single-stim,s624
900.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",437.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,15150,0.0,stim,3.0,poldrack-single-stim,s624
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",528.0,orange,1000.0,7.0,cue_switch,color,stay,,17525,0.0,stim,4.0,poldrack-single-stim,s624
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",429.0,orange,1000.0,2.0,task_switch,magnitude,switch,,20836,0.0,stim,5.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",510.0,#1F45FC,1000.0,1.0,cue_stay,magnitude,stay,,23875,0.0,stim,6.0,poldrack-single-stim,s624
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",454.0,orange,1000.0,4.0,task_switch,color,switch,,27049,0.0,stim,7.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",364.0,orange,1000.0,3.0,cue_switch,color,stay,,29952,0.0,stim,8.0,poldrack-single-stim,s624
900.0,2136.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",752.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,32991,0.0,stim,9.0,poldrack-single-stim,s624
900.0,2272.0,False,71.0,Color,stay,test,twobytwo,,89.0,"89,71",409.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,36165,0.0,stim,10.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",846.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,38268,0.0,stim,11.0,poldrack-single-stim,s624
100.0,2680.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",702.0,#1F45FC,1000.0,1.0,task_switch,color,switch,,41051,0.0,stim,12.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",419.0,orange,1000.0,1.0,cue_switch,color,stay,,43954,0.0,stim,13.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",462.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,46857,0.0,stim,14.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",659.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,48959,0.0,stim,15.0,poldrack-single-stim,s624
100.0,2272.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1038.0,orange,1000.0,4.0,task_switch,color,switch,,51334,0.0,stim,16.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",628.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,53436,0.0,stim,17.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",620.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,55539,0.0,stim,18.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",613.0,orange,1000.0,1.0,task_switch,magnitude,switch,,57641,0.0,stim,19.0,poldrack-single-stim,s624
900.0,2680.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",456.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,61224,0.0,stim,20.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",747.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,64127,0.0,stim,21.0,poldrack-single-stim,s624
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",522.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,67166,0.0,stim,22.0,poldrack-single-stim,s624
900.0,2408.0,False,71.0,Color,switch,test,twobytwo,,89.0,"89,71",486.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,70477,0.0,stim,23.0,poldrack-single-stim,s624
100.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",708.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,72716,0.0,stim,24.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",541.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,75618,0.0,stim,25.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",858.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,77721,0.0,stim,26.0,poldrack-single-stim,s624
100.0,2544.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",1073.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,80367,0.0,stim,27.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",583.0,orange,1000.0,4.0,cue_stay,color,stay,,83406,0.0,stim,28.0,poldrack-single-stim,s624
100.0,2544.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",812.0,orange,1000.0,6.0,cue_stay,color,stay,,86052,0.0,stim,29.0,poldrack-single-stim,s624
900.0,2680.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",564.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,89635,0.0,stim,30.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",450.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,92537,0.0,stim,31.0,poldrack-single-stim,s624
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",403.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,95712,0.0,stim,32.0,poldrack-single-stim,s624
100.0,3088.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",715.0,orange,1000.0,9.0,task_switch,magnitude,switch,,98902,0.0,stim,33.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",356.0,orange,1000.0,2.0,task_switch,color,switch,,101805,0.0,stim,34.0,poldrack-single-stim,s624
100.0,2136.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",552.0,orange,1000.0,3.0,cue_stay,color,stay,,104043,0.0,stim,35.0,poldrack-single-stim,s624
900.0,2136.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",367.0,orange,1000.0,8.0,task_switch,magnitude,switch,,107082,0.0,stim,36.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",556.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,109184,0.0,stim,37.0,poldrack-single-stim,s624
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",394.0,#1F45FC,1000.0,2.0,cue_switch,magnitude,stay,,112358,0.0,stim,38.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",346.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,115262,0.0,stim,39.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",513.0,orange,1000.0,4.0,task_switch,magnitude,switch,,118300,0.0,stim,40.0,poldrack-single-stim,s624
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",796.0,orange,1000.0,7.0,task_switch,color,switch,,120539,0.0,stim,41.0,poldrack-single-stim,s624
900.0,2544.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",795.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,123985,0.0,stim,42.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",997.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,126088,0.0,stim,43.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",479.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,129126,0.0,stim,44.0,poldrack-single-stim,s624
100.0,2136.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",743.0,orange,1000.0,7.0,task_switch,color,switch,,131365,0.0,stim,45.0,poldrack-single-stim,s624
900.0,2136.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",476.0,orange,1000.0,7.0,task_switch,magnitude,switch,,134404,0.0,stim,46.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",507.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,137306,0.0,stim,47.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",552.0,orange,1000.0,4.0,task_switch,magnitude,switch,,140345,0.0,stim,48.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",912.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,142448,0.0,stim,49.0,poldrack-single-stim,s624
100.0,2136.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",793.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,144686,0.0,stim,50.0,poldrack-single-stim,s624
100.0,2816.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1087.0,orange,1000.0,3.0,task_switch,color,switch,,147605,0.0,stim,51.0,poldrack-single-stim,s624
100.0,2136.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",637.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,149844,0.0,stim,52.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,Orange-Blue,stay,test,twobytwo,,71.0,"89,71",774.0,#1F45FC,1000.0,6.0,cue_stay,color,stay,,151947,0.0,stim,53.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",917.0,orange,1000.0,3.0,task_switch,magnitude,switch,,154049,0.0,stim,54.0,poldrack-single-stim,s624
100.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",755.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,156424,0.0,stim,55.0,poldrack-single-stim,s624
100.0,2000.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",565.0,orange,1000.0,6.0,task_switch,color,switch,,158527,0.0,stim,56.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",834.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,161429,0.0,stim,57.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",1115.0,orange,1000.0,9.0,task_switch,color,switch,,163532,0.0,stim,58.0,poldrack-single-stim,s624
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",566.0,#1F45FC,1000.0,6.0,task_switch,magnitude,switch,,166843,0.0,stim,59.0,poldrack-single-stim,s624
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",415.0,#1F45FC,1000.0,3.0,cue_stay,magnitude,stay,,170018,0.0,stim,60.0,poldrack-single-stim,s624
100.0,2136.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1303.0,#1F45FC,1000.0,7.0,task_switch,color,switch,,172256,0.0,stim,61.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",428.0,orange,1000.0,3.0,cue_switch,color,stay,,175159,0.0,stim,62.0,poldrack-single-stim,s624
900.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",649.0,orange,1000.0,6.0,task_switch,magnitude,switch,,178061,0.0,stim,63.0,poldrack-single-stim,s624
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",989.0,orange,1000.0,6.0,task_switch,color,switch,,180302,0.0,stim,64.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",823.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,183204,0.0,stim,65.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",565.0,orange,1000.0,2.0,task_switch,color,switch,,186243,0.0,stim,66.0,poldrack-single-stim,s624
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",676.0,orange,1000.0,4.0,cue_stay,color,stay,,188754,0.0,stim,67.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",399.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,191792,0.0,stim,68.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",581.0,#1F45FC,1000.0,8.0,task_switch,color,switch,,194695,0.0,stim,69.0,poldrack-single-stim,s624
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",651.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,196934,0.0,stim,70.0,poldrack-single-stim,s624
100.0,2272.0,True,71.0,Magnitude,stay,test,twobytwo,,71.0,"89,71",788.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,199309,0.0,stim,71.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",390.0,orange,1000.0,8.0,task_switch,color,switch,,202211,0.0,stim,72.0,poldrack-single-stim,s624
900.0,2408.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",796.0,orange,1000.0,7.0,task_switch,magnitude,switch,,205522,0.0,stim,73.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",697.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,208425,0.0,stim,74.0,poldrack-single-stim,s624
100.0,2136.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",991.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,210664,0.0,stim,75.0,poldrack-single-stim,s624
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",732.0,orange,1000.0,9.0,task_switch,magnitude,switch,,213175,0.0,stim,76.0,poldrack-single-stim,s624
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",1073.0,orange,1000.0,6.0,task_switch,color,switch,,215413,0.0,stim,77.0,poldrack-single-stim,s624
900.0,2408.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",1354.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,218724,0.0,stim,78.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",505.0,orange,1000.0,2.0,task_switch,color,switch,,221763,0.0,stim,79.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",632.0,orange,1000.0,7.0,task_switch,magnitude,switch,,238171,0.0,stim,0.0,poldrack-single-stim,s624
100.0,2272.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",623.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,240545,0.0,stim,1.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",827.0,#1F45FC,1000.0,4.0,cue_switch,magnitude,stay,,242648,0.0,stim,2.0,poldrack-single-stim,s624
900.0,2272.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",491.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,245823,0.0,stim,3.0,poldrack-single-stim,s624
100.0,2272.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",568.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,248198,0.0,stim,4.0,poldrack-single-stim,s624
900.0,2952.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",350.0,orange,1000.0,2.0,task_switch,color,switch,,252053,0.0,stim,5.0,poldrack-single-stim,s624
900.0,2680.0,False,71.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",592.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,255636,0.0,stim,6.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",432.0,orange,1000.0,4.0,task_switch,magnitude,switch,,258675,0.0,stim,7.0,poldrack-single-stim,s624
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",439.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,261850,0.0,stim,8.0,poldrack-single-stim,s624
900.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",662.0,#1F45FC,1000.0,1.0,cue_switch,magnitude,stay,,265025,0.0,stim,9.0,poldrack-single-stim,s624
900.0,2136.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",932.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,268064,0.0,stim,10.0,poldrack-single-stim,s624
100.0,2408.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",1356.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,270574,0.0,stim,11.0,poldrack-single-stim,s624
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",623.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,272813,0.0,stim,12.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",468.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,275852,0.0,stim,13.0,poldrack-single-stim,s624
900.0,2000.0,False,71.0,Color,,test,twobytwo,,89.0,"89,71",353.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,278755,0.0,stim,14.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",616.0,#1F45FC,1000.0,2.0,cue_stay,color,stay,,280858,0.0,stim,15.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",1083.0,orange,1000.0,4.0,task_switch,magnitude,switch,,282960,0.0,stim,16.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",837.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,285064,0.0,stim,17.0,poldrack-single-stim,s624
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1058.0,#1F45FC,1000.0,8.0,task_switch,magnitude,switch,,287168,0.0,stim,18.0,poldrack-single-stim,s624
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",625.0,orange,1000.0,1.0,task_switch,color,switch,,289543,0.0,stim,19.0,poldrack-single-stim,s624
900.0,2408.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",545.0,#1F45FC,1000.0,4.0,cue_stay,color,stay,,292855,0.0,stim,20.0,poldrack-single-stim,s624
900.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",696.0,#1F45FC,1000.0,3.0,cue_stay,color,stay,,295757,0.0,stim,21.0,poldrack-single-stim,s624
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",488.0,#1F45FC,1000.0,7.0,task_switch,magnitude,switch,,298797,0.0,stim,22.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",721.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,301700,0.0,stim,23.0,poldrack-single-stim,s624
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",1408.0,#1F45FC,1000.0,2.0,cue_stay,magnitude,stay,,303940,0.0,stim,24.0,poldrack-single-stim,s624
900.0,2544.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",457.0,#1F45FC,1000.0,4.0,cue_stay,magnitude,stay,,307387,0.0,stim,25.0,poldrack-single-stim,s624
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",768.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,310171,0.0,stim,26.0,poldrack-single-stim,s624
100.0,3088.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",828.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,313362,0.0,stim,27.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",628.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,316401,0.0,stim,28.0,poldrack-single-stim,s624
100.0,2544.0,False,71.0,High-Low,stay,test,twobytwo,,89.0,"89,71",786.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,319047,0.0,stim,29.0,poldrack-single-stim,s624
900.0,2000.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",481.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,321951,0.0,stim,30.0,poldrack-single-stim,s624
900.0,2136.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",640.0,orange,1000.0,1.0,cue_switch,color,stay,,324990,0.0,stim,31.0,poldrack-single-stim,s624
900.0,2000.0,False,89.0,High-Low,,test,twobytwo,,71.0,"89,71",523.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,327893,0.0,stim,32.0,poldrack-single-stim,s624
100.0,2408.0,False,89.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",828.0,orange,1000.0,9.0,task_switch,color,switch,,330404,0.0,stim,33.0,poldrack-single-stim,s624
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",398.0,orange,1000.0,2.0,task_switch,magnitude,switch,,333306,0.0,stim,34.0,poldrack-single-stim,s624
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",613.0,orange,1000.0,3.0,cue_stay,magnitude,stay,,335409,0.0,stim,35.0,poldrack-single-stim,s624
900.0,2000.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",693.0,orange,1000.0,8.0,task_switch,color,switch,,338311,0.0,stim,36.0,poldrack-single-stim,s624
100.0,2680.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",869.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,341094,0.0,stim,37.0,poldrack-single-stim,s624
900.0,2272.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",1351.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,344270,0.0,stim,38.0,poldrack-single-stim,s624
900.0,2408.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",562.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,347580,0.0,stim,39.0,poldrack-single-stim,s624
900.0,3224.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",423.0,orange,1000.0,4.0,task_switch,color,switch,,351707,0.0,stim,40.0,poldrack-single-stim,s624
100.0,2408.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",620.0,orange,1000.0,7.0,task_switch,magnitude,switch,,354218,0.0,stim,41.0,poldrack-single-stim,s624
900.0,2816.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",409.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,357936,0.0,stim,42.0,poldrack-single-stim,s624
