CTI,block_duration,correct,correct_response,cue,cue_switch,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_number,switch_type,task,task_switch,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",344.0,orange,1000.0,8.0,task_switch,color,switch,,345943,0.0,stim,42.0,poldrack-single-stim,s593
100.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",501.0,orange,1000.0,6.0,cue_switch,color,stay,,348322,0.0,stim,43.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",664.0,orange,1000.0,9.0,task_switch,magnitude,switch,,350431,0.0,stim,44.0,poldrack-single-stim,s593
100.0,2816.0,False,89.0,Color,,test,twobytwo,,71.0,"89,71",626.0,orange,1000.0,4.0,task_switch,color,switch,,353357,0.0,stim,45.0,poldrack-single-stim,s593
900.0,2408.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",523.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,356674,0.0,stim,46.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",455.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,359586,0.0,stim,47.0,poldrack-single-stim,s593
100.0,2544.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",594.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,362241,0.0,stim,48.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",447.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,365282,0.0,stim,49.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",747.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,367394,0.0,stim,50.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",459.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,370303,0.0,stim,51.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",799.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,373348,0.0,stim,52.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",782.0,orange,1000.0,6.0,task_switch,color,switch,,375591,0.0,stim,53.0,poldrack-single-stim,s593
100.0,2272.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",870.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,377975,0.0,stim,54.0,poldrack-single-stim,s593
900.0,3224.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",296.0,orange,1000.0,9.0,cue_stay,color,stay,,382104,0.0,stim,55.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",398.0,orange,1000.0,9.0,task_switch,magnitude,switch,,385010,0.0,stim,56.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",557.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,387117,0.0,stim,57.0,poldrack-single-stim,s593
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",564.0,#1F45FC,1000.0,9.0,cue_switch,magnitude,stay,,389495,0.0,stim,58.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",480.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,391741,0.0,stim,59.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,High-Low,stay,test,twobytwo,,71.0,"89,71",704.0,orange,1000.0,4.0,cue_stay,magnitude,stay,,393853,0.0,stim,60.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",659.0,orange,1000.0,7.0,task_switch,color,switch,,395960,0.0,stim,61.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",556.0,orange,1000.0,6.0,task_switch,magnitude,switch,,398071,0.0,stim,62.0,poldrack-single-stim,s593
100.0,2680.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",626.0,#1F45FC,1000.0,3.0,task_switch,color,switch,,400860,0.0,stim,63.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",641.0,orange,1000.0,2.0,task_switch,magnitude,switch,,402968,0.0,stim,64.0,poldrack-single-stim,s593
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",413.0,#1F45FC,1000.0,7.0,cue_stay,magnitude,stay,,406151,0.0,stim,65.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",436.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,409063,0.0,stim,66.0,poldrack-single-stim,s593
900.0,2272.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",406.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,412242,0.0,stim,67.0,poldrack-single-stim,s593
100.0,2952.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",830.0,orange,1000.0,9.0,task_switch,color,switch,,415302,0.0,stim,68.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",637.0,orange,1000.0,9.0,task_switch,magnitude,switch,,417410,0.0,stim,69.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",256.0,#1F45FC,1000.0,2.0,task_switch,color,switch,,420319,0.0,stim,70.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",292.0,orange,1000.0,1.0,cue_switch,color,stay,,423229,0.0,stim,71.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",653.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,426140,0.0,stim,72.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",656.0,orange,1000.0,3.0,task_switch,color,switch,,428384,0.0,stim,73.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",375.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,431293,0.0,stim,74.0,poldrack-single-stim,s593
100.0,2000.0,False,71.0,Magnitude,,test,twobytwo,,89.0,"89,71",689.0,orange,1000.0,1.0,task_switch,magnitude,switch,,433400,0.0,stim,75.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",988.0,#1F45FC,1000.0,3.0,cue_switch,magnitude,stay,,435511,0.0,stim,76.0,poldrack-single-stim,s593
900.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",529.0,orange,1000.0,8.0,task_switch,color,switch,,438690,0.0,stim,77.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",643.0,orange,1000.0,9.0,task_switch,magnitude,switch,,440935,0.0,stim,78.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,High-Low,stay,test,twobytwo,,89.0,"89,71",556.0,orange,1000.0,7.0,cue_stay,magnitude,stay,,443042,0.0,stim,79.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",517.0,orange,1000.0,6.0,cue_stay,color,stay,,458802,0.0,stim,0.0,poldrack-single-stim,s593
900.0,2816.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",556.0,#1F45FC,1000.0,9.0,task_switch,magnitude,switch,,462525,0.0,stim,1.0,poldrack-single-stim,s593
900.0,2408.0,False,89.0,High-Low,switch,test,twobytwo,,71.0,"89,71",388.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,465840,0.0,stim,2.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",863.0,orange,1000.0,7.0,task_switch,color,switch,,467949,0.0,stim,3.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",499.0,orange,1000.0,3.0,task_switch,magnitude,switch,,470989,0.0,stim,4.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",441.0,orange,1000.0,2.0,task_switch,color,switch,,474034,0.0,stim,5.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",551.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,477077,0.0,stim,6.0,poldrack-single-stim,s593
900.0,2544.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",460.0,orange,1000.0,6.0,cue_stay,magnitude,stay,,480530,0.0,stim,7.0,poldrack-single-stim,s593
100.0,2136.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",942.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,482775,0.0,stim,8.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,High-Low,,test,twobytwo,,71.0,"89,71",1222.0,orange,1000.0,1.0,task_switch,magnitude,switch,,484884,0.0,stim,9.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",712.0,orange,1000.0,4.0,task_switch,color,switch,,486994,0.0,stim,10.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",638.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,489106,0.0,stim,11.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",626.0,orange,1000.0,7.0,task_switch,magnitude,switch,,491213,0.0,stim,12.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",350.0,orange,1000.0,7.0,task_switch,color,switch,,494253,0.0,stim,13.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",321.0,#1F45FC,1000.0,6.0,cue_switch,color,stay,,497165,0.0,stim,14.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",465.0,orange,1000.0,4.0,task_switch,magnitude,switch,,500071,0.0,stim,15.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",699.0,orange,1000.0,7.0,task_switch,color,switch,,502178,0.0,stim,16.0,poldrack-single-stim,s593
100.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",716.0,#1F45FC,1000.0,1.0,task_switch,magnitude,switch,,504418,0.0,stim,17.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",568.0,orange,1000.0,9.0,task_switch,color,switch,,506664,0.0,stim,18.0,poldrack-single-stim,s593
900.0,2136.0,False,89.0,High-Low,,test,twobytwo,,-1.0,"89,71",-1.0,orange,1000.0,9.0,task_switch,magnitude,switch,,509709,0.0,stim,19.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,Magnitude,switch,test,twobytwo,,71.0,"89,71",545.0,orange,1000.0,3.0,cue_switch,magnitude,stay,,512754,0.0,stim,20.0,poldrack-single-stim,s593
100.0,2680.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",739.0,#1F45FC,1000.0,9.0,cue_stay,magnitude,stay,,515543,0.0,stim,21.0,poldrack-single-stim,s593
100.0,2544.0,False,71.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",619.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,518199,0.0,stim,22.0,poldrack-single-stim,s593
100.0,2272.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",918.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,520578,0.0,stim,23.0,poldrack-single-stim,s593
100.0,2272.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",672.0,orange,1000.0,7.0,cue_switch,magnitude,stay,,522961,0.0,stim,24.0,poldrack-single-stim,s593
900.0,2408.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",613.0,#1F45FC,1000.0,6.0,cue_switch,magnitude,stay,,526277,0.0,stim,25.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",573.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,528518,0.0,stim,26.0,poldrack-single-stim,s593
900.0,2272.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",606.0,#1F45FC,1000.0,6.0,cue_stay,magnitude,stay,,531695,0.0,stim,27.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",464.0,#1F45FC,1000.0,8.0,cue_stay,magnitude,stay,,534605,0.0,stim,28.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",598.0,orange,1000.0,9.0,cue_switch,magnitude,stay,,536850,0.0,stim,29.0,poldrack-single-stim,s593
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",363.0,#1F45FC,1000.0,6.0,task_switch,color,switch,,540034,0.0,stim,30.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",446.0,orange,1000.0,9.0,cue_switch,color,stay,,542946,0.0,stim,31.0,poldrack-single-stim,s593
100.0,2680.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",596.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,545735,0.0,stim,32.0,poldrack-single-stim,s593
100.0,2000.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",553.0,#1F45FC,1000.0,4.0,cue_switch,color,stay,,547845,0.0,stim,33.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",716.0,#1F45FC,1000.0,1.0,cue_switch,color,stay,,549954,0.0,stim,34.0,poldrack-single-stim,s593
900.0,2000.0,False,71.0,Color,stay,test,twobytwo,,-1.0,"89,71",-1.0,#1F45FC,1000.0,1.0,cue_stay,color,stay,,552864,0.0,stim,35.0,poldrack-single-stim,s593
900.0,2272.0,True,89.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",466.0,orange,1000.0,4.0,cue_switch,color,stay,,556045,0.0,stim,36.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",398.0,#1F45FC,1000.0,8.0,cue_switch,color,stay,,558955,0.0,stim,37.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",599.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,561063,0.0,stim,38.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",571.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,563170,0.0,stim,39.0,poldrack-single-stim,s593
900.0,2680.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",417.0,#1F45FC,1000.0,2.0,cue_switch,color,stay,,566760,0.0,stim,40.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",536.0,orange,1000.0,3.0,cue_stay,color,stay,,568866,0.0,stim,41.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",508.0,orange,1000.0,8.0,task_switch,magnitude,switch,,571911,0.0,stim,42.0,poldrack-single-stim,s593
100.0,2408.0,True,89.0,High-Low,switch,test,twobytwo,,89.0,"89,71",563.0,orange,1000.0,6.0,cue_switch,magnitude,stay,,574429,0.0,stim,43.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",542.0,orange,1000.0,9.0,task_switch,color,switch,,576672,0.0,stim,44.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",710.0,orange,1000.0,4.0,task_switch,magnitude,switch,,578781,0.0,stim,45.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",409.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,581693,0.0,stim,46.0,poldrack-single-stim,s593
900.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",371.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,585147,0.0,stim,47.0,poldrack-single-stim,s593
100.0,2136.0,True,71.0,Color,switch,test,twobytwo,,71.0,"89,71",737.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,587389,0.0,stim,48.0,poldrack-single-stim,s593
900.0,2544.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",434.0,#1F45FC,1000.0,7.0,cue_switch,color,stay,,590840,0.0,stim,49.0,poldrack-single-stim,s593
100.0,2680.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",637.0,orange,1000.0,6.0,cue_switch,color,stay,,593629,0.0,stim,50.0,poldrack-single-stim,s593
900.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",483.0,#1F45FC,1000.0,4.0,task_switch,magnitude,switch,,596537,0.0,stim,51.0,poldrack-single-stim,s593
900.0,2272.0,True,71.0,Color,,test,twobytwo,,71.0,"89,71",449.0,#1F45FC,1000.0,9.0,task_switch,color,switch,,599720,0.0,stim,52.0,poldrack-single-stim,s593
100.0,3088.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",620.0,orange,1000.0,6.0,task_switch,magnitude,switch,,602919,0.0,stim,53.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",601.0,#1F45FC,1000.0,8.0,cue_switch,magnitude,stay,,605026,0.0,stim,54.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,Magnitude,stay,test,twobytwo,,89.0,"89,71",498.0,orange,1000.0,9.0,cue_stay,magnitude,stay,,608066,0.0,stim,55.0,poldrack-single-stim,s593
900.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",314.0,orange,1000.0,9.0,task_switch,color,switch,,611111,0.0,stim,56.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",597.0,#1F45FC,1000.0,8.0,cue_stay,color,stay,,613223,0.0,stim,57.0,poldrack-single-stim,s593
100.0,2272.0,False,71.0,Orange-Blue,switch,test,twobytwo,,89.0,"89,71",787.0,#1F45FC,1000.0,9.0,cue_switch,color,stay,,615602,0.0,stim,58.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",1215.0,orange,1000.0,7.0,cue_stay,color,stay,,617714,0.0,stim,59.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Orange-Blue,stay,test,twobytwo,,89.0,"89,71",881.0,orange,1000.0,4.0,cue_stay,color,stay,,619959,0.0,stim,60.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Magnitude,,test,twobytwo,,89.0,"89,71",699.0,orange,1000.0,7.0,task_switch,magnitude,switch,,622204,0.0,stim,61.0,poldrack-single-stim,s593
100.0,2544.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",767.0,orange,1000.0,6.0,task_switch,color,switch,,624855,0.0,stim,62.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",598.0,#1F45FC,1000.0,3.0,task_switch,magnitude,switch,,626965,0.0,stim,63.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",658.0,orange,1000.0,2.0,task_switch,color,switch,,629206,0.0,stim,64.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,Color,stay,test,twobytwo,,71.0,"89,71",359.0,#1F45FC,1000.0,7.0,cue_stay,color,stay,,632247,0.0,stim,65.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",381.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,635290,0.0,stim,66.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Color,switch,test,twobytwo,,89.0,"89,71",547.0,orange,1000.0,7.0,cue_switch,color,stay,,638199,0.0,stim,67.0,poldrack-single-stim,s593
100.0,2136.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",649.0,orange,1000.0,9.0,task_switch,magnitude,switch,,640445,0.0,stim,68.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Orange-Blue,,test,twobytwo,,89.0,"89,71",755.0,orange,1000.0,9.0,task_switch,color,switch,,642552,0.0,stim,69.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,Magnitude,,test,twobytwo,,71.0,"89,71",402.0,#1F45FC,1000.0,2.0,task_switch,magnitude,switch,,645597,0.0,stim,70.0,poldrack-single-stim,s593
900.0,2816.0,True,71.0,High-Low,switch,test,twobytwo,,71.0,"89,71",545.0,orange,1000.0,1.0,cue_switch,magnitude,stay,,649325,0.0,stim,71.0,poldrack-single-stim,s593
900.0,2136.0,True,71.0,Orange-Blue,,test,twobytwo,,71.0,"89,71",559.0,#1F45FC,1000.0,4.0,task_switch,color,switch,,652370,0.0,stim,72.0,poldrack-single-stim,s593
100.0,2000.0,False,71.0,High-Low,,test,twobytwo,,89.0,"89,71",723.0,orange,1000.0,3.0,task_switch,magnitude,switch,,654481,0.0,stim,73.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,Magnitude,switch,test,twobytwo,,89.0,"89,71",458.0,#1F45FC,1000.0,7.0,cue_switch,magnitude,stay,,657389,0.0,stim,74.0,poldrack-single-stim,s593
100.0,2272.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",599.0,orange,1000.0,1.0,task_switch,color,switch,,659771,0.0,stim,75.0,poldrack-single-stim,s593
100.0,2000.0,True,71.0,Orange-Blue,switch,test,twobytwo,,71.0,"89,71",688.0,#1F45FC,1000.0,3.0,cue_switch,color,stay,,661879,0.0,stim,76.0,poldrack-single-stim,s593
900.0,2000.0,True,89.0,High-Low,,test,twobytwo,,89.0,"89,71",435.0,orange,1000.0,8.0,task_switch,magnitude,switch,,664791,0.0,stim,77.0,poldrack-single-stim,s593
100.0,2000.0,True,89.0,Color,,test,twobytwo,,89.0,"89,71",872.0,orange,1000.0,9.0,task_switch,color,switch,,666898,0.0,stim,78.0,poldrack-single-stim,s593
100.0,2408.0,True,89.0,Color,stay,test,twobytwo,,89.0,"89,71",629.0,orange,1000.0,7.0,cue_stay,color,stay,,669416,0.0,stim,79.0,poldrack-single-stim,s593
