block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,feedback_duration,key_press,possible_responses,rt,stim_color,stim_duration,stim_word,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2952.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",394,red,1500.0,red,,54224,0.0,stim,22.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",782,green,1500.0,blue,,56229,0.0,stim,23.0,poldrack-single-stim,s611
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",700,blue,1500.0,green,,58502,0.0,stim,24.0,poldrack-single-stim,s611
2000.0,incongruent,0.0,82.0,test,stroop,,89,"89,71,82",654,green,1500.0,blue,,60507,0.0,stim,25.0,poldrack-single-stim,s611
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",833,green,1500.0,green,,62511,0.0,stim,26.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",878,blue,1500.0,blue,,64517,0.0,stim,27.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",971,green,1500.0,blue,,66519,0.0,stim,28.0,poldrack-single-stim,s611
2136.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",661,red,1500.0,red,,68657,0.0,stim,29.0,poldrack-single-stim,s611
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",472,red,1500.0,red,,70661,0.0,stim,30.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",597,red,1500.0,blue,,72667,0.0,stim,31.0,poldrack-single-stim,s611
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",555,blue,1500.0,blue,,74804,0.0,stim,32.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1008,red,1500.0,green,,76807,0.0,stim,33.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",699,blue,1500.0,green,,78812,0.0,stim,34.0,poldrack-single-stim,s611
2136.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",739,green,1500.0,red,,80951,0.0,stim,35.0,poldrack-single-stim,s611
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",570,green,1500.0,green,,83089,0.0,stim,36.0,poldrack-single-stim,s611
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",689,red,1500.0,red,,85366,0.0,stim,37.0,poldrack-single-stim,s611
2680.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",879,red,1500.0,blue,,88048,0.0,stim,38.0,poldrack-single-stim,s611
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",598,red,1500.0,red,,90055,0.0,stim,39.0,poldrack-single-stim,s611
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",706,green,1500.0,green,,92060,0.0,stim,40.0,poldrack-single-stim,s611
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",734,green,1500.0,blue,,94337,0.0,stim,41.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",631,red,1500.0,blue,,96343,0.0,stim,42.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",426,blue,1500.0,blue,,98348,0.0,stim,43.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",843,blue,1500.0,green,,100351,0.0,stim,44.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",891,green,1500.0,red,,102352,0.0,stim,45.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",680,green,1500.0,red,,104354,0.0,stim,46.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",785,green,1500.0,blue,,106359,0.0,stim,47.0,poldrack-single-stim,s611
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",477,green,1500.0,green,,108637,0.0,stim,48.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",712,blue,1500.0,red,,110642,0.0,stim,49.0,poldrack-single-stim,s611
2408.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",408,red,1500.0,red,,113053,0.0,stim,50.0,poldrack-single-stim,s611
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",405,red,1500.0,red,,115058,0.0,stim,51.0,poldrack-single-stim,s611
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",624,green,1500.0,green,,117196,0.0,stim,52.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",408,blue,1500.0,blue,,119197,0.0,stim,53.0,poldrack-single-stim,s611
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",393,red,1500.0,red,,121203,0.0,stim,54.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",545,red,1500.0,blue,,123208,0.0,stim,55.0,poldrack-single-stim,s611
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",371,red,1500.0,red,,125485,0.0,stim,56.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",573,blue,1500.0,red,,127488,0.0,stim,57.0,poldrack-single-stim,s611
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1261,green,1500.0,blue,,129763,0.0,stim,58.0,poldrack-single-stim,s611
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",683,blue,1500.0,red,,132040,0.0,stim,59.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",875,blue,1500.0,red,,134046,0.0,stim,60.0,poldrack-single-stim,s611
2680.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",575,blue,1500.0,blue,,136728,0.0,stim,61.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",543,blue,1500.0,red,,138729,0.0,stim,62.0,poldrack-single-stim,s611
2272.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",971,green,1500.0,green,,141005,0.0,stim,63.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",588,blue,1500.0,blue,,143011,0.0,stim,64.0,poldrack-single-stim,s611
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",688,green,1500.0,green,,145016,0.0,stim,65.0,poldrack-single-stim,s611
2272.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",781,blue,1500.0,green,,147294,0.0,stim,66.0,poldrack-single-stim,s611
2136.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",524,green,1500.0,green,,149433,0.0,stim,67.0,poldrack-single-stim,s611
2544.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",612,green,1500.0,green,,151982,0.0,stim,68.0,poldrack-single-stim,s611
2408.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",502,blue,1500.0,red,,154393,0.0,stim,69.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",519,blue,1500.0,green,,156398,0.0,stim,70.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",950,green,1500.0,red,,158404,0.0,stim,71.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",936,blue,1500.0,green,,160409,0.0,stim,72.0,poldrack-single-stim,s611
2544.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",473,blue,1500.0,blue,,162955,0.0,stim,73.0,poldrack-single-stim,s611
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",641,blue,1500.0,blue,,165093,0.0,stim,74.0,poldrack-single-stim,s611
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",602,green,1500.0,green,,167097,0.0,stim,75.0,poldrack-single-stim,s611
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",572,red,1500.0,red,,169098,0.0,stim,76.0,poldrack-single-stim,s611
2272.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",517,red,1500.0,red,,171371,0.0,stim,77.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",884,blue,1500.0,green,,173375,0.0,stim,78.0,poldrack-single-stim,s611
2000.0,congruent,1.0,89.0,test,stroop,,89,"89,71,82",680,red,1500.0,red,,175380,0.0,stim,79.0,poldrack-single-stim,s611
2136.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",622,red,1500.0,green,,177519,0.0,stim,80.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",1131,green,1500.0,blue,,179521,0.0,stim,81.0,poldrack-single-stim,s611
2272.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",575,green,1500.0,blue,,181795,0.0,stim,82.0,poldrack-single-stim,s611
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",721,blue,1500.0,blue,,183934,0.0,stim,83.0,poldrack-single-stim,s611
2408.0,incongruent,1.0,82.0,test,stroop,,82,"89,71,82",996,green,1500.0,red,,186344,0.0,stim,84.0,poldrack-single-stim,s611
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",915,green,1500.0,green,,188348,0.0,stim,85.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1169,blue,1500.0,blue,,190352,0.0,stim,86.0,poldrack-single-stim,s611
2816.0,incongruent,1.0,71.0,test,stroop,,71,"89,71,82",670,blue,1500.0,green,,193173,0.0,stim,87.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",995,red,1500.0,green,,195175,0.0,stim,88.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",637,red,1500.0,green,,197179,0.0,stim,89.0,poldrack-single-stim,s611
2136.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",1357,blue,1500.0,blue,,199318,0.0,stim,90.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",496,blue,1500.0,blue,,201323,0.0,stim,91.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",648,red,1500.0,blue,,203324,0.0,stim,92.0,poldrack-single-stim,s611
2000.0,congruent,1.0,71.0,test,stroop,,71,"89,71,82",690,blue,1500.0,blue,,205328,0.0,stim,93.0,poldrack-single-stim,s611
2000.0,incongruent,1.0,89.0,test,stroop,,89,"89,71,82",1176,red,1500.0,blue,,207334,0.0,stim,94.0,poldrack-single-stim,s611
2000.0,congruent,1.0,82.0,test,stroop,,82,"89,71,82",744,green,1500.0,green,,209339,0.0,stim,95.0,poldrack-single-stim,s611
