block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",712,1700.0,,47504,0.0,stim,16.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",697,1700.0,,50121,0.0,stim,17.0,poldrack-single-stim,s644
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",558,1700.0,,52739,0.0,stim,18.0,poldrack-single-stim,s644
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",496,1700.0,,55358,0.0,stim,19.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",810,1700.0,,57975,0.0,stim,20.0,poldrack-single-stim,s644
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",678,1700.0,,60588,0.0,stim,21.0,poldrack-single-stim,s644
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",589,1700.0,,63207,0.0,stim,22.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",594,1700.0,,65824,0.0,stim,23.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",789,1700.0,,68441,0.0,stim,24.0,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",677,1700.0,,71060,0.0,stim,25.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",784,1700.0,,73677,0.0,stim,26.0,poldrack-single-stim,s644
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",639,1700.0,,76295,0.0,stim,27.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",856,1700.0,,78910,0.0,stim,28.0,poldrack-single-stim,s644
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",591,1700.0,,81528,0.0,stim,29.0,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",679,1700.0,,84142,0.0,stim,30.0,poldrack-single-stim,s644
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",663,1700.0,,86761,0.0,stim,31.0,poldrack-single-stim,s644
2100.952,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",551,1700.0,,89378,0.0,stim,32.0,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",535,1700.0,,91996,0.0,stim,33.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",771,1700.0,,94609,0.0,stim,34.0,poldrack-single-stim,s644
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",657,1700.0,,97225,0.0,stim,35.0,poldrack-single-stim,s644
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",625,1700.0,,99842,0.0,stim,36.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",840,1700.0,,102460,0.0,stim,37.0,poldrack-single-stim,s644
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",794,1700.0,,105078,0.0,stim,38.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",622,1700.0,,107695,0.0,stim,39.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",614,1700.0,,110315,0.0,stim,40.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",671,1700.0,,112932,0.0,stim,41.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",536,1700.0,,115549,0.0,stim,42.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",657,1700.0,,118165,0.0,stim,43.0,poldrack-single-stim,s644
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",596,1700.0,,120783,0.0,stim,44.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",614,1700.0,,123402,0.0,stim,45.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",860,1700.0,,126015,0.0,stim,46.0,poldrack-single-stim,s644
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",542,1700.0,,128631,0.0,stim,47.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",738,1700.0,,131243,0.0,stim,48.0,poldrack-single-stim,s644
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",638,1700.0,,133860,0.0,stim,49.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",646,1700.0,,136474,0.0,stim,50.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",704,1700.0,,139092,0.0,stim,51.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",672,1700.0,,141708,0.0,stim,52.0,poldrack-single-stim,s644
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",860,1700.0,,144326,0.0,stim,53.0,poldrack-single-stim,s644
2100.272,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",697,1700.0,,146946,0.0,stim,54.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",700,1700.0,,149563,0.0,stim,55.0,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",449,1700.0,,152181,0.0,stim,56.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",458,1700.0,,154797,0.0,stim,57.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",705,1700.0,,157415,0.0,stim,58.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",589,1700.0,,160034,0.0,stim,59.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",581,1700.0,,162651,0.0,stim,60.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",639,1700.0,,165265,0.0,stim,61.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",600,1700.0,,167882,0.0,stim,62.0,poldrack-single-stim,s644
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",567,1700.0,,170494,0.0,stim,63.0,poldrack-single-stim,s644
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177999,1000.0,rest_block,,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",704,1700.0,,183623,0.0,stim,64.0,poldrack-single-stim,s644
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",658,1700.0,,186240,0.0,stim,65.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",512,1700.0,,188856,0.0,stim,66.0,poldrack-single-stim,s644
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",571,1700.0,,191471,0.0,stim,67.0,poldrack-single-stim,s644
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",494,1700.0,,194087,0.0,stim,68.0,poldrack-single-stim,s644
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",551,1700.0,,196705,0.0,stim,69.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",739,1700.0,,199321,0.0,stim,70.0,poldrack-single-stim,s644
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",782,1700.0,,201936,0.0,stim,71.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",515,1700.0,,204554,0.0,stim,72.0,poldrack-single-stim,s644
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",628,1700.0,,207170,0.0,stim,73.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",584,1700.0,,209789,0.0,stim,74.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",489,1700.0,,212404,0.0,stim,75.0,poldrack-single-stim,s644
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",650,1700.0,,215022,0.0,stim,76.0,poldrack-single-stim,s644
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",662,1700.0,,217637,0.0,stim,77.0,poldrack-single-stim,s644
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",779,1700.0,,220253,0.0,stim,78.0,poldrack-single-stim,s644
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",459,1700.0,,222869,0.0,stim,79.0,poldrack-single-stim,s644
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",510,1700.0,,225488,0.0,stim,80.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",553,1700.0,,228107,0.0,stim,81.0,poldrack-single-stim,s644
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",838,1700.0,,230724,0.0,stim,82.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",649,1700.0,,233337,0.0,stim,83.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",646,1700.0,,235954,0.0,stim,84.0,poldrack-single-stim,s644
2100.544,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",656,1700.0,,238571,0.0,stim,85.0,poldrack-single-stim,s644
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",729,1700.0,,241189,0.0,stim,86.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",653,1700.0,,243807,0.0,stim,87.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",549,1700.0,,246426,0.0,stim,88.0,poldrack-single-stim,s644
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",568,1700.0,,249044,0.0,stim,89.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",655,1700.0,,251661,0.0,stim,90.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",493,1700.0,,254279,0.0,stim,91.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",521,1700.0,,256897,0.0,stim,92.0,poldrack-single-stim,s644
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",466,1700.0,,259513,0.0,stim,93.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",519,1700.0,,262130,0.0,stim,94.0,poldrack-single-stim,s644
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",784,1700.0,,264749,0.0,stim,95.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",524,1700.0,,267367,0.0,stim,96.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",633,1700.0,,269984,0.0,stim,97.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",589,1700.0,,272602,0.0,stim,98.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",609,1700.0,,275215,0.0,stim,99.0,poldrack-single-stim,s644
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",522,1700.0,,277831,0.0,stim,100.0,poldrack-single-stim,s644
2100.544,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",758,1700.0,,280448,0.0,stim,101.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",813,1700.0,,283063,0.0,stim,102.0,poldrack-single-stim,s644
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",816,1700.0,,285675,0.0,stim,103.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",903,1700.0,,288291,0.0,stim,104.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",629,1700.0,,290909,0.0,stim,105.0,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",611,1700.0,,293528,0.0,stim,106.0,poldrack-single-stim,s644
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",743,1700.0,,296144,0.0,stim,107.0,poldrack-single-stim,s644
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",518,1700.0,,298762,0.0,stim,108.0,poldrack-single-stim,s644
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",677,1700.0,,301381,0.0,stim,109.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",809,1700.0,,303994,0.0,stim,110.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",628,1700.0,,306610,0.0,stim,111.0,poldrack-single-stim,s644
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",655,1700.0,,309226,0.0,stim,112.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",668,1700.0,,311844,0.0,stim,113.0,poldrack-single-stim,s644
2100.952,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",661,1700.0,,314463,0.0,stim,114.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",552,1700.0,,317080,0.0,stim,115.0,poldrack-single-stim,s644
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",607,1700.0,,319694,0.0,stim,116.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",666,1700.0,,322312,0.0,stim,117.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",417,1700.0,,324929,0.0,stim,118.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",611,1700.0,,327546,0.0,stim,119.0,poldrack-single-stim,s644
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",413,1700.0,,330165,0.0,stim,120.0,poldrack-single-stim,s644
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",467,1700.0,,332781,0.0,stim,121.0,poldrack-single-stim,s644
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",505,1700.0,,335399,0.0,stim,122.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",695,1700.0,,338016,0.0,stim,123.0,poldrack-single-stim,s644
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",589,1700.0,,340634,0.0,stim,124.0,poldrack-single-stim,s644
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",627,1700.0,,343252,0.0,stim,125.0,poldrack-single-stim,s644
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",656,1700.0,,345871,0.0,stim,126.0,poldrack-single-stim,s644
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",676,1700.0,,348488,0.0,stim,127.0,poldrack-single-stim,s644
