block_duration,correct,correct_response,cue,exp_stage,experiment_exp_id,feedback_duration,flanker_location,flanker_middle_direction,flanker_type,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",745,1700.0,,91962,0.0,stim,33.0,poldrack-single-stim,s587
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1110,1700.0,,94575,0.0,stim,34.0,poldrack-single-stim,s587
2100.272,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",552,1700.0,,97194,0.0,stim,35.0,poldrack-single-stim,s587
2100.408,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",648,1700.0,,99812,0.0,stim,36.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",574,1700.0,,102427,0.0,stim,37.0,poldrack-single-stim,s587
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",605,1700.0,,105045,0.0,stim,38.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",652,1700.0,,107663,0.0,stim,39.0,poldrack-single-stim,s587
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",584,1700.0,,110281,0.0,stim,40.0,poldrack-single-stim,s587
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",671,1700.0,,112894,0.0,stim,41.0,poldrack-single-stim,s587
2100.544,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",442,1700.0,,115514,0.0,stim,42.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",599,1700.0,,118128,0.0,stim,43.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",455,1700.0,,120741,0.0,stim,44.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",553,1700.0,,123360,0.0,stim,45.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",708,1700.0,,125979,0.0,stim,46.0,poldrack-single-stim,s587
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",764,1700.0,,128598,0.0,stim,47.0,poldrack-single-stim,s587
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",713,1700.0,,131211,0.0,stim,48.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",889,1700.0,,133830,0.0,stim,49.0,poldrack-single-stim,s587
2100.0,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",772,1700.0,,136448,0.0,stim,50.0,poldrack-single-stim,s587
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",553,1700.0,,139067,0.0,stim,51.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",640,1700.0,,141687,0.0,stim,52.0,poldrack-single-stim,s587
2100.8160000000003,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",757,1700.0,,144305,0.0,stim,53.0,poldrack-single-stim,s587
2100.68,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",637,1700.0,,146921,0.0,stim,54.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",1000,1700.0,,149536,0.0,stim,55.0,poldrack-single-stim,s587
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",551,1700.0,,152156,0.0,stim,56.0,poldrack-single-stim,s587
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",664,1700.0,,154774,0.0,stim,57.0,poldrack-single-stim,s587
2100.136,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",854,1700.0,,157389,0.0,stim,58.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",744,1700.0,,160006,0.0,stim,59.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",702,1700.0,,162621,0.0,stim,60.0,poldrack-single-stim,s587
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",614,1700.0,,165235,0.0,stim,61.0,poldrack-single-stim,s587
2100.136,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",667,1700.0,,167851,0.0,stim,62.0,poldrack-single-stim,s587
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",676,1700.0,,170471,0.0,stim,63.0,poldrack-single-stim,s587
7500.0,,,,,attention_network_task,,,,,-1,none,-1,7500.0,,177975,1000.0,rest_block,,poldrack-single-stim,s587
2100.952,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",515,1700.0,,183596,0.0,stim,64.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",693,1700.0,,186215,0.0,stim,65.0,poldrack-single-stim,s587
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",706,1700.0,,188829,0.0,stim,66.0,poldrack-single-stim,s587
2100.272,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",636,1700.0,,191443,0.0,stim,67.0,poldrack-single-stim,s587
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",627,1700.0,,194061,0.0,stim,68.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",555,1700.0,,196679,0.0,stim,69.0,poldrack-single-stim,s587
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",710,1700.0,,199299,0.0,stim,70.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",626,1700.0,,201916,0.0,stim,71.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",487,1700.0,,204536,0.0,stim,72.0,poldrack-single-stim,s587
2100.272,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",678,1700.0,,207155,0.0,stim,73.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",626,1700.0,,209772,0.0,stim,74.0,poldrack-single-stim,s587
2100.136,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",1227,1700.0,,212392,0.0,stim,75.0,poldrack-single-stim,s587
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",492,1700.0,,215010,0.0,stim,76.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",485,1700.0,,217620,0.0,stim,77.0,poldrack-single-stim,s587
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",687,1700.0,,220237,0.0,stim,78.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",729,1700.0,,222849,0.0,stim,79.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",863,1700.0,,225462,0.0,stim,80.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",940,1700.0,,228078,0.0,stim,81.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",571,1700.0,,230697,0.0,stim,82.0,poldrack-single-stim,s587
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",624,1700.0,,233311,0.0,stim,83.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",676,1700.0,,235924,0.0,stim,84.0,poldrack-single-stim,s587
2101.0879999999997,1.0,71.0,double,test,attention_network_task,,down,right,incongruent,71,"89,71",626,1700.0,,238541,0.0,stim,85.0,poldrack-single-stim,s587
2100.272,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",647,1700.0,,241151,0.0,stim,86.0,poldrack-single-stim,s587
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",521,1700.0,,243761,0.0,stim,87.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",675,1700.0,,246377,0.0,stim,88.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,congruent,71,"89,71",784,1700.0,,248996,0.0,stim,89.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",519,1700.0,,251611,0.0,stim,90.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",478,1700.0,,254229,0.0,stim,91.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",689,1700.0,,256841,0.0,stim,92.0,poldrack-single-stim,s587
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",560,1700.0,,259453,0.0,stim,93.0,poldrack-single-stim,s587
2100.272,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",744,1700.0,,262069,0.0,stim,94.0,poldrack-single-stim,s587
2100.136,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",937,1700.0,,264687,0.0,stim,95.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",686,1700.0,,267301,0.0,stim,96.0,poldrack-single-stim,s587
2100.0,1.0,89.0,double,test,attention_network_task,,up,left,incongruent,89,"89,71",854,1700.0,,269920,0.0,stim,97.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",525,1700.0,,272538,0.0,stim,98.0,poldrack-single-stim,s587
2100.408,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",687,1700.0,,275157,0.0,stim,99.0,poldrack-single-stim,s587
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,congruent,89,"89,71",711,1700.0,,277772,0.0,stim,100.0,poldrack-single-stim,s587
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",591,1700.0,,280389,0.0,stim,101.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",649,1700.0,,283008,0.0,stim,102.0,poldrack-single-stim,s587
2100.408,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1101,1700.0,,285622,0.0,stim,103.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",901,1700.0,,288240,0.0,stim,104.0,poldrack-single-stim,s587
2100.408,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",779,1700.0,,290854,0.0,stim,105.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",708,1700.0,,293473,0.0,stim,106.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",857,1700.0,,296091,0.0,stim,107.0,poldrack-single-stim,s587
2100.408,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",843,1700.0,,298706,0.0,stim,108.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,down,right,incongruent,71,"89,71",540,1700.0,,301318,0.0,stim,109.0,poldrack-single-stim,s587
2100.272,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",799,1700.0,,303937,0.0,stim,110.0,poldrack-single-stim,s587
2100.544,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",750,1700.0,,306555,0.0,stim,111.0,poldrack-single-stim,s587
2100.272,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",1151,1700.0,,309175,0.0,stim,112.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,incongruent,89,"89,71",608,1700.0,,311793,0.0,stim,113.0,poldrack-single-stim,s587
2100.408,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",559,1700.0,,314412,0.0,stim,114.0,poldrack-single-stim,s587
2100.0,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",779,1700.0,,317025,0.0,stim,115.0,poldrack-single-stim,s587
2100.0,1.0,71.0,double,test,attention_network_task,,down,right,congruent,71,"89,71",1037,1700.0,,319639,0.0,stim,116.0,poldrack-single-stim,s587
2100.544,1.0,71.0,double,test,attention_network_task,,up,right,incongruent,71,"89,71",710,1700.0,,322255,0.0,stim,117.0,poldrack-single-stim,s587
2100.408,1.0,89.0,spatial,test,attention_network_task,,up,left,congruent,89,"89,71",724,1700.0,,324871,0.0,stim,118.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",693,1700.0,,327490,0.0,stim,119.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,congruent,71,"89,71",599,1700.0,,330108,0.0,stim,120.0,poldrack-single-stim,s587
2100.8160000000003,1.0,89.0,spatial,test,attention_network_task,,up,left,incongruent,89,"89,71",767,1700.0,,332722,0.0,stim,121.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,up,left,congruent,89,"89,71",976,1700.0,,335341,0.0,stim,122.0,poldrack-single-stim,s587
2100.0,1.0,71.0,spatial,test,attention_network_task,,down,right,congruent,71,"89,71",849,1700.0,,337955,0.0,stim,123.0,poldrack-single-stim,s587
2100.136,1.0,89.0,double,test,attention_network_task,,down,left,incongruent,89,"89,71",911,1700.0,,340567,0.0,stim,124.0,poldrack-single-stim,s587
2100.136,1.0,71.0,spatial,test,attention_network_task,,up,right,incongruent,71,"89,71",1086,1700.0,,343175,0.0,stim,125.0,poldrack-single-stim,s587
2100.136,0.0,89.0,double,test,attention_network_task,,up,left,incongruent,-1,"89,71",-1,1700.0,,345783,0.0,stim,126.0,poldrack-single-stim,s587
2100.544,1.0,89.0,spatial,test,attention_network_task,,down,left,congruent,89,"89,71",452,1700.0,,348391,0.0,stim,127.0,poldrack-single-stim,s587
