block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4840.0,larger_later,,discount_fixed,89,23.0,134.0,"89,71",957,20.0,4000.0,,91641,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,55.0,107.0,"89,71",867,20.0,4000.0,,96143,0.0,,poldrack-single-stim,s598
5656.0,larger_later,,discount_fixed,89,44.0,143.0,"89,71",694,20.0,4000.0,,101805,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,23.0,110.0,"89,71",878,20.0,4000.0,,106719,0.0,,poldrack-single-stim,s598
4636.0,larger_later,,discount_fixed,89,65.0,156.0,"89,71",751,20.0,4000.0,,111358,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,22.0,27.0,"89,71",912,20.0,4000.0,,115864,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",807,20.0,4000.0,,120367,0.0,,poldrack-single-stim,s598
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",728,20.0,4000.0,,125483,0.0,,poldrack-single-stim,s598
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",603,20.0,4000.0,,131617,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,49.0,172.0,"89,71",723,20.0,4000.0,,136463,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",579,20.0,4000.0,,141037,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,58.0,73.0,"89,71",549,20.0,4000.0,,145743,0.0,,poldrack-single-stim,s598
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1084,20.0,4000.0,,151605,0.0,,poldrack-single-stim,s598
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",611,20.0,4000.0,,156247,0.0,,poldrack-single-stim,s598
5316.0,larger_later,,discount_fixed,89,29.0,58.0,"89,71",1135,20.0,4000.0,,161567,0.0,,poldrack-single-stim,s598
4976.0,larger_later,,discount_fixed,89,39.0,104.0,"89,71",664,20.0,4000.0,,166549,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,33.0,103.0,"89,71",716,20.0,4000.0,,171120,0.0,,poldrack-single-stim,s598
5520.0,larger_later,,discount_fixed,89,33.0,78.0,"89,71",622,20.0,4000.0,,176646,0.0,,poldrack-single-stim,s598
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",609,20.0,4000.0,,182234,0.0,,poldrack-single-stim,s598
5792.0,larger_later,,discount_fixed,89,28.0,132.0,"89,71",680,20.0,4000.0,,188028,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,28.0,59.0,"89,71",850,20.0,4000.0,,192601,0.0,,poldrack-single-stim,s598
5112.0,larger_later,,discount_fixed,89,28.0,163.0,"89,71",1125,20.0,4000.0,,197719,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,32.0,74.0,"89,71",1312,20.0,4000.0,,202224,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",969,20.0,4000.0,,207066,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",699,20.0,4000.0,,211641,0.0,,poldrack-single-stim,s598
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",515,20.0,4000.0,,217028,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",1178,20.0,4000.0,,222079,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,41.0,129.0,"89,71",741,20.0,4000.0,,226788,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",461,20.0,4000.0,,231698,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",780,20.0,4000.0,,236607,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",1180,20.0,4000.0,,241451,0.0,,poldrack-single-stim,s598
5112.0,larger_later,,discount_fixed,89,24.0,125.0,"89,71",1052,20.0,4000.0,,246566,0.0,,poldrack-single-stim,s598
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",657,20.0,4000.0,,251684,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",673,20.0,4000.0,,256389,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",494,20.0,4000.0,,261231,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",986,20.0,4000.0,,266076,0.0,,poldrack-single-stim,s598
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",1149,20.0,4000.0,,272962,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",705,20.0,4000.0,,277534,0.0,,poldrack-single-stim,s598
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",648,20.0,4000.0,,282308,0.0,,poldrack-single-stim,s598
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",602,20.0,4000.0,,289328,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",737,20.0,4000.0,,294038,0.0,,poldrack-single-stim,s598
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",644,20.0,4000.0,,299221,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",577,20.0,4000.0,,304269,0.0,,poldrack-single-stim,s598
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",614,20.0,4000.0,,309591,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1282,20.0,4000.0,,322672,0.0,,poldrack-single-stim,s598
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",747,20.0,4000.0,,327310,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",1886,20.0,4000.0,,332220,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,25.0,70.0,"89,71",1016,20.0,4000.0,,336722,0.0,,poldrack-single-stim,s598
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",972,20.0,4000.0,,341704,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",910,20.0,4000.0,,346618,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",614,20.0,4000.0,,351188,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",549,20.0,4000.0,,355689,0.0,,poldrack-single-stim,s598
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",604,20.0,4000.0,,361894,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",570,20.0,4000.0,,366600,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",542,20.0,4000.0,,371645,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",672,20.0,4000.0,,376691,0.0,,poldrack-single-stim,s598
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",558,20.0,4000.0,,381877,0.0,,poldrack-single-stim,s598
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",825,20.0,4000.0,,386854,0.0,,poldrack-single-stim,s598
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",991,20.0,4000.0,,391632,0.0,,poldrack-single-stim,s598
4772.0,larger_later,,discount_fixed,89,25.0,141.0,"89,71",924,20.0,4000.0,,396410,0.0,,poldrack-single-stim,s598
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",684,20.0,4000.0,,401591,0.0,,poldrack-single-stim,s598
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",661,20.0,4000.0,,406773,0.0,,poldrack-single-stim,s598
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",787,20.0,4000.0,,412026,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",874,20.0,4000.0,,416600,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",800,20.0,4000.0,,421104,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",1007,20.0,4000.0,,426013,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",870,20.0,4000.0,,430587,0.0,,poldrack-single-stim,s598
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",714,20.0,4000.0,,436789,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",530,20.0,4000.0,,441703,0.0,,poldrack-single-stim,s598
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",753,20.0,4000.0,,446956,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",809,20.0,4000.0,,452006,0.0,,poldrack-single-stim,s598
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",816,20.0,4000.0,,456648,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",1002,20.0,4000.0,,461358,0.0,,poldrack-single-stim,s598
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",710,20.0,4000.0,,465999,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",648,20.0,4000.0,,470570,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",602,20.0,4000.0,,475140,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",394,20.0,4000.0,,480053,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",478,20.0,4000.0,,484897,0.0,,poldrack-single-stim,s598
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",1007,20.0,4000.0,,490146,0.0,,poldrack-single-stim,s598
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",1122,20.0,4000.0,,494924,0.0,,poldrack-single-stim,s598
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",896,20.0,4000.0,,500926,0.0,,poldrack-single-stim,s598
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",521,20.0,4000.0,,506520,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",1197,20.0,4000.0,,511093,0.0,,poldrack-single-stim,s598
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",1030,20.0,4000.0,,516211,0.0,,poldrack-single-stim,s598
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",720,20.0,4000.0,,521873,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",607,20.0,4000.0,,526447,0.0,,poldrack-single-stim,s598
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",573,20.0,4000.0,,531224,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",492,20.0,4000.0,,536274,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",472,20.0,4000.0,,541118,0.0,,poldrack-single-stim,s598
5180.0,larger_later,,discount_fixed,89,25.0,108.0,"89,71",1008,20.0,4000.0,,546305,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",773,20.0,4000.0,,551355,0.0,,poldrack-single-stim,s598
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",907,20.0,4000.0,,556337,0.0,,poldrack-single-stim,s598
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",524,20.0,4000.0,,561319,0.0,,poldrack-single-stim,s598
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",648,20.0,4000.0,,566641,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",661,20.0,4000.0,,571144,0.0,,poldrack-single-stim,s598
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1208,20.0,4000.0,,576191,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",971,20.0,4000.0,,580897,0.0,,poldrack-single-stim,s598
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",785,20.0,4000.0,,585741,0.0,,poldrack-single-stim,s598
6744.0,larger_later,,discount_fixed,89,23.0,176.0,"89,71",826,20.0,4000.0,,592491,0.0,,poldrack-single-stim,s598
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",831,20.0,4000.0,,596997,0.0,,poldrack-single-stim,s598
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",383,20.0,4000.0,,601566,0.0,,poldrack-single-stim,s598
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",506,20.0,4000.0,,606276,0.0,,poldrack-single-stim,s598
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",387,20.0,4000.0,,611190,0.0,,poldrack-single-stim,s598
