block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1125,20.0,4000.0,,125448,0.0,,poldrack-single-stim,s617
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1131,20.0,4000.0,,131583,0.0,,poldrack-single-stim,s617
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",1732,20.0,4000.0,,136424,0.0,,poldrack-single-stim,s617
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1247,20.0,4000.0,,140997,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",867,20.0,4000.0,,145706,0.0,,poldrack-single-stim,s617
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",947,20.0,4000.0,,151567,0.0,,poldrack-single-stim,s617
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",925,20.0,4000.0,,156207,0.0,,poldrack-single-stim,s617
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1057,20.0,4000.0,,161525,0.0,,poldrack-single-stim,s617
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",1210,20.0,4000.0,,166507,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",914,20.0,4000.0,,171076,0.0,,poldrack-single-stim,s617
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",876,20.0,4000.0,,176598,0.0,,poldrack-single-stim,s617
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",1425,20.0,4000.0,,182188,0.0,,poldrack-single-stim,s617
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",865,20.0,4000.0,,187985,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1795,20.0,4000.0,,192556,0.0,,poldrack-single-stim,s617
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1134,20.0,4000.0,,197670,0.0,,poldrack-single-stim,s617
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",1614,20.0,4000.0,,202173,0.0,,poldrack-single-stim,s617
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",1307,20.0,4000.0,,207015,0.0,,poldrack-single-stim,s617
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1965,20.0,4000.0,,211586,0.0,,poldrack-single-stim,s617
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",866,20.0,4000.0,,216973,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",767,20.0,4000.0,,222024,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",881,20.0,4000.0,,226733,0.0,,poldrack-single-stim,s617
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",1459,20.0,4000.0,,231645,0.0,,poldrack-single-stim,s617
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",963,20.0,4000.0,,236557,0.0,,poldrack-single-stim,s617
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",969,20.0,4000.0,,241401,0.0,,poldrack-single-stim,s617
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",999,20.0,4000.0,,246516,0.0,,poldrack-single-stim,s617
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",2006,20.0,4000.0,,251629,0.0,,poldrack-single-stim,s617
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1132,20.0,4000.0,,256335,0.0,,poldrack-single-stim,s617
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",813,20.0,4000.0,,261178,0.0,,poldrack-single-stim,s617
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1475,20.0,4000.0,,266021,0.0,,poldrack-single-stim,s617
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1544,20.0,4000.0,,272906,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",1117,20.0,4000.0,,277476,0.0,,poldrack-single-stim,s617
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",954,20.0,4000.0,,282250,0.0,,poldrack-single-stim,s617
7016.0,smaller_sooner,,discount_fixed,71,67.0,103.0,"89,71",907,20.0,4000.0,,289270,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",1005,20.0,4000.0,,293979,0.0,,poldrack-single-stim,s617
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",867,20.0,4000.0,,299164,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",995,20.0,4000.0,,304213,0.0,,poldrack-single-stim,s617
5316.0,smaller_sooner,,discount_fixed,71,31.0,76.0,"89,71",1421,20.0,4000.0,,309534,0.0,,poldrack-single-stim,s617
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",2207,20.0,4000.0,,322610,0.0,,poldrack-single-stim,s617
4636.0,smaller_sooner,,discount_fixed,71,60.0,124.0,"89,71",1066,20.0,4000.0,,327250,0.0,,poldrack-single-stim,s617
4908.0,smaller_sooner,,discount_fixed,71,27.0,142.0,"89,71",1272,20.0,4000.0,,332160,0.0,,poldrack-single-stim,s617
4500.0,smaller_sooner,,discount_fixed,71,25.0,70.0,"89,71",1195,20.0,4000.0,,336663,0.0,,poldrack-single-stim,s617
4976.0,smaller_sooner,,discount_fixed,71,44.0,92.0,"89,71",1290,20.0,4000.0,,341645,0.0,,poldrack-single-stim,s617
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",1980,20.0,4000.0,,346558,0.0,,poldrack-single-stim,s617
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",2236,20.0,4000.0,,351128,0.0,,poldrack-single-stim,s617
4500.0,smaller_sooner,,discount_fixed,71,78.0,108.0,"89,71",1571,20.0,4000.0,,355630,0.0,,poldrack-single-stim,s617
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",863,20.0,4000.0,,361833,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,41.0,174.0,"89,71",953,20.0,4000.0,,366540,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,42.0,145.0,"89,71",932,20.0,4000.0,,371588,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,36.0,114.0,"89,71",1245,20.0,4000.0,,376634,0.0,,poldrack-single-stim,s617
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",1955,20.0,4000.0,,381818,0.0,,poldrack-single-stim,s617
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",1005,20.0,4000.0,,386799,0.0,,poldrack-single-stim,s617
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",902,20.0,4000.0,,391573,0.0,,poldrack-single-stim,s617
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1042,20.0,4000.0,,396347,0.0,,poldrack-single-stim,s617
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1571,20.0,4000.0,,401531,0.0,,poldrack-single-stim,s617
5180.0,smaller_sooner,,discount_fixed,71,77.0,161.0,"89,71",1605,20.0,4000.0,,406715,0.0,,poldrack-single-stim,s617
5248.0,smaller_sooner,,discount_fixed,71,55.0,163.0,"89,71",1089,20.0,4000.0,,411968,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,40.0,159.0,"89,71",958,20.0,4000.0,,416539,0.0,,poldrack-single-stim,s617
4500.0,smaller_sooner,,discount_fixed,71,76.0,161.0,"89,71",919,20.0,4000.0,,421041,0.0,,poldrack-single-stim,s617
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",1054,20.0,4000.0,,425950,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",2032,20.0,4000.0,,430524,0.0,,poldrack-single-stim,s617
6200.0,smaller_sooner,,discount_fixed,71,83.0,105.0,"89,71",854,20.0,4000.0,,436727,0.0,,poldrack-single-stim,s617
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1082,20.0,4000.0,,441639,0.0,,poldrack-single-stim,s617
5248.0,smaller_sooner,,discount_fixed,71,56.0,172.0,"89,71",903,20.0,4000.0,,446893,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",884,20.0,4000.0,,451938,0.0,,poldrack-single-stim,s617
4636.0,smaller_sooner,,discount_fixed,71,50.0,129.0,"89,71",811,20.0,4000.0,,456578,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",1196,20.0,4000.0,,461284,0.0,,poldrack-single-stim,s617
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",1281,20.0,4000.0,,465923,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1143,20.0,4000.0,,470493,0.0,,poldrack-single-stim,s617
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",1406,20.0,4000.0,,475065,0.0,,poldrack-single-stim,s617
4908.0,smaller_sooner,,discount_fixed,71,66.0,145.0,"89,71",990,20.0,4000.0,,479977,0.0,,poldrack-single-stim,s617
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1180,20.0,4000.0,,484820,0.0,,poldrack-single-stim,s617
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",855,20.0,4000.0,,490073,0.0,,poldrack-single-stim,s617
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",931,20.0,4000.0,,494851,0.0,,poldrack-single-stim,s617
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",888,20.0,4000.0,,500852,0.0,,poldrack-single-stim,s617
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",1100,20.0,4000.0,,506445,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",853,20.0,4000.0,,511018,0.0,,poldrack-single-stim,s617
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1680,20.0,4000.0,,516132,0.0,,poldrack-single-stim,s617
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",1045,20.0,4000.0,,521792,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,58.0,53.0,"89,71",1192,20.0,4000.0,,526363,0.0,,poldrack-single-stim,s617
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1165,20.0,4000.0,,531136,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",1100,20.0,4000.0,,536182,0.0,,poldrack-single-stim,s617
4840.0,smaller_sooner,,discount_fixed,71,77.0,142.0,"89,71",1172,20.0,4000.0,,541026,0.0,,poldrack-single-stim,s617
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1253,20.0,4000.0,,546209,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1087,20.0,4000.0,,551255,0.0,,poldrack-single-stim,s617
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",882,20.0,4000.0,,556235,0.0,,poldrack-single-stim,s617
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",874,20.0,4000.0,,561214,0.0,,poldrack-single-stim,s617
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",823,20.0,4000.0,,566535,0.0,,poldrack-single-stim,s617
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1755,20.0,4000.0,,571036,0.0,,poldrack-single-stim,s617
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",1517,20.0,4000.0,,576082,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1118,20.0,4000.0,,580791,0.0,,poldrack-single-stim,s617
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",878,20.0,4000.0,,585635,0.0,,poldrack-single-stim,s617
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",860,20.0,4000.0,,592382,0.0,,poldrack-single-stim,s617
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1075,20.0,4000.0,,596886,0.0,,poldrack-single-stim,s617
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1711,20.0,4000.0,,601459,0.0,,poldrack-single-stim,s617
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",817,20.0,4000.0,,606169,0.0,,poldrack-single-stim,s617
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",1048,20.0,4000.0,,611081,0.0,,poldrack-single-stim,s617
