block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4772.0,smaller_sooner,,discount_fixed,71,32.0,111.0,"89,71",1151,20.0,4000.0,,81862,0.0,,poldrack-single-stim,s577
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1077,20.0,4000.0,,86640,0.0,,poldrack-single-stim,s577
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",923,20.0,4000.0,,91822,0.0,,poldrack-single-stim,s577
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",1461,20.0,4000.0,,97007,0.0,,poldrack-single-stim,s577
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",1657,20.0,4000.0,,102257,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",2092,20.0,4000.0,,106828,0.0,,poldrack-single-stim,s577
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",881,20.0,4000.0,,111334,0.0,,poldrack-single-stim,s577
4908.0,smaller_sooner,,discount_fixed,71,48.0,128.0,"89,71",778,20.0,4000.0,,116247,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,39.0,95.0,"89,71",1236,20.0,4000.0,,120817,0.0,,poldrack-single-stim,s577
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",896,20.0,4000.0,,127021,0.0,,poldrack-single-stim,s577
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",1038,20.0,4000.0,,131933,0.0,,poldrack-single-stim,s577
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",1387,20.0,4000.0,,137186,0.0,,poldrack-single-stim,s577
5044.0,smaller_sooner,,discount_fixed,71,28.0,123.0,"89,71",907,20.0,4000.0,,142232,0.0,,poldrack-single-stim,s577
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",1340,20.0,4000.0,,146872,0.0,,poldrack-single-stim,s577
4704.0,smaller_sooner,,discount_fixed,71,23.0,61.0,"89,71",983,20.0,4000.0,,151582,0.0,,poldrack-single-stim,s577
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",871,20.0,4000.0,,156220,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,61.0,141.0,"89,71",1171,20.0,4000.0,,160793,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",983,20.0,4000.0,,165363,0.0,,poldrack-single-stim,s577
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",1353,20.0,4000.0,,170275,0.0,,poldrack-single-stim,s577
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",2375,20.0,4000.0,,175117,0.0,,poldrack-single-stim,s577
5248.0,smaller_sooner,,discount_fixed,71,32.0,57.0,"89,71",2202,20.0,4000.0,,180367,0.0,,poldrack-single-stim,s577
4772.0,smaller_sooner,,discount_fixed,71,27.0,91.0,"89,71",1401,20.0,4000.0,,185140,0.0,,poldrack-single-stim,s577
5996.0,smaller_sooner,,discount_fixed,71,43.0,120.0,"89,71",985,20.0,4000.0,,191140,0.0,,poldrack-single-stim,s577
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",870,20.0,4000.0,,196730,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,34.0,176.0,"89,71",1249,20.0,4000.0,,201299,0.0,,poldrack-single-stim,s577
5112.0,smaller_sooner,,discount_fixed,71,24.0,38.0,"89,71",1414,20.0,4000.0,,206415,0.0,,poldrack-single-stim,s577
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",895,20.0,4000.0,,212074,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",952,20.0,4000.0,,216645,0.0,,poldrack-single-stim,s577
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",1782,20.0,4000.0,,221418,0.0,,poldrack-single-stim,s577
5044.0,smaller_sooner,,discount_fixed,71,41.0,55.0,"89,71",1222,20.0,4000.0,,226464,0.0,,poldrack-single-stim,s577
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",1357,20.0,4000.0,,231307,0.0,,poldrack-single-stim,s577
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1320,20.0,4000.0,,236491,0.0,,poldrack-single-stim,s577
5044.0,smaller_sooner,,discount_fixed,71,33.0,163.0,"89,71",1298,20.0,4000.0,,241536,0.0,,poldrack-single-stim,s577
4976.0,smaller_sooner,,discount_fixed,71,29.0,75.0,"89,71",1159,20.0,4000.0,,246518,0.0,,poldrack-single-stim,s577
4976.0,smaller_sooner,,discount_fixed,71,45.0,157.0,"89,71",2095,20.0,4000.0,,251499,0.0,,poldrack-single-stim,s577
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",2393,20.0,4000.0,,256820,0.0,,poldrack-single-stim,s577
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",885,20.0,4000.0,,261324,0.0,,poldrack-single-stim,s577
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",2344,20.0,4000.0,,266369,0.0,,poldrack-single-stim,s577
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",1336,20.0,4000.0,,271079,0.0,,poldrack-single-stim,s577
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1839,20.0,4000.0,,275922,0.0,,poldrack-single-stim,s577
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1076,20.0,4000.0,,282668,0.0,,poldrack-single-stim,s577
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",1079,20.0,4000.0,,287170,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",895,20.0,4000.0,,291740,0.0,,poldrack-single-stim,s577
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",766,20.0,4000.0,,296445,0.0,,poldrack-single-stim,s577
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",1160,20.0,4000.0,,301357,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",1954,20.0,4000.0,,305928,0.0,,poldrack-single-stim,s577
4772.0,larger_later,,discount_fixed,89,45.0,107.0,"89,71",1734,20.0,4000.0,,319214,0.0,,poldrack-single-stim,s577
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1170,20.0,4000.0,,323854,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",1940,20.0,4000.0,,328425,0.0,,poldrack-single-stim,s577
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",981,20.0,4000.0,,333878,0.0,,poldrack-single-stim,s577
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",1027,20.0,4000.0,,339268,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,58.0,72.0,"89,71",2307,20.0,4000.0,,343838,0.0,,poldrack-single-stim,s577
6268.0,larger_later,,discount_fixed,89,56.0,93.0,"89,71",1462,20.0,4000.0,,350112,0.0,,poldrack-single-stim,s577
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1139,20.0,4000.0,,355636,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",1058,20.0,4000.0,,360207,0.0,,poldrack-single-stim,s577
4636.0,larger_later,,discount_fixed,89,50.0,41.0,"89,71",1148,20.0,4000.0,,364847,0.0,,poldrack-single-stim,s577
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1156,20.0,4000.0,,369487,0.0,,poldrack-single-stim,s577
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1446,20.0,4000.0,,374602,0.0,,poldrack-single-stim,s577
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1003,20.0,4000.0,,379920,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",942,20.0,4000.0,,384490,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1077,20.0,4000.0,,389061,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",837,20.0,4000.0,,393633,0.0,,poldrack-single-stim,s577
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",795,20.0,4000.0,,398475,0.0,,poldrack-single-stim,s577
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",994,20.0,4000.0,,402976,0.0,,poldrack-single-stim,s577
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",915,20.0,4000.0,,408635,0.0,,poldrack-single-stim,s577
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",711,20.0,4000.0,,413547,0.0,,poldrack-single-stim,s577
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",751,20.0,4000.0,,418186,0.0,,poldrack-single-stim,s577
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",703,20.0,4000.0,,422689,0.0,,poldrack-single-stim,s577
4500.0,larger_later,,discount_fixed,89,50.0,59.0,"89,71",1849,20.0,4000.0,,427190,0.0,,poldrack-single-stim,s577
5112.0,larger_later,,discount_fixed,89,85.0,129.0,"89,71",1877,20.0,4000.0,,432305,0.0,,poldrack-single-stim,s577
6132.0,larger_later,,discount_fixed,89,66.0,58.0,"89,71",1704,20.0,4000.0,,438439,0.0,,poldrack-single-stim,s577
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",997,20.0,4000.0,,443282,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,73.0,44.0,"89,71",1097,20.0,4000.0,,447852,0.0,,poldrack-single-stim,s577
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",1357,20.0,4000.0,,452562,0.0,,poldrack-single-stim,s577
5860.0,larger_later,,discount_fixed,89,71.0,76.0,"89,71",1463,20.0,4000.0,,458423,0.0,,poldrack-single-stim,s577
4636.0,larger_later,,discount_fixed,89,67.0,74.0,"89,71",1171,20.0,4000.0,,463063,0.0,,poldrack-single-stim,s577
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",955,20.0,4000.0,,468381,0.0,,poldrack-single-stim,s577
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",986,20.0,4000.0,,473363,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",1235,20.0,4000.0,,477933,0.0,,poldrack-single-stim,s577
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",902,20.0,4000.0,,483459,0.0,,poldrack-single-stim,s577
5588.0,larger_later,,discount_fixed,89,74.0,52.0,"89,71",935,20.0,4000.0,,489048,0.0,,poldrack-single-stim,s577
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",806,20.0,4000.0,,494846,0.0,,poldrack-single-stim,s577
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",1190,20.0,4000.0,,499417,0.0,,poldrack-single-stim,s577
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",1647,20.0,4000.0,,504532,0.0,,poldrack-single-stim,s577
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",907,20.0,4000.0,,509033,0.0,,poldrack-single-stim,s577
4840.0,larger_later,,discount_fixed,89,57.0,89.0,"89,71",1719,20.0,4000.0,,513876,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,70.0,108.0,"89,71",1128,20.0,4000.0,,518447,0.0,,poldrack-single-stim,s577
5384.0,larger_later,,discount_fixed,89,72.0,95.0,"89,71",960,20.0,4000.0,,523834,0.0,,poldrack-single-stim,s577
5044.0,larger_later,,discount_fixed,89,30.0,36.0,"89,71",1299,20.0,4000.0,,528879,0.0,,poldrack-single-stim,s577
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1949,20.0,4000.0,,533589,0.0,,poldrack-single-stim,s577
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",1339,20.0,4000.0,,538501,0.0,,poldrack-single-stim,s577
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",847,20.0,4000.0,,543413,0.0,,poldrack-single-stim,s577
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",969,20.0,4000.0,,548256,0.0,,poldrack-single-stim,s577
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",854,20.0,4000.0,,553371,0.0,,poldrack-single-stim,s577
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1093,20.0,4000.0,,558486,0.0,,poldrack-single-stim,s577
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1167,20.0,4000.0,,563195,0.0,,poldrack-single-stim,s577
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1054,20.0,4000.0,,568041,0.0,,poldrack-single-stim,s577
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",1313,20.0,4000.0,,572886,0.0,,poldrack-single-stim,s577
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",993,20.0,4000.0,,579772,0.0,,poldrack-single-stim,s577
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",1560,20.0,4000.0,,584343,0.0,,poldrack-single-stim,s577
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",948,20.0,4000.0,,589117,0.0,,poldrack-single-stim,s577
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",1111,20.0,4000.0,,596139,0.0,,poldrack-single-stim,s577
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",1292,20.0,4000.0,,600845,0.0,,poldrack-single-stim,s577
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",946,20.0,4000.0,,606029,0.0,,poldrack-single-stim,s577
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",1382,20.0,4000.0,,611079,0.0,,poldrack-single-stim,s577
