block_duration,condition,correct,correct_response,exp_stage,experiment_exp_id,key_press,possible_responses,rt,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_num,trial_type,worker_id
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",320,500.0,,63928,0.0,probe,13.0,poldrack-single-stim,s570
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",236,500.0,,67944,0.0,probe,14.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",412,500.0,,72362,0.0,probe,15.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,76509,0.0,probe,16.0,poldrack-single-stim,s570
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",610,500.0,,80520,0.0,probe,17.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",506,500.0,,84937,0.0,probe,18.0,poldrack-single-stim,s570
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",534,500.0,,89630,0.0,probe,19.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",426,500.0,,93913,0.0,probe,20.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,97921,0.0,probe,21.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",608,500.0,,101933,0.0,probe,22.0,poldrack-single-stim,s570
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",385,500.0,,106489,0.0,probe,23.0,poldrack-single-stim,s570
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",406,500.0,,111860,0.0,probe,24.0,poldrack-single-stim,s570
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",290,500.0,,115871,0.0,probe,25.0,poldrack-single-stim,s570
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",607,500.0,,120149,0.0,probe,26.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",390,500.0,,124431,0.0,probe,27.0,poldrack-single-stim,s570
2860.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",603,500.0,,129810,0.0,probe,28.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",545,500.0,,134096,0.0,probe,29.0,poldrack-single-stim,s570
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",415,500.0,,138245,0.0,probe,30.0,poldrack-single-stim,s570
2452.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",345,500.0,,143208,0.0,probe,31.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",546,500.0,,147355,0.0,probe,32.0,poldrack-single-stim,s570
1500.0,BX,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",1014,500.0,,151366,0.0,probe,33.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",521,500.0,,155516,0.0,probe,34.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",373,500.0,,159668,0.0,probe,35.0,poldrack-single-stim,s570
2180.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",391,500.0,,164362,0.0,probe,36.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",483,500.0,,168375,0.0,probe,37.0,poldrack-single-stim,s570
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",843,500.0,,172519,0.0,probe,38.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",511,500.0,,176663,0.0,probe,39.0,poldrack-single-stim,s570
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,184168,1000.0,rest_block,,poldrack-single-stim,s570
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",960,500.0,,191869,0.0,probe,0.0,poldrack-single-stim,s570
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",651,500.0,,196696,0.0,probe,1.0,poldrack-single-stim,s570
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",794,500.0,,200840,0.0,probe,2.0,poldrack-single-stim,s570
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",559,500.0,,205262,0.0,probe,3.0,poldrack-single-stim,s570
3540.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",456,500.0,,211315,0.0,probe,4.0,poldrack-single-stim,s570
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",643,500.0,,215459,0.0,probe,5.0,poldrack-single-stim,s570
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",352,500.0,,219470,0.0,probe,6.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",501,500.0,,223481,0.0,probe,7.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,227764,0.0,probe,8.0,poldrack-single-stim,s570
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",614,500.0,,232730,0.0,probe,9.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",398,500.0,,237156,0.0,probe,10.0,poldrack-single-stim,s570
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",921,500.0,,241301,0.0,probe,11.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",407,500.0,,245317,0.0,probe,12.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",481,500.0,,249461,0.0,probe,13.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",573,500.0,,253611,0.0,probe,14.0,poldrack-single-stim,s570
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",354,500.0,,258576,0.0,probe,15.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",560,500.0,,262587,0.0,probe,16.0,poldrack-single-stim,s570
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",608,500.0,,266598,0.0,probe,17.0,poldrack-single-stim,s570
1636.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,270751,0.0,probe,18.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",545,500.0,,274897,0.0,probe,19.0,poldrack-single-stim,s570
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",588,500.0,,279048,0.0,probe,20.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",671,500.0,,283055,0.0,probe,21.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,287068,0.0,probe,22.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",422,500.0,,291351,0.0,probe,23.0,poldrack-single-stim,s570
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,296039,0.0,probe,24.0,poldrack-single-stim,s570
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",276,500.0,,300322,0.0,probe,25.0,poldrack-single-stim,s570
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",465,500.0,,304333,0.0,probe,26.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",534,500.0,,308343,0.0,probe,27.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",505,500.0,,312488,0.0,probe,28.0,poldrack-single-stim,s570
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",1198,500.0,,317181,0.0,probe,29.0,poldrack-single-stim,s570
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",630,500.0,,322008,0.0,probe,30.0,poldrack-single-stim,s570
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",567,500.0,,326157,0.0,probe,31.0,poldrack-single-stim,s570
2180.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",341,500.0,,330846,0.0,probe,32.0,poldrack-single-stim,s570
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",598,500.0,,335406,0.0,probe,33.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",447,500.0,,339692,0.0,probe,34.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",526,500.0,,343705,0.0,probe,35.0,poldrack-single-stim,s570
2180.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",566,500.0,,348398,0.0,probe,36.0,poldrack-single-stim,s570
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",837,500.0,,353359,0.0,probe,37.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1081,500.0,,357508,0.0,probe,38.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,361930,0.0,probe,39.0,poldrack-single-stim,s570
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,369436,1000.0,rest_block,,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,376729,0.0,probe,0.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",536,500.0,,380741,0.0,probe,1.0,poldrack-single-stim,s570
2452.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",645,500.0,,385702,0.0,probe,2.0,poldrack-single-stim,s570
1772.0,AY,0.0,71.0,test,dot_pattern_expectancy,89.0,"89,71",393,500.0,,389984,0.0,probe,3.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",682,500.0,,394406,0.0,probe,4.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",693,500.0,,398827,0.0,probe,5.0,poldrack-single-stim,s570
2588.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",565,500.0,,403924,0.0,probe,6.0,poldrack-single-stim,s570
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",824,500.0,,407937,0.0,probe,7.0,poldrack-single-stim,s570
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",753,500.0,,411947,0.0,probe,8.0,poldrack-single-stim,s570
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",559,500.0,,415959,0.0,probe,9.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",559,500.0,,420108,0.0,probe,10.0,poldrack-single-stim,s570
2044.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",289,500.0,,424663,0.0,probe,11.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",459,500.0,,428946,0.0,probe,12.0,poldrack-single-stim,s570
2588.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",259,500.0,,434050,0.0,probe,13.0,poldrack-single-stim,s570
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",656,500.0,,438061,0.0,probe,14.0,poldrack-single-stim,s570
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",523,500.0,,443021,0.0,probe,15.0,poldrack-single-stim,s570
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",274,500.0,,447171,0.0,probe,16.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",416,500.0,,451320,0.0,probe,17.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",518,500.0,,455334,0.0,probe,18.0,poldrack-single-stim,s570
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,459481,0.0,probe,19.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",578,500.0,,463495,0.0,probe,20.0,poldrack-single-stim,s570
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",799,500.0,,468190,0.0,probe,21.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",640,500.0,,472201,0.0,probe,22.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",460,500.0,,476619,0.0,probe,23.0,poldrack-single-stim,s570
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",662,500.0,,480767,0.0,probe,24.0,poldrack-single-stim,s570
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",540,500.0,,484916,0.0,probe,25.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",678,500.0,,489061,0.0,probe,26.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",516,500.0,,493079,0.0,probe,27.0,poldrack-single-stim,s570
2044.0,BY,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,497637,0.0,probe,28.0,poldrack-single-stim,s570
2180.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",780,500.0,,502330,0.0,probe,29.0,poldrack-single-stim,s570
1636.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",737,500.0,,506475,0.0,probe,30.0,poldrack-single-stim,s570
1772.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",854,500.0,,510756,0.0,probe,31.0,poldrack-single-stim,s570
1500.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",303,500.0,,514766,0.0,probe,32.0,poldrack-single-stim,s570
1908.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",483,500.0,,519184,0.0,probe,33.0,poldrack-single-stim,s570
2044.0,AX,0.0,89.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,523739,0.0,probe,34.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",504,500.0,,527889,0.0,probe,35.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",362,500.0,,532172,0.0,probe,36.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",491,500.0,,536324,0.0,probe,37.0,poldrack-single-stim,s570
1772.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",329,500.0,,540607,0.0,probe,38.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",543,500.0,,544623,0.0,probe,39.0,poldrack-single-stim,s570
7500.0,,,,,dot_pattern_expectancy,-1.0,none,-1,7500.0,,552128,1000.0,rest_block,,poldrack-single-stim,s570
1636.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",319,500.0,,559285,0.0,probe,0.0,poldrack-single-stim,s570
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",695,500.0,,563298,0.0,probe,1.0,poldrack-single-stim,s570
2044.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",571,500.0,,567859,0.0,probe,2.0,poldrack-single-stim,s570
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",301,500.0,,572141,0.0,probe,3.0,poldrack-single-stim,s570
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",379,500.0,,576292,0.0,probe,4.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",577,500.0,,580440,0.0,probe,5.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",404,500.0,,584451,0.0,probe,6.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",411,500.0,,588464,0.0,probe,7.0,poldrack-single-stim,s570
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",570,500.0,,593019,0.0,probe,8.0,poldrack-single-stim,s570
2452.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",604,500.0,,597982,0.0,probe,9.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",494,500.0,,602398,0.0,probe,10.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",542,500.0,,606409,0.0,probe,11.0,poldrack-single-stim,s570
1908.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",457,500.0,,610831,0.0,probe,12.0,poldrack-single-stim,s570
2180.0,BX,0.0,71.0,test,dot_pattern_expectancy,-1.0,"89,71",-1,500.0,,615519,0.0,probe,13.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",757,500.0,,619534,0.0,probe,14.0,poldrack-single-stim,s570
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",313,500.0,,623951,0.0,probe,15.0,poldrack-single-stim,s570
2316.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",495,500.0,,628775,0.0,probe,16.0,poldrack-single-stim,s570
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",565,500.0,,633603,0.0,probe,17.0,poldrack-single-stim,s570
1636.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",388,500.0,,637749,0.0,probe,18.0,poldrack-single-stim,s570
1500.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",611,500.0,,641765,0.0,probe,19.0,poldrack-single-stim,s570
1908.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",353,500.0,,646181,0.0,probe,20.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",381,500.0,,650194,0.0,probe,21.0,poldrack-single-stim,s570
2316.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",921,500.0,,655025,0.0,probe,22.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",890,500.0,,659035,0.0,probe,23.0,poldrack-single-stim,s570
2724.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",644,500.0,,664268,0.0,probe,24.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",601,500.0,,668286,0.0,probe,25.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",474,500.0,,672433,0.0,probe,26.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",450,500.0,,676577,0.0,probe,27.0,poldrack-single-stim,s570
1772.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",524,500.0,,680858,0.0,probe,28.0,poldrack-single-stim,s570
1772.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",317,500.0,,685143,0.0,probe,29.0,poldrack-single-stim,s570
1500.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",957,500.0,,689159,0.0,probe,30.0,poldrack-single-stim,s570
2452.0,BY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",418,500.0,,694125,0.0,probe,31.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",720,500.0,,698274,0.0,probe,32.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",589,500.0,,702424,0.0,probe,33.0,poldrack-single-stim,s570
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",348,500.0,,706435,0.0,probe,34.0,poldrack-single-stim,s570
1500.0,BX,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",307,500.0,,710445,0.0,probe,35.0,poldrack-single-stim,s570
2316.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",515,500.0,,715272,0.0,probe,36.0,poldrack-single-stim,s570
2044.0,AY,1.0,71.0,test,dot_pattern_expectancy,71.0,"89,71",880,500.0,,719829,0.0,probe,37.0,poldrack-single-stim,s570
3948.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",1116,500.0,,726290,0.0,probe,38.0,poldrack-single-stim,s570
1636.0,AX,1.0,89.0,test,dot_pattern_expectancy,89.0,"89,71",580,500.0,,730436,0.0,probe,39.0,poldrack-single-stim,s570
