block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
688.0,UA_with_intermeidate,,"1,3,0,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",82,3.0,3.0,"89,82",1.0,,688,"1,2,0,3,0,0,0,0,0",688.0,,21066,0.0,to_hand,poldrack-single-stim,s597
394.0,UA_with_intermeidate,,"1,3,2,0,0,0,0,0,0",practice,ward_and_allport,"1,3,2,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",1.0,,394,"1,2,0,3,0,0,0,0,0",394.0,,21461,0.0,to_board,poldrack-single-stim,s597
2100.0,UA_with_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,1.0,9641.0,-1,,1000.0,,23563,0.0,feedback,poldrack-single-stim,s597
3075.0,UA_without_intermeidate,,"0,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",82,3.0,1.0,"71,82",2.0,,3075,"0,0,0,1,2,0,3,0,0",3075.0,,26640,0.0,to_hand,poldrack-single-stim,s597
701.0,UA_without_intermeidate,,"3,0,0,1,2,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",2.0,,701,"0,0,0,1,2,0,3,0,0",701.0,,27342,0.0,to_board,poldrack-single-stim,s597
694.0,UA_without_intermeidate,,"3,0,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,2.0,"89,71",2.0,,694,"0,0,0,1,2,0,3,0,0",694.0,,28038,0.0,to_hand,poldrack-single-stim,s597
423.0,UA_without_intermeidate,,"3,2,0,1,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,423,"0,0,0,1,2,0,3,0,0",423.0,,28462,0.0,to_board,poldrack-single-stim,s597
1119.0,UA_without_intermeidate,,"3,2,0,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",2.0,,1119,"0,0,0,1,2,0,3,0,0",1119.0,,29584,0.0,to_hand,poldrack-single-stim,s597
441.0,UA_without_intermeidate,,"3,2,1,0,0,0,0,0,0",practice,ward_and_allport,"3,2,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",2.0,,441,"0,0,0,1,2,0,3,0,0",441.0,,30026,0.0,to_board,poldrack-single-stim,s597
2200.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,2.0,8667.0,-1,,1000.0,,32230,0.0,feedback,poldrack-single-stim,s597
3151.0,UA_without_intermeidate,,"0,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,1.0,"71,82",3.0,,3151,"0,0,0,1,2,0,3,0,0",3151.0,,35382,0.0,to_hand,poldrack-single-stim,s597
499.0,UA_without_intermeidate,,"2,0,0,1,0,0,3,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,1.0,"89,71,82",3.0,,499,"0,0,0,1,2,0,3,0,0",499.0,,35882,0.0,to_board,poldrack-single-stim,s597
907.0,UA_without_intermeidate,,"2,0,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",82,3.0,2.0,"89,71,82",3.0,,907,"0,0,0,1,2,0,3,0,0",907.0,,36791,0.0,to_hand,poldrack-single-stim,s597
430.0,UA_without_intermeidate,,"2,3,0,1,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,2.0,"89,71,82",3.0,,430,"0,0,0,1,2,0,3,0,0",430.0,,37222,0.0,to_board,poldrack-single-stim,s597
559.0,UA_without_intermeidate,,"2,3,0,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",71,3.0,3.0,"89,71",3.0,,559,"0,0,0,1,2,0,3,0,0",559.0,,37783,0.0,to_hand,poldrack-single-stim,s597
399.0,UA_without_intermeidate,,"2,3,1,0,0,0,0,0,0",practice,ward_and_allport,"2,3,1,0,0,0,0,0,0",89,3.0,3.0,"89,71,82",3.0,,399,"0,0,0,1,2,0,3,0,0",399.0,,38183,0.0,to_board,poldrack-single-stim,s597
2000.0,UA_without_intermeidate,True,,practice,ward_and_allport,,-1,3.0,3.0,none,3.0,7955.0,-1,,1000.0,,40185,0.0,feedback,poldrack-single-stim,s597
3652.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,0.0,,3652,"0,0,0,1,2,3,0,0,0",3652.0,,45845,0.0,to_hand,poldrack-single-stim,s597
406.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",0.0,,406,"0,0,0,1,2,3,0,0,0",406.0,,46252,0.0,to_board,poldrack-single-stim,s597
762.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",0.0,,762,"0,0,0,1,2,3,0,0,0",762.0,,47016,0.0,to_hand,poldrack-single-stim,s597
422.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",0.0,,422,"0,0,0,1,2,3,0,0,0",422.0,,47439,0.0,to_board,poldrack-single-stim,s597
802.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",0.0,,802,"0,0,0,1,2,3,0,0,0",802.0,,48244,0.0,to_hand,poldrack-single-stim,s597
372.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",0.0,,372,"0,0,0,1,2,3,0,0,0",372.0,,48617,0.0,to_board,poldrack-single-stim,s597
4176.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,11108.0,-1,,1000.0,,52799,0.0,feedback,poldrack-single-stim,s597
4716.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,1.0,,4716,"0,0,0,0,0,0,1,2,3",4716.0,,57517,0.0,to_hand,poldrack-single-stim,s597
1059.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",1.0,,1059,"0,0,0,0,0,0,1,2,3",1059.0,,58576,0.0,to_board,poldrack-single-stim,s597
877.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",1.0,,877,"0,0,0,0,0,0,1,2,3",877.0,,59456,0.0,to_hand,poldrack-single-stim,s597
454.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",1.0,,454,"0,0,0,0,0,0,1,2,3",454.0,,59911,0.0,to_board,poldrack-single-stim,s597
641.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",1.0,,641,"0,0,0,0,0,0,1,2,3",641.0,,60554,0.0,to_hand,poldrack-single-stim,s597
473.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",1.0,,473,"0,0,0,0,0,0,1,2,3",473.0,,61028,0.0,to_board,poldrack-single-stim,s597
3360.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,11596.0,-1,,1000.0,,64395,0.0,feedback,poldrack-single-stim,s597
5252.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,1.0,82,2.0,,5252,"0,0,0,0,0,0,1,2,3",5252.0,,69650,0.0,to_hand,poldrack-single-stim,s597
883.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,1.0,"89,71,82",2.0,,883,"0,0,0,0,0,0,1,2,3",883.0,,70534,0.0,to_board,poldrack-single-stim,s597
797.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,2.0,"71,82",2.0,,797,"0,0,0,0,0,0,1,2,3",797.0,,71333,0.0,to_hand,poldrack-single-stim,s597
467.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",89,3.0,2.0,"89,71,82",2.0,,467,"0,0,0,0,0,0,1,2,3",467.0,,71802,0.0,to_board,poldrack-single-stim,s597
1119.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",71,3.0,3.0,"89,71,82",2.0,,1119,"0,0,0,0,0,0,1,2,3",1119.0,,72923,0.0,to_hand,poldrack-single-stim,s597
457.0,PA_with_intermediate,,"2,0,0,0,0,0,1,3,0",test,ward_and_allport,"2,0,0,0,0,0,1,3,0",82,3.0,3.0,"89,71,82",2.0,,457,"0,0,0,0,0,0,1,2,3",457.0,,73381,0.0,to_board,poldrack-single-stim,s597
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,10992.0,-1,,1000.0,,75387,0.0,feedback,poldrack-single-stim,s597
4286.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,1.0,89,3.0,,4286,"1,2,3,0,0,0,0,0,0",4286.0,,79675,0.0,to_hand,poldrack-single-stim,s597
785.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,1.0,"89,71,82",3.0,,785,"1,2,3,0,0,0,0,0,0",785.0,,80461,0.0,to_board,poldrack-single-stim,s597
1065.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,2.0,"89,71",3.0,,1065,"1,2,3,0,0,0,0,0,0",1065.0,,81528,0.0,to_hand,poldrack-single-stim,s597
791.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",71,3.0,2.0,"89,71,82",3.0,,791,"1,2,3,0,0,0,0,0,0",791.0,,82320,0.0,to_board,poldrack-single-stim,s597
805.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",89,3.0,3.0,"89,71",3.0,,805,"1,2,3,0,0,0,0,0,0",805.0,,83128,0.0,to_hand,poldrack-single-stim,s597
498.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"0,0,0,3,2,0,1,0,0",82,3.0,3.0,"89,71,82",3.0,,498,"1,2,3,0,0,0,0,0,0",498.0,,83627,0.0,to_board,poldrack-single-stim,s597
2408.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,10651.0,-1,,1000.0,,86038,0.0,feedback,poldrack-single-stim,s597
3151.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,1.0,71,4.0,,3151,"0,0,0,1,2,3,0,0,0",3151.0,,89191,0.0,to_hand,poldrack-single-stim,s597
425.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,1.0,"89,71,82",4.0,,425,"0,0,0,1,2,3,0,0,0",425.0,,89618,0.0,to_board,poldrack-single-stim,s597
546.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,2.0,"89,71",4.0,,546,"0,0,0,1,2,3,0,0,0",546.0,,90166,0.0,to_hand,poldrack-single-stim,s597
448.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",82,3.0,2.0,"89,71,82",4.0,,448,"0,0,0,1,2,3,0,0,0",448.0,,90615,0.0,to_board,poldrack-single-stim,s597
1485.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",89,3.0,3.0,"89,71,82",4.0,,1485,"0,0,0,1,2,3,0,0,0",1485.0,,92102,0.0,to_hand,poldrack-single-stim,s597
688.0,PA_with_intermediate,,"0,0,0,1,3,0,2,0,0",test,ward_and_allport,"0,0,0,1,3,0,2,0,0",71,3.0,3.0,"89,71,82",4.0,,688,"0,0,0,1,2,3,0,0,0",688.0,,92791,0.0,to_board,poldrack-single-stim,s597
2816.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,9573.0,-1,,1000.0,,95611,0.0,feedback,poldrack-single-stim,s597
5604.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,1.0,89,5.0,,5604,"1,2,3,0,0,0,0,0,0",5604.0,,101217,0.0,to_hand,poldrack-single-stim,s597
564.0,PA_without_intermediate,,"1,2,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,1.0,"89,71,82",5.0,,564,"1,2,3,0,0,0,0,0,0",564.0,,101782,0.0,to_board,poldrack-single-stim,s597
619.0,PA_without_intermediate,,"1,0,0,0,0,0,3,0,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,2.0,"89,82",5.0,,619,"1,2,3,0,0,0,0,0,0",619.0,,102404,0.0,to_hand,poldrack-single-stim,s597
568.0,PA_without_intermediate,,"1,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",82,3.0,2.0,"89,71,82",5.0,,568,"1,2,3,0,0,0,0,0,0",568.0,,102973,0.0,to_board,poldrack-single-stim,s597
1272.0,PA_without_intermediate,,"0,0,0,0,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",89,3.0,3.0,"89,82",5.0,,1272,"1,2,3,0,0,0,0,0,0",1272.0,,104247,0.0,to_hand,poldrack-single-stim,s597
543.0,PA_without_intermediate,,"0,0,0,1,0,0,3,2,0",test,ward_and_allport,"0,0,0,1,0,0,3,2,0",71,3.0,3.0,"89,71,82",5.0,,543,"1,2,3,0,0,0,0,0,0",543.0,,104792,0.0,to_board,poldrack-single-stim,s597
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,12272.0,-1,,1000.0,,107883,0.0,feedback,poldrack-single-stim,s597
5308.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,6.0,,5308,"0,0,0,0,0,0,1,2,3",5308.0,,113193,0.0,to_hand,poldrack-single-stim,s597
694.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",6.0,,694,"0,0,0,0,0,0,1,2,3",694.0,,113888,0.0,to_board,poldrack-single-stim,s597
975.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",6.0,,975,"0,0,0,0,0,0,1,2,3",975.0,,114866,0.0,to_hand,poldrack-single-stim,s597
758.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",6.0,,758,"0,0,0,0,0,0,1,2,3",758.0,,115625,0.0,to_board,poldrack-single-stim,s597
967.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",6.0,,967,"0,0,0,0,0,0,1,2,3",967.0,,116595,0.0,to_hand,poldrack-single-stim,s597
425.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",6.0,,425,"0,0,0,0,0,0,1,2,3",425.0,,117021,0.0,to_board,poldrack-single-stim,s597
2136.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,11280.0,-1,,1000.0,,119163,0.0,feedback,poldrack-single-stim,s597
3751.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,1.0,82,7.0,,3751,"0,0,0,0,0,0,1,2,3",3751.0,,122917,0.0,to_hand,poldrack-single-stim,s597
523.0,PA_without_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,1.0,"89,71,82",7.0,,523,"0,0,0,0,0,0,1,2,3",523.0,,123441,0.0,to_board,poldrack-single-stim,s597
643.0,PA_without_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,2.0,"89,82",7.0,,643,"0,0,0,0,0,0,1,2,3",643.0,,124087,0.0,to_hand,poldrack-single-stim,s597
463.0,PA_without_intermediate,,"3,2,0,0,0,0,1,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",89,3.0,2.0,"89,71,82",7.0,,463,"0,0,0,0,0,0,1,2,3",463.0,,124551,0.0,to_board,poldrack-single-stim,s597
873.0,PA_without_intermediate,,"3,2,0,0,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",82,3.0,3.0,"89,82",7.0,,873,"0,0,0,0,0,0,1,2,3",873.0,,125427,0.0,to_hand,poldrack-single-stim,s597
401.0,PA_without_intermediate,,"3,2,0,1,0,0,0,0,0",test,ward_and_allport,"3,2,0,1,0,0,0,0,0",71,3.0,3.0,"89,71,82",7.0,,401,"0,0,0,0,0,0,1,2,3",401.0,,125829,0.0,to_board,poldrack-single-stim,s597
7168.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,13840.0,-1,,1000.0,,133003,0.0,feedback,poldrack-single-stim,s597
4079.0,PA_without_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,1.0,89,8.0,,4079,"1,2,3,0,0,0,0,0,0",4079.0,,137085,0.0,to_hand,poldrack-single-stim,s597
690.0,PA_without_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,1.0,"89,71,82",8.0,,690,"1,2,3,0,0,0,0,0,0",690.0,,137776,0.0,to_board,poldrack-single-stim,s597
753.0,PA_without_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,2.0,"89,71",8.0,,753,"1,2,3,0,0,0,0,0,0",753.0,,138532,0.0,to_hand,poldrack-single-stim,s597
448.0,PA_without_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",82,3.0,2.0,"89,71,82",8.0,,448,"1,2,3,0,0,0,0,0,0",448.0,,138981,0.0,to_board,poldrack-single-stim,s597
648.0,PA_without_intermediate,,"0,0,0,3,0,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",89,3.0,3.0,"89,71,82",8.0,,648,"1,2,3,0,0,0,0,0,0",648.0,,139632,0.0,to_hand,poldrack-single-stim,s597
456.0,PA_without_intermediate,,"0,0,0,3,1,0,2,0,0",test,ward_and_allport,"0,0,0,3,1,0,2,0,0",71,3.0,3.0,"89,71,82",8.0,,456,"1,2,3,0,0,0,0,0,0",456.0,,140090,0.0,to_board,poldrack-single-stim,s597
2816.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,9908.0,-1,,1000.0,,142911,0.0,feedback,poldrack-single-stim,s597
3908.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,9.0,,3908,"0,0,0,0,0,0,1,2,3",3908.0,,146823,0.0,to_hand,poldrack-single-stim,s597
483.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,1.0,"89,71,82",9.0,,483,"0,0,0,0,0,0,1,2,3",483.0,,147307,0.0,to_board,poldrack-single-stim,s597
5440.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,82",9.0,,5440,"0,0,0,0,0,0,1,2,3",5440.0,,152750,0.0,to_hand,poldrack-single-stim,s597
1198.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,2.0,"89,71,82",9.0,,1198,"0,0,0,0,0,0,1,2,3",1198.0,,153949,0.0,to_board,poldrack-single-stim,s597
1293.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,3.0,"71,82",9.0,,1293,"0,0,0,0,0,0,1,2,3",1293.0,,155246,0.0,to_hand,poldrack-single-stim,s597
567.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",9.0,,567,"0,0,0,0,0,0,1,2,3",567.0,,155814,0.0,to_board,poldrack-single-stim,s597
968.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,4.0,"89,71,82",9.0,,968,"0,0,0,0,0,0,1,2,3",968.0,,156785,0.0,to_hand,poldrack-single-stim,s597
454.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,4.0,"89,71,82",9.0,,454,"0,0,0,0,0,0,1,2,3",454.0,,157240,0.0,to_board,poldrack-single-stim,s597
2952.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,4.0,none,9.0,17286.0,-1,,1000.0,,160197,0.0,feedback,poldrack-single-stim,s597
7413.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,10.0,,7413,"0,0,0,0,0,0,1,2,3",7413.0,,167614,0.0,to_hand,poldrack-single-stim,s597
1271.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",10.0,,1271,"0,0,0,0,0,0,1,2,3",1271.0,,168887,0.0,to_board,poldrack-single-stim,s597
1105.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",10.0,,1105,"0,0,0,0,0,0,1,2,3",1105.0,,169996,0.0,to_hand,poldrack-single-stim,s597
624.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",10.0,,624,"0,0,0,0,0,0,1,2,3",624.0,,170621,0.0,to_board,poldrack-single-stim,s597
750.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,750,"0,0,0,0,0,0,1,2,3",750.0,,171375,0.0,to_hand,poldrack-single-stim,s597
581.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,581,"0,0,0,0,0,0,1,2,3",581.0,,171957,0.0,to_board,poldrack-single-stim,s597
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,13901.0,-1,,1000.0,,174099,0.0,feedback,poldrack-single-stim,s597
