block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
5316.0,smaller_sooner,,discount_fixed,71,31.0,74.0,"89,71",1235,20.0,4000.0,,566768,0.0,,poldrack-single-stim,s643
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",1905,20.0,4000.0,,571272,0.0,,poldrack-single-stim,s643
5044.0,smaller_sooner,,discount_fixed,71,22.0,21.0,"89,71",2097,20.0,4000.0,,576322,0.0,,poldrack-single-stim,s643
4704.0,smaller_sooner,,discount_fixed,71,52.0,139.0,"89,71",3190,20.0,4000.0,,581032,0.0,,poldrack-single-stim,s643
4840.0,smaller_sooner,,discount_fixed,71,54.0,126.0,"89,71",1526,20.0,4000.0,,585876,0.0,,poldrack-single-stim,s643
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1083,20.0,4000.0,,592626,0.0,,poldrack-single-stim,s643
4500.0,smaller_sooner,,discount_fixed,71,24.0,87.0,"89,71",2756,20.0,4000.0,,597130,0.0,,poldrack-single-stim,s643
4568.0,smaller_sooner,,discount_fixed,71,36.0,140.0,"89,71",1893,20.0,4000.0,,601704,0.0,,poldrack-single-stim,s643
4704.0,smaller_sooner,,discount_fixed,71,35.0,171.0,"89,71",1723,20.0,4000.0,,606414,0.0,,poldrack-single-stim,s643
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",3005,20.0,4000.0,,611325,0.0,,poldrack-single-stim,s643
