block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4908.0,smaller_sooner,,discount_fixed,71,34.0,43.0,"89,71",1489,20.0,4000.0,,301280,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,74.0,121.0,"89,71",1146,20.0,4000.0,,305850,0.0,,poldrack-single-stim,s445
4772.0,smaller_sooner,,discount_fixed,71,45.0,107.0,"89,71",1668,20.0,4000.0,,319128,0.0,,poldrack-single-stim,s445
4636.0,larger_later,,discount_fixed,89,77.0,24.0,"89,71",1343,20.0,4000.0,,323766,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,39.0,161.0,"89,71",959,20.0,4000.0,,328336,0.0,,poldrack-single-stim,s445
5452.0,smaller_sooner,,discount_fixed,71,62.0,180.0,"89,71",1291,20.0,4000.0,,333791,0.0,,poldrack-single-stim,s445
5384.0,smaller_sooner,,discount_fixed,71,24.0,139.0,"89,71",966,20.0,4000.0,,339177,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,58.0,72.0,"89,71",1247,20.0,4000.0,,343746,0.0,,poldrack-single-stim,s445
6268.0,smaller_sooner,,discount_fixed,71,56.0,93.0,"89,71",678,20.0,4000.0,,350016,0.0,,poldrack-single-stim,s445
5520.0,larger_later,,discount_fixed,89,45.0,26.0,"89,71",1464,20.0,4000.0,,355538,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,23.0,42.0,"89,71",2986,20.0,4000.0,,360108,0.0,,poldrack-single-stim,s445
4636.0,smaller_sooner,,discount_fixed,71,50.0,41.0,"89,71",1649,20.0,4000.0,,364746,0.0,,poldrack-single-stim,s445
4636.0,smaller_sooner,,discount_fixed,71,25.0,176.0,"89,71",1718,20.0,4000.0,,369384,0.0,,poldrack-single-stim,s445
5112.0,larger_later,,discount_fixed,89,54.0,22.0,"89,71",1476,20.0,4000.0,,374498,0.0,,poldrack-single-stim,s445
5316.0,smaller_sooner,,discount_fixed,71,29.0,44.0,"89,71",1972,20.0,4000.0,,379815,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,24.0,89.0,"89,71",2286,20.0,4000.0,,384386,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,23.0,77.0,"89,71",1089,20.0,4000.0,,388955,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,27.0,130.0,"89,71",1075,20.0,4000.0,,393526,0.0,,poldrack-single-stim,s445
4840.0,smaller_sooner,,discount_fixed,71,23.0,134.0,"89,71",829,20.0,4000.0,,398368,0.0,,poldrack-single-stim,s445
4500.0,smaller_sooner,,discount_fixed,71,55.0,107.0,"89,71",1262,20.0,4000.0,,402870,0.0,,poldrack-single-stim,s445
5656.0,smaller_sooner,,discount_fixed,71,44.0,143.0,"89,71",2022,20.0,4000.0,,408528,0.0,,poldrack-single-stim,s445
4908.0,smaller_sooner,,discount_fixed,71,23.0,110.0,"89,71",1225,20.0,4000.0,,413437,0.0,,poldrack-single-stim,s445
4636.0,smaller_sooner,,discount_fixed,71,65.0,156.0,"89,71",1870,20.0,4000.0,,418075,0.0,,poldrack-single-stim,s445
4500.0,smaller_sooner,,discount_fixed,71,22.0,27.0,"89,71",1829,20.0,4000.0,,422577,0.0,,poldrack-single-stim,s445
4500.0,smaller_sooner,,discount_fixed,71,50.0,59.0,"89,71",1566,20.0,4000.0,,427079,0.0,,poldrack-single-stim,s445
5112.0,smaller_sooner,,discount_fixed,71,85.0,129.0,"89,71",1575,20.0,4000.0,,432193,0.0,,poldrack-single-stim,s445
6132.0,smaller_sooner,,discount_fixed,71,66.0,58.0,"89,71",1696,20.0,4000.0,,438328,0.0,,poldrack-single-stim,s445
4840.0,smaller_sooner,,discount_fixed,71,49.0,172.0,"89,71",810,20.0,4000.0,,443170,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,73.0,44.0,"89,71",2132,20.0,4000.0,,447740,0.0,,poldrack-single-stim,s445
4704.0,smaller_sooner,,discount_fixed,71,58.0,73.0,"89,71",2729,20.0,4000.0,,452446,0.0,,poldrack-single-stim,s445
5860.0,smaller_sooner,,discount_fixed,71,71.0,76.0,"89,71",1370,20.0,4000.0,,458308,0.0,,poldrack-single-stim,s445
4636.0,smaller_sooner,,discount_fixed,71,67.0,74.0,"89,71",1178,20.0,4000.0,,462947,0.0,,poldrack-single-stim,s445
5316.0,smaller_sooner,,discount_fixed,71,29.0,58.0,"89,71",1390,20.0,4000.0,,468265,0.0,,poldrack-single-stim,s445
4976.0,smaller_sooner,,discount_fixed,71,39.0,104.0,"89,71",928,20.0,4000.0,,473243,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,33.0,103.0,"89,71",754,20.0,4000.0,,477813,0.0,,poldrack-single-stim,s445
5520.0,smaller_sooner,,discount_fixed,71,33.0,78.0,"89,71",942,20.0,4000.0,,483335,0.0,,poldrack-single-stim,s445
5588.0,smaller_sooner,,discount_fixed,71,74.0,52.0,"89,71",1439,20.0,4000.0,,488925,0.0,,poldrack-single-stim,s445
5792.0,smaller_sooner,,discount_fixed,71,28.0,132.0,"89,71",745,20.0,4000.0,,494719,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,28.0,59.0,"89,71",865,20.0,4000.0,,499290,0.0,,poldrack-single-stim,s445
5112.0,smaller_sooner,,discount_fixed,71,28.0,163.0,"89,71",658,20.0,4000.0,,504404,0.0,,poldrack-single-stim,s445
4500.0,smaller_sooner,,discount_fixed,71,32.0,74.0,"89,71",754,20.0,4000.0,,508906,0.0,,poldrack-single-stim,s445
4840.0,smaller_sooner,,discount_fixed,71,57.0,89.0,"89,71",884,20.0,4000.0,,513748,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,70.0,108.0,"89,71",2770,20.0,4000.0,,518318,0.0,,poldrack-single-stim,s445
5384.0,smaller_sooner,,discount_fixed,71,72.0,95.0,"89,71",943,20.0,4000.0,,523705,0.0,,poldrack-single-stim,s445
5044.0,smaller_sooner,,discount_fixed,71,30.0,36.0,"89,71",1587,20.0,4000.0,,528751,0.0,,poldrack-single-stim,s445
4704.0,smaller_sooner,,discount_fixed,71,41.0,129.0,"89,71",1737,20.0,4000.0,,533457,0.0,,poldrack-single-stim,s445
4908.0,smaller_sooner,,discount_fixed,71,78.0,129.0,"89,71",3510,20.0,4000.0,,538367,0.0,,poldrack-single-stim,s445
4908.0,smaller_sooner,,discount_fixed,71,71.0,88.0,"89,71",948,20.0,4000.0,,543278,0.0,,poldrack-single-stim,s445
4840.0,smaller_sooner,,discount_fixed,71,65.0,159.0,"89,71",839,20.0,4000.0,,548121,0.0,,poldrack-single-stim,s445
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1293,20.0,4000.0,,553234,0.0,,poldrack-single-stim,s445
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",1806,20.0,4000.0,,558348,0.0,,poldrack-single-stim,s445
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1859,20.0,4000.0,,563054,0.0,,poldrack-single-stim,s445
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",2347,20.0,4000.0,,567895,0.0,,poldrack-single-stim,s445
4840.0,smaller_sooner,,discount_fixed,71,45.0,72.0,"89,71",1670,20.0,4000.0,,572737,0.0,,poldrack-single-stim,s445
6880.0,smaller_sooner,,discount_fixed,71,25.0,74.0,"89,71",1235,20.0,4000.0,,579619,0.0,,poldrack-single-stim,s445
4568.0,smaller_sooner,,discount_fixed,71,65.0,137.0,"89,71",1609,20.0,4000.0,,584189,0.0,,poldrack-single-stim,s445
4772.0,smaller_sooner,,discount_fixed,71,49.0,140.0,"89,71",2758,20.0,4000.0,,588963,0.0,,poldrack-single-stim,s445
7016.0,false,,discount_fixed,-1,67.0,103.0,"89,71",-1,20.0,4000.0,,595981,0.0,,poldrack-single-stim,s445
4704.0,smaller_sooner,,discount_fixed,71,69.0,172.0,"89,71",750,20.0,4000.0,,600687,0.0,,poldrack-single-stim,s445
5180.0,smaller_sooner,,discount_fixed,71,66.0,71.0,"89,71",1297,20.0,4000.0,,605869,0.0,,poldrack-single-stim,s445
5044.0,smaller_sooner,,discount_fixed,71,71.0,176.0,"89,71",747,20.0,4000.0,,610915,0.0,,poldrack-single-stim,s445
