block_duration,choice,exp_stage,experiment_exp_id,key_press,large_amount,later_delay,possible_responses,rt,small_amount,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
4908.0,larger_later,,discount_fixed,89,78.0,129.0,"89,71",561,20.0,4000.0,,231545,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,71.0,88.0,"89,71",644,20.0,4000.0,,236454,0.0,,poldrack-single-stim,s634
4840.0,larger_later,,discount_fixed,89,65.0,159.0,"89,71",864,20.0,4000.0,,241295,0.0,,poldrack-single-stim,s634
5112.0,smaller_sooner,,discount_fixed,71,24.0,125.0,"89,71",1404,20.0,4000.0,,246409,0.0,,poldrack-single-stim,s634
5112.0,larger_later,,discount_fixed,89,58.0,36.0,"89,71",820,20.0,4000.0,,251522,0.0,,poldrack-single-stim,s634
4704.0,larger_later,,discount_fixed,89,63.0,37.0,"89,71",1260,20.0,4000.0,,256227,0.0,,poldrack-single-stim,s634
4840.0,larger_later,,discount_fixed,89,75.0,41.0,"89,71",1727,20.0,4000.0,,261068,0.0,,poldrack-single-stim,s634
4840.0,larger_later,,discount_fixed,89,45.0,72.0,"89,71",826,20.0,4000.0,,265909,0.0,,poldrack-single-stim,s634
6880.0,larger_later,,discount_fixed,89,25.0,74.0,"89,71",1865,20.0,4000.0,,272790,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,65.0,137.0,"89,71",693,20.0,4000.0,,277359,0.0,,poldrack-single-stim,s634
4772.0,larger_later,,discount_fixed,89,49.0,140.0,"89,71",1090,20.0,4000.0,,282132,0.0,,poldrack-single-stim,s634
7016.0,larger_later,,discount_fixed,89,67.0,103.0,"89,71",838,20.0,4000.0,,289150,0.0,,poldrack-single-stim,s634
4704.0,larger_later,,discount_fixed,89,69.0,172.0,"89,71",708,20.0,4000.0,,293855,0.0,,poldrack-single-stim,s634
5180.0,larger_later,,discount_fixed,89,66.0,71.0,"89,71",723,20.0,4000.0,,299036,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,71.0,176.0,"89,71",643,20.0,4000.0,,304081,0.0,,poldrack-single-stim,s634
5316.0,larger_later,,discount_fixed,89,31.0,76.0,"89,71",796,20.0,4000.0,,309398,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,43.0,19.0,"89,71",1277,20.0,4000.0,,322469,0.0,,poldrack-single-stim,s634
4636.0,larger_later,,discount_fixed,89,60.0,124.0,"89,71",646,20.0,4000.0,,327106,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,27.0,142.0,"89,71",1217,20.0,4000.0,,332015,0.0,,poldrack-single-stim,s634
4500.0,larger_later,,discount_fixed,89,25.0,70.0,"89,71",965,20.0,4000.0,,336516,0.0,,poldrack-single-stim,s634
4976.0,larger_later,,discount_fixed,89,44.0,92.0,"89,71",883,20.0,4000.0,,341494,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,41.0,27.0,"89,71",724,20.0,4000.0,,346403,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,64.0,89.0,"89,71",551,20.0,4000.0,,350973,0.0,,poldrack-single-stim,s634
4500.0,larger_later,,discount_fixed,89,78.0,108.0,"89,71",693,20.0,4000.0,,355474,0.0,,poldrack-single-stim,s634
6200.0,larger_later,,discount_fixed,89,80.0,145.0,"89,71",571,20.0,4000.0,,361675,0.0,,poldrack-single-stim,s634
4704.0,larger_later,,discount_fixed,89,41.0,174.0,"89,71",875,20.0,4000.0,,366380,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,42.0,145.0,"89,71",1510,20.0,4000.0,,371426,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,36.0,114.0,"89,71",801,20.0,4000.0,,376471,0.0,,poldrack-single-stim,s634
5180.0,larger_later,,discount_fixed,89,58.0,55.0,"89,71",833,20.0,4000.0,,381652,0.0,,poldrack-single-stim,s634
4976.0,larger_later,,discount_fixed,89,81.0,58.0,"89,71",648,20.0,4000.0,,386629,0.0,,poldrack-single-stim,s634
4772.0,larger_later,,discount_fixed,89,32.0,111.0,"89,71",967,20.0,4000.0,,391403,0.0,,poldrack-single-stim,s634
4772.0,smaller_sooner,,discount_fixed,71,25.0,141.0,"89,71",1409,20.0,4000.0,,396176,0.0,,poldrack-single-stim,s634
5180.0,larger_later,,discount_fixed,89,67.0,23.0,"89,71",1068,20.0,4000.0,,401357,0.0,,poldrack-single-stim,s634
5180.0,larger_later,,discount_fixed,89,77.0,161.0,"89,71",722,20.0,4000.0,,406538,0.0,,poldrack-single-stim,s634
5248.0,larger_later,,discount_fixed,89,55.0,163.0,"89,71",813,20.0,4000.0,,411787,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,40.0,159.0,"89,71",1146,20.0,4000.0,,416356,0.0,,poldrack-single-stim,s634
4500.0,larger_later,,discount_fixed,89,76.0,161.0,"89,71",697,20.0,4000.0,,420857,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,48.0,128.0,"89,71",685,20.0,4000.0,,425767,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,39.0,95.0,"89,71",589,20.0,4000.0,,430336,0.0,,poldrack-single-stim,s634
6200.0,larger_later,,discount_fixed,89,83.0,105.0,"89,71",623,20.0,4000.0,,436537,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,67.0,41.0,"89,71",531,20.0,4000.0,,441446,0.0,,poldrack-single-stim,s634
5248.0,larger_later,,discount_fixed,89,56.0,172.0,"89,71",542,20.0,4000.0,,446695,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,28.0,123.0,"89,71",1322,20.0,4000.0,,451740,0.0,,poldrack-single-stim,s634
4636.0,larger_later,,discount_fixed,89,50.0,129.0,"89,71",973,20.0,4000.0,,456377,0.0,,poldrack-single-stim,s634
4704.0,larger_later,,discount_fixed,89,23.0,61.0,"89,71",897,20.0,4000.0,,461082,0.0,,poldrack-single-stim,s634
4636.0,larger_later,,discount_fixed,89,79.0,92.0,"89,71",689,20.0,4000.0,,465719,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,61.0,141.0,"89,71",621,20.0,4000.0,,470289,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,43.0,38.0,"89,71",914,20.0,4000.0,,474859,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,66.0,145.0,"89,71",1654,20.0,4000.0,,479768,0.0,,poldrack-single-stim,s634
4840.0,larger_later,,discount_fixed,89,30.0,23.0,"89,71",1008,20.0,4000.0,,484609,0.0,,poldrack-single-stim,s634
5248.0,larger_later,,discount_fixed,89,32.0,57.0,"89,71",736,20.0,4000.0,,489858,0.0,,poldrack-single-stim,s634
4772.0,larger_later,,discount_fixed,89,27.0,91.0,"89,71",1426,20.0,4000.0,,494631,0.0,,poldrack-single-stim,s634
5996.0,larger_later,,discount_fixed,89,43.0,120.0,"89,71",730,20.0,4000.0,,500628,0.0,,poldrack-single-stim,s634
5588.0,larger_later,,discount_fixed,89,75.0,60.0,"89,71",715,20.0,4000.0,,506217,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,34.0,176.0,"89,71",638,20.0,4000.0,,510787,0.0,,poldrack-single-stim,s634
5112.0,larger_later,,discount_fixed,89,24.0,38.0,"89,71",1247,20.0,4000.0,,515900,0.0,,poldrack-single-stim,s634
5656.0,larger_later,,discount_fixed,89,82.0,74.0,"89,71",721,20.0,4000.0,,521557,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,58.0,53.0,"89,71",747,20.0,4000.0,,526126,0.0,,poldrack-single-stim,s634
4772.0,larger_later,,discount_fixed,89,54.0,23.0,"89,71",736,20.0,4000.0,,530899,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,41.0,55.0,"89,71",919,20.0,4000.0,,535944,0.0,,poldrack-single-stim,s634
4840.0,larger_later,,discount_fixed,89,77.0,142.0,"89,71",630,20.0,4000.0,,540785,0.0,,poldrack-single-stim,s634
5180.0,smaller_sooner,,discount_fixed,71,25.0,108.0,"89,71",1762,20.0,4000.0,,545966,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,33.0,163.0,"89,71",616,20.0,4000.0,,551011,0.0,,poldrack-single-stim,s634
4976.0,larger_later,,discount_fixed,89,29.0,75.0,"89,71",1522,20.0,4000.0,,555988,0.0,,poldrack-single-stim,s634
4976.0,larger_later,,discount_fixed,89,45.0,157.0,"89,71",634,20.0,4000.0,,560965,0.0,,poldrack-single-stim,s634
5316.0,larger_later,,discount_fixed,89,31.0,74.0,"89,71",601,20.0,4000.0,,566282,0.0,,poldrack-single-stim,s634
4500.0,larger_later,,discount_fixed,89,80.0,39.0,"89,71",817,20.0,4000.0,,570784,0.0,,poldrack-single-stim,s634
5044.0,larger_later,,discount_fixed,89,22.0,21.0,"89,71",1078,20.0,4000.0,,575829,0.0,,poldrack-single-stim,s634
4704.0,larger_later,,discount_fixed,89,52.0,139.0,"89,71",720,20.0,4000.0,,580534,0.0,,poldrack-single-stim,s634
4840.0,larger_later,,discount_fixed,89,54.0,126.0,"89,71",449,20.0,4000.0,,585375,0.0,,poldrack-single-stim,s634
6744.0,smaller_sooner,,discount_fixed,71,23.0,176.0,"89,71",1043,20.0,4000.0,,592120,0.0,,poldrack-single-stim,s634
4500.0,larger_later,,discount_fixed,89,24.0,87.0,"89,71",1781,20.0,4000.0,,596622,0.0,,poldrack-single-stim,s634
4568.0,larger_later,,discount_fixed,89,36.0,140.0,"89,71",758,20.0,4000.0,,601191,0.0,,poldrack-single-stim,s634
4704.0,larger_later,,discount_fixed,89,35.0,171.0,"89,71",578,20.0,4000.0,,605896,0.0,,poldrack-single-stim,s634
4908.0,larger_later,,discount_fixed,89,34.0,43.0,"89,71",1164,20.0,4000.0,,610805,0.0,,poldrack-single-stim,s634
