block_duration,condition,correct,current_position,exp_stage,experiment_exp_id,goal_state,key_press,min_moves,num_moves_made,possible_responses,problem_id,problem_time,rt,start_state,stim_duration,text,time_elapsed,timing_post_trial,trial_id,trial_type,worker_id
168.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",0.0,,168,"0,0,0,1,2,3,0,0,0",168.0,,48130,0.0,to_board,poldrack-single-stim,s631
207.0,PA_without_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,2.0,"71,82",0.0,,207,"0,0,0,1,2,3,0,0,0",207.0,,48339,0.0,to_hand,poldrack-single-stim,s631
267.0,PA_without_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",89,3.0,2.0,"89,71,82",0.0,,267,"0,0,0,1,2,3,0,0,0",267.0,,48607,0.0,to_board,poldrack-single-stim,s631
237.0,PA_without_intermediate,,"2,0,0,0,0,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,3.0,"89,71,82",0.0,,237,"0,0,0,1,2,3,0,0,0",237.0,,48846,0.0,to_hand,poldrack-single-stim,s631
228.0,PA_without_intermediate,,"2,0,0,0,0,0,3,1,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,3.0,"89,71,82",0.0,,228,"0,0,0,1,2,3,0,0,0",228.0,,49075,0.0,to_board,poldrack-single-stim,s631
3088.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,0.0,9846.0,-1,,1000.0,,52165,0.0,feedback,poldrack-single-stim,s631
6416.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,1.0,,6416,"0,0,0,0,0,0,1,2,3",6416.0,,58583,0.0,to_hand,poldrack-single-stim,s631
196.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",1.0,,196,"0,0,0,0,0,0,1,2,3",196.0,,58780,0.0,to_board,poldrack-single-stim,s631
250.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",1.0,,250,"0,0,0,0,0,0,1,2,3",250.0,,59032,0.0,to_hand,poldrack-single-stim,s631
243.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",1.0,,243,"0,0,0,0,0,0,1,2,3",243.0,,59277,0.0,to_board,poldrack-single-stim,s631
324.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",1.0,,324,"0,0,0,0,0,0,1,2,3",324.0,,59604,0.0,to_hand,poldrack-single-stim,s631
198.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",1.0,,198,"0,0,0,0,0,0,1,2,3",198.0,,59803,0.0,to_board,poldrack-single-stim,s631
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,1.0,9641.0,-1,,1000.0,,61806,0.0,feedback,poldrack-single-stim,s631
4902.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,1.0,82,2.0,,4902,"0,0,0,0,0,0,1,2,3",4902.0,,66710,0.0,to_hand,poldrack-single-stim,s631
227.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,1.0,"89,71,82",2.0,,227,"0,0,0,0,0,0,1,2,3",227.0,,66938,0.0,to_board,poldrack-single-stim,s631
493.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,2.0,"71,82",2.0,,493,"0,0,0,0,0,0,1,2,3",493.0,,67433,0.0,to_hand,poldrack-single-stim,s631
361.0,PA_without_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",89,3.0,2.0,"89,71,82",2.0,,361,"0,0,0,0,0,0,1,2,3",361.0,,67795,0.0,to_board,poldrack-single-stim,s631
544.0,PA_without_intermediate,,"2,0,0,3,0,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",82,3.0,3.0,"89,71,82",2.0,,544,"0,0,0,0,0,0,1,2,3",544.0,,68341,0.0,to_hand,poldrack-single-stim,s631
406.0,PA_without_intermediate,,"2,0,0,3,1,0,0,0,0",test,ward_and_allport,"2,0,0,3,1,0,0,0,0",71,3.0,3.0,"89,71,82",2.0,,406,"0,0,0,0,0,0,1,2,3",406.0,,68748,0.0,to_board,poldrack-single-stim,s631
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,2.0,8945.0,-1,,1000.0,,70751,0.0,feedback,poldrack-single-stim,s631
6454.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,1.0,71,3.0,,6454,"0,0,0,1,2,3,0,0,0",6454.0,,77208,0.0,to_hand,poldrack-single-stim,s631
202.0,PA_without_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,1.0,"89,71,82",3.0,,202,"0,0,0,1,2,3,0,0,0",202.0,,77411,0.0,to_board,poldrack-single-stim,s631
225.0,PA_without_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,2.0,"89,71",3.0,,225,"0,0,0,1,2,3,0,0,0",225.0,,77638,0.0,to_hand,poldrack-single-stim,s631
247.0,PA_without_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",82,3.0,2.0,"89,71,82",3.0,,247,"0,0,0,1,2,3,0,0,0",247.0,,77886,0.0,to_board,poldrack-single-stim,s631
280.0,PA_without_intermediate,,"3,0,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",71,3.0,3.0,"89,71,82",3.0,,280,"0,0,0,1,2,3,0,0,0",280.0,,78169,0.0,to_hand,poldrack-single-stim,s631
257.0,PA_without_intermediate,,"3,1,0,0,0,0,2,0,0",test,ward_and_allport,"3,1,0,0,0,0,2,0,0",89,3.0,3.0,"89,71,82",3.0,,257,"0,0,0,1,2,3,0,0,0",257.0,,78427,0.0,to_board,poldrack-single-stim,s631
2000.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,3.0,9678.0,-1,,1000.0,,80429,0.0,feedback,poldrack-single-stim,s631
5180.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,1.0,71,4.0,,5180,"0,0,0,1,2,3,0,0,0",5180.0,,85613,0.0,to_hand,poldrack-single-stim,s631
223.0,PA_with_intermediate,,"3,0,0,1,2,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,1.0,"89,71,82",4.0,,223,"0,0,0,1,2,3,0,0,0",223.0,,85837,0.0,to_board,poldrack-single-stim,s631
203.0,PA_with_intermediate,,"3,0,0,1,0,0,0,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",71,3.0,2.0,"89,71",4.0,,203,"0,0,0,1,2,3,0,0,0",203.0,,86043,0.0,to_hand,poldrack-single-stim,s631
232.0,PA_with_intermediate,,"3,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,2.0,"89,71,82",4.0,,232,"0,0,0,1,2,3,0,0,0",232.0,,86276,0.0,to_board,poldrack-single-stim,s631
281.0,PA_with_intermediate,,"0,0,0,1,0,0,2,0,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",89,3.0,3.0,"89,71,82",4.0,,281,"0,0,0,1,2,3,0,0,0",281.0,,86560,0.0,to_hand,poldrack-single-stim,s631
206.0,PA_with_intermediate,,"0,0,0,1,0,0,2,3,0",test,ward_and_allport,"0,0,0,1,0,0,2,3,0",82,3.0,3.0,"89,71,82",4.0,,206,"0,0,0,1,2,3,0,0,0",206.0,,86768,0.0,to_board,poldrack-single-stim,s631
2544.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,4.0,8886.0,-1,,1000.0,,89315,0.0,feedback,poldrack-single-stim,s631
5819.0,PA_without_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,1.0,82,5.0,,5819,"0,0,0,0,0,0,1,2,3",5819.0,,95136,0.0,to_hand,poldrack-single-stim,s631
200.0,PA_without_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,1.0,"89,71,82",5.0,,200,"0,0,0,0,0,0,1,2,3",200.0,,95337,0.0,to_board,poldrack-single-stim,s631
210.0,PA_without_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,2.0,"71,82",5.0,,210,"0,0,0,0,0,0,1,2,3",210.0,,95550,0.0,to_hand,poldrack-single-stim,s631
198.0,PA_without_intermediate,,"0,0,0,3,2,0,1,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",71,3.0,2.0,"89,71,82",5.0,,198,"0,0,0,0,0,0,1,2,3",198.0,,95749,0.0,to_board,poldrack-single-stim,s631
275.0,PA_without_intermediate,,"0,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",82,3.0,3.0,"71,82",5.0,,275,"0,0,0,0,0,0,1,2,3",275.0,,96026,0.0,to_hand,poldrack-single-stim,s631
249.0,PA_without_intermediate,,"1,0,0,3,2,0,0,0,0",test,ward_and_allport,"1,0,0,3,2,0,0,0,0",89,3.0,3.0,"89,71,82",5.0,,249,"0,0,0,0,0,0,1,2,3",249.0,,96276,0.0,to_board,poldrack-single-stim,s631
2272.0,PA_without_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,5.0,9238.0,-1,,1000.0,,98553,0.0,feedback,poldrack-single-stim,s631
4329.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,1.0,82,6.0,,4329,"0,0,0,0,0,0,1,2,3",4329.0,,102885,0.0,to_hand,poldrack-single-stim,s631
210.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,1.0,"89,71,82",6.0,,210,"0,0,0,0,0,0,1,2,3",210.0,,103096,0.0,to_board,poldrack-single-stim,s631
299.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",82,3.0,2.0,"89,82",6.0,,299,"0,0,0,0,0,0,1,2,3",299.0,,103397,0.0,to_hand,poldrack-single-stim,s631
563.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,2.0,"89,71,82",6.0,,563,"0,0,0,0,0,0,1,2,3",563.0,,103962,0.0,to_board,poldrack-single-stim,s631
407.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",89,3.0,3.0,"89,71,82",6.0,,407,"0,0,0,0,0,0,1,2,3",407.0,,104372,0.0,to_hand,poldrack-single-stim,s631
137.0,PA_with_intermediate,,"0,0,0,2,3,0,1,0,0",test,ward_and_allport,"0,0,0,2,3,0,1,0,0",71,3.0,3.0,"89,71,82",6.0,,137,"0,0,0,0,0,0,1,2,3",137.0,,104511,0.0,to_board,poldrack-single-stim,s631
4040.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,6.0,10001.0,-1,,1000.0,,108554,0.0,feedback,poldrack-single-stim,s631
4414.0,PA_with_intermediate,,"1,2,0,0,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,1.0,89,7.0,,4414,"1,2,3,0,0,0,0,0,0",4414.0,,112971,0.0,to_hand,poldrack-single-stim,s631
180.0,PA_with_intermediate,,"1,2,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,1.0,"89,71,82",7.0,,180,"1,2,3,0,0,0,0,0,0",180.0,,113152,0.0,to_board,poldrack-single-stim,s631
229.0,PA_with_intermediate,,"1,0,0,3,0,0,0,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",89,3.0,2.0,"89,71",7.0,,229,"1,2,3,0,0,0,0,0,0",229.0,,113385,0.0,to_hand,poldrack-single-stim,s631
235.0,PA_with_intermediate,,"1,0,0,3,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,2.0,"89,71,82",7.0,,235,"1,2,3,0,0,0,0,0,0",235.0,,113621,0.0,to_board,poldrack-single-stim,s631
296.0,PA_with_intermediate,,"1,0,0,0,0,0,2,0,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",71,3.0,3.0,"89,71,82",7.0,,296,"1,2,3,0,0,0,0,0,0",296.0,,113920,0.0,to_hand,poldrack-single-stim,s631
265.0,PA_with_intermediate,,"1,0,0,0,0,0,2,3,0",test,ward_and_allport,"1,0,0,0,0,0,2,3,0",82,3.0,3.0,"89,71,82",7.0,,265,"1,2,3,0,0,0,0,0,0",265.0,,114186,0.0,to_board,poldrack-single-stim,s631
2272.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,7.0,7908.0,-1,,1000.0,,116462,0.0,feedback,poldrack-single-stim,s631
3979.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,1.0,82,8.0,,3979,"0,0,0,0,0,0,1,2,3",3979.0,,120444,0.0,to_hand,poldrack-single-stim,s631
239.0,PA_with_intermediate,,"3,0,0,0,0,0,1,2,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,1.0,"89,71,82",8.0,,239,"0,0,0,0,0,0,1,2,3",239.0,,120685,0.0,to_board,poldrack-single-stim,s631
547.0,PA_with_intermediate,,"3,0,0,0,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,2.0,"89,82",8.0,,547,"0,0,0,0,0,0,1,2,3",547.0,,121235,0.0,to_hand,poldrack-single-stim,s631
206.0,PA_with_intermediate,,"3,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",71,3.0,2.0,"89,71,82",8.0,,206,"0,0,0,0,0,0,1,2,3",206.0,,121443,0.0,to_board,poldrack-single-stim,s631
334.0,PA_with_intermediate,,"0,0,0,2,0,0,1,0,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",89,3.0,3.0,"89,71,82",8.0,,334,"0,0,0,0,0,0,1,2,3",334.0,,121780,0.0,to_hand,poldrack-single-stim,s631
168.0,PA_with_intermediate,,"0,0,0,2,0,0,1,3,0",test,ward_and_allport,"0,0,0,2,0,0,1,3,0",82,3.0,3.0,"89,71,82",8.0,,168,"0,0,0,0,0,0,1,2,3",168.0,,121950,0.0,to_board,poldrack-single-stim,s631
2136.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,8.0,7627.0,-1,,1000.0,,124089,0.0,feedback,poldrack-single-stim,s631
5639.0,PA_with_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,1.0,71,9.0,,5639,"0,0,0,1,2,3,0,0,0",5639.0,,129732,0.0,to_hand,poldrack-single-stim,s631
176.0,PA_with_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,1.0,"89,71,82",9.0,,176,"0,0,0,1,2,3,0,0,0",176.0,,129909,0.0,to_board,poldrack-single-stim,s631
184.0,PA_with_intermediate,,"0,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,2.0,"71,82",9.0,,184,"0,0,0,1,2,3,0,0,0",184.0,,130097,0.0,to_hand,poldrack-single-stim,s631
224.0,PA_with_intermediate,,"2,0,0,1,0,0,3,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",89,3.0,2.0,"89,71,82",9.0,,224,"0,0,0,1,2,3,0,0,0",224.0,,130322,0.0,to_board,poldrack-single-stim,s631
988.0,PA_with_intermediate,,"2,0,0,1,0,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",82,3.0,3.0,"89,71,82",9.0,,988,"0,0,0,1,2,3,0,0,0",988.0,,131313,0.0,to_hand,poldrack-single-stim,s631
236.0,PA_with_intermediate,,"2,0,0,1,3,0,0,0,0",test,ward_and_allport,"2,0,0,1,3,0,0,0,0",71,3.0,3.0,"89,71,82",9.0,,236,"0,0,0,1,2,3,0,0,0",236.0,,131550,0.0,to_board,poldrack-single-stim,s631
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,9.0,9465.0,-1,,1000.0,,133554,0.0,feedback,poldrack-single-stim,s631
8410.0,PA_with_intermediate,,"0,0,0,0,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,1.0,82,10.0,,8410,"0,0,0,0,0,0,1,2,3",8410.0,,141968,0.0,to_hand,poldrack-single-stim,s631
208.0,PA_with_intermediate,,"0,0,0,3,0,0,1,2,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,1.0,"89,71,82",10.0,,208,"0,0,0,0,0,0,1,2,3",208.0,,142177,0.0,to_board,poldrack-single-stim,s631
194.0,PA_with_intermediate,,"0,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",82,3.0,2.0,"71,82",10.0,,194,"0,0,0,0,0,0,1,2,3",194.0,,142376,0.0,to_hand,poldrack-single-stim,s631
219.0,PA_with_intermediate,,"2,0,0,3,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,2.0,"89,71,82",10.0,,219,"0,0,0,0,0,0,1,2,3",219.0,,142596,0.0,to_board,poldrack-single-stim,s631
273.0,PA_with_intermediate,,"2,0,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",71,3.0,3.0,"89,71,82",10.0,,273,"0,0,0,0,0,0,1,2,3",273.0,,142873,0.0,to_hand,poldrack-single-stim,s631
207.0,PA_with_intermediate,,"2,3,0,0,0,0,1,0,0",test,ward_and_allport,"2,3,0,0,0,0,1,0,0",89,3.0,3.0,"89,71,82",10.0,,207,"0,0,0,0,0,0,1,2,3",207.0,,143081,0.0,to_board,poldrack-single-stim,s631
2000.0,PA_with_intermediate,True,,test,ward_and_allport,,-1,3.0,3.0,none,10.0,11532.0,-1,,1000.0,,145086,0.0,feedback,poldrack-single-stim,s631
5296.0,PA_without_intermediate,,"0,0,0,1,2,0,0,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",71,3.0,1.0,71,11.0,,5296,"0,0,0,1,2,3,0,0,0",5296.0,,150386,0.0,to_hand,poldrack-single-stim,s631
137.0,PA_without_intermediate,,"0,0,0,1,2,0,3,0,0",test,ward_and_allport,"2,0,0,0,0,0,3,1,0",82,3.0,1.0,"89,71,82",11.0,,137,"0,0,0,1,2,3,0,0,0",137.0,,150525,0.0,to_board,poldrack-single-stim,s631
